@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
170324316,456294103,2918581,1256950,77546907,113753,4826,75294018,116345,88959188,1451648,49491917,1767513,160309,59798,121041,99057,137450764,8170,74504281,9041,12066,5334,38181000,8038000,29
264109831,662929302,1963164,484476,130060239,309298,3773,128663202,331750,192269904,1304725,106130302,1552673,182724,37000,121115,64589,216874265,8774,118888465,5708,11843,4104,64785000,6976000,29
133050238,246832563,2931433,1295483,45985839,108409,3162,49824515,104738,78823739,1071070,54895323,558272,47281,19893,115588,76350,85571207,14311,40363732,10167,9620,4640,29934000,6984000,29
139582089,285674594,2603659,973957,41180976,185547,3781,44238464,166204,70435654,1237373,50274119,656424,57600,12035,114010,92094,97116883,19550,44867486,6777,10586,4668,32855000,4978000,29
264271640,662311284,1928502,413039,126413957,297279,3391,125430072,322200,194164662,1166293,104533280,1411212,134740,32433,89998,84963,213208643,9182,117319130,6996,14836,4976,68200000,3008000,29
177894542,476431320,2474837,1222338,80844400,109263,5215,77702245,114374,96248085,1503939,49519120,1958145,104345,60391,126624,103437,141220725,7590,76738537,9219,11503,5469,35320000,12109000,29
552603890,1423327982,7956605,886331,227731567,538449,6779,224868202,540489,377708526,6602300,237328088,1896055,1342512,67856,522253,467695,395370028,23844,248723317,39536,38247,14246,147100000,19878000,30
507328406,1474434950,2851453,484873,241791026,504210,6778,233357016,501715,386818559,6586596,215888612,1781819,166184,51897,479624,44962,440735906,15001,243736247,4473,9937,6152,128191000,10014000,30
1238801611,3382197690,6230841,885601,451066750,2526873,6780,446177009,2497532,946681124,12597291,739082676,3605158,300750,64132,591077,70797,999272919,39485,779374319,5552,12250,365965,322179000,14007000,30
1619057673,2736507228,7468390,1008092,474954104,1498595,4041,472937349,1501831,890960030,31775740,535164276,3662461,330569,61964,173971,29441,932068407,254385,542289534,11262,673361,212608,378160000,61025000,30
1602862258,2751757683,8084800,983699,476695100,1491989,4037,473462766,1484105,890908362,29955672,532723789,3640937,547040,58711,178698,29086,931776065,250847,540469692,7559,643934,211147,357915000,76981000,30
615466002,1552364952,3082858,455873,248926571,899569,5216,243894803,881340,451731309,6350438,289407853,2039759,179713,49975,126389,48923,487845257,20425,302219662,4061,11878,7422,160656000,7028000,30
395446754,1010119288,2779269,759241,173292000,246868,2579,172484066,237837,262299301,9405247,155182053,908030,133241,41072,47968,8016,295627832,10522,157496925,956,9051,5318,103482000,4018000,30
408495737,1225684974,2517294,480549,225956078,269904,2376,217520333,273911,249860094,5826427,192915155,1154485,145769,44909,63003,21458,277679114,12443,200024568,1960,7901,4629,104303000,6953000,30
1345969331,2390703433,5894696,943976,438328140,1624207,2573,437699076,1619873,721732585,7469815,435397250,2883443,269569,56623,158201,25458,751742213,235960,432879229,2722,664593,212329,310149000,54026000,30
779756775,2414505726,4472332,824866,371154141,299517,4044,365066263,301015,550726582,16753203,398018301,1954946,218354,57045,114122,14836,593634560,20744,409491050,1850,10959,8066,203325000,8012000,30
456819810,1294427339,3109771,563328,192476937,482589,4776,187152310,472178,308071877,5850587,198936988,1433529,190325,46075,109016,12148,323196867,22184,204737028,41789,15106,8368,113672000,10968000,30
481019481,1355426365,3359620,810672,242760796,605917,2376,242312937,668883,282339647,6332770,211095024,1249723,147078,45057,81301,27618,300858503,13085,217343328,4378,10490,6207,124720000,4023000,30
546935238,1351329075,3803249,831477,235908250,290690,6778,235780064,295340,481364658,1146105,266470989,1884626,162741,43173,513143,448624,474092898,25956,255182691,34298,42431,15864,133142000,15016000,30
466290235,1315793739,3367939,769274,221331414,741068,3654,217430573,636060,325907249,5507463,213350110,1330851,145264,42791,64756,10743,355980738,17119,218802913,2816,11756,6553,118675000,7978000,30
684009785,1509747326,3690939,793619,217997691,271863,4050,215147723,272311,456235109,27391559,286782410,1767800,212081,63234,80192,12919,503896082,35046,300483518,10751,7146,5272,178490000,7019000,30
409293866,1089679180,2998840,762234,186030383,248592,2574,186020154,253827,276723871,5309233,185657276,1114832,135796,46068,79016,37974,303300869,11071,188617717,3245,9000,5571,106386000,5965000,30
442553147,1229247199,2767294,393919,213255397,876773,4613,213066909,923745,317554020,5476655,195587603,1455206,177571,54552,289238,229448,315231380,25321,194103429,14878,59164,12628,113119000,6006000,30
392273188,1111440102,2877201,516544,178171498,292087,2185,178729175,280035,286612131,6532351,188947711,1058564,123827,40467,188665,135279,296524345,12233,188301535,10560,18187,7174,101507000,6030000,30
905747143,1295273742,4424850,597703,223834170,735428,2572,222961351,744170,339281711,7490948,218276519,2101163,222622,54545,105880,16892,354277479,227208,217362292,2040,7451,210960,187496000,60159000,30
633419318,1727151851,3745731,885703,300556189,677308,2493,300843589,670604,423260479,15468042,342464178,1594343,164062,43785,135012,72045,448258350,18218,342957403,5912,12122,7401,166469000,7019000,30
382539799,974600946,2916727,735282,168350944,259284,2382,170950899,250476,248420759,5863657,152427249,972517,120166,40264,61021,20350,272601378,10797,151205699,2193,7356,8552,102315000,3009000,30
1474140577,2594196152,6846713,1034293,509511670,1780451,7163,510304518,1787597,809903071,1739730,456031156,4028265,311959,58172,676209,516664,827791826,247861,456586089,44816,607617,358901,328575000,71124000,30
452633875,1241617138,3541685,525663,242356124,581422,3405,242585736,612850,283637814,14042047,187735666,2216242,208002,54589,314964,192630,283557337,18229,183172976,14694,24288,8186,113672000,9971000,30
613922230,1690876184,3492142,700318,246671950,669805,2966,246744766,667504,385797248,9382065,278028652,1489324,168166,49323,141462,74353,410340536,15954,281201524,6107,11125,6178,158863000,6994000,30
625838352,1720834037,3732310,594693,270842454,1427156,4625,265767965,1392078,433168305,9714456,289114093,1792851,170501,46313,78517,11489,465555770,21892,307134392,1841,8556,8570,163031000,7001000,30
353263031,974816069,2566800,569581,169011744,236470,2576,169251653,228408,243807380,5354228,143242762,1133140,146104,50639,77496,37340,270132694,10287,147614351,3154,9261,4577,92257000,4011000,30
970617152,1328427844,9449039,1989444,243915660,784316,11862,247782596,789103,371263522,8112615,218845556,2532211,1955451,59103,856200,1026995,340238448,259254,209337869,137666,378908,268011,190615000,71855000,30
1444416484,2615205290,6751416,940563,478035295,1625419,6619,474682127,1615813,781303721,12471932,476980737,3638425,291254,53815,175117,53565,814260322,243448,485471242,4494,579094,214166,321300000,68063000,30
521946908,1444207245,3048063,590023,244183630,829897,4041,238606870,807771,356489241,5947620,234852536,1622399,182899,59320,63261,10822,390227832,15175,257359296,2335,6628,6270,134542000,7028000,30
1036333595,1667383631,5373690,815006,268619718,723950,3848,267671524,722601,414971018,12921790,273777561,2302862,223109,50957,119837,18446,435602532,230335,271170948,2567,665748,264055,220281000,60076000,30
739044499,1567252750,10363918,927579,209123128,289345,5609,205886937,294276,470701155,49267949,259294081,1956536,3372427,55166,225015,14361,538252239,18382,281842519,1867,8001,6244,190150000,10007000,30
1083892448,1628733429,5399970,783594,268234202,1253368,4623,266838474,1244604,498814470,6826379,318126043,2846095,276269,68976,158534,52173,516604185,235084,322105176,4643,400832,217613,214063000,81024000,30
297300905,782523668,2300345,525866,135718561,230556,2968,130503355,225183,184900144,2315418,90236046,863447,191840,69041,38025,8726,211305543,14409,98031932,987,6452,4037,74096000,7009000,30
426296941,1139414787,2445949,447582,191249729,521890,2184,184993100,599164,260113834,2990985,152236495,1233086,160944,49893,50822,9323,283322114,10956,164493831,2133,5538,5332,107903000,6993000,30
1167427979,1927312766,5841532,724714,378268039,1436055,1694,375215921,1432863,595121397,1769893,315916832,3033608,255867,56362,131878,23473,627112020,231389,327744026,2919,574733,210156,247100000,69028000,30
887375465,1147637314,4820162,886225,206964580,704174,4043,205438286,701228,300622561,8662485,168422891,2184277,212942,53971,101133,16421,324359975,229042,165946667,1906,620859,213410,179741000,61911000,30
387412565,1004465888,3106874,952065,168273182,233017,3654,166491868,229713,255936877,5816347,161393148,948915,147553,42527,48309,7541,292251405,13722,160194281,1177,6048,8566,99078000,6004000,30
471364333,1222657585,3519656,909868,211982765,459375,3601,214291168,455045,329273287,4717011,214386380,1345359,145222,43090,87229,38571,358371010,12697,217501827,3571,10243,9485,118392000,10033000,30
385045138,972900700,2848278,965698,167867703,240166,2381,168298445,233463,260366377,3330146,157810294,933929,128169,43627,46392,7067,285862455,13831,152617838,1130,6539,6686,100857000,3994000,30
361708382,936238757,3013196,819969,170863137,224448,2965,172044606,219950,242359086,5229096,133869976,1020783,142477,50007,114522,74023,261922315,13515,135697755,5880,10006,6892,93303000,4013000,30
625252671,1710705343,4211749,919151,351568894,1805202,7168,352096679,1783768,477039511,1329466,252745306,2137229,176266,42859,538940,468347,474844177,30326,245210568,36990,58561,13105,158392000,12029000,30
813817457,2093693034,4407642,934570,372850070,855559,3653,368630203,853506,522553004,6360743,326827612,1891611,217042,52555,93683,19971,561228711,21373,329509767,1886,7877,7254,215681000,5015000,30
400815961,1167018601,2751451,537045,197499102,301697,3653,186057949,278207,271381597,5335801,182096100,1230824,131718,40506,49471,7859,321211077,10191,194743116,959,6096,4482,103829000,5040000,30
1278198383,2223343785,6765925,1002071,420728239,1666627,6781,422073324,1660683,645422194,2205755,327265765,3650473,269099,52439,548144,401534,637315118,239669,321351496,31502,656817,1019373,273145000,74039000,30
423042576,1240033142,3051629,631254,227546959,347497,2377,222035437,352281,255469545,5784918,196300579,1501323,155170,45624,63489,21595,277589431,11564,199789328,2117,10933,4743,104882000,6992000,30
1313668425,2085915697,5645829,591842,337308007,1193220,4045,331327215,1161399,569469495,31178900,369605581,3188240,267271,50629,145292,24478,596530131,235110,372738919,3434,647533,214472,291790000,63954000,30
826141284,2511812361,4434599,731064,382881420,1025908,5607,375202501,1028950,728903386,1645993,412697630,2379382,210861,50689,154770,18011,793494269,23881,446515181,2243,9577,15452,214320000,10014000,30
575665423,1602047741,3291148,516322,243850251,1085080,4045,238806576,1048100,386991451,11560888,254462158,1655590,165957,45660,67273,11498,432170930,14172,272915726,1836,6339,5306,145814000,9919000,30
633545331,1682993230,3995735,563794,270622702,1513747,2967,273592840,1508678,436943708,12009932,319554073,1737333,188879,44525,277670,204360,445224528,26276,316662998,9960,23200,12947,166195000,6007000,30
347937118,945020105,2591211,711530,154087652,211764,2966,151791458,217864,222385556,5482491,131457978,986739,147280,51123,41970,7729,262119437,8976,139858936,1079,5070,3474,88678000,5038000,30
691204464,2028202029,4839338,762016,341172440,922011,5773,335268901,905726,338062461,18923444,171738637,1815075,894714,106117,449936,15804,383721558,18442,179119073,1657,7820,8382,173677000,13974000,30
776407817,878791630,4113509,899543,154636908,739639,2091,154623068,737497,233923349,1305989,114485897,1723007,181372,51355,100915,14125,252648413,219153,115137528,1633,579879,212408,147443000,62762000,30
1118925263,1774714830,5790135,839567,255499605,762039,3850,253580208,757017,516741978,27415817,328497046,2718749,264864,54478,127455,19857,546167210,234067,332386786,2665,302033,213130,243455000,60112000,30
1601157158,2735289044,7549167,1184847,475308096,1495742,4037,473215822,1492612,892750022,29866440,536682623,3698263,304572,55211,171411,43139,924263476,252064,540190883,9262,634904,210332,358493000,74894000,30
1267782402,2223315280,6178833,759406,425818991,1408892,2571,425317422,1409791,675261501,7817885,389970955,3030149,255156,50456,216474,59418,690632072,232747,390294777,5097,662280,210522,283758000,60160000,30
1602544774,2741134987,7588464,1011725,474639592,1508968,4039,472513571,1500001,890198833,29350792,534498250,3893375,323797,62333,178851,29760,932955022,251376,542420563,9716,523367,211678,348679000,88171000,30
483060460,1257323448,3161933,731821,212803833,264745,3849,207133296,270758,295801606,11465298,183455824,1328130,157263,51094,57675,9076,342243499,12251,193623200,1071,6530,8547,123462000,6969000,30
1210015998,1545336107,7373583,911664,238011194,758776,4042,237074065,765349,491661533,33552851,299703151,2789714,616798,54179,556742,21841,516486536,233966,300418117,2606,625400,216281,247634000,80880000,30
620305891,1739511743,3865521,729922,257068390,1062545,3992,253480044,1057301,428544158,8266075,326044131,1696063,172494,46201,131895,84315,453076086,22879,329454463,6245,11336,8275,162005000,7000000,30
2407646648,1969859278,9778936,873626,264383927,541596,5541,262546125,541332,558998043,15706196,285872081,5244705,458615,85146,294144,49059,586168292,60311,288685130,5874,16319,17324,642809000,7997000,30
422950390,1113718651,2813312,640613,188517710,248768,2574,187334177,248931,273909114,5528762,181546022,1195814,140509,43950,82002,39072,302556400,11581,187180630,3269,8541,4950,108757000,4988000,30
539905947,1491315204,3283731,589820,266308052,887771,3652,259447591,868479,365984152,11507340,222275997,1753016,165953,49141,70251,18697,395180989,19652,237573372,1673,8676,9528,140051000,7002000,30
1307232784,2363393308,6679283,975592,442974741,1379370,2568,442951918,1385761,713101874,6169254,425577543,3140435,289685,61935,179566,49858,735332242,235441,425006422,5007,634000,213879,286578000,66901000,30
86375941,260627331,1476511,400566,36130254,100330,1824,30033300,239374,21401579,940842,22783811,347742,129978,52598,63986,1536,38784927,2147,16197161,166,623,555,18969000,3993000,30
1534218861,2928937565,7422477,996078,496004993,1702956,2969,495927343,1706877,829545250,18140720,527172606,3400811,288034,50056,168965,32117,854751971,242822,527991413,3570,616139,216539,352631000,64114000,30
1318579312,2353832877,5846355,852946,444741875,1496229,3646,436860678,1466754,708280650,8611389,420596902,3052839,283015,57030,141244,23845,748089767,235845,431207871,3254,630244,832252,286513000,66886000,30
788528583,886515054,5012450,781828,167587855,687744,1698,166106395,687371,233416859,1336705,110630830,1841735,185019,48392,93331,15452,251933531,222433,114453395,2379,598614,1455317,142482000,72244000,30
423872931,1191897493,3895463,669774,207018532,296326,5997,199400629,294507,289670872,6688836,164215111,1518737,882772,41500,331985,8406,344610762,11308,197777437,1468,6495,4107,104133000,9011000,30
870117693,1167831039,4702349,912356,206061109,698809,4044,204401894,691993,312641428,7481491,186097295,2045645,220543,54440,99911,16711,335161198,225931,185348631,2459,426436,211754,170449000,65787000,30
380818862,933689804,2780779,412802,176918797,1856016,2280,172602239,1876064,219755071,737627,101089930,1194347,136106,39227,134411,88392,239707870,15774,105852515,6251,27616,6174,103005000,5000000,30
463826314,1221940279,5723555,831518,193887041,244554,7824,188185470,244421,294902579,9324287,157576736,1539595,1129408,48355,329635,35393,337979118,21195,175897258,7049,8234,6221,113129000,13014000,30
