@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
10.739929199218750000,10.506164550781250000,?,?,842,825,20,2
10.707275390625000000,10.469238281250000000,?,?,844,836,8,2
10.733276367187500000,10.500671386718750000,?,?,840,825,16,2
10.711853027343750000,10.474304199218750000,?,?,840,822,20,2
10.720214843750000000,10.480529785156250000,?,?,842,819,24,2
10.726562500000000000,10.493103027343750000,?,?,843,831,12,2
10.789611816406250000,10.552917480468750000,?,?,841,816,24,2
10.792663574218750000,10.564025878906250000,?,?,841,821,20,2
4.501464843750000000,4.383605957031250000,?,?,377,345,32,2
4.459228515625000000,4.358947753906250000,?,?,376,369,8,2
4.445922851562500000,4.336120605468750000,?,?,376,348,28,2
4.459472656250000000,4.354553222656250000,?,?,378,353,24,2
4.510314941406250000,4.393737792968750000,?,?,377,356,20,2
4.470642089843750000,4.362365722656250000,?,?,376,348,28,2
4.490844726562500000,4.383850097656250000,?,?,377,353,24,2
4.456298828125000000,4.350097656250000000,?,?,376,357,20,2
4.482849121093750000,4.377746582031250000,?,?,377,354,24,2
4.476501464843750000,4.364135742187500000,?,?,377,353,24,2
4.437988281250000000,4.321899414062500000,?,?,379,371,8,2
4.458190917968750000,4.354125976562500000,?,?,379,354,24,2
4.445861816406250000,4.342163085937500000,?,?,379,363,16,2
4.459289550781250000,4.345642089843750000,?,?,377,354,24,2
4.470336914062500000,4.363464355468750000,?,?,379,359,20,2
4.458068847656250000,4.359252929687500000,?,?,378,370,8,2
4.458251953125000000,4.354492187500000000,?,?,379,371,8,2
4.429992675781250000,4.328552246093750000,?,?,377,359,20,2
4.440124511718750000,4.335449218750000000,?,?,379,371,8,2
4.410827636718750000,4.314270019531250000,?,?,379,362,16,2
4.578308105468750000,4.468627929687500000,?,?,388,365,24,2
4.571166992187500000,4.469543457031250000,?,?,387,356,32,2
4.602783203125000000,4.481933593750000000,?,?,386,371,16,2
4.590270996093750000,4.479980468750000000,?,?,387,381,7,2
4.594177246093750000,4.488952636718750000,?,?,387,370,16,2
4.567687988281250000,4.465576171875000000,?,?,387,369,16,2
4.596374511718750000,4.486755371093750000,?,?,387,368,19,2
4.599182128906250000,4.490661621093750000,?,?,387,372,16,2
4.584289550781250000,4.478759765625000000,?,?,388,353,32,2
4.502319335937500000,4.397888183593750000,?,?,400,385,16,2
11.037048339843750000,10.792053222656250000,?,?,863,840,24,2
11.040161132812500000,10.792724609375000000,?,?,865,837,28,2
11.099365234375000000,10.858642578125000000,?,?,869,849,20,2
11.016662597656250000,10.776245117187500000,?,?,862,846,20,2
11.072875976562500000,10.830749511718750000,?,?,865,853,12,2
10.947326660156250000,10.714965820312500000,?,?,860,851,8,2
10.995910644531250000,10.755065917968750000,?,?,864,848,16,2
11.051452636718750000,10.807678222656250000,?,?,859,844,16,2
11.085266113281250000,10.844055175781250000,?,?,862,855,8,2
11.146118164062500000,10.900695800781250000,?,?,864,840,24,2
4.735107421875000000,4.623352050781250000,?,?,400,393,8,2
4.744079589843750000,4.633666992187500000,?,?,400,385,16,2
4.728393554687500000,4.606933593750000000,?,?,399,394,4,2
4.732543945312500000,4.619628906250000000,?,?,401,393,8,2
4.710021972656250000,4.603637695312500000,?,?,400,392,8,2
4.730773925781250000,4.606872558593750000,?,?,400,386,12,2
4.658264160156250000,4.554626464843750000,?,?,398,379,20,2
4.668029785156250000,4.564208984375000000,?,?,400,378,24,2
4.688537597656250000,4.576477050781250000,?,?,398,386,12,2
4.726867675781250000,4.619262695312500000,?,?,401,389,12,2
10.837524414062500000,10.600891113281250000,?,?,840,833,4,2
10.641662597656250000,10.406555175781250000,?,?,838,829,8,2
10.666625976562500000,10.422363281250000000,?,?,841,825,16,2
10.621826171875000000,10.393371582031250000,?,?,839,820,20,2
10.656799316406250000,10.420837402343750000,?,?,842,826,16,2
10.681091308593750000,10.447143554687500000,?,?,842,826,16,2
10.732971191406250000,10.499572753906250000,?,?,839,831,8,2
10.872070312500000000,10.638610839843750000,?,?,840,817,24,2
10.753784179687500000,10.524230957031250000,?,?,842,834,8,2
10.767517089843750000,10.533325195312500000,?,?,840,822,20,2
10.806823730468750000,10.564819335937500000,?,?,842,831,12,2
10.763366699218750000,10.530578613281250000,?,?,843,831,12,2
10.851318359375000000,10.615722656250000000,?,?,844,820,24,2
10.726501464843750000,10.498474121093750000,?,?,841,829,12,2
10.882568359375000000,10.640747070312500000,?,?,843,823,20,2
10.766967773437500000,10.534545898437500000,?,?,841,827,16,2
10.768981933593750000,10.541381835937500000,?,?,841,822,20,2
10.706726074218750000,10.480407714843750000,?,?,843,816,28,2
10.804809570312500000,10.568908691406250000,?,?,841,818,24,2
10.828857421875000000,10.593383789062500000,?,?,846,810,36,2
11.235412597656250000,10.994445800781250000,?,?,873,839,36,2
11.228271484375000000,10.976013183593750000,?,?,877,855,20,2
11.288940429687500000,11.037048339843750000,?,?,878,859,20,2
11.352111816406250000,11.108093261718750000,?,?,876,824,52,2
11.249389648437500000,11.011169433593750000,?,?,877,833,44,2
11.282470703125000000,11.037658691406250000,?,?,874,836,40,2
11.279296875000000000,11.034851074218750000,?,?,876,849,28,2
11.310974121093750000,11.060485839843750000,?,?,875,847,28,2
11.427429199218750000,11.176269531250000000,?,?,873,830,44,2
11.417480468750000000,11.167663574218750000,?,?,873,839,36,2
4.802612304687500000,4.693542480468750000,?,?,401,386,16,2
4.808837890625000000,4.690368652343750000,?,?,401,396,4,2
4.781066894531250000,4.665588378906250000,?,?,400,391,8,2
4.789794921875000000,4.681884765625000000,?,?,401,385,16,2
4.791015625000000000,4.674438476562500000,?,?,401,389,12,2
4.809387207031250000,4.698181152343750000,?,?,401,396,4,2
4.807739257812500000,4.695739746093750000,?,?,401,377,24,2
4.801513671875000000,4.691894531250000000,?,?,401,388,12,2
4.791015625000000000,4.683593750000000000,?,?,401,397,4,2
4.818298339843750000,4.708557128906250000,?,?,405,396,8,2
10.817993164062500000,10.573669433593750000,?,?,844,824,20,2
10.858276367187500000,10.618347167968750000,?,?,841,825,16,2
10.782897949218750000,10.544677734375000000,?,?,841,829,12,2
10.795227050781250000,10.557922363281250000,?,?,842,818,24,2
10.929992675781250000,10.697387695312500000,?,?,844,832,12,2
10.810363769531250000,10.575195312500000000,?,?,841,819,20,2
10.883544921875000000,10.655212402343750000,?,?,846,831,16,2
10.767822265625000000,10.532897949218750000,?,?,842,822,20,2
10.775451660156250000,10.541748046875000000,?,?,840,817,24,2
10.781860351562500000,10.541870117187500000,?,?,841,829,12,2
10.970031738281250000,10.736633300781250000,?,?,858,846,12,2
11.115051269531250000,10.874694824218750000,?,?,859,830,28,2
11.074462890625000000,10.837707519531250000,?,?,859,843,16,2
11.119018554687500000,10.870544433593750000,?,?,858,834,24,2
11.027526855468750000,10.788879394531250000,?,?,858,845,12,2
11.170776367187500000,10.916931152343750000,?,?,867,847,20,2
11.071044921875000000,10.833740234375000000,?,?,859,835,24,2
11.033508300781250000,10.783813476562500000,?,?,857,829,28,2
11.086242675781250000,10.850158691406250000,?,?,859,834,24,2
11.035339355468750000,10.795715332031250000,?,?,856,816,40,2
10.850585937500000000,10.615722656250000000,?,?,846,826,20,2
10.909240722656250000,10.671752929687500000,?,?,844,821,24,2
10.877380371093750000,10.639343261718750000,?,?,840,821,20,2
10.882263183593750000,10.640075683593750000,?,?,840,816,24,2
10.848266601562500000,10.616638183593750000,?,?,839,817,24,2
10.837036132812500000,10.599670410156250000,?,?,842,838,4,2
10.861633300781250000,10.628173828125000000,?,?,843,835,8,2
10.895446777343750000,10.659423828125000000,?,?,841,834,8,2
10.880310058593750000,10.633483886718750000,?,?,844,820,24,2
10.878356933593750000,10.643798828125000000,?,?,840,830,8,2
5.057983398437500000,4.936767578125000000,?,?,423,376,46,2
5.053222656250000000,4.934204101562500000,?,?,420,363,55,2
5.046936035156250000,4.924926757812500000,?,?,419,379,40,2
5.052551269531250000,4.925842285156250000,?,?,420,401,21,2
5.019104003906250000,4.905090332031250000,?,?,421,393,28,2
5.036254882812500000,4.920349121093750000,?,?,421,378,43,2
4.975219726562500000,4.850524902343750000,?,?,421,380,40,2
4.995849609375000000,4.874755859375000000,?,?,421,387,36,2
4.998596191406250000,4.879699707031250000,?,?,420,396,24,2
5.025024414062500000,4.914428710937500000,?,?,420,383,36,2
4.626342773437500000,4.514648437500000000,?,?,389,355,31,2
4.602844238281250000,4.501342773437500000,?,?,389,382,8,2
4.637390136718750000,4.518798828125000000,?,?,389,368,20,2
4.608642578125000000,4.504028320312500000,?,?,389,386,4,2
4.640319824218750000,4.530639648437500000,?,?,388,370,16,2
4.673400878906250000,4.560058593750000000,?,?,392,369,24,2
4.614746093750000000,4.500061035156250000,?,?,388,352,36,2
4.629272460937500000,4.522460937500000000,?,?,389,371,19,2
4.626098632812500000,4.516479492187500000,?,?,389,382,4,2
4.642211914062500000,4.529296875000000000,?,?,388,372,16,2
13.426818847656250000,13.033874511718750000,?,?,1322,1055,252,3
13.602233886718750000,13.254394531250000000,?,?,1232,960,271,3
13.344299316406250000,12.996398925781250000,?,?,1209,960,250,3
13.479125976562500000,13.138061523437500000,?,?,1214,900,313,3
13.766479492187500000,13.401428222656250000,?,?,1236,944,289,3
13.231018066406250000,12.885864257812500000,?,?,1209,892,316,3
13.248840332031250000,12.907165527343750000,?,?,1208,947,261,3
13.210388183593750000,12.867004394531250000,?,?,1204,885,319,3
13.424499511718750000,13.077697753906250000,?,?,1215,974,240,3
13.444946289062500000,13.097717285156250000,?,?,1214,921,292,3
12.640747070312500000,12.331970214843750000,?,?,1046,1017,28,3
12.543395996093750000,12.250000000000000000,?,?,1044,1000,44,3
12.458923339843750000,12.160339355468750000,?,?,1041,1014,28,3
12.390014648437500000,12.094482421875000000,?,?,1035,1019,16,3
12.494445800781250000,12.195861816406250000,?,?,1037,1006,32,3
12.406005859375000000,12.105468750000000000,?,?,1042,1002,40,3
12.446411132812500000,12.143554687500000000,?,?,1038,994,44,3
12.314880371093750000,12.014648437500000000,?,?,1036,1016,20,3
12.474060058593750000,12.171203613281250000,?,?,1038,1001,36,3
12.395935058593750000,12.101684570312500000,?,?,1032,976,56,3
15.378234863281250000,14.967529296875000000,?,?,1452,1080,372,3
15.532348632812500000,15.122558593750000000,?,?,1454,1103,353,3
15.544311523437500000,15.129882812500000000,?,?,1452,1036,416,3
15.660034179687500000,15.246520996093750000,?,?,1452,1152,301,3
15.720275878906250000,15.310424804687500000,?,?,1457,1094,363,3
15.536315917968750000,15.127258300781250000,?,?,1452,1091,361,3
15.589660644531250000,15.179382324218750000,?,?,1451,1003,448,3
15.386657714843750000,14.977172851562500000,?,?,1450,1076,373,3
15.526611328125000000,15.110107421875000000,?,?,1451,1057,392,3
15.468322753906250000,15.052795410156250000,?,?,1453,1090,362,3
7.297058105468750000,7.108642578125000000,?,?,649,625,24,3
7.530639648437500000,7.337341308593750000,?,?,668,639,28,3
7.394348144531250000,7.209289550781250000,?,?,650,630,20,3
7.347900390625000000,7.150390625000000000,?,?,656,603,52,3
7.411376953125000000,7.221374511718750000,?,?,656,610,44,3
7.333984375000000000,7.140136718750000000,?,?,654,634,20,3
7.309692382812500000,7.119018554687500000,?,?,650,617,32,3
7.400817871093750000,7.210083007812500000,?,?,655,623,32,3
7.315673828125000000,7.129028320312500000,?,?,650,627,24,3
7.352294921875000000,7.157958984375000000,?,?,652,620,32,3
12.286437988281250000,11.983825683593750000,?,?,1026,1001,24,3
12.201477050781250000,11.908203125000000000,?,?,1018,987,32,3
12.262329101562500000,11.979125976562500000,?,?,1018,990,28,3
12.212097167968750000,11.917480468750000000,?,?,1017,1004,12,3
12.244506835937500000,11.957214355468750000,?,?,1018,978,40,3
12.265563964843750000,11.975219726562500000,?,?,1022,983,36,3
12.176208496093750000,11.887573242187500000,?,?,1017,963,52,3
12.105651855468750000,11.809204101562500000,?,?,1018,990,28,3
12.101806640625000000,11.808715820312500000,?,?,1019,982,36,3
12.247863769531250000,11.952026367187500000,?,?,1023,984,40,3
20.978149414062500000,20.443664550781250000,?,?,1893,1509,385,3
21.162353515625000000,20.625976562500000000,?,?,1897,1510,386,3
21.154663085937500000,20.617370605468750000,?,?,1895,1513,384,3
21.264526367187500000,20.729248046875000000,?,?,1898,1541,356,3
21.236633300781250000,20.694946289062500000,?,?,1894,1498,396,3
21.121337890625000000,20.585021972656250000,?,?,1891,1505,386,3
21.401611328125000000,20.859924316406250000,?,?,1912,1533,378,3
21.238342285156250000,20.709716796875000000,?,?,1897,1542,354,3
21.168151855468750000,20.632385253906250000,?,?,1889,1554,336,3
21.018798828125000000,20.486511230468750000,?,?,1884,1578,307,3
20.230957031250000000,19.714843750000000000,?,?,1813,1384,429,3
20.175781250000000000,19.665161132812500000,?,?,1820,1460,359,3
20.325195312500000000,19.809082031250000000,?,?,1827,1437,388,3
20.409667968750000000,19.896545410156250000,?,?,1823,1445,376,3
20.345947265625000000,19.835144042968750000,?,?,1809,1455,356,3
20.640747070312500000,20.120361328125000000,?,?,1829,1481,349,3
20.304138183593750000,19.786437988281250000,?,?,1811,1443,368,3
20.187194824218750000,19.671508789062500000,?,?,1809,1411,400,3
20.393981933593750000,19.874023437500000000,?,?,1817,1405,412,3
20.374511718750000000,19.865234375000000000,?,?,1815,1461,353,3
15.166198730468750000,14.760253906250000000,?,?,1423,1057,365,3
15.180236816406250000,14.776428222656250000,?,?,1425,1097,328,3
15.141052246093750000,14.740539550781250000,?,?,1420,1056,365,3
15.130859375000000000,14.725097656250000000,?,?,1422,990,430,3
15.134033203125000000,14.728332519531250000,?,?,1432,1091,342,3
15.071228027343750000,14.670532226562500000,?,?,1414,1077,338,3
15.277160644531250000,14.876892089843750000,?,?,1422,1050,373,3
15.249694824218750000,14.843627929687500000,?,?,1419,1088,333,3
15.381713867187500000,14.971618652343750000,?,?,1429,1074,356,3
15.199035644531250000,14.796325683593750000,?,?,1414,1086,329,3
21.462219238281250000,20.918823242187500000,?,?,1919,1560,361,3
21.785949707031250000,21.229675292968750000,?,?,1954,1586,369,3
21.447265625000000000,20.898193359375000000,?,?,1925,1513,411,3
21.448303222656250000,20.904113769531250000,?,?,1924,1594,329,3
21.566467285156250000,21.013183593750000000,?,?,1932,1606,325,3
21.548400878906250000,21.008300781250000000,?,?,1916,1567,348,3
21.486206054687500000,20.933227539062500000,?,?,1919,1610,309,3
21.570495605468750000,21.021972656250000000,?,?,1923,1534,389,3
21.525024414062500000,20.980651855468750000,?,?,1920,1611,308,3
21.508972167968750000,20.967224121093750000,?,?,1925,1559,364,3
7.618652343750000000,7.424499511718750000,?,?,666,615,52,3
7.629699707031250000,7.431152343750000000,?,?,667,643,23,3
7.658264160156250000,7.471679687500000000,?,?,663,616,47,3
7.606079101562500000,7.421813964843750000,?,?,662,638,24,3
7.610107421875000000,7.408508300781250000,?,?,662,638,24,3
7.659606933593750000,7.474487304687500000,?,?,667,634,32,3
7.613830566406250000,7.428588867187500000,?,?,665,653,12,3
7.596435546875000000,7.397827148437500000,?,?,663,627,32,3
7.609680175781250000,7.418273925781250000,?,?,665,638,28,3
7.595092773437500000,7.404846191406250000,?,?,660,630,32,3
20.603881835937500000,20.089172363281250000,?,?,1831,1459,372,3
20.573730468750000000,20.056762695312500000,?,?,1842,1436,408,3
20.746643066406250000,20.226623535156250000,?,?,1842,1446,395,3
20.736022949218750000,20.213562011718750000,?,?,1833,1472,361,3
20.919372558593750000,20.397338867187500000,?,?,1839,1501,340,3
20.743164062500000000,20.217590332031250000,?,?,1833,1469,364,3
20.887878417968750000,20.365112304687500000,?,?,1839,1496,343,3
20.771057128906250000,20.258544921875000000,?,?,1832,1497,335,3
20.934265136718750000,20.413208007812500000,?,?,1832,1435,396,3
20.748291015625000000,20.222900390625000000,?,?,1834,1435,401,3
15.295898437500000000,14.884948730468750000,?,?,1427,1067,362,3
15.251647949218750000,14.839965820312500000,?,?,1426,1054,372,3
15.201660156250000000,14.795532226562500000,?,?,1425,1094,332,3
15.440612792968750000,15.034545898437500000,?,?,1431,1114,315,3
15.246154785156250000,14.846130371093750000,?,?,1419,1030,390,3
15.324829101562500000,14.913208007812500000,?,?,1424,1116,308,3
15.189392089843750000,14.786132812500000000,?,?,1420,1017,403,3
15.180236816406250000,14.779968261718750000,?,?,1416,1064,352,3
15.279357910156250000,14.881469726562500000,?,?,1421,1077,343,3
15.718933105468750000,15.299621582031250000,?,?,1428,1079,348,3
7.124084472656250000,6.939270019531250000,?,?,634,606,28,3
7.278442382812500000,7.085266113281250000,?,?,643,613,28,3
7.047058105468750000,6.861694335937500000,?,?,630,607,24,3
7.289245605468750000,7.107360839843750000,?,?,634,606,28,3
7.404663085937500000,7.209899902343750000,?,?,640,614,28,3
7.017089843750000000,6.834045410156250000,?,?,629,602,28,3
7.099853515625000000,6.915466308593750000,?,?,635,614,20,3
7.078125000000000000,6.881530761718750000,?,?,633,609,24,3
7.041015625000000000,6.852478027343750000,?,?,630,597,32,3
7.039794921875000000,6.857788085937500000,?,?,629,593,36,3
20.738647460937500000,20.221557617187500000,?,?,1830,1460,371,3
20.787963867187500000,20.270507812500000000,?,?,1838,1435,404,3
20.821655273437500000,20.307312011718750000,?,?,1831,1481,348,3
20.669738769531250000,20.154785156250000000,?,?,1825,1458,368,3
20.777832031250000000,20.257263183593750000,?,?,1828,1421,410,3
20.565490722656250000,20.048583984375000000,?,?,1829,1454,377,3
20.553039550781250000,20.038940429687500000,?,?,1831,1465,368,3
20.615112304687500000,20.092712402343750000,?,?,1830,1478,352,3
20.663085937500000000,20.136718750000000000,?,?,1830,1491,339,3
20.708923339843750000,20.189453125000000000,?,?,1833,1445,388,3
12.767333984375000000,12.437500000000000000,?,?,1169,938,227,3
12.753601074218750000,12.418640136718750000,?,?,1171,939,232,3
12.784973144531250000,12.444519042968750000,?,?,1172,904,267,3
12.759582519531250000,12.427673339843750000,?,?,1176,887,288,3
12.711608886718750000,12.365905761718750000,?,?,1172,908,264,3
12.661926269531250000,12.328369140625000000,?,?,1171,892,278,3
12.558593750000000000,12.226501464843750000,?,?,1166,912,256,3
12.616516113281250000,12.288940429687500000,?,?,1167,892,276,3
12.616821289062500000,12.281494140625000000,?,?,1164,948,216,3
12.719360351562500000,12.382690429687500000,?,?,1171,881,287,3
20.915344238281250000,20.391357421875000000,?,?,1837,1426,412,3
20.727966308593750000,20.201477050781250000,?,?,1845,1443,401,3
20.678344726562500000,20.157287597656250000,?,?,1827,1424,403,3
20.625000000000000000,20.104919433593750000,?,?,1828,1490,338,3
