@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
305577932,419301195,1638663,1172062,56725403,842784,17859,58011515,821733,120758615,5323617,37985507,1806320,84843,41673,95093,79487,112562979,41084,33886139,206607,192772,30535,65788000,50836000,19
1025031705,2455583192,4164074,2837327,374650499,1843394,35702,372134906,1859673,666013640,19226925,416849134,3759621,704373,445213,156541,129592,719328437,120534,434689859,301915,318818,35551,277803000,78944000,19
359400146,416355876,3630790,743743,82830380,3000633,6254,82719407,2876358,111461457,7555805,54990501,9192506,1308627,194271,140965,49152,122761246,61229,60485367,38713,164875,46059,3970000,14891000,19
363217914,418524438,4963366,778964,84439986,2928048,6253,82556554,2905359,113490437,7275563,55011609,10017742,853567,139116,143187,53299,109699156,85084,52797350,35237,163905,25918,2131000,17052000,19
305225434,425715698,1591251,1109130,56454976,785816,17858,57288906,785905,116048623,5252750,36724319,2090024,59146,18477,85672,70908,115910989,39588,34148835,186077,155034,30607,56007000,58007000,19
1247985062,2368172279,3879629,2906948,327091426,2664219,50073,324130805,2669348,651031111,13172926,416468326,2820157,460664,288955,221050,201350,640104544,133756,418872221,410931,304603,49760,324654000,114230000,19
372464734,617029423,1874191,1583637,65922616,130978,24558,68248794,140381,125655633,3988736,68112752,1451285,56860,21142,112907,113145,117696105,33024,66307020,178185,210397,25763,78841000,58881000,19
476516604,636283071,3056578,647774,111837872,871387,39540,110558482,883238,177087600,5870440,49622832,2165862,60345,24654,425146,406911,186246208,76726,59056916,207148,204466,38944,75817000,97765000,19
293112976,479843449,1597253,1332864,55424918,854501,17860,54029098,814327,108303179,5524581,65627971,1970635,90036,44780,81442,67686,127276430,34632,76705702,163016,171185,19963,58167000,41118000,19
246846845,612663926,213713,16239,107760014,2678971,148,107133444,2610053,144682517,2492189,19528264,481278,32120,5929,6286,1443,153932584,1996,19340266,301,2979,352,90476000,2982000,19
324395984,534703661,1659783,1319927,57087800,924807,17856,58383038,928742,143643396,5579485,54956402,1712804,97128,49147,103224,93513,125359989,48033,50594619,209913,204953,43836,74994000,46996000,19
281773147,473052726,1629005,507814,38465034,121575,19989,36651970,116010,119040467,3260713,54183295,1143649,45890,8185,206537,170863,120389636,36937,57206432,124558,97323,20811,54263000,51248000,19
305069040,602345118,1709722,1213046,95059640,835659,17859,94388419,823970,182975129,5223004,36376139,1917458,51528,10058,96598,80663,185172934,40737,33666739,191539,190449,36738,63954000,50963000,19
492124643,812850178,2483854,2141862,105421715,168629,35542,107295196,166152,248857459,10586820,90211796,2966791,48294,9179,159999,144983,271441864,98359,85184049,335023,274360,41010,90065000,89065000,19
311873972,446456282,1687466,1247782,36717069,122618,17857,39149369,119216,121900341,5161077,37616836,1791482,67691,21421,94531,78752,112609647,40646,33194055,187324,200302,31207,70129000,46084000,19
308786862,500706659,1626900,487683,55735549,802511,19991,56278624,772988,116753915,3174199,72141059,1202602,84797,34721,215128,206779,120913854,39314,74128114,153370,180198,22834,56192000,60206000,19
326977666,565326968,1643781,1162561,56522336,936616,17860,57170163,948693,143257238,5578529,71032739,1839912,114977,76579,95709,76799,119692898,60355,64203122,198926,207798,25453,69907000,52930000,19
373364619,421541491,4864071,721582,83056255,2917180,6273,85152357,2874104,108842474,6756330,54904705,10930425,588674,162656,130529,40041,115215874,117346,55095440,40031,146987,41027,5102000,12810000,19
471138139,696664874,3175417,806489,74790353,855300,39534,75785137,812207,146812094,5860241,107731168,2032442,186458,66629,479430,491226,153444421,78435,116153852,275405,187602,42975,79475000,85511000,19
508817799,621096079,2883264,2395286,107325585,838687,35540,109848456,846551,195317478,10198055,56615633,2843394,160062,89635,161023,148008,200336310,80593,48663274,389560,367595,42259,96051000,90047000,19
462250753,642019700,2903581,2453158,75919202,805489,35741,73427508,806644,170631730,10412117,66368019,3240872,46387,17658,146171,134188,194156347,104528,74867217,299710,319912,38391,79289000,76278000,19
363083938,415062191,4772746,823225,84113227,2938396,6246,83377261,2824524,107760097,7445973,55459182,9483100,990482,141286,173434,60886,104912147,72509,54074516,38572,182101,27305,4031000,13647000,19
898011122,2274734681,2063184,1460499,303189388,1855518,24765,297813874,1803960,534319767,11841123,410949063,1779236,531483,389947,149666,105182,572548361,70066,453175615,188769,90720,23887,257077000,62018000,19
559638528,643707752,3317361,2864527,73412121,194451,49222,70986200,197144,163851470,13156557,60717507,4320161,85331,48444,228966,244905,156353054,104969,67487587,450336,445196,69897,78082000,123130000,19
581373925,611807211,3553648,3214936,66312755,185076,49114,67910692,189437,156273255,12163950,66147366,4346976,130267,56534,208240,193220,151692635,111380,60839760,480733,476915,54243,89469000,121638000,19
360685484,511297743,1644701,560682,74348788,2533404,19975,73745698,2572167,132326126,3265663,33803276,1205152,36704,11071,210266,207008,139076128,46813,35378068,145518,141264,22080,69525000,64559000,19
464647316,636923959,2792265,2553364,109333105,153602,35538,112998164,154501,190180893,11129325,50952660,2897484,84136,49722,154434,134024,169875323,75088,54112476,338425,321700,61376,77766000,92721000,19
527179061,579560375,2906500,2383349,73487788,834336,35536,70374379,820717,153836594,9939047,70972380,3127006,129711,81905,191996,149985,164896056,82778,69713143,358042,368171,43367,92161000,99329000,19
1319080973,2716311195,2784397,1585711,379621756,4980116,24687,376539261,4977836,765225236,66530322,498044680,1907291,926805,542321,127901,115119,764092495,7206762,512585544,418885,187319,31036,407932000,55990000,19
1491722770,2220348429,9174847,3683675,326447802,1940931,35670,327041067,1943986,752293321,37344576,390444892,3653976,3570994,2277669,601007,224444,743405530,1050069,387947947,1211984,363257,52233,436434000,87086000,19
372867476,813574850,1754136,1283547,97260948,132849,17856,93401571,134270,213285303,5518036,69252579,2024173,37990,4077,105045,88915,219292496,43036,72011519,167796,172471,20418,85786000,50873000,19
306230274,469804029,1730455,1240252,58786145,869742,17856,59997908,848273,154452420,5300802,37767242,1764275,77137,23832,102473,90411,146296055,40209,33067504,187816,192324,25151,67103000,49075000,19
361740722,756201135,1556947,1242040,88660528,112822,17855,87096007,112843,220171378,4884463,72128397,1913874,65163,42973,78911,62613,220987902,34013,72847034,150564,162703,23505,82070000,44037000,19
754471266,1805436302,2274884,1594751,260915514,868331,24793,258114892,870406,421034437,55552057,266382719,1612664,320631,141520,124345,91959,467685193,373757,294720411,244138,173824,59415,199783000,67926000,19
501547199,681685794,2902564,2636985,109404645,892716,35545,107367747,875979,209673740,10670932,48633733,2932375,75827,51781,143101,129364,224324235,66353,56542451,301593,309253,57553,90996000,79996000,19
330176093,561630539,1654066,1138877,56258473,931220,17859,56934155,952886,145072914,5525491,70869234,1736428,110284,66509,95827,84297,119945811,61355,64102802,193863,206825,23817,72968000,49978000,19
341795471,586033876,1572290,1258376,74161861,823339,19992,74183745,857903,137933316,3927201,50835777,1040553,39382,29442,92909,82043,133311358,26544,61151776,127728,158970,22493,80667000,46806000,19
319728064,534917636,1583054,1268603,35669194,115892,17855,35970512,114152,165396643,5452589,73592648,1940234,111916,58849,102232,84483,145172008,41219,67946813,198561,203599,23556,75665000,45399000,19
1433457498,2941689165,4823401,1470185,296662392,1989298,18119,295777367,2001593,1039405102,37433557,649717635,2648155,2066144,1125559,417763,115562,1020478748,1001931,636241214,1055170,201257,23718,450290000,53034000,19
291211972,404409073,1530813,971120,56191165,795844,17856,57898385,873869,120727641,5545032,34002910,1935310,55840,26739,99557,85914,119624243,52876,34389534,198610,190093,23367,55017000,54017000,19
366911691,412369670,4959276,696004,85282211,2948433,6255,82704936,2879986,115205059,7125553,55006978,10044978,844755,144895,152352,49078,114869300,91364,53917617,36577,157531,30209,4069000,14811000,19
313294225,429003057,1627215,1220103,56241000,903418,17859,56702709,875352,121486789,5408447,37663909,1816985,107947,40384,101096,85750,111308139,41558,33578971,198738,180581,26230,69871000,48910000,19
284490650,466412037,1729755,548732,56596909,869044,19989,55208161,807540,113185626,3178437,37202345,1017468,102027,61636,217107,218188,127668415,49566,36279694,126591,69619,23785,57238000,41171000,19
1281922727,2223506205,4357950,2926026,319228301,1918336,49170,321180452,1946527,550493440,17792862,426276928,2614442,1876709,1372462,294722,212026,543609174,519100,414263080,714329,167593,54376,336827000,106945000,19
452705260,663806445,2951696,764565,94642156,153879,39540,93329723,156050,180164528,5857132,51006196,1930434,87860,4082,474129,425720,185044416,89428,56471127,220130,131256,37930,77072000,78073000,19
648089221,1461604459,2241517,1427320,164669966,893844,20166,166370788,907200,373438045,57418323,218821121,1461170,380423,161122,100096,81513,380727694,335869,222454593,265303,166747,47267,184378000,48098000,19
149202352,307593659,328089,49441,34886881,709915,154,34700765,711399,66908645,6526716,18901838,253047,11793,1222,2937,664,76581205,1181,20129958,450,3530,1328,60248000,2008000,19
327464924,813250278,1677331,1375560,99612850,125757,17859,98830988,125957,243703976,5730448,71593492,2011402,99896,65538,103465,77492,190945338,44755,65514482,178512,150948,21429,74103000,50069000,19
1386236078,2828535439,5683702,2884513,376354617,1889892,35677,378349812,1899048,981969515,31916240,538871858,3522987,1962100,1225871,324656,169216,997645518,505022,543917492,633889,346792,41897,393937000,96984000,19
419558282,517080506,1682772,567342,84447497,3825925,19994,82918833,3910863,133425788,3354410,34126083,1247452,39394,12001,217472,209895,137218892,43753,36869024,131519,117633,20951,103601000,49808000,19
375808910,417263410,4914173,654510,84377134,2921591,6258,83639696,2804760,108225887,6839495,54047394,10620124,604628,108678,143218,38127,114130163,107427,54858593,34115,172506,29212,4943000,14426000,19
499546708,728966700,2580071,2163823,118694417,175729,35537,123876091,182445,195605586,10556842,72077077,3179584,90978,34472,196125,172952,210597787,76047,68540451,345365,405360,51690,86864000,94852000,19
449927913,533886096,2713113,2394037,74940686,785336,35536,72198839,788843,133377958,10861951,64254571,3012833,57567,33361,154140,139819,144127743,83239,70637538,308652,303144,39024,69925000,85908000,19
969439966,2296940439,2163407,1333714,293747970,1961154,17928,295432162,1972590,717102238,15909979,389542479,2041029,980356,735360,121847,87616,685863813,436919,386274698,407463,199202,25196,300582000,42940000,19
357665834,746525821,1636088,384508,91900380,125469,19996,90894948,129173,133654166,2960654,88974358,1220916,53769,4767,251791,247777,143500112,41768,92798782,112451,160647,20332,83493000,47710000,19
347163207,420447389,3823738,558474,82392453,2974812,6256,82517419,2859406,112289026,6486948,55235637,10962547,1160685,226287,129984,35288,110930071,60402,54765714,45310,119609,29148,5635000,4655000,19
1252707351,2694203677,2522561,1498423,360438814,1873678,17957,361644996,1902246,823828814,20894436,527698160,2531176,1237883,853685,122996,83945,841566335,459018,536033257,322291,200194,23469,385103000,58015000,19
450684098,504643625,2673240,2256740,61038655,157686,35538,58854346,159448,117454774,10458365,49902597,3194158,41437,10738,148569,133850,136329933,92578,49445709,307674,286104,38983,83021000,75019000,19
1030953288,2168529379,1757989,1346802,300809797,1963684,24724,297767967,1944289,610866471,9025985,390112919,1722235,424250,343477,125504,109751,609573433,81637,400593122,199609,198317,24764,306797000,60156000,19
1479523204,2591165560,6331878,2923801,323053919,240723,49264,321259872,245748,735960802,81942101,487497843,2886947,2278590,1169571,316997,216680,743961498,6295422,505586123,1407599,237668,55291,410324000,112088000,19
362302855,420968280,4594174,756392,84803789,2897352,6250,83142651,2781156,109032363,7682922,53415351,9225223,1035906,149032,170141,55207,105771659,69650,56351739,39930,185231,43023,5745000,12101000,19
63982466,169337057,318885,53014,40737231,125073,524,37074033,128410,33011029,378612,13115921,376567,16730,1935,8690,7274,37476105,2229,23032461,3658,5772,819,19529000,4111000,20
4751092,4812194,106770,19198,1066986,29123,135,1001568,29013,1421488,72034,746375,213854,11740,15,?,?,?,?,?,?,?,?,833000,3334000,20
3532660,4340761,82143,18994,997614,27245,134,995949,27175,1414693,77934,596673,62841,?,?,?,?,?,?,?,?,?,?,769000,1538000,20
6841350,1137081,101419,11739,1038736,30524,137,1015021,29420,1443699,71994,820436,144643,21327,434,?,?,?,?,?,?,?,?,1051000,3153000,20
54277578,132144544,308555,58256,24915537,68814,917,23474404,70765,25115291,618690,12687683,351702,24551,6922,8921,1451,40597867,1621,20681315,263,1165,488,23565000,5891000,20
117614906,272162636,336502,71563,54530259,101239,1036,49896423,75918,83832760,344751,49657930,311618,14207,5435,14764,14574,91398801,1740,29154224,4858,6979,2048,37422000,3034000,20
108729547,269234637,285585,45331,51665366,110771,521,47769902,112338,62431144,368978,37450433,491569,16080,5897,4453,1419,92880080,1736,50432230,263,6361,524,41670000,5081000,20
200434575,244149905,404249,78258,45120718,399026,2480,45402760,402949,70076713,4105637,32133654,695662,91395,53939,37627,28914,73719845,6894,31633491,17663,23416,3676,70757000,8969000,20
62611425,130487017,388167,70348,26999575,91002,1042,32763582,96529,42227737,535762,11344567,308158,22261,4503,49709,8155,40922137,4129,22380208,5148,5644,2933,27168000,7043000,20
47432514,117220617,250586,48402,20473987,68522,527,17569194,69984,22112051,242273,8517964,441859,12151,4291,2893,850,36574504,1331,16703720,143,854,392,20895000,3980000,20
3103879,4395541,84214,18357,989436,27430,131,988724,27356,1403589,80054,613477,62040,?,?,?,?,?,?,?,?,?,?,2392000,0,20
53476281,112509359,276876,56440,21316433,96007,785,18433228,75997,29349806,284900,19732699,198709,26378,5710,4707,614,47493899,592,21820226,1126,2013,1064,18912000,1050000,20
124001673,299395788,349505,82104,63091695,106776,1940,66586306,116829,85694715,1303198,32839207,453517,35019,9867,94324,68326,81167242,7100,49168820,42183,21187,3632,45497000,8901000,20
116279801,290503858,336637,47211,68895751,121472,522,70369178,142565,76709765,615517,35276615,355992,24934,7246,3842,951,97502309,1383,53770822,225,8454,451,47493000,3031000,20
52433427,113304058,252285,33858,21704215,69718,525,23244698,78654,30844855,342386,17018922,315482,25243,4864,8874,6150,28960584,1987,17147167,2828,4084,992,26325000,4050000,20
5676824,2769900,114125,15317,1035556,29639,129,997428,29439,1415590,71456,781634,160159,17183,573,?,?,?,?,?,?,?,?,1038000,3115000,20
46788376,100178830,283288,50782,20570535,69768,590,19300044,71483,27691349,208567,14372621,342942,26160,4694,13473,8217,26527224,2822,16057530,3366,2667,1483,24298000,3037000,20
102371364,246061483,281418,69867,45939766,71561,996,46222923,64168,76426784,324761,45358089,284990,17809,5190,9023,8131,72769254,7651,43915441,9529,10877,2741,32894000,3987000,20
116161218,292023209,354040,42332,72561479,137761,520,69470141,150368,73829259,593987,35601350,437603,28841,7306,3691,948,103454572,1378,53858480,191,6541,461,44693000,5078000,20
58661817,135941212,317184,51626,26472592,79482,527,31184628,88551,37790818,545995,10255977,262715,22014,4953,8692,1428,38137528,1748,22467402,265,1189,476,28905000,4983000,20
67177063,125798967,408119,45165,23850641,87816,1042,23875139,80484,37705576,463578,16777032,384223,26287,6926,3051,3763,39354646,7909,17918589,6765,6914,3052,29293000,7070000,20
