@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
300651485,658326290,6008261,2285935,126338543,422147,5210,135258695,441143,217102887,889864,130508806,1326461,110352,19237,172768,138112,245507016,32994,118069166,40108,80175,12195,73588000,9944000,29
798019731,1096556254,18834031,11108220,230977694,512491,62631,238830928,518097,329522057,8463739,225077567,4295528,1259166,556957,4626323,4524701,263262767,180351,181921146,407001,300412,114829,124403000,92299000,29
276917395,673651663,2181098,485144,128372613,391721,4684,129353889,402035,203524759,1006112,111697078,1439092,172438,65383,418372,271951,203505815,29635,113938890,13579,25285,30994,65299000,9041000,29
685002975,784000878,26678831,4440380,162592624,3824807,12911,162660047,3682496,222660869,16535425,108698249,11008053,2402646,179211,1185620,737206,235985499,82612,110022310,91032,215967,58228,84460000,12684000,29
484427283,672067596,22390122,2702522,132057313,3249360,11487,128731889,3036383,176646658,8068479,96769428,11098741,2440519,377932,1258582,950493,181654186,104265,97135881,75133,177426,44639,27397000,12431000,29
166999207,437942305,3039948,1271286,75904614,109052,5247,72661646,114788,86175062,1599166,50910818,1942499,147023,53536,125782,101120,137413775,8226,74462353,11666,10634,6662,35992000,9997000,29
267125603,665954413,1986646,445708,127261012,299449,3691,126473662,316270,195130258,1146599,105876570,1703425,189904,40092,90867,85931,216761812,9065,118857140,6712,16597,3794,64266000,6920000,29
146127240,307144814,3062585,1113298,40928630,121704,4497,39594854,168853,66441914,1521781,48988108,896681,96770,38941,131228,100864,112543975,19962,50193289,9785,12800,4957,28828000,9940000,29
141463325,299773894,2570572,853114,43095456,185458,3782,43392517,167377,70594301,1263929,48784960,766920,64750,12544,116522,97163,103089359,20310,47083866,7502,9030,4988,31789000,5960000,29
277422652,674527250,2268728,556685,129416847,393649,4491,130218816,398326,205542388,979208,114575714,1384729,172023,62475,595716,232988,212634174,27509,119495730,14399,17207,72322,68716000,6971000,29
528720166,870520173,22058779,3055704,175477576,3106156,7444,175894556,3061097,262313541,8896811,139551305,9671482,2168022,252252,967490,364289,264704450,54010,138924181,38389,170822,45936,50557000,5029000,29
444803959,627985244,22259469,3292435,122522015,2883893,8386,121640063,2825117,162848416,9023892,86330211,9674783,2071562,231000,954430,360371,170331734,53029,89159207,40454,164248,35698,26848000,6144000,29
1741804242,3552011432,7460700,452996,596660789,2424818,1903,590544661,2417250,994409055,13414373,674956155,4507306,373715,55473,428013,202078,1027718365,251117,697033228,9389,338495,621825,434340000,63049000,30
439147577,1138816137,2784329,584763,193661747,545470,3262,189069667,533928,276341959,5596497,162622141,1314524,151399,48450,54749,9435,301245395,13573,174399656,2009,20313,7078,114083000,5003000,30
460721379,1145512280,4275609,884104,175135586,236804,5526,170347400,242957,303674453,6665852,185434201,1194269,1140210,57193,65799,18830,338754980,17822,192769357,1355,11625,9471,115172000,10014000,30
381301807,1077534426,3139086,804341,185651158,243030,2578,186804005,235551,278293828,5552435,187390158,1005915,133626,44507,78034,35477,302534488,14573,183590940,3421,9715,9075,99599000,5030000,30
303294884,744621090,2757610,935216,126281747,224509,3601,122953064,216717,180137423,3784573,90208401,809635,248094,69264,45802,6037,225514237,8746,91750213,932,6184,7142,75222000,8023000,30
522425205,1428488353,4338907,728454,237040645,715799,5217,231156045,700167,304355806,12480225,185776253,1616223,973097,59419,63011,10097,358971814,13172,202454976,1157,7028,8278,135262000,7013000,30
515952042,1480535905,3118262,437844,242132914,1020613,2574,241134923,1043632,342509611,5397129,233913008,1574193,163857,43502,217433,160154,354193999,17640,238415183,12761,11070,9478,135702000,3015000,30
760468013,1722971916,4117805,376082,264806656,947184,2382,264614378,996768,460330965,24410946,347080474,2130309,221314,48868,272810,190868,469538956,30573,347850971,8279,12102,12372,200897000,6961000,30
381442253,977925355,3219786,766059,185549843,254419,2579,186829104,245694,232163280,5466768,136318489,1004402,125438,40528,79730,35388,246662023,14424,133345686,3432,11288,8515,100795000,3023000,30
619718229,1635661011,3592219,574493,270709481,486000,1965,270926421,481033,389285721,7838720,269064610,1489169,155074,42353,129872,76135,399177051,22134,265503588,4791,10897,9086,164058000,5001000,30
1054778978,1677504671,7424045,1298822,262555521,1068020,3117,259000134,958461,396709890,6763045,276693255,2379723,251157,59468,114235,18798,416357899,229877,279267049,5104,659252,230638,202049000,73017000,30
1601745764,2751799894,7188549,843673,477946607,1503885,4038,474470813,1496510,891816037,29531168,532325646,3629049,307554,55854,171344,30691,926470003,253259,540674507,9971,590859,211038,348659000,85161000,30
617915651,1043633896,26085723,2443252,204905912,3618680,6236,203523039,3607219,302013879,7046305,160734757,11953847,2312632,333723,664515,395060,344703244,83404,172077136,30297,131841,39398,63343000,5630000,30
590628485,1621397296,3254022,680255,253519264,658826,5048,247323271,651114,329573516,6176096,202982784,1778888,194915,60332,67304,10591,378762018,14146,217461802,1298,6863,10569,147887000,12990000,30
378500945,956643088,2782604,749863,162914376,256545,3849,157982657,249213,231538814,5400174,138577348,1088927,135952,46914,65835,18269,262998120,15398,142152450,1129,7070,7440,95437000,5964000,30
890420829,1302954231,4574342,797702,222359942,711780,2574,222334622,709517,333014425,6153652,210952012,1940674,193049,50721,125428,46249,347705480,225168,210940872,4145,557306,615010,181428000,59139000,30
484438288,1397459432,3134909,501564,223332982,872628,2576,220928460,893683,334974334,5151030,232481625,1399886,146651,40373,211473,157593,353560595,14879,237048278,12308,14236,12351,126813000,3994000,30
390472541,1065664557,2674661,535446,178944301,278384,3457,173040704,282947,251115677,5599885,150777893,1147625,139607,42698,53064,9522,296067092,11753,168447098,966,6645,6241,103508000,5024000,30
1300240358,2339513709,6308547,835488,443410446,1530012,2568,442901475,1532873,701752014,6600416,422288467,3055887,249642,46333,176390,51153,727655039,235471,424048315,4738,591069,622556,278945000,73985000,30
425987495,1177509812,2718762,731122,203585422,423810,3654,195585536,420170,282422003,5526808,190588917,1084774,183242,46534,51551,8392,326808352,11162,200416104,934,5744,6885,110603000,4021000,30
503800761,212350469,2535040,155712,57187780,6715035,128,56608212,6692569,14427886,318084,1445643,1272801,83381,7417,60216,10071,11734384,14115,634328,1264,2460,3624,152985000,1006000,31
296545015,351621503,1717865,187421,69340317,7056668,133,69411137,7079297,25119441,210253,5919946,599809,39998,2533,31835,6392,24453977,10893,5957969,941,2232,3263,78878000,1996000,31
598083306,943024476,2644441,141670,199021934,967472,137,198602949,966317,230091786,336617,140697597,1378115,94702,5748,64161,10537,233940439,14385,143547202,1372,2636,3995,160966000,1999000,31
595127243,363526627,2688915,180291,72632499,7238102,139,72394827,7170909,49693877,317234,6173580,1332474,87515,5732,63778,11124,47954520,14136,6042791,1348,1923,4327,159094000,2001000,31
501551892,170541749,2298460,148058,46516983,6052706,138,46731878,6059200,17674036,279094,3100473,1087614,83035,4268,52396,8835,14693521,13217,2721966,1201,1683,3800,135535000,996000,31
477718655,257553085,2396241,158311,59095155,6662059,127,59388492,6715311,14319413,271640,638892,1069628,68796,5535,53043,8632,11578025,11269,564795,1064,1828,3651,129939000,999000,31
819641678,240691803,3492434,175893,58721143,6925868,133,58832578,6977239,15726548,401031,1218513,1862384,114035,7256,91307,16217,12360948,21413,1062230,1895,3457,5639,222528000,1002000,31
40163188,46742685,1627008,218268,7935870,88861,135,8092798,70272,21673559,117114,18572724,134302,10606,473,8862,2287,21817556,7849,16177150,765,4419,3276,14517000,0,31
337417265,397564860,2308849,361273,76337000,6442224,2178,72882790,6804881,20060264,525775,4447473,1019910,66349,5329,168402,133528,15083687,12914,2637796,10375,5838,4060,88402000,4018000,31
523942457,213197700,2949236,380011,66172143,6461575,139,81112183,6567362,50637304,1577813,23050499,4224988,378344,15660,53808,9495,11487457,12424,595994,1255,2404,4029,142053000,0,31
515441950,160609110,2307800,155554,47725448,7050971,134,47675941,7061317,14611350,299460,1014901,1189613,84854,7532,54566,9069,11574257,11993,575623,1127,1584,3163,139444000,0,31
521064118,300423166,2452008,163779,56575757,6294843,135,56475055,6282697,14121085,262832,870556,1213071,82559,5582,56269,9237,11653284,13392,972266,1225,2047,3345,139589000,1994000,31
508094209,157159106,2416006,151441,46937263,6398537,133,46937475,6358350,14581543,298966,857281,1198825,82292,5070,55482,8991,11641456,12151,606462,1134,2032,3491,138579000,0,31
507286228,211337973,2269916,142833,47956259,6632202,134,48068116,6598676,14590387,296917,1003348,1193655,82466,7063,53996,8876,11478492,11910,570822,1100,1576,3140,133790000,2973000,31
532412128,214164249,2502504,157421,58772904,8302514,135,58848032,8321925,14355868,284022,671935,1189564,79477,12477,94091,12652,13036295,16831,1170718,1450,3224,4294,145746000,0,31
499382086,205678653,2314715,146477,57332263,6848842,137,57417993,6847029,14584769,301292,912381,1205428,83590,6064,53839,8986,11546720,12342,601030,1117,2134,3166,135960000,999000,31
534290961,160815163,2399791,167841,47094447,6396599,136,47161299,6389848,14243490,277921,737352,1138602,82801,6112,57068,11417,11636611,14294,778470,1277,2273,4056,142179000,1001000,31
537263510,219262408,2463114,139459,58733585,6936426,136,58858351,6970032,14176047,239827,747794,1208648,81235,6736,70356,11820,13034305,17143,1175456,1502,3415,4484,145107000,993000,31
39179256,38156855,1214832,177184,5462414,81047,133,5363864,68440,9486387,75413,7614153,107645,12910,803,2668,?,?,?,?,?,?,?,10259000,1865000,31
27930716,26282007,1644778,219383,5806776,107141,133,5551244,91376,11949341,106159,8796095,119995,7934,723,19178,3094,9064657,9405,5641330,1082,7059,4530,11963000,996000,31
