@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4.557189941406250000,4.449096679687500000,?,?,384,314,72,23
4.587768554687500000,4.467285156250000000,?,?,388,327,61,23
3.878845214843750000,3.775329589843750000,?,?,323,281,44,23
3.852966308593750000,3.758361816406250000,?,?,321,289,32,23
3.834960937500000000,3.739990234375000000,?,?,320,300,20,23
3.875183105468750000,3.774658203125000000,?,?,322,297,25,23
3.842529296875000000,3.740417480468750000,?,?,321,289,32,23
3.827392578125000000,3.732849121093750000,?,?,321,283,40,23
3.824401855468750000,3.728759765625000000,?,?,320,285,35,23
3.853759765625000000,3.761901855468750000,?,?,323,308,16,23
3.874877929687500000,3.768859863281250000,?,?,323,283,40,23
3.858459472656250000,3.756591796875000000,?,?,321,293,28,23
23.412292480468750000,22.727600097656250000,?,?,2242,2202,40,23
23.411499023437500000,22.731201171875000000,?,?,2233,2141,92,23
23.433105468750000000,22.751525878906250000,?,?,2237,2115,120,23
23.196166992187500000,22.506347656250000000,?,?,2235,2127,108,23
23.417053222656250000,22.737731933593750000,?,?,2233,2176,56,23
23.541259765625000000,22.863159179687500000,?,?,2248,2149,100,23
23.533935546875000000,22.855041503906250000,?,?,2234,2130,104,23
23.488525390625000000,22.805847167968750000,?,?,2233,2135,96,23
23.404174804687500000,22.717407226562500000,?,?,2239,2155,84,23
23.545532226562500000,22.858825683593750000,?,?,2235,2155,80,23
2.328735351562500000,2.276672363281250000,?,?,184,177,8,23
2.317504882812500000,2.261901855468750000,?,?,185,179,8,23
2.314514160156250000,2.270568847656250000,?,?,184,179,4,23
2.302978515625000000,2.259094238281250000,?,?,185,177,8,23
2.321655273437500000,2.268371582031250000,?,?,185,170,16,23
2.326721191406250000,2.272033691406250000,?,?,185,182,4,23
2.334777832031250000,2.278320312500000000,?,?,186,174,12,23
2.333007812500000000,2.282043457031250000,?,?,186,166,19,23
2.328247070312500000,2.278198242187500000,?,?,186,177,8,23
2.336975097656250000,2.279174804687500000,?,?,184,181,4,23
8.211669921875000000,8.018615722656250000,?,?,651,575,75,23
8.157409667968750000,7.971557617187500000,?,?,647,595,53,23
8.175537109375000000,7.981262207031250000,?,?,648,595,52,23
8.159851074218750000,7.972351074218750000,?,?,647,601,48,23
8.260559082031250000,8.071350097656250000,?,?,652,610,40,23
8.086547851562500000,7.898742675781250000,?,?,647,585,64,23
8.148986816406250000,7.966674804687500000,?,?,650,597,53,23
8.169128417968750000,7.983947753906250000,?,?,649,578,72,23
8.159790039062500000,7.977294921875000000,?,?,651,610,40,23
8.121765136718750000,7.932800292968750000,?,?,647,579,68,23
8.157348632812500000,7.972656250000000000,?,?,644,580,64,23
8.146484375000000000,7.968566894531250000,?,?,647,587,60,23
8.079406738281250000,7.898132324218750000,?,?,658,582,76,23
8.161315917968750000,7.976867675781250000,?,?,643,564,81,23
8.171936035156250000,7.989013671875000000,?,?,644,580,64,23
8.171508789062500000,7.986450195312500000,?,?,645,574,71,23
8.162414550781250000,7.968444824218750000,?,?,647,603,44,23
8.100585937500000000,7.922485351562500000,?,?,642,591,52,23
8.147766113281250000,7.957519531250000000,?,?,643,591,51,23
8.076538085937500000,7.897033691406250000,?,?,643,606,37,23
3.864379882812500000,3.759399414062500000,?,?,319,290,29,23
3.851867675781250000,3.752197265625000000,?,?,318,287,32,23
3.833496093750000000,3.733093261718750000,?,?,317,277,39,23
3.849426269531250000,3.758605957031250000,?,?,318,306,12,23
3.873535156250000000,3.772277832031250000,?,?,318,277,41,23
3.873596191406250000,3.774719238281250000,?,?,319,299,20,23
3.869934082031250000,3.768310546875000000,?,?,318,299,19,23
3.841308593750000000,3.741699218750000000,?,?,317,289,28,23
3.866760253906250000,3.762756347656250000,?,?,319,300,19,23
3.859008789062500000,3.760925292968750000,?,?,317,309,8,23
2.145080566406250000,2.096252441406250000,?,?,171,163,8,23
2.149414062500000000,2.096191406250000000,?,?,171,171,0,23
2.150512695312500000,2.098815917968750000,?,?,171,159,12,23
2.155578613281250000,2.108947753906250000,?,?,171,162,8,23
2.138122558593750000,2.095886230468750000,?,?,171,167,4,23
2.153625488281250000,2.101135253906250000,?,?,171,167,4,23
2.144775390625000000,2.093933105468750000,?,?,171,165,4,23
2.150878906250000000,2.099487304687500000,?,?,171,163,8,23
2.140380859375000000,2.101745605468750000,?,?,171,159,12,23
2.150207519531250000,2.098205566406250000,?,?,171,163,8,23
7.444580078125000000,7.274169921875000000,?,?,578,550,28,23
7.382690429687500000,7.219787597656250000,?,?,578,563,16,23
7.481201171875000000,7.318298339843750000,?,?,584,564,20,23
7.411499023437500000,7.238586425781250000,?,?,576,552,24,23
7.375671386718750000,7.207275390625000000,?,?,577,549,29,23
7.353942871093750000,7.186462402343750000,?,?,579,539,40,23
7.421142578125000000,7.251342773437500000,?,?,578,562,16,23
7.420410156250000000,7.255371093750000000,?,?,577,557,20,23
7.426757812500000000,7.268127441406250000,?,?,577,565,12,23
7.451354980468750000,7.294006347656250000,?,?,580,567,12,23
2.744018554687500000,2.676696777343750000,?,?,226,222,4,23
2.715820312500000000,2.657348632812500000,?,?,225,222,4,23
2.703918457031250000,2.638916015625000000,?,?,224,207,17,23
2.724243164062500000,2.660034179687500000,?,?,226,220,4,23
2.695617675781250000,2.628479003906250000,?,?,225,213,12,23
2.709594726562500000,2.649353027343750000,?,?,226,214,12,23
2.715881347656250000,2.647827148437500000,?,?,225,212,12,23
2.712280273437500000,2.642578125000000000,?,?,225,218,8,23
2.711486816406250000,2.651550292968750000,?,?,225,213,11,23
2.714599609375000000,2.654174804687500000,?,?,227,218,8,23
3.912414550781250000,3.805847167968750000,?,?,328,297,31,23
3.882934570312500000,3.779846191406250000,?,?,329,293,36,23
3.871459960937500000,3.781005859375000000,?,?,326,319,7,23
3.886047363281250000,3.793273925781250000,?,?,328,294,34,23
3.977294921875000000,3.873718261718750000,?,?,336,301,36,23
3.931579589843750000,3.828796386718750000,?,?,331,298,32,23
3.910827636718750000,3.813842773437500000,?,?,329,288,43,23
3.911987304687500000,3.809814453125000000,?,?,328,288,40,23
3.914367675781250000,3.816650390625000000,?,?,327,302,24,23
3.930175781250000000,3.826049804687500000,?,?,330,302,28,23
3.506835937500000000,3.422119140625000000,?,?,284,265,20,23
3.492492675781250000,3.410705566406250000,?,?,282,262,20,23
3.483093261718750000,3.394775390625000000,?,?,283,260,24,23
3.464416503906250000,3.384216308593750000,?,?,283,259,24,23
3.486694335937500000,3.402526855468750000,?,?,284,262,23,23
3.488037109375000000,3.404846191406250000,?,?,283,260,23,23
3.478698730468750000,3.402832031250000000,?,?,283,267,15,23
3.498840332031250000,3.414123535156250000,?,?,283,245,37,23
3.498596191406250000,3.406677246093750000,?,?,282,260,20,23
3.468566894531250000,3.389465332031250000,?,?,283,252,31,23
4.329589843750000000,4.227355957031250000,?,?,358,290,68,23
4.307006835937500000,4.199340820312500000,?,?,357,278,80,23
4.339416503906250000,4.230224609375000000,?,?,359,315,44,23
4.344726562500000000,4.224975585937500000,?,?,359,302,56,23
4.319213867187500000,4.208007812500000000,?,?,356,292,65,23
4.334716796875000000,4.219543457031250000,?,?,360,280,80,23
4.293212890625000000,4.182067871093750000,?,?,356,312,44,23
4.309448242187500000,4.203552246093750000,?,?,359,284,76,23
4.319335937500000000,4.208618164062500000,?,?,358,289,69,23
4.328857421875000000,4.225463867187500000,?,?,360,296,64,23
8.025451660156250000,7.848754882812500000,?,?,632,558,75,23
8.080871582031250000,7.898437500000000000,?,?,636,589,44,23
8.143127441406250000,7.967712402343750000,?,?,635,584,53,23
8.102111816406250000,7.911682128906250000,?,?,633,583,49,23
8.131896972656250000,7.952148437500000000,?,?,633,576,57,23
8.120056152343750000,7.931274414062500000,?,?,633,574,59,23
8.119873046875000000,7.940734863281250000,?,?,633,573,60,23
8.148986816406250000,7.973205566406250000,?,?,633,594,41,23
8.067443847656250000,7.894897460937500000,?,?,633,580,52,23
8.114257812500000000,7.941955566406250000,?,?,634,595,40,23
7.506347656250000000,7.329467773437500000,?,?,580,560,20,23
7.521850585937500000,7.360168457031250000,?,?,581,549,32,23
7.546813964843750000,7.387512207031250000,?,?,584,544,40,23
7.528320312500000000,7.359741210937500000,?,?,583,548,32,23
7.516906738281250000,7.346740722656250000,?,?,582,541,41,23
7.472473144531250000,7.303100585937500000,?,?,584,536,48,23
7.464233398437500000,7.298461914062500000,?,?,583,567,16,23
7.441223144531250000,7.276550292968750000,?,?,582,558,24,23
7.517883300781250000,7.345886230468750000,?,?,584,556,28,23
7.513427734375000000,7.338256835937500000,?,?,584,553,32,23
7.999084472656250000,7.813781738281250000,?,?,634,559,75,23
8.020935058593750000,7.834045410156250000,?,?,637,580,56,23
7.994934082031250000,7.813964843750000000,?,?,638,594,44,23
8.009155273437500000,7.818603515625000000,?,?,633,580,53,23
8.088989257812500000,7.908386230468750000,?,?,636,596,40,23
8.086364746093750000,7.902648925781250000,?,?,634,587,48,23
8.032226562500000000,7.850708007812500000,?,?,633,574,59,23
8.086303710937500000,7.913757324218750000,?,?,641,584,56,23
8.033447265625000000,7.851074218750000000,?,?,635,566,68,23
8.012084960937500000,7.837158203125000000,?,?,635,577,56,23
3.888427734375000000,3.789978027343750000,?,?,325,289,36,23
3.911376953125000000,3.812377929687500000,?,?,325,294,31,23
3.883422851562500000,3.775634765625000000,?,?,324,296,27,23
3.891784667968750000,3.800170898437500000,?,?,325,310,16,23
3.876892089843750000,3.787841796875000000,?,?,325,293,33,23
3.866027832031250000,3.769958496093750000,?,?,324,304,20,23
3.907043457031250000,3.801391601562500000,?,?,328,308,20,23
3.888000488281250000,3.786560058593750000,?,?,326,301,24,23
3.854003906250000000,3.750488281250000000,?,?,325,292,32,23
3.868957519531250000,3.777709960937500000,?,?,325,309,15,23
8.263732910156250000,8.083923339843750000,?,?,656,604,52,23
8.137512207031250000,7.945678710937500000,?,?,646,554,92,23
8.139099121093750000,7.952758789062500000,?,?,649,575,73,23
8.146484375000000000,7.965209960937500000,?,?,648,591,55,23
8.231933593750000000,8.037475585937500000,?,?,651,579,73,23
8.157836914062500000,7.974853515625000000,?,?,648,595,53,23
8.219299316406250000,8.023803710937500000,?,?,651,598,53,23
8.170166015625000000,7.991271972656250000,?,?,649,582,68,23
8.219848632812500000,8.028320312500000000,?,?,654,579,74,23
8.151977539062500000,7.962097167968750000,?,?,647,583,63,23
2.339111328125000000,2.287841796875000000,?,?,186,163,23,23
2.343261718750000000,2.281921386718750000,?,?,186,182,4,23
2.350646972656250000,2.295654296875000000,?,?,187,178,8,23
2.350219726562500000,2.296020507812500000,?,?,186,182,4,23
2.335876464843750000,2.281860351562500000,?,?,186,182,4,23
2.353820800781250000,2.300292968750000000,?,?,186,174,12,23
2.358947753906250000,2.310913085937500000,?,?,187,179,8,23
2.329223632812500000,2.276855468750000000,?,?,186,183,4,23
2.356079101562500000,2.303894042968750000,?,?,187,174,11,23
2.343444824218750000,2.287048339843750000,?,?,186,162,23,23
4.539489746093750000,4.425659179687500000,?,?,380,311,69,23
4.501770019531250000,4.391967773437500000,?,?,377,338,40,23
4.485839843750000000,4.378662109375000000,?,?,378,334,43,23
4.499206542968750000,4.386413574218750000,?,?,378,327,51,23
4.530456542968750000,4.417968750000000000,?,?,381,322,59,23
4.500366210937500000,4.384216308593750000,?,?,379,311,67,23
4.480163574218750000,4.367675781250000000,?,?,377,303,73,23
4.495971679687500000,4.384155273437500000,?,?,380,325,55,23
4.528320312500000000,4.413635253906250000,?,?,382,318,64,23
4.496948242187500000,4.386413574218750000,?,?,379,299,83,23
4.921752929687500000,4.807678222656250000,?,?,420,365,55,23
4.944030761718750000,4.820678710937500000,?,?,421,348,72,23
4.994567871093750000,4.869995117187500000,?,?,424,380,44,23
5.008544921875000000,4.883789062500000000,?,?,421,357,63,23
4.980712890625000000,4.859375000000000000,?,?,422,354,68,23
5.000488281250000000,4.873962402343750000,?,?,422,350,71,23
5.014221191406250000,4.886657714843750000,?,?,423,393,28,23
4.993041992187500000,4.859008789062500000,?,?,421,341,80,23
4.972534179687500000,4.847290039062500000,?,?,422,377,45,23
4.979797363281250000,4.850646972656250000,?,?,421,365,56,23
5.103637695312500000,4.971435546875000000,?,?,414,364,48,23
5.134826660156250000,5.008483886718750000,?,?,412,401,12,23
5.077087402343750000,4.952758789062500000,?,?,410,383,27,23
5.127868652343750000,5.000915527343750000,?,?,414,378,36,23
5.088989257812500000,4.968627929687500000,?,?,413,379,32,23
5.111450195312500000,4.986450195312500000,?,?,412,387,24,23
5.099670410156250000,4.975280761718750000,?,?,412,363,48,23
5.122375488281250000,4.993041992187500000,?,?,412,390,20,23
5.098815917968750000,4.973266601562500000,?,?,412,350,62,23
5.090393066406250000,4.963684082031250000,?,?,411,382,28,23
3.907287597656250000,3.805053710937500000,?,?,324,285,39,23
3.908447265625000000,3.811523437500000000,?,?,324,290,35,23
3.876403808593750000,3.787353515625000000,?,?,323,281,44,23
3.881347656250000000,3.790710449218750000,?,?,322,308,16,23
3.889587402343750000,3.782165527343750000,?,?,324,307,16,23
3.865295410156250000,3.775024414062500000,?,?,323,291,32,23
3.901306152343750000,3.803161621093750000,?,?,324,300,24,23
3.915649414062500000,3.819152832031250000,?,?,325,301,24,23
3.903991699218750000,3.805358886718750000,?,?,326,306,20,23
3.909606933593750000,3.817749023437500000,?,?,326,297,28,23
5.428344726562500000,5.289672851562500000,?,?,425,355,68,23
4.691711425781250000,4.573974609375000000,?,?,403,332,71,23
4.720825195312500000,4.597045898437500000,?,?,405,348,56,23
4.705078125000000000,4.579833984375000000,?,?,402,351,52,23
4.721252441406250000,4.603088378906250000,?,?,405,357,48,23
4.865783691406250000,4.737182617187500000,?,?,410,346,63,23
4.766601562500000000,4.643371582031250000,?,?,406,328,78,23
4.704772949218750000,4.587097167968750000,?,?,402,333,68,23
4.708312988281250000,4.589843750000000000,?,?,403,358,44,23
5.267822265625000000,5.139953613281250000,?,?,410,351,60,23
3.878784179687500000,3.788574218750000000,?,?,316,293,23,23
3.851379394531250000,3.748352050781250000,?,?,314,283,31,23
3.890686035156250000,3.799194335937500000,?,?,317,290,28,23
3.856994628906250000,3.755004882812500000,?,?,314,294,20,23
3.853393554687500000,3.759338378906250000,?,?,314,295,19,23
3.866394042968750000,3.774536132812500000,?,?,315,292,23,23
3.825439453125000000,3.739807128906250000,?,?,315,266,48,23
3.829101562500000000,3.741149902343750000,?,?,313,277,37,23
3.860534667968750000,3.755981445312500000,?,?,315,280,36,23
3.854003906250000000,3.760986328125000000,?,?,315,291,24,23
4.815612792968750000,4.680969238281250000,?,?,407,337,71,23
4.805419921875000000,4.678955078125000000,?,?,409,344,66,23
4.782409667968750000,4.663635253906250000,?,?,409,342,67,23
4.800903320312500000,4.671142578125000000,?,?,407,352,53,23
4.782836914062500000,4.660705566406250000,?,?,407,334,73,23
4.755981445312500000,4.631530761718750000,?,?,403,361,42,23
4.821960449218750000,4.694213867187500000,?,?,407,355,52,23
4.788696289062500000,4.667785644531250000,?,?,406,341,63,23
4.812133789062500000,4.687561035156250000,?,?,406,342,65,23
4.790161132812500000,4.662841796875000000,?,?,406,328,77,23
8.120544433593750000,7.935852050781250000,?,?,639,582,57,23
8.145690917968750000,7.968322753906250000,?,?,639,569,72,23
8.075988769531250000,7.892639160156250000,?,?,638,571,67,23
8.125610351562500000,7.932617187500000000,?,?,640,588,52,23
8.126831054687500000,7.943664550781250000,?,?,642,580,62,23
8.101135253906250000,7.920532226562500000,?,?,642,583,59,23
8.063598632812500000,7.882751464843750000,?,?,642,606,36,23
8.116699218750000000,7.939514160156250000,?,?,640,580,60,23
8.069152832031250000,7.889160156250000000,?,?,638,574,65,23
8.062438964843750000,7.884094238281250000,?,?,638,581,56,23
4.362548828125000000,4.252136230468750000,?,?,370,308,62,23
4.378479003906250000,4.269897460937500000,?,?,371,322,49,23
4.376464843750000000,4.275878906250000000,?,?,369,315,53,23
4.405151367187500000,4.303649902343750000,?,?,370,330,41,23
4.409179687500000000,4.297668457031250000,?,?,370,308,62,23
4.370788574218750000,4.255249023437500000,?,?,368,332,36,23
4.385437011718750000,4.281066894531250000,?,?,370,295,76,23
4.406250000000000000,4.291381835937500000,?,?,370,314,57,23
4.364440917968750000,4.253845214843750000,?,?,367,316,52,23
4.419738769531250000,4.310607910156250000,?,?,369,333,37,23
7.441284179687500000,7.271118164062500000,?,?,578,558,20,23
7.405090332031250000,7.245788574218750000,?,?,577,541,35,23
7.414733886718750000,7.258422851562500000,?,?,576,548,28,23
7.420959472656250000,7.260253906250000000,?,?,577,548,28,23
7.472778320312500000,7.306152343750000000,?,?,583,566,16,23
7.407531738281250000,7.238952636718750000,?,?,580,540,39,23
7.431518554687500000,7.257934570312500000,?,?,580,564,16,23
7.483215332031250000,7.319458007812500000,?,?,583,539,44,23
7.486633300781250000,7.309753417968750000,?,?,578,522,56,23
7.495666503906250000,7.331420898437500000,?,?,579,552,27,23
3.636718750000000000,3.546691894531250000,?,?,294,262,32,23
3.613098144531250000,3.533203125000000000,?,?,292,284,8,23
3.551086425781250000,3.467346191406250000,?,?,290,274,16,23
3.587707519531250000,3.495056152343750000,?,?,292,276,16,23
3.578796386718750000,3.491577148437500000,?,?,290,274,16,23
3.538330078125000000,3.456542968750000000,?,?,289,270,20,23
3.594421386718750000,3.499328613281250000,?,?,292,264,28,23
3.563171386718750000,3.477050781250000000,?,?,290,266,24,23
3.536743164062500000,3.452087402343750000,?,?,289,251,39,23
3.567321777343750000,3.480957031250000000,?,?,291,251,40,23
3.631774902343750000,3.541992187500000000,?,?,301,273,28,23
3.638671875000000000,3.546203613281250000,?,?,301,280,20,23
3.626525878906250000,3.539062500000000000,?,?,301,273,27,23
3.652282714843750000,3.564331054687500000,?,?,299,255,43,23
3.667846679687500000,3.572692871093750000,?,?,303,289,12,23
3.637084960937500000,3.550354003906250000,?,?,301,293,8,23
3.662475585937500000,3.575927734375000000,?,?,301,273,28,23
3.636535644531250000,3.543640136718750000,?,?,302,274,27,23
3.615356445312500000,3.532836914062500000,?,?,302,275,24,23
3.627624511718750000,3.538452148437500000,?,?,301,275,27,23
4.136169433593750000,4.041198730468750000,?,?,340,290,49,23
4.164428710937500000,4.055053710937500000,?,?,340,308,32,23
4.164367675781250000,4.066711425781250000,?,?,342,296,44,23
4.110900878906250000,4.014221191406250000,?,?,340,309,31,23
4.112426757812500000,4.001403808593750000,?,?,340,308,32,23
4.112792968750000000,4.014770507812500000,?,?,341,309,32,23
4.150878906250000000,4.045959472656250000,?,?,341,316,24,23
4.172241210937500000,4.076110839843750000,?,?,341,306,35,23
4.192565917968750000,4.082885742187500000,?,?,341,301,40,23
4.134033203125000000,4.039428710937500000,?,?,340,308,31,23
6.031921386718750000,5.898620605468750000,?,?,462,458,4,23
6.024475097656250000,5.895263671875000000,?,?,463,451,12,23
6.022827148437500000,5.897827148437500000,?,?,463,451,12,23
6.014831542968750000,5.877136230468750000,?,?,461,457,4,23
6.039123535156250000,5.911315917968750000,?,?,461,461,0,23
6.069213867187500000,5.942626953125000000,?,?,463,458,4,23
6.070129394531250000,5.932006835937500000,?,?,462,442,20,23
6.047363281250000000,5.920837402343750000,?,?,462,454,8,23
6.020874023437500000,5.885131835937500000,?,?,460,452,8,23
6.050415039062500000,5.927978515625000000,?,?,461,445,16,23
9.423278808593750000,9.174011230468750000,?,?,843,816,28,23
9.403198242187500000,9.156799316406250000,?,?,843,795,48,23
9.398071289062500000,9.158020019531250000,?,?,841,805,36,23
9.439086914062500000,9.190734863281250000,?,?,842,797,44,23
9.403259277343750000,9.159484863281250000,?,?,843,811,32,23
9.280212402343750000,9.043823242187500000,?,?,835,803,32,23
9.394287109375000000,9.140136718750000000,?,?,844,808,36,23
9.442993164062500000,9.198425292968750000,?,?,844,782,65,23
9.383728027343750000,9.132873535156250000,?,?,844,788,56,23
9.351013183593750000,9.107360839843750000,?,?,845,807,36,23
3.828735351562500000,3.737609863281250000,?,?,315,283,33,23
3.672058105468750000,3.576721191406250000,?,?,335,315,20,23
3.803955078125000000,3.699829101562500000,?,?,314,286,27,23
3.797607421875000000,3.703735351562500000,?,?,315,295,21,23
3.797973632812500000,3.694702148437500000,?,?,314,302,12,23
3.807617187500000000,3.711730957031250000,?,?,313,291,25,23
3.771667480468750000,3.673950195312500000,?,?,313,298,16,23
3.780334472656250000,3.692993164062500000,?,?,313,286,28,23
3.818542480468750000,3.729431152343750000,?,?,317,299,16,23
3.804199218750000000,3.710327148437500000,?,?,315,284,32,23
3.791076660156250000,3.696289062500000000,?,?,313,281,32,23
3.781677246093750000,3.677124023437500000,?,?,314,294,20,23
3.781127929687500000,3.687561035156250000,?,?,314,294,20,23
3.797912597656250000,3.697692871093750000,?,?,313,301,12,23
3.788818359375000000,3.690002441406250000,?,?,311,292,19,23
3.772155761718750000,3.682006835937500000,?,?,311,284,28,23
3.746643066406250000,3.659667968750000000,?,?,311,287,24,23
3.781372070312500000,3.684936523437500000,?,?,313,293,20,23
3.749206542968750000,3.662963867187500000,?,?,312,288,24,23
3.782470703125000000,3.689880371093750000,?,?,313,288,24,23
7.311645507812500000,7.148193359375000000,?,?,572,555,16,23
7.361755371093750000,7.200866699218750000,?,?,574,538,36,23
7.380676269531250000,7.225219726562500000,?,?,576,561,16,23
7.317871093750000000,7.158508300781250000,?,?,572,555,16,23
7.325134277343750000,7.161071777343750000,?,?,572,550,20,23
7.419433593750000000,7.261413574218750000,?,?,576,552,24,23
7.371276855468750000,7.205261230468750000,?,?,574,538,36,23
7.375366210937500000,7.218322753906250000,?,?,573,552,20,23
7.429077148437500000,7.269836425781250000,?,?,575,563,12,23
7.408447265625000000,7.241821289062500000,?,?,572,548,24,23
4.348754882812500000,4.237915039062500000,?,?,367,293,75,23
4.354614257812500000,4.245910644531250000,?,?,368,313,52,23
4.334777832031250000,4.231079101562500000,?,?,367,308,60,23
4.367126464843750000,4.260864257812500000,?,?,368,318,49,23
4.336853027343750000,4.232299804687500000,?,?,367,315,52,23
4.358947753906250000,4.251037597656250000,?,?,368,329,40,23
4.359924316406250000,4.245605468750000000,?,?,367,306,61,23
4.322387695312500000,4.222106933593750000,?,?,366,318,48,23
4.341308593750000000,4.240783691406250000,?,?,366,320,48,23
4.363647460937500000,4.254455566406250000,?,?,367,306,63,23
8.307189941406250000,8.119201660156250000,?,?,663,600,62,23
8.173156738281250000,7.988891601562500000,?,?,658,594,64,23
8.224914550781250000,8.033020019531250000,?,?,662,603,60,23
8.288085937500000000,8.093017578125000000,?,?,663,606,56,23
8.298522949218750000,8.103149414062500000,?,?,661,593,68,23
8.364868164062500000,8.171142578125000000,?,?,664,595,68,23
8.310302734375000000,8.120971679687500000,?,?,662,619,40,23
8.296508789062500000,8.101623535156250000,?,?,662,604,56,23
8.257751464843750000,8.068054199218750000,?,?,659,591,68,23
8.249023437500000000,8.057922363281250000,?,?,659,598,60,23
8.214538574218750000,8.018188476562500000,?,?,651,591,60,23
8.262939453125000000,8.072753906250000000,?,?,653,597,56,23
8.248352050781250000,8.059204101562500000,?,?,654,599,56,23
8.224609375000000000,8.033203125000000000,?,?,652,576,76,23
8.228271484375000000,8.038146972656250000,?,?,656,585,72,23
8.249755859375000000,8.063415527343750000,?,?,660,596,64,23
8.188415527343750000,7.991027832031250000,?,?,651,595,56,23
8.285949707031250000,8.099975585937500000,?,?,658,582,76,23
8.249145507812500000,8.051879882812500000,?,?,654,582,72,23
8.221618652343750000,8.032043457031250000,?,?,651,602,49,23
8.252441406250000000,8.060546875000000000,?,?,656,594,64,23
8.229309082031250000,8.047668457031250000,?,?,656,595,62,23
8.160949707031250000,7.984619140625000000,?,?,653,597,56,23
8.296264648437500000,8.114746093750000000,?,?,659,587,72,23
8.161743164062500000,7.975524902343750000,?,?,649,577,73,23
8.217346191406250000,8.037231445312500000,?,?,656,604,52,23
8.125000000000000000,7.937011718750000000,?,?,653,594,60,23
8.203002929687500000,8.017517089843750000,?,?,657,596,60,23
8.142944335937500000,7.957397460937500000,?,?,655,580,75,23
8.203430175781250000,8.016296386718750000,?,?,657,600,56,23
8.298889160156250000,8.109497070312500000,?,?,661,601,60,23
8.295410156250000000,8.097045898437500000,?,?,660,603,56,23
8.269165039062500000,8.083923339843750000,?,?,658,611,48,23
8.218383789062500000,8.024291992187500000,?,?,657,594,64,23
8.362609863281250000,8.171264648437500000,?,?,664,616,48,23
8.341125488281250000,8.162780761718750000,?,?,657,597,60,23
8.378967285156250000,8.194213867187500000,?,?,661,612,48,23
8.447265625000000000,8.250488281250000000,?,?,664,588,76,23
8.353942871093750000,8.162170410156250000,?,?,659,600,60,23
8.366210937500000000,8.181213378906250000,?,?,660,615,44,23
3.857910156250000000,3.773254394531250000,?,?,314,277,37,23
3.871093750000000000,3.776000976562500000,?,?,314,281,32,23
3.859130859375000000,3.772277832031250000,?,?,313,289,24,23
3.808715820312500000,3.722839355468750000,?,?,312,268,43,23
3.869201660156250000,3.767456054687500000,?,?,314,275,39,23
3.846862792968750000,3.757141113281250000,?,?,313,293,20,23
3.924255371093750000,3.838256835937500000,?,?,317,281,36,23
3.861938476562500000,3.767333984375000000,?,?,315,277,36,23
3.797607421875000000,3.710998535156250000,?,?,311,288,24,23
3.859375000000000000,3.758178710937500000,?,?,313,274,40,23
7.776855468750000000,7.597900390625000000,?,?,610,578,31,23
7.810302734375000000,7.627014160156250000,?,?,613,579,32,23
7.819519042968750000,7.635009765625000000,?,?,612,597,16,23
7.808837890625000000,7.629760742187500000,?,?,611,591,20,23
7.824340820312500000,7.647766113281250000,?,?,610,555,55,23
7.891540527343750000,7.699584960937500000,?,?,615,582,32,23
7.812255859375000000,7.635803222656250000,?,?,611,584,28,23
7.766357421875000000,7.579956054687500000,?,?,610,593,16,23
7.797363281250000000,7.622070312500000000,?,?,612,589,24,23
7.822204589843750000,7.642517089843750000,?,?,617,581,35,23
7.363708496093750000,7.195800781250000000,?,?,571,548,24,23
7.389709472656250000,7.228820800781250000,?,?,574,538,36,23
7.420410156250000000,7.254882812500000000,?,?,576,553,24,23
7.380981445312500000,7.220703125000000000,?,?,573,562,12,23
7.345886230468750000,7.181579589843750000,?,?,572,556,16,23
7.378601074218750000,7.211242675781250000,?,?,574,539,35,23
7.358398437500000000,7.189270019531250000,?,?,573,557,16,23
7.388488769531250000,7.223510742187500000,?,?,572,548,24,23
7.418029785156250000,7.256347656250000000,?,?,574,554,20,23
7.372253417968750000,7.214294433593750000,?,?,571,547,25,23
4.856140136718750000,4.739501953125000000,?,?,410,361,48,23
4.821044921875000000,4.698852539062500000,?,?,411,359,52,23
4.812377929687500000,4.688232421875000000,?,?,410,294,116,23
4.801391601562500000,4.687011718750000000,?,?,409,355,53,23
4.840454101562500000,4.720214843750000000,?,?,409,361,48,23
4.855529785156250000,4.730468750000000000,?,?,411,340,72,23
4.793273925781250000,4.678405761718750000,?,?,409,347,61,23
4.799560546875000000,4.683654785156250000,?,?,407,339,69,23
4.819091796875000000,4.692626953125000000,?,?,410,360,52,23
4.819519042968750000,4.699890136718750000,?,?,410,351,60,23
8.791809082031250000,8.580810546875000000,?,?,699,650,48,23
8.865356445312500000,8.658020019531250000,?,?,706,658,48,23
8.757446289062500000,8.557800292968750000,?,?,699,631,68,23
8.789611816406250000,8.575195312500000000,?,?,702,650,52,23
8.742248535156250000,8.532714843750000000,?,?,698,629,68,23
8.809753417968750000,8.603515625000000000,?,?,701,645,56,23
8.723815917968750000,8.524475097656250000,?,?,696,627,68,23
8.780395507812500000,8.573608398437500000,?,?,699,616,84,23
