@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.15,0.15,0.01,0.00,0.41,14201956,13179000,1013000,20
0.36,0.35,0.02,0.00,0.90,29143027,28135000,1004000,20
0.21,0.21,0.01,0.00,0.55,17134585,15997000,999000,20
0.13,0.12,0.01,0.00,0.34,10629762,9486000,1054000,20
0.12,0.12,0.01,0.00,0.31,10511530,9333000,1037000,20
0.22,0.22,0.01,0.00,0.55,18343747,15454000,2897000,20
0.01,0.02,0.00,0.00,0.03,1495256,1496000,0,20
0.14,0.13,0.01,0.00,0.35,10510335,10504000,0,20
0.37,0.35,0.02,0.00,0.92,28641359,26561000,1967000,20
0.17,0.16,0.01,0.00,0.44,13551059,12490000,960000,20
0.17,0.16,0.01,0.00,0.43,13561872,11618000,1936000,20
0.39,0.37,0.02,0.00,0.99,30495431,27526000,2949000,20
0.02,0.02,0.00,0.00,0.06,1450605,727000,727000,20
0.39,0.39,0.02,0.00,0.98,32133463,27094000,5017000,20
0.18,0.18,0.01,0.00,0.44,14293391,13274000,1021000,20
0.29,0.28,0.01,0.00,0.79,27981666,26061000,1930000,20
0.28,0.28,0.01,0.00,0.69,22794969,22801000,0,20
0.20,0.20,0.01,0.00,0.53,16596127,12591000,3874000,20
0.24,0.23,0.01,0.00,0.63,20530031,11678000,8759000,20
0.18,0.18,0.01,0.00,0.49,16298513,14385000,1918000,20
0.34,0.33,0.01,0.00,0.86,26788615,21809000,4956000,20
0.29,0.28,0.02,0.00,0.96,35151739,34096000,1002000,20
0.44,0.43,0.03,0.00,1.30,46107870,39994000,5999000,20
0.15,0.15,0.01,0.00,0.39,13182805,12177000,1014000,20
0.35,0.35,0.01,0.00,0.89,28889279,28867000,0,20
0.57,0.55,0.03,0.00,1.66,56354078,54312000,2011000,20
0.21,0.20,0.01,0.00,0.55,17768963,15591000,1948000,20
0.31,0.30,0.02,0.00,0.83,26874296,24876000,1990000,20
0.16,0.16,0.01,0.00,0.40,13112725,10327000,2816000,20
0.34,0.33,0.01,0.00,0.89,26465580,24489000,1959000,20
0.01,0.01,0.00,0.00,0.03,1389871,1366000,0,20
0.23,0.22,0.01,0.00,0.55,18519969,15409000,3081000,20
0.33,0.33,0.02,0.00,0.82,26650436,25684000,987000,20
0.13,0.12,0.01,0.00,0.34,11304258,9257000,2057000,20
0.24,0.24,0.01,0.00,0.62,20605454,17488000,3086000,20
0.17,0.16,0.01,0.00,0.43,13290173,9475000,3790000,20
0.02,0.01,0.00,0.00,0.06,1454845,729000,729000,20
0.02,0.02,0.00,0.00,0.06,1487630,1439000,0,20
0.38,0.37,0.02,0.00,0.95,29057928,26037000,3004000,20
0.21,0.20,0.01,0.00,0.51,17039485,15950000,996000,20
0.01,0.02,0.00,0.00,0.03,1392574,715000,715000,20
0.27,0.26,0.02,0.00,0.80,30295286,29278000,1009000,20
0.30,0.30,0.01,0.00,0.75,24390366,23369000,1016000,20
0.38,0.37,0.02,0.00,1.01,33467676,30396000,3039000,20
0.14,0.13,0.01,0.00,0.36,11837793,8878000,2959000,20
0.36,0.35,0.02,0.00,0.90,28889754,23106000,5776000,20
0.79,0.75,0.06,0.00,2.19,71557523,24836000,46693000,20
0.20,0.19,0.01,0.00,0.50,15852931,11889000,3963000,20
0.21,0.20,0.01,0.00,0.56,17622124,15655000,1956000,20
0.01,0.01,0.00,0.00,0.03,1408314,1385000,0,20
0.35,0.35,0.02,0.00,0.88,29233770,28205000,1007000,20
0.05,0.04,0.00,0.00,0.12,3897556,2728000,909000,21
1.35,1.30,0.09,0.00,3.66,126957613,3239000,3771000,21
0.12,0.12,0.01,0.00,0.30,10340056,6200000,4133000,21
0.20,0.20,0.01,0.00,0.55,19317500,13197000,6091000,21
2.20,2.13,0.10,0.00,5.41,185717297,184627000,997000,21
0.03,0.03,0.00,0.00,0.10,3824051,2865000,955000,21
1.82,1.74,0.11,0.00,5.32,194787254,184762000,9987000,21
0.44,0.43,0.03,0.00,1.09,34290587,30231000,4030000,21
0.19,0.19,0.01,0.00,0.50,16555196,10685000,5828000,21
2.41,2.32,0.14,0.00,6.69,246028327,235003000,11000000,21
2.02,1.95,0.09,0.00,4.90,166196745,165828000,0,21
0.04,0.04,0.00,0.00,0.11,4365783,4376000,0,21
0.01,0.01,0.00,0.00,0.03,1605878,810000,810000,21
0.06,0.05,0.00,0.00,0.15,4553688,2717000,1811000,21
2.55,2.47,0.12,0.00,6.38,225935661,224844000,999000,21
0.31,0.29,0.02,0.00,0.79,25634843,19716000,5915000,21
1.56,1.50,0.07,0.00,3.95,140546891,140528000,0,21
0.36,0.34,0.03,0.00,0.96,31717205,12874000,18816000,21
0.03,0.03,0.00,0.00,0.10,3594985,3608000,0,21
2.18,2.11,0.10,0.00,5.55,198278603,197243000,1001000,21
0.36,0.35,0.03,0.00,0.96,31360743,22155000,9063000,21
0.05,0.06,0.00,0.00,0.14,5630512,3713000,1856000,21
0.06,0.05,0.00,0.00,0.15,4286997,4328000,0,21
0.04,0.05,0.00,0.00,0.12,4643760,3665000,916000,21
0.37,0.35,0.02,0.00,0.97,32781190,28772000,3968000,21
1.27,1.23,0.06,0.00,3.15,109755844,109681000,0,21
0.12,0.11,0.01,0.00,0.39,14861664,12089000,2789000,21
0.05,0.05,0.00,0.00,0.12,4122635,2041000,2041000,21
0.38,0.37,0.02,0.00,1.01,33143597,26092000,7024000,21
1.56,1.51,0.07,0.00,3.91,138162496,135170000,2981000,21
1.77,1.70,0.12,0.00,5.41,198378004,186324000,12020000,21
0.26,0.24,0.02,0.00,0.67,22670867,13790000,8865000,21
0.18,0.17,0.01,0.00,0.48,15822461,2964000,12845000,21
0.10,0.10,0.01,0.00,0.27,9138492,4052000,5066000,21
2.01,1.94,0.09,0.00,5.13,183629192,183624000,0,21
0.19,0.17,0.01,0.00,0.49,16136105,8025000,8025000,21
0.04,0.05,0.00,0.00,0.12,4608386,3687000,921000,21
1.55,1.50,0.07,0.00,3.94,140486462,138489000,1992000,21
0.06,0.06,0.00,0.00,0.15,5096921,3061000,2041000,21
1.41,1.36,0.07,0.00,3.61,127349055,126237000,1001000,21
3.03,2.94,0.14,0.00,7.62,268654806,267638000,998000,21
1.41,1.37,0.06,0.00,3.49,120007869,119998000,0,21
0.08,0.07,0.00,0.00,0.19,5635783,5615000,0,21
0.10,0.10,0.01,0.00,0.30,10946097,9974000,997000,21
1.58,1.53,0.07,0.00,3.99,138793060,138764000,0,21
0.24,0.23,0.01,0.00,0.64,21461727,20429000,1021000,21
0.56,0.54,0.04,0.00,1.46,49316793,41249000,8048000,21
1.65,1.60,0.07,0.00,4.02,137888438,137880000,0,21
0.05,0.04,0.00,0.00,0.12,3292482,2197000,1098000,21
0.17,0.16,0.01,0.00,0.45,15069723,11026000,4009000,21
1.86,1.79,0.08,0.00,4.64,160696292,158557000,1994000,21
0.12,0.12,0.01,0.00,0.31,10728506,5806000,4838000,21
2.02,1.96,0.09,0.00,5.08,180867891,179862000,999000,21
0.05,0.03,0.00,0.00,0.12,3277097,2189000,1094000,21
0.02,0.02,0.00,0.00,0.06,1625978,1630000,0,21
0.05,0.05,0.00,0.00,0.14,4973520,2988000,1992000,21
0.21,0.20,0.01,0.00,0.56,18883994,11908000,6946000,21
0.03,0.03,0.00,0.00,0.12,5433277,4530000,906000,21
1.85,1.80,0.09,0.00,4.67,166594955,166583000,0,21
1.57,1.51,0.07,0.00,3.94,138209771,136192000,2002000,21
0.23,0.23,0.02,0.00,0.58,18625792,14613000,3896000,21
2.65,2.56,0.12,0.00,6.49,225994466,224670000,998000,21
0.18,0.18,0.01,0.00,0.53,19695060,12427000,7249000,21
0.09,0.09,0.01,0.00,0.24,8580682,6351000,2117000,21
1.52,1.47,0.07,0.00,3.90,139534396,139542000,0,21
1.28,1.23,0.06,0.00,3.21,110700543,109691000,997000,21
0.18,0.18,0.01,0.00,0.49,16155131,5040000,11088000,21
0.15,0.15,0.01,0.00,0.38,12324145,11274000,1024000,21
1.08,1.04,0.07,0.00,2.83,91749606,1908000,4410000,21
0.93,0.89,0.07,0.00,2.36,74115887,65078000,9010000,21
0.30,0.29,0.02,0.00,0.84,29097162,15039000,14036000,21
0.04,0.04,0.00,0.00,0.12,3634527,2426000,1213000,21
0.04,0.04,0.00,0.00,0.12,3768315,2806000,935000,21
0.05,0.04,0.00,0.00,0.14,4406773,3489000,872000,21
0.05,0.04,0.00,0.00,0.12,4054221,3008000,1002000,21
1.25,1.21,0.06,0.00,3.17,111158811,110148000,1001000,21
1.27,1.23,0.06,0.00,3.15,108045150,107034000,1000000,21
2.09,2.03,0.09,0.00,5.18,180964229,179947000,999000,21
0.19,0.18,0.01,0.00,0.49,15957173,9956000,5973000,21
0.05,0.05,0.00,0.00,0.16,4019402,3016000,1005000,21
0.12,0.12,0.01,0.00,0.31,9989477,7733000,1933000,22
0.10,0.10,0.01,0.00,0.30,11265852,9392000,1878000,22
0.15,0.15,0.01,0.00,0.37,11953598,10952000,995000,22
0.30,0.30,0.01,0.00,0.75,23068837,22056000,1002000,22
0.29,0.28,0.01,0.00,0.71,22628524,19667000,2950000,22
0.30,0.30,0.02,0.00,0.76,24669492,21699000,2959000,22
0.30,0.28,0.01,0.00,0.75,22328311,21316000,1015000,22
0.17,0.18,0.01,0.00,0.43,14891657,11898000,2974000,22
0.12,0.12,0.01,0.00,0.31,10397525,7552000,2832000,22
0.12,0.12,0.01,0.00,0.31,10368702,8502000,1889000,22
0.13,0.12,0.01,0.00,0.34,10466086,8342000,2085000,22
0.13,0.14,0.01,0.00,0.34,11761073,7464000,4265000,22
0.11,0.10,0.01,0.00,0.31,11087750,8998000,1999000,22
0.14,0.14,0.01,0.00,0.34,11723567,9759000,1951000,22
0.30,0.30,0.01,0.00,0.77,24708783,22724000,1976000,22
0.30,0.30,0.01,0.00,0.78,24106906,20174000,3842000,22
0.13,0.12,0.01,0.00,0.34,10499833,8320000,2080000,22
0.29,0.28,0.01,0.00,0.73,23179592,22050000,1002000,22
0.14,0.13,0.01,0.00,0.36,11480455,10376000,1037000,22
0.13,0.12,0.01,0.00,0.33,10366996,8289000,2072000,22
0.12,0.12,0.01,0.00,0.30,10525710,10531000,0,22
0.14,0.13,0.01,0.00,0.35,10389302,8487000,1886000,22
0.12,0.11,0.01,0.00,0.30,9887220,8116000,1803000,22
0.12,0.12,0.01,0.00,0.31,9752615,9744000,0,22
0.12,0.12,0.01,0.00,0.31,10236459,9210000,1023000,22
0.28,0.28,0.01,0.00,0.69,22454462,21426000,1020000,22
0.28,0.26,0.02,0.00,0.70,22603504,16689000,5890000,22
0.30,0.29,0.01,0.00,0.75,23359000,21325000,2030000,22
0.29,0.29,0.01,0.00,0.75,23023146,20939000,1994000,22
0.30,0.29,0.01,0.00,0.75,23232802,21185000,1925000,22
0.11,0.11,0.01,0.00,0.30,10400854,8318000,2079000,22
1.12,1.08,0.08,0.00,3.07,100110062,45021000,55025000,22
0.12,0.11,0.01,0.00,0.32,10907209,9934000,993000,22
0.25,0.24,0.01,0.00,0.72,25442924,23488000,1957000,22
0.30,0.29,0.01,0.00,0.77,23142932,20162000,2880000,22
0.13,0.14,0.01,0.00,0.35,11387657,8257000,3096000,22
0.10,0.10,0.01,0.00,0.29,10340013,10353000,0,22
0.29,0.29,0.01,0.00,0.73,23080969,21062000,2005000,22
0.30,0.30,0.01,0.00,0.76,23429797,21357000,2034000,22
0.12,0.12,0.01,0.00,0.32,10433250,7578000,2842000,22
0.29,0.29,0.01,0.00,0.76,23021272,22011000,1000000,22
0.13,0.12,0.01,0.00,0.35,10395197,7551000,2831000,22
0.29,0.28,0.01,0.00,0.72,23359748,22228000,1010000,22
0.28,0.28,0.01,0.00,0.73,22978065,20969000,1997000,22
0.12,0.12,0.01,0.00,0.31,10264621,8210000,2052000,22
0.29,0.28,0.01,0.00,0.72,22491580,22498000,0,22
0.12,0.11,0.01,0.00,0.30,9630948,7628000,1907000,22
0.11,0.11,0.01,0.00,0.28,9388414,8332000,1041000,22
0.13,0.12,0.01,0.00,0.34,10547941,8558000,1901000,22
0.13,0.12,0.01,0.00,0.34,10631535,8430000,2107000,22
0.29,0.28,0.01,0.00,0.71,23129694,22118000,1005000,22
0.12,0.12,0.01,0.00,0.31,10424999,7583000,2843000,22
0.13,0.12,0.01,0.00,0.37,12266048,10158000,2031000,22
0.12,0.13,0.01,0.00,0.32,10399581,9269000,1029000,22
0.30,0.30,0.01,0.00,0.75,23376235,22362000,1016000,22
0.31,0.29,0.01,0.00,0.75,23154964,22192000,964000,22
0.21,0.21,0.01,0.00,0.55,18214777,13149000,5057000,22
0.11,0.12,0.01,0.00,0.29,9588817,8624000,958000,22
0.12,0.13,0.01,0.00,0.31,10270352,9247000,1027000,22
0.12,0.13,0.01,0.00,0.31,10583278,7696000,2886000,22
0.15,0.15,0.01,0.00,0.37,12093637,11076000,1006000,22
0.12,0.12,0.01,0.00,0.32,10368937,9319000,1035000,22
0.29,0.28,0.01,0.00,0.73,23089917,23076000,0,22
0.29,0.28,0.01,0.00,0.72,22497878,21443000,1021000,22
0.31,0.31,0.01,0.00,0.77,24490576,20562000,3916000,22
0.13,0.13,0.01,0.00,0.31,10678169,7767000,2912000,22
0.33,0.32,0.02,0.00,0.83,25867451,22865000,2982000,22
0.28,0.27,0.01,0.00,0.71,23225774,21296000,1936000,22
0.14,0.12,0.01,0.00,0.34,10493514,9425000,1047000,22
0.18,0.18,0.01,0.00,0.45,14957076,13954000,996000,22
0.11,0.11,0.01,0.00,0.31,11040347,8278000,2759000,22
0.30,0.30,0.01,0.00,0.76,23317425,21274000,2026000,22
0.10,0.10,0.01,0.00,0.34,14273632,12250000,2041000,22
0.31,0.30,0.01,0.00,0.75,23581901,22541000,1024000,22
0.12,0.12,0.01,0.00,0.31,10773574,8802000,1956000,22
0.12,0.13,0.01,0.00,0.31,10415830,7575000,2840000,22
0.28,0.28,0.01,0.00,0.69,22684348,21686000,985000,22
0.12,0.12,0.01,0.00,0.31,10561511,7671000,2876000,22
0.14,0.12,0.01,0.00,0.31,10276599,8216000,2054000,22
0.12,0.12,0.01,0.00,0.31,10404235,9357000,1039000,22
0.42,0.40,0.02,0.00,1.14,38770543,32366000,5884000,23
1.50,1.46,0.08,0.00,3.82,121824754,117723000,3990000,23
1.42,1.38,0.07,0.00,3.63,114044388,105026000,8917000,23
1.40,1.36,0.07,0.00,3.55,112819293,107789000,4990000,23
0.77,0.75,0.05,0.00,2.05,66621429,55622000,10925000,23
0.71,0.68,0.04,0.00,1.90,59390773,53328000,6037000,23
0.72,0.69,0.04,0.00,1.94,62601964,53641000,8940000,23
0.87,0.85,0.05,0.00,2.13,63234179,54970000,7995000,23
4.39,4.23,0.39,0.00,11.88,427802409,417679000,10016000,23
0.43,0.42,0.02,0.00,1.13,35703508,32597000,2963000,23
1.38,1.35,0.07,0.00,3.55,113456918,110344000,3009000,23
1.39,1.35,0.07,0.00,3.53,112045500,109985000,1999000,23
0.73,0.70,0.05,0.00,1.98,62269982,54189000,8028000,23
0.38,0.38,0.02,0.00,1.01,32162167,30077000,2005000,23
1.33,1.29,0.07,0.00,3.51,114055641,111033000,3000000,23
0.47,0.46,0.02,0.00,1.27,40300636,38279000,2014000,23
0.72,0.69,0.05,0.00,1.99,62258033,57098000,5008000,23
0.63,0.61,0.04,0.00,1.69,53919445,47826000,5978000,23
0.70,0.68,0.05,0.00,2.00,68923885,49952000,18981000,23
1.42,1.38,0.07,0.00,3.62,114235048,110193000,4007000,23
1.38,1.34,0.07,0.00,3.53,111092222,107054000,4002000,23
1.39,1.35,0.07,0.00,3.54,112047054,105904000,5994000,23
0.71,0.68,0.05,0.00,1.93,62187765,59072000,3003000,23
1.40,1.36,0.07,0.00,3.58,113507473,108503000,4977000,23
0.40,0.39,0.02,0.00,1.04,33209747,32184000,1005000,23
0.70,0.68,0.04,0.00,1.84,60564973,51610000,8932000,23
0.79,0.76,0.05,0.00,2.15,68367973,63302000,5024000,23
0.84,0.82,0.06,0.00,2.35,78093485,74017000,4055000,23
0.69,0.67,0.05,0.00,1.91,61938902,56848000,4986000,23
0.76,0.73,0.05,0.00,2.08,65602758,58618000,6954000,23
0.60,0.58,0.05,0.00,1.86,66617754,61625000,4969000,23
0.74,0.72,0.05,0.00,2.04,65098274,58058000,7007000,23
1.40,1.35,0.07,0.00,3.61,112596733,107514000,4977000,23
0.69,0.66,0.04,0.00,1.86,58673516,54601000,4044000,23
1.35,1.31,0.07,0.00,3.51,110380873,102274000,8021000,23
0.66,0.64,0.04,0.00,1.77,55641417,49627000,5955000,23
0.64,0.62,0.04,0.00,1.76,57039468,52024000,5002000,23
0.74,0.71,0.04,0.00,2.00,63094260,59968000,2998000,23
1.10,1.07,0.05,0.00,2.86,86892059,85875000,998000,23
1.63,1.57,0.11,0.00,4.66,155886627,148857000,6993000,23
0.64,0.61,0.05,0.00,1.84,62384388,60347000,2011000,23
0.69,0.66,0.05,0.00,1.90,59493881,51504000,7923000,23
1.35,1.31,0.07,0.00,3.51,110009365,103929000,5995000,23
0.69,0.66,0.04,0.00,1.90,58323907,54282000,4020000,23
1.39,1.36,0.07,0.00,3.66,115660725,108502000,7032000,23
1.38,1.34,0.07,0.00,3.63,114813783,105772000,8980000,23
1.39,1.35,0.07,0.00,3.63,113696940,106684000,6979000,23
1.42,1.38,0.07,0.00,3.72,116019341,108860000,6991000,23
0.68,0.66,0.04,0.00,1.80,57871966,49869000,7979000,23
1.44,1.39,0.08,0.00,3.73,118556964,111555000,6972000,23
1.38,1.33,0.07,0.00,3.53,112622189,109538000,2987000,23
0.75,0.72,0.05,0.00,2.03,66330783,61281000,5023000,23
1.48,1.43,0.08,0.00,3.87,121973945,114943000,6996000,23
0.67,0.65,0.04,0.00,1.79,56036023,51896000,3992000,23
0.72,0.69,0.05,0.00,1.96,63906958,58015000,5899000,23
0.65,0.64,0.04,0.00,1.77,55215140,54183000,1003000,23
0.63,0.61,0.04,0.00,1.73,55859269,52833000,2990000,23
0.67,0.65,0.04,0.00,1.79,57538773,50573000,6941000,23
0.67,0.64,0.04,0.00,1.77,55799978,49811000,5860000,23
0.64,0.61,0.04,0.00,1.74,56548857,50572000,5949000,23
0.67,0.65,0.04,0.00,1.82,56891137,49783000,6969000,23
0.70,0.68,0.05,0.00,2.06,68442279,58501000,9915000,23
1.39,1.35,0.07,0.00,3.64,114314432,108247000,5958000,23
1.17,1.14,0.08,0.00,3.16,106281789,100159000,6009000,23
0.66,0.64,0.04,0.00,1.78,56703112,53665000,2981000,23
1.42,1.38,0.07,0.00,3.66,115007966,109879000,4994000,23
1.48,1.43,0.08,0.00,3.91,125939559,109929000,15989000,23
0.66,0.64,0.04,0.00,1.78,55822866,54788000,1014000,23
0.70,0.68,0.05,0.00,1.91,61350710,58292000,3015000,23
0.62,0.60,0.04,0.00,1.64,52216356,49079000,3004000,23
1.39,1.36,0.07,0.00,3.61,114285015,106275000,7945000,23
0.65,0.64,0.04,0.00,1.74,56753505,52648000,4049000,23
1.11,1.07,0.05,0.00,2.79,87431680,83395000,4019000,23
0.69,0.67,0.04,0.00,1.88,59177166,56036000,3001000,23
1.33,1.28,0.07,0.00,3.51,113481113,108484000,4976000,23
1.17,1.14,0.05,0.00,3.00,92686121,90525000,1989000,23
1.37,1.34,0.07,0.00,3.50,110238630,102200000,8015000,23
1.35,1.31,0.07,0.00,3.45,109217566,104159000,4959000,23
0.74,0.72,0.05,0.00,2.00,63593406,57605000,5959000,23
0.40,0.39,0.02,0.00,1.09,35226531,33207000,2012000,23
1.63,1.57,0.08,0.00,4.19,127541175,116228000,10927000,24
0.63,0.61,0.03,0.00,1.62,50109660,48076000,2003000,24
0.63,0.61,0.04,0.00,1.63,51504305,45533000,5939000,24
0.61,0.59,0.04,0.00,1.62,51172075,47200000,3933000,24
1.31,1.28,0.06,0.00,3.31,104576696,98450000,6027000,24
1.43,1.38,0.08,0.00,3.66,114639962,112463000,2008000,24
1.36,1.32,0.07,0.00,3.43,107253243,105204000,2003000,24
0.63,0.60,0.05,0.00,1.77,60513418,49584000,10908000,24
1.43,1.38,0.08,0.00,3.59,114708785,108697000,5983000,24
1.34,1.30,0.06,0.00,3.36,105106953,101074000,4002000,24
0.69,0.67,0.05,0.00,1.80,58316171,55272000,3014000,24
0.86,0.83,0.06,0.00,2.33,75959983,58949000,16985000,24
0.87,0.84,0.06,0.00,2.33,74208538,65161000,9022000,24
0.76,0.73,0.05,0.00,2.00,64361322,58299000,6030000,24
1.39,1.34,0.07,0.00,3.51,110798708,108686000,2012000,24
1.32,1.27,0.06,0.00,3.35,105948455,102929000,2997000,24
0.50,0.48,0.04,0.00,1.63,63090583,59086000,4005000,24
0.77,0.74,0.05,0.00,2.08,68186781,55113000,13026000,24
0.68,0.66,0.05,0.00,1.82,57937111,55871000,2031000,24
1.33,1.29,0.06,0.00,3.38,105420996,104312000,1003000,24
0.62,0.60,0.04,0.00,1.64,50989260,47937000,2996000,24
1.31,1.28,0.06,0.00,3.32,104244601,101215000,3006000,24
0.70,0.67,0.05,0.00,1.86,58856079,54840000,3988000,24
0.63,0.61,0.04,0.00,1.62,51840888,45810000,5975000,24
0.61,0.60,0.04,0.00,1.64,51437709,46269000,5029000,24
0.63,0.61,0.04,0.00,1.65,52245200,46343000,5916000,24
1.73,1.67,0.14,0.00,4.96,170383159,162312000,8015000,24
1.34,1.30,0.07,0.00,3.40,105677430,102558000,2987000,24
1.97,1.89,0.16,0.00,5.25,174105437,89038000,85036000,24
1.39,1.35,0.07,0.00,3.55,112423044,108417000,3978000,24
0.65,0.64,0.04,0.00,1.75,55538554,51461000,3958000,24
0.61,0.59,0.04,0.00,1.66,52755382,47756000,4974000,24
1.34,1.30,0.07,0.00,3.42,106823611,103801000,2994000,24
0.61,0.60,0.04,0.00,1.61,51701577,48696000,2981000,24
0.67,0.65,0.05,0.00,1.79,57211337,53152000,4011000,24
1.29,1.26,0.06,0.00,3.30,102684400,99577000,2987000,24
2.38,2.30,0.19,0.00,6.34,212433466,198304000,14021000,24
1.41,1.37,0.07,0.00,3.59,113760392,108624000,4982000,24
1.30,1.26,0.06,0.00,3.32,104580165,100508000,4020000,24
0.68,0.66,0.04,0.00,1.79,57407059,53249000,4018000,24
0.62,0.61,0.04,0.00,1.64,51690396,47687000,3973000,24
1.33,1.29,0.06,0.00,3.38,105225713,103080000,2001000,24
0.63,0.61,0.04,0.00,1.66,52133218,50099000,2003000,24
1.41,1.37,0.07,0.00,3.64,114263902,111252000,3006000,24
0.60,0.58,0.04,0.00,1.60,50866732,46793000,3982000,24
0.59,0.57,0.05,0.00,1.81,65297652,59242000,6024000,24
1.26,1.23,0.06,0.00,3.28,107123620,106109000,1001000,24
0.61,0.59,0.03,0.00,1.58,50172393,48120000,2005000,24
1.41,1.38,0.07,0.00,3.60,113642599,108619000,4982000,24
0.61,0.60,0.03,0.00,1.60,51719815,47711000,3975000,24
0.60,0.59,0.03,0.00,1.60,50795041,44796000,5972000,24
0.63,0.60,0.04,0.00,1.67,51427783,48371000,3023000,24
1.34,1.30,0.07,0.00,3.42,106216530,100038000,6002000,24
0.68,0.66,0.05,0.00,1.86,58117960,55084000,3004000,24
0.91,0.89,0.05,0.00,2.42,79144235,74105000,5007000,24
0.68,0.67,0.05,0.00,1.83,58792897,52787000,5975000,24
0.68,0.65,0.05,0.00,1.84,57989841,50981000,6997000,24
0.60,0.59,0.04,0.00,1.61,52342494,48290000,4024000,24
1.32,1.28,0.07,0.00,3.33,105007732,102892000,1997000,24
0.62,0.60,0.04,0.00,1.64,51058706,47019000,4001000,24
0.59,0.57,0.04,0.00,1.62,55187744,52120000,3006000,24
0.64,0.61,0.04,0.00,1.68,53475280,49406000,4033000,24
0.58,0.56,0.04,0.00,1.54,50204081,45168000,5018000,24
0.60,0.59,0.03,0.00,1.60,50788025,41741000,8944000,24
0.65,0.62,0.04,0.00,1.70,52379377,51315000,1006000,24
1.34,1.31,0.06,0.00,3.36,105441789,97389000,8032000,24
0.80,0.77,0.06,0.00,2.15,67834703,58832000,8974000,24
1.45,1.40,0.07,0.00,3.64,114389266,108347000,6019000,24
0.71,0.68,0.04,0.00,1.85,59737068,55729000,3980000,24
1.25,1.22,0.07,0.00,3.35,111873763,107855000,3994000,24
0.69,0.66,0.05,0.00,1.80,57626528,53658000,3974000,24
0.65,0.63,0.05,0.00,1.84,63372891,56308000,7038000,24
1.35,1.31,0.06,0.00,3.39,106782826,102764000,3990000,24
1.50,1.46,0.08,0.00,3.85,121516647,114546000,6972000,24
0.81,0.78,0.06,0.00,2.15,71397645,67404000,3964000,24
1.35,1.30,0.07,0.00,3.44,106718957,100702000,5982000,24
1.32,1.29,0.06,0.00,3.33,104512558,97455000,7032000,24
2.66,2.56,0.22,0.00,7.56,257630295,243454000,14026000,24
1.33,1.29,0.07,0.00,3.40,106666944,98591000,7966000,24
0.61,0.59,0.04,0.00,1.66,51631396,47641000,3970000,24
1.98,1.91,0.13,0.00,5.46,182618330,178283000,4029000,25
0.78,0.75,0.05,0.00,2.07,66172363,55034000,11006000,25
0.71,0.69,0.04,0.00,1.91,60274466,54217000,6024000,25
0.71,0.70,0.04,0.00,1.87,59943447,51903000,7985000,25
0.69,0.68,0.04,0.00,1.82,58546326,51578000,6943000,25
0.68,0.66,0.05,0.00,1.94,67145237,60113000,7013000,25
0.72,0.69,0.04,0.00,1.91,61475131,57507000,3966000,25
0.74,0.72,0.05,0.00,1.97,64255098,55369000,8898000,25
4.44,4.27,0.36,0.00,12.75,447989310,438849000,8996000,25
0.72,0.70,0.05,0.00,1.95,61422075,56415000,4948000,25
1.47,1.43,0.07,0.00,3.83,118369742,112226000,6012000,25
2.21,2.14,0.18,0.00,6.07,214654757,206510000,7981000,25
0.72,0.70,0.05,0.00,1.93,62375633,59303000,2965000,25
0.76,0.73,0.05,0.00,2.05,66788779,60690000,6069000,25
1.55,1.49,0.09,0.00,4.05,127487956,124363000,3008000,25
0.71,0.69,0.04,0.00,1.92,60583648,52514000,7926000,25
0.73,0.70,0.05,0.00,1.93,61969888,58916000,2995000,25
0.75,0.73,0.05,0.00,2.03,63976367,57951000,5994000,25
0.72,0.70,0.04,0.00,1.93,61375934,56304000,4938000,25
0.65,0.63,0.06,0.00,2.05,74955397,65942000,8992000,25
0.62,0.60,0.05,0.00,1.92,69097675,63071000,6006000,25
1.43,1.38,0.07,0.00,3.64,114156937,113098000,1000000,25
1.40,1.36,0.07,0.00,3.59,113487699,111374000,1988000,25
0.82,0.78,0.06,0.00,2.23,70336875,66199000,4012000,25
0.75,0.72,0.06,0.00,2.14,73047677,65930000,6992000,25
0.71,0.69,0.04,0.00,1.92,61029879,57913000,2995000,25
0.80,0.77,0.06,0.00,2.16,71058804,68030000,3001000,25
1.52,1.48,0.08,0.00,3.90,122168533,116940000,4997000,25
1.52,1.47,0.08,0.00,3.95,124829018,117696000,6981000,25
0.71,0.68,0.04,0.00,1.91,59455173,54304000,5028000,25
1.43,1.39,0.07,0.00,3.61,114019629,110982000,2999000,25
0.73,0.71,0.05,0.00,1.95,61976470,53821000,8123000,25
0.71,0.69,0.04,0.00,1.87,59097761,53944000,4994000,25
1.48,1.44,0.08,0.00,3.80,120159983,114120000,6006000,25
1.44,1.40,0.07,0.00,3.68,117299332,110342000,6958000,25
1.44,1.40,0.08,0.00,3.77,122124713,116099000,6005000,25
0.69,0.67,0.04,0.00,1.80,57129659,54085000,3004000,25
1.45,1.41,0.07,0.00,3.74,117680192,112664000,4985000,25
