@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.23,0.21,0.01,0.00,0.58,18440798,12614000,5822000,20
0.01,0.02,0.00,0.00,0.03,1412740,1419000,0,20
0.16,0.16,0.01,0.00,0.42,13692997,11734000,1955000,20
0.31,0.30,0.02,0.00,0.86,31212706,29205000,2014000,20
0.21,0.21,0.01,0.00,0.53,17252790,15340000,1917000,20
0.13,0.12,0.01,0.00,0.32,10999586,9941000,994000,20
0.12,0.12,0.01,0.00,0.34,10531639,9566000,956000,20
0.23,0.21,0.01,0.00,0.59,18510094,13625000,4866000,20
0.01,0.01,0.00,0.00,0.03,1385521,1391000,0,20
0.12,0.12,0.01,0.00,0.33,10556663,7677000,2878000,20
0.36,0.35,0.02,0.00,0.93,29062559,27051000,2003000,20
0.16,0.16,0.01,0.00,0.40,13590022,11495000,2090000,20
0.16,0.16,0.01,0.00,0.41,13483076,11533000,1922000,20
0.37,0.37,0.02,0.00,0.93,30571261,28499000,2035000,20
0.01,0.02,0.00,0.00,0.03,1493882,1451000,0,20
0.41,0.40,0.02,0.00,1.03,32063906,28929000,2992000,20
0.17,0.17,0.01,0.00,0.43,14156555,13032000,1002000,20
0.32,0.32,0.01,0.00,0.83,26226690,24227000,1938000,20
0.28,0.28,0.01,0.00,0.74,22792652,22795000,0,20
0.19,0.19,0.01,0.00,0.51,16567943,14615000,1948000,20
0.25,0.24,0.01,0.00,0.66,20745317,14728000,5891000,20
0.19,0.19,0.01,0.00,0.49,16022053,13913000,1987000,20
0.32,0.31,0.01,0.00,0.79,25421476,21328000,4062000,20
0.38,0.36,0.02,0.00,0.96,29677797,27681000,1977000,20
0.50,0.49,0.03,0.00,1.32,43437979,38473000,4932000,20
0.16,0.16,0.01,0.00,0.40,13119485,11075000,2013000,20
0.37,0.36,0.02,0.00,0.99,29207565,25170000,4027000,20
0.58,0.56,0.04,0.00,1.65,57080273,49938000,6991000,20
0.20,0.20,0.01,0.00,0.52,17631509,14595000,2919000,20
0.33,0.32,0.01,0.00,0.83,26417614,22516000,3915000,20
0.16,0.16,0.01,0.00,0.42,13274719,11212000,2038000,20
0.32,0.32,0.01,0.00,0.84,26858867,24763000,1981000,20
0.01,0.02,0.00,0.00,0.03,1396560,1402000,0,20
0.23,0.22,0.01,0.00,0.58,18730717,13718000,4899000,20
0.34,0.33,0.01,0.00,0.84,26402672,25241000,1009000,20
0.13,0.13,0.01,0.00,0.33,10851934,9861000,986000,20
0.24,0.24,0.01,0.00,0.63,20479715,13230000,7124000,20
0.16,0.16,0.01,0.00,0.41,13468398,10275000,3082000,20
0.01,0.01,0.00,0.00,0.03,1593576,801000,801000,20
0.01,0.01,0.00,0.00,0.03,1375250,1391000,0,20
0.37,0.36,0.02,0.00,0.92,29616508,29609000,0,20
0.21,0.20,0.01,0.00,0.52,16916981,15911000,994000,20
0.01,0.02,0.00,0.00,0.03,1407847,1413000,0,20
0.33,0.32,0.01,0.00,0.82,26494388,23535000,2941000,20
0.30,0.29,0.01,0.00,0.74,23968535,22896000,995000,20
0.43,0.41,0.02,0.00,1.04,33041062,32020000,1000000,20
0.13,0.13,0.01,0.00,0.35,12534343,10540000,1916000,20
0.36,0.34,0.02,0.00,0.88,28485501,25436000,2935000,20
0.78,0.75,0.06,0.00,2.30,71818353,20940000,50855000,20
0.20,0.19,0.01,0.00,0.52,16335896,15317000,1021000,20
0.22,0.21,0.01,0.00,0.58,17613825,15653000,1956000,20
0.01,0.01,0.00,0.00,0.03,1419482,1417000,0,20
0.37,0.36,0.02,0.00,0.92,29369189,27372000,1955000,20
0.05,0.04,0.00,0.00,0.12,3936100,2747000,915000,21
1.21,1.15,0.09,0.00,3.70,129016953,1242000,4971000,21
0.12,0.11,0.01,0.00,0.32,10700245,5342000,5342000,21
0.20,0.20,0.01,0.00,0.58,19310490,13193000,6089000,21
2.16,2.09,0.10,0.00,5.35,184341218,183319000,1001000,21
0.03,0.03,0.00,0.00,0.11,3819991,3827000,0,21
1.80,1.73,0.11,0.00,4.97,190648567,180641000,9980000,21
0.42,0.41,0.03,0.00,1.05,34649188,30555000,4074000,21
0.16,0.15,0.02,0.00,0.52,18431082,9692000,8723000,21
2.44,2.34,0.14,0.00,6.78,246755333,233744000,12985000,21
1.99,1.94,0.09,0.00,4.87,165127921,165112000,0,21
0.06,0.05,0.00,0.00,0.16,4146494,3106000,1035000,21
0.02,0.02,0.00,0.00,0.06,1479900,742000,742000,21
0.06,0.05,0.00,0.00,0.15,4513605,3391000,1130000,21
2.52,2.45,0.12,0.00,6.35,226375760,226304000,0,21
0.31,0.29,0.02,0.00,0.79,25503439,21398000,4075000,21
1.57,1.52,0.07,0.00,3.97,140342256,139271000,1001000,21
0.35,0.34,0.03,0.00,0.93,31572701,14795000,16767000,21
0.03,0.04,0.00,0.00,0.09,3160144,2081000,1040000,21
2.19,2.12,0.10,0.00,5.59,198175447,197138000,1000000,21
0.35,0.34,0.03,0.00,0.92,31132787,23074000,8025000,21
0.06,0.06,0.00,0.00,0.15,5329932,4475000,895000,21
0.05,0.05,0.00,0.00,0.12,4245376,3187000,1062000,21
0.06,0.06,0.00,0.00,0.16,4697946,2766000,1844000,21
0.34,0.33,0.02,0.00,0.93,32438356,29381000,3039000,21
1.30,1.27,0.06,0.00,3.22,109742710,109755000,0,21
0.14,0.14,0.01,0.00,0.38,13106008,12101000,1008000,21
0.04,0.05,0.00,0.00,0.12,4162800,4169000,0,21
0.38,0.38,0.02,0.00,0.99,33409475,27300000,6066000,21
1.55,1.50,0.07,0.00,3.91,137829298,136783000,998000,21
2.00,1.93,0.13,0.00,5.61,215656867,203595000,12035000,21
0.25,0.24,0.02,0.00,0.67,22898090,12927000,9943000,21
0.18,0.18,0.01,0.00,0.48,16104629,7029000,9037000,21
0.10,0.10,0.01,0.00,0.27,9218529,4092000,5115000,21
2.01,1.95,0.09,0.00,5.25,181758817,180773000,998000,21
0.18,0.17,0.01,0.00,0.48,16060308,4012000,12036000,21
0.04,0.04,0.00,0.00,0.13,5037480,4033000,1008000,21
1.56,1.51,0.07,0.00,4.00,139997603,138979000,999000,21
0.06,0.06,0.00,0.00,0.15,5144125,2543000,2543000,21
1.43,1.39,0.07,0.00,3.71,128370432,128366000,0,21
3.05,2.96,0.14,0.00,7.82,268935346,267837000,999000,21
1.40,1.37,0.06,0.00,3.47,119799463,118820000,990000,21
0.04,0.04,0.00,0.00,0.19,7802225,6836000,976000,21
0.11,0.10,0.01,0.00,0.29,10217892,9205000,1022000,21
1.57,1.53,0.07,0.00,3.93,138234342,137225000,1001000,21
0.23,0.23,0.01,0.00,0.62,21666869,20570000,979000,21
0.57,0.56,0.04,0.00,1.49,49516920,36303000,13109000,21
1.65,1.60,0.07,0.00,4.03,137607788,135598000,1994000,21
0.03,0.04,0.00,0.00,0.09,3321410,2216000,1108000,21
0.16,0.15,0.01,0.00,0.44,14713924,9781000,4890000,21
1.85,1.79,0.08,0.00,4.69,161308824,160300000,1001000,21
0.10,0.10,0.01,0.00,0.30,11326387,8172000,3064000,21
2.02,1.95,0.09,0.00,5.11,181461750,180402000,996000,21
0.04,0.04,0.00,0.00,0.11,3453030,3459000,0,21
0.01,0.02,0.00,0.00,0.03,1620827,812000,812000,21
0.05,0.05,0.00,0.00,0.12,4747424,4756000,0,21
0.21,0.20,0.01,0.00,0.58,18726470,11833000,6902000,21
0.05,0.05,0.00,0.00,0.12,4277412,3201000,1067000,21
1.94,1.88,0.08,0.00,4.74,162935802,161897000,999000,21
1.56,1.50,0.07,0.00,4.11,138200226,138195000,0,21
0.22,0.22,0.01,0.00,0.59,18484632,13508000,4824000,21
2.57,2.50,0.12,0.00,6.42,225517762,223504000,1995000,21
0.20,0.19,0.01,0.00,0.55,18564467,12696000,5860000,21
0.10,0.09,0.01,0.00,0.26,8480342,7400000,1057000,21
1.54,1.49,0.07,0.00,4.06,139084870,138076000,1000000,21
1.53,1.49,0.07,0.00,3.90,136677090,135599000,997000,21
0.18,0.18,0.01,0.00,0.50,16233302,7087000,9113000,21
0.16,0.15,0.01,0.00,0.41,12348756,8222000,4111000,21
1.07,1.04,0.07,0.00,2.81,91893257,1906000,4385000,21
0.93,0.90,0.07,0.00,2.34,74323177,60226000,14052000,21
0.32,0.29,0.02,0.00,0.86,29230572,15107000,14099000,21
0.03,0.04,0.00,0.00,0.09,3701711,1841000,1841000,21
0.04,0.04,0.00,0.00,0.12,3710345,3715000,0,21
0.06,0.05,0.00,0.00,0.15,4095398,3074000,1024000,21
0.03,0.04,0.00,0.00,0.11,4477700,2691000,1794000,21
1.28,1.23,0.06,0.00,3.21,111482803,110316000,1002000,21
1.22,1.19,0.05,0.00,3.06,107636387,106636000,996000,21
2.08,2.01,0.09,0.00,5.31,180557171,179563000,997000,21
0.16,0.16,0.01,0.00,0.46,16627966,8794000,7817000,21
0.03,0.03,0.00,0.00,0.13,4894982,3926000,981000,21
0.13,0.12,0.01,0.00,0.31,9894946,8525000,1065000,22
0.14,0.13,0.01,0.00,0.33,10509281,8513000,1891000,22
0.14,0.14,0.01,0.00,0.37,12263213,11241000,1021000,22
0.31,0.29,0.01,0.00,0.74,23419117,22276000,1012000,22
0.30,0.29,0.01,0.00,0.78,22955055,21846000,993000,22
0.31,0.30,0.01,0.00,0.77,24300373,20368000,3879000,22
0.29,0.29,0.01,0.00,0.69,22653863,20688000,1970000,22
0.19,0.18,0.01,0.00,0.46,14837447,11864000,2966000,22
0.12,0.12,0.01,0.00,0.31,10409962,8323000,2080000,22
0.14,0.13,0.01,0.00,0.34,10418043,7563000,2836000,22
0.14,0.13,0.01,0.00,0.34,10718626,7587000,2845000,22
0.14,0.14,0.01,0.00,0.36,11916193,7870000,3935000,22
0.12,0.12,0.01,0.00,0.29,10834189,8861000,1969000,22
0.15,0.14,0.01,0.00,0.37,11655707,9707000,1941000,22
0.32,0.31,0.01,0.00,0.78,24473676,22433000,2039000,22
0.30,0.30,0.01,0.00,0.76,24731429,23616000,984000,22
0.13,0.12,0.01,0.00,0.34,10467805,7535000,2825000,22
0.30,0.30,0.01,0.00,0.75,23245756,21208000,2019000,22
0.11,0.10,0.01,0.00,0.36,13349109,7622000,5717000,22
0.14,0.13,0.01,0.00,0.34,10443021,7580000,2842000,22
0.14,0.13,0.01,0.00,0.34,10700898,7720000,2895000,22
0.12,0.12,0.01,0.00,0.32,10479935,10473000,0,22
0.12,0.12,0.01,0.00,0.32,9980400,8989000,998000,22
0.08,0.08,0.01,0.00,0.30,11832672,10768000,978000,22
0.14,0.13,0.01,0.00,0.33,10495649,7635000,2863000,22
0.28,0.27,0.01,0.00,0.72,22372990,20320000,1935000,22
0.27,0.26,0.02,0.00,0.75,22894990,17822000,4950000,22
0.31,0.29,0.01,0.00,0.77,23507033,22415000,974000,22
0.30,0.28,0.01,0.00,0.77,23526053,20469000,2924000,22
0.31,0.30,0.01,0.00,0.78,23242659,22238000,1010000,22
0.12,0.12,0.01,0.00,0.31,10333909,9245000,1027000,22
1.13,1.08,0.08,0.00,3.06,101129527,39982000,60973000,22
0.13,0.12,0.01,0.00,0.34,10639782,9573000,1063000,22
0.29,0.27,0.01,0.00,0.73,22656917,21656000,984000,22
0.27,0.27,0.01,0.00,0.69,23715824,21651000,2062000,22
0.13,0.13,0.01,0.00,0.36,11444761,10515000,955000,22
0.12,0.12,0.01,0.00,0.31,9875684,8880000,986000,22
0.29,0.28,0.01,0.00,0.75,23008656,21969000,998000,22
0.29,0.28,0.01,0.00,0.74,23025575,20986000,1998000,22
0.14,0.13,0.01,0.00,0.35,10586995,8537000,1897000,22
0.31,0.29,0.01,0.00,0.75,23340237,20423000,2917000,22
0.13,0.12,0.01,0.00,0.34,10483207,7545000,2829000,22
0.29,0.29,0.01,0.00,0.74,23231261,21190000,2018000,22
0.23,0.22,0.02,0.00,0.69,27476922,27488000,0,22
0.12,0.12,0.01,0.00,0.31,10535063,9426000,1047000,22
0.30,0.29,0.01,0.00,0.71,22590487,21555000,1026000,22
0.12,0.11,0.01,0.00,0.32,9644721,7718000,1929000,22
0.11,0.11,0.01,0.00,0.28,9459178,7598000,1899000,22
0.11,0.11,0.01,0.00,0.32,10976765,9968000,996000,22
0.13,0.12,0.01,0.00,0.34,10554137,8630000,1917000,22
0.30,0.28,0.01,0.00,0.74,23199122,21155000,2014000,22
0.13,0.13,0.01,0.00,0.34,10388715,6612000,3778000,22
0.14,0.13,0.01,0.00,0.39,11523752,8626000,2875000,22
0.11,0.12,0.01,0.00,0.30,10391770,9355000,1039000,22
0.31,0.30,0.01,0.00,0.79,23623508,21644000,1967000,22
0.30,0.30,0.01,0.00,0.79,23333104,21299000,2028000,22
0.20,0.20,0.01,0.00,0.54,18387448,13248000,5095000,22
0.12,0.11,0.01,0.00,0.31,9677990,6777000,2904000,22
0.13,0.12,0.01,0.00,0.34,10557264,8638000,1919000,22
0.12,0.12,0.01,0.00,0.30,10417658,9370000,1041000,22
0.15,0.15,0.01,0.00,0.38,12248815,10200000,2040000,22
0.13,0.13,0.01,0.00,0.31,10277416,10277000,0,22
0.30,0.29,0.01,0.00,0.75,23516645,21458000,2043000,22
0.27,0.27,0.01,0.00,0.70,22131927,21117000,1005000,22
0.31,0.31,0.01,0.00,0.79,24405590,21322000,3046000,22
0.13,0.13,0.01,0.00,0.35,10612635,7700000,2887000,22
0.33,0.32,0.02,0.00,0.85,25906530,23785000,1982000,22
0.23,0.22,0.01,0.00,0.68,25515250,23553000,1962000,22
0.12,0.11,0.01,0.00,0.33,11209054,11217000,0,22
0.18,0.18,0.01,0.00,0.47,14969948,13864000,990000,22
0.12,0.12,0.01,0.00,0.31,10487419,6668000,3810000,22
0.30,0.29,0.01,0.00,0.79,23036117,20947000,1995000,22
0.13,0.14,0.01,0.00,0.36,11378990,9296000,2065000,22
0.30,0.29,0.01,0.00,0.79,23326768,21373000,1943000,22
0.14,0.13,0.01,0.00,0.34,10723917,8750000,1944000,22
0.09,0.09,0.01,0.00,0.32,12876246,10813000,1966000,22
0.27,0.27,0.01,0.00,0.72,23242934,22263000,1011000,22
0.11,0.10,0.01,0.00,0.32,11807848,9844000,1968000,22
0.12,0.12,0.01,0.00,0.31,10386977,9241000,1026000,22
0.12,0.12,0.01,0.00,0.31,10478742,9424000,1047000,22
0.47,0.44,0.02,0.00,1.18,37460927,33004000,4000000,23
1.54,1.49,0.08,0.00,3.85,121971592,114893000,6993000,23
1.47,1.43,0.07,0.00,3.64,117129865,113094000,4003000,23
1.40,1.37,0.07,0.00,3.53,112838918,101804000,10978000,23
0.77,0.74,0.05,0.00,2.02,66049838,57010000,9001000,23
0.70,0.68,0.04,0.00,1.83,58358879,52402000,5932000,23
0.75,0.73,0.04,0.00,1.95,63125880,56092000,7011000,23
0.72,0.70,0.05,0.00,1.90,59922778,55883000,3991000,23
4.42,4.25,0.39,0.00,11.95,427484621,411409000,16015000,23
0.43,0.42,0.02,0.00,1.10,35063068,33049000,2003000,23
1.39,1.36,0.07,0.00,3.55,113406538,107395000,5966000,23
1.41,1.38,0.07,0.00,3.54,111585509,106571000,4979000,23
0.69,0.66,0.05,0.00,1.88,61419189,58283000,3014000,23
0.41,0.39,0.02,0.00,1.05,32401815,31409000,981000,23
1.37,1.33,0.07,0.00,3.52,111103157,106071000,5003000,23
0.46,0.45,0.02,0.00,1.24,40559008,38560000,1977000,23
0.70,0.69,0.05,0.00,1.95,61967968,58945000,2997000,23
0.63,0.61,0.04,0.00,1.66,53735220,47739000,5967000,23
0.78,0.75,0.05,0.00,2.07,66169485,59047000,7005000,23
1.37,1.34,0.07,0.00,3.52,110468007,104332000,5961000,23
1.41,1.37,0.07,0.00,3.56,114275995,107246000,7016000,23
1.36,1.32,0.07,0.00,3.48,110932850,105910000,4995000,23
0.71,0.68,0.05,0.00,1.91,62515523,58354000,4024000,23
1.41,1.37,0.07,0.00,3.57,114066509,107037000,7002000,23
0.33,0.32,0.02,0.00,1.03,38060389,36074000,2004000,23
0.70,0.68,0.04,0.00,1.86,60136765,55094000,5008000,23
0.80,0.77,0.05,0.00,2.11,69063162,57915000,10984000,23
0.84,0.81,0.07,0.00,2.38,80830925,77732000,2989000,23
0.72,0.69,0.05,0.00,1.95,61827634,55814000,5980000,23
0.71,0.69,0.05,0.00,1.96,64330691,56360000,7910000,23
0.71,0.69,0.05,0.00,1.89,59993668,51963000,7994000,23
0.75,0.73,0.05,0.00,2.04,65263085,62226000,3010000,23
1.39,1.35,0.07,0.00,3.55,112821573,104804000,7985000,23
0.68,0.66,0.04,0.00,1.80,57844998,52834000,4984000,23
1.37,1.33,0.07,0.00,3.48,111173986,108142000,3003000,23
0.64,0.62,0.04,0.00,1.73,55736489,49746000,5969000,23
0.65,0.64,0.04,0.00,1.72,56634225,54616000,1986000,23
0.74,0.71,0.05,0.00,1.96,63328078,60359000,2968000,23
1.12,1.10,0.05,0.00,2.79,87394927,84364000,3013000,23
1.70,1.64,0.11,0.00,4.44,153976168,148827000,4994000,23
0.71,0.69,0.05,0.00,1.90,60025038,54998000,4999000,23
0.69,0.68,0.05,0.00,1.86,59666810,55661000,3975000,23
1.41,1.38,0.07,0.00,3.54,111781169,105648000,5980000,23
0.69,0.67,0.04,0.00,1.77,58258705,51203000,7027000,23
1.43,1.39,0.07,0.00,3.67,115275028,109235000,6012000,23
1.41,1.36,0.07,0.00,3.56,113343868,104234000,9020000,23
1.38,1.35,0.07,0.00,3.55,113906679,108884000,4994000,23
1.44,1.41,0.07,0.00,3.62,115758862,108750000,6983000,23
0.68,0.65,0.04,0.00,1.80,57370517,52290000,5027000,23
1.43,1.39,0.08,0.00,3.73,118268033,113298000,4969000,23
1.32,1.29,0.07,0.00,3.43,111523561,106474000,5022000,23
0.75,0.73,0.05,0.00,2.07,65725690,59721000,5972000,23
1.46,1.41,0.08,0.00,3.84,124690594,119660000,5027000,23
0.67,0.65,0.04,0.00,1.87,56746026,53671000,3038000,23
0.71,0.69,0.05,0.00,1.92,62402235,53457000,8909000,23
0.65,0.62,0.04,0.00,1.78,55345024,53283000,2010000,23
0.65,0.62,0.04,0.00,1.74,55578516,51578000,3967000,23
0.68,0.66,0.04,0.00,1.81,57650955,51662000,5961000,23
0.65,0.64,0.04,0.00,1.76,55346527,47427000,7904000,23
0.63,0.62,0.04,0.00,1.75,55990930,51966000,3997000,23
0.67,0.66,0.04,0.00,1.81,57640859,49669000,7947000,23
0.79,0.75,0.06,0.00,2.12,67163656,58957000,7994000,23
1.42,1.38,0.07,0.00,3.65,114794068,108771000,5987000,23
1.20,1.15,0.08,0.00,3.20,107237247,101200000,6011000,23
0.67,0.64,0.04,0.00,1.78,56463349,52510000,3963000,23
1.42,1.38,0.07,0.00,3.66,114741889,103738000,10972000,23
1.53,1.48,0.08,0.00,3.91,123693904,112689000,10969000,23
0.66,0.63,0.04,0.00,1.75,55781623,53708000,1989000,23
0.70,0.68,0.05,0.00,1.88,61359188,57318000,4022000,23
0.61,0.59,0.04,0.00,1.64,53008359,48996000,3999000,23
1.44,1.40,0.07,0.00,3.68,115216818,110193000,5008000,23
0.66,0.64,0.04,0.00,1.76,57356532,53315000,4023000,23
1.10,1.08,0.05,0.00,2.75,87814933,85667000,1992000,23
0.68,0.66,0.04,0.00,1.81,58091257,54054000,4004000,23
1.40,1.36,0.07,0.00,3.53,110164065,105108000,5005000,23
1.11,1.08,0.05,0.00,2.94,96469995,94325000,2006000,23
1.38,1.33,0.07,0.00,3.53,111212727,104100000,7006000,23
1.37,1.34,0.07,0.00,3.48,109177985,103998000,4999000,23
0.74,0.72,0.05,0.00,1.94,63401722,57431000,5941000,23
0.43,0.42,0.02,0.00,1.11,35188084,32158000,3014000,23
1.56,1.51,0.08,0.00,4.02,124183467,118668000,4986000,24
0.60,0.59,0.03,0.00,1.57,50096384,42987000,6997000,24
0.63,0.61,0.03,0.00,1.61,50444231,47456000,2966000,24
0.59,0.57,0.04,0.00,1.65,54436535,51385000,3022000,24
1.37,1.33,0.06,0.00,3.42,106623793,102586000,4023000,24
1.45,1.41,0.08,0.00,3.72,116629623,112622000,3986000,24
1.35,1.31,0.06,0.00,3.43,106264936,100226000,6013000,24
0.71,0.69,0.05,0.00,1.86,58023920,54998000,2999000,24
1.44,1.39,0.08,0.00,3.68,113123525,104002000,9000000,24
1.34,1.30,0.06,0.00,3.34,104964607,102922000,1998000,24
0.69,0.68,0.05,0.00,1.81,57772568,50788000,6970000,24
0.86,0.83,0.06,0.00,2.28,73997546,61053000,12801000,24
0.87,0.85,0.06,0.00,2.29,73510581,66530000,6950000,24
0.75,0.72,0.05,0.00,1.99,63027574,60905000,1996000,24
1.43,1.38,0.07,0.00,3.59,112221061,106108000,6006000,24
1.32,1.28,0.06,0.00,3.31,102683750,101665000,1006000,24
0.63,0.61,0.04,0.00,1.64,53080808,50053000,3003000,24
0.72,0.69,0.05,0.00,2.03,70251913,54333000,15806000,24
0.70,0.67,0.05,0.00,1.86,57318119,54192000,3010000,24
1.34,1.29,0.06,0.00,3.38,105378514,102340000,3010000,24
0.61,0.60,0.04,0.00,1.60,51443884,44300000,6891000,24
1.34,1.30,0.06,0.00,3.33,104475492,103435000,1004000,24
0.71,0.69,0.05,0.00,1.91,59173588,52120000,7016000,24
0.64,0.62,0.04,0.00,1.71,52164574,48026000,4002000,24
0.58,0.57,0.03,0.00,1.57,52547225,48481000,4040000,24
0.65,0.63,0.04,0.00,1.69,53508415,52488000,1009000,24
1.79,1.72,0.14,0.00,4.82,169272611,167184000,2002000,24
1.36,1.32,0.07,0.00,3.40,107018576,100871000,5992000,24
1.99,1.90,0.16,0.00,5.24,174121825,94034000,80029000,24
1.44,1.39,0.08,0.00,3.69,114807295,109725000,4987000,24
0.67,0.65,0.04,0.00,1.75,56257045,49133000,7019000,24
0.57,0.55,0.04,0.00,1.62,55506724,50436000,5043000,24
1.31,1.27,0.06,0.00,3.34,106182679,101087000,4955000,24
0.63,0.61,0.03,0.00,1.64,50888763,45888000,4987000,24
0.71,0.69,0.05,0.00,1.87,57676794,50716000,6961000,24
1.31,1.27,0.06,0.00,3.33,105009021,99991000,4999000,24
2.41,2.33,0.19,0.00,6.40,213274846,195238000,18022000,24
1.42,1.38,0.07,0.00,3.65,113801194,106790000,6986000,24
1.34,1.30,0.06,0.00,3.39,104795967,101768000,2993000,24
0.65,0.64,0.04,0.00,1.70,56935071,52842000,4064000,24
0.61,0.59,0.04,0.00,1.62,52489478,45524000,6927000,24
1.32,1.28,0.07,0.00,3.38,105776204,102650000,2989000,24
0.65,0.62,0.04,0.00,1.70,52682524,46696000,5961000,24
1.39,1.35,0.07,0.00,3.58,113047794,105998000,6999000,24
0.63,0.61,0.04,0.00,1.66,52476190,48409000,4034000,24
0.67,0.65,0.05,0.00,1.85,59008818,52966000,5996000,24
1.32,1.29,0.07,0.00,3.41,106730652,102742000,3989000,24
0.62,0.60,0.04,0.00,1.61,51060213,48006000,3000000,24
1.43,1.39,0.07,0.00,3.63,113121954,109162000,3969000,24
0.62,0.60,0.04,0.00,1.62,51965965,46940000,4993000,24
0.60,0.59,0.04,0.00,1.63,51697909,51677000,0,24
0.63,0.62,0.04,0.00,1.67,51841285,45723000,6096000,24
1.36,1.32,0.06,0.00,3.43,106732786,101716000,4986000,24
0.71,0.68,0.05,0.00,1.88,58503352,53520000,4955000,24
0.92,0.90,0.05,0.00,2.44,79664241,77621000,2016000,24
0.71,0.68,0.05,0.00,1.90,59429337,54455000,4950000,24
0.67,0.65,0.05,0.00,1.82,57397517,50467000,6926000,24
0.63,0.62,0.04,0.00,1.66,51479125,49475000,1979000,24
1.32,1.28,0.06,0.00,3.36,104688764,98683000,5980000,24
0.53,0.51,0.04,0.00,1.61,57838754,51845000,5982000,24
0.64,0.63,0.04,0.00,1.70,53296319,47244000,6031000,24
0.64,0.63,0.04,0.00,1.72,52968097,48853000,3988000,24
0.59,0.58,0.03,0.00,1.56,49745800,44759000,4973000,24
0.62,0.61,0.04,0.00,1.61,51535646,47539000,3961000,24
0.63,0.61,0.04,0.00,1.68,51833475,48753000,3047000,24
1.35,1.32,0.06,0.00,3.37,105871051,103720000,1994000,24
0.82,0.78,0.06,0.00,2.18,68477478,59525000,8928000,24
1.47,1.42,0.07,0.00,3.74,114359588,107309000,7020000,24
0.71,0.69,0.04,0.00,1.84,59794769,54632000,4966000,24
1.36,1.32,0.07,0.00,3.46,105843733,101816000,3992000,24
0.68,0.67,0.05,0.00,1.83,57790475,51771000,5973000,24
0.71,0.69,0.05,0.00,1.92,60014881,54989000,4999000,24
1.33,1.30,0.06,0.00,3.39,105536735,102524000,2986000,24
1.52,1.48,0.08,0.00,3.89,120611934,113599000,6975000,24
0.84,0.82,0.06,0.00,2.23,70552855,66436000,3966000,24
1.36,1.33,0.06,0.00,3.42,107619155,103595000,3984000,24
1.33,1.30,0.06,0.00,3.41,104582968,97478000,6962000,24
2.71,2.61,0.22,0.00,7.45,256098280,242972000,12998000,24
1.35,1.30,0.07,0.00,3.42,106467460,103224000,3006000,24
0.63,0.62,0.04,0.00,1.60,51593165,46601000,4957000,24
2.14,2.07,0.13,0.00,5.53,179035817,173620000,4989000,25
0.79,0.76,0.05,0.00,2.01,64509589,55416000,9068000,25
0.75,0.72,0.04,0.00,1.87,60632254,55561000,5051000,25
0.73,0.70,0.04,0.00,1.87,60944024,56881000,3991000,25
0.70,0.67,0.04,0.00,1.83,60714162,54690000,5966000,25
0.77,0.75,0.05,0.00,1.99,64369395,59314000,5026000,25
0.70,0.68,0.04,0.00,1.87,62634583,58636000,3975000,25
0.74,0.73,0.05,0.00,1.91,63552953,58592000,4965000,25
4.40,4.24,0.36,0.00,12.81,446278381,432234000,14007000,25
0.74,0.71,0.04,0.00,1.91,60611477,56611000,3972000,25
1.49,1.45,0.08,0.00,3.79,118616554,115407000,3010000,25
2.20,2.11,0.19,0.00,6.30,214272701,201195000,13012000,25
0.76,0.75,0.05,0.00,1.98,62705220,57621000,5054000,25
0.73,0.70,0.06,0.00,2.02,69778454,65716000,4044000,25
1.58,1.52,0.09,0.00,4.03,127676404,120570000,6975000,25
0.62,0.59,0.05,0.00,1.93,71557564,67573000,3974000,25
0.73,0.71,0.04,0.00,1.93,61669324,55477000,6052000,25
0.76,0.73,0.05,0.00,2.01,63601471,53636000,9932000,25
0.74,0.72,0.04,0.00,1.95,61729339,60707000,995000,25
0.80,0.77,0.05,0.00,2.09,66519585,62521000,3969000,25
0.74,0.72,0.05,0.00,1.96,62510526,57422000,4950000,25
1.44,1.41,0.07,0.00,3.60,113472749,109421000,4015000,25
1.46,1.42,0.07,0.00,3.65,113829582,110706000,2992000,25
0.82,0.79,0.06,0.00,2.15,70889132,59877000,10977000,25
0.80,0.77,0.06,0.00,2.14,69801155,63694000,5971000,25
0.72,0.70,0.04,0.00,1.88,61594532,55594000,5956000,25
0.83,0.80,0.06,0.00,2.23,71406943,63429000,7928000,25
1.50,1.46,0.08,0.00,3.83,121274709,118242000,3006000,25
1.56,1.51,0.08,0.00,3.97,125091539,115057000,10005000,25
0.71,0.69,0.04,0.00,1.90,60743648,53639000,7084000,25
1.42,1.37,0.07,0.00,3.58,112767580,107661000,4984000,25
0.75,0.73,0.05,0.00,1.98,62434514,59353000,3017000,25
0.69,0.67,0.04,0.00,1.81,57452992,52303000,5029000,25
1.48,1.44,0.07,0.00,3.77,119465449,116421000,3010000,25
1.44,1.40,0.07,0.00,3.71,117532744,108481000,9040000,25
1.49,1.44,0.08,0.00,3.77,120501023,116500000,3982000,25
