@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
209887708,13044551,206871626,141440,204467977,142675,8043667,28379739,560346182,211805,206698697,38377,16447,1873676513,4039,4.67,1.78,1.69,0.17,0.0,150989590,142781000,7987000,165243397,18
204174869,6500436,203469387,117633,201969573,117695,688117,15360297,438645143,24360,203915957,3412,3283,1721441214,1104,3.57,1.4,1.36,0.07,0.0,119163625,116901000,1998000,133473212,18
209201223,13005095,203117943,132715,198944088,134884,7859790,28655728,531589333,192930,209293298,9864,6536,1776193634,2090,4.48,1.68,1.6,0.16,0.0,143284396,141025000,2014000,157529596,18
208254523,12958591,203563951,131145,199515659,133572,7891449,28860597,545868875,182672,208529986,5887,6625,1658858895,2089,4.57,1.74,1.66,0.17,0.0,147655642,143447000,3984000,162167972,18
571042516,28984665,301486064,508751,298955354,506705,27387608,55991308,1440435563,320220,574109169,292273,304682,2645562382,99782,12.18,4.5,4.28,0.43,0.0,389399010,250156000,139087000,403677197,18
207821556,12999318,206755490,206938,207402960,204185,8509274,30477092,925156628,225156,204026649,45114,20439,2726607380,4041,7.73,3.03,2.91,0.23,0.0,249459425,245077000,3984000,263866092,18
512346164,20665821,555925478,596823,548790664,607156,25580898,42381801,1632502196,768308,510882121,481238,304133,3623817701,98762,13.95,5.29,5.08,0.45,0.0,441179060,261999000,178999000,455607615,18
540636417,15156275,399236247,489451,399533513,489476,13796294,30494324,1722243964,235576,538123687,435618,305759,4380366390,98767,14.39,5.13,4.94,0.36,0.0,464342882,339113000,125041000,478744243,18
234059890,19420075,206871757,148700,202745018,154084,12442150,41186271,581354569,222972,233028083,5206,6094,1924264504,2085,5.11,1.92,1.83,0.2,0.0,156656367,153210000,3004000,171078520,18
207019433,12921662,201481240,136218,198211955,138740,8147131,28808599,532496620,196350,210139926,6262,4000,1776883463,2088,4.42,1.69,1.62,0.17,0.0,143830347,138633000,4986000,158039123,18
258591526,38131969,210002999,283406,209651330,282044,38353466,83587261,1446446125,440765,259771552,30929,22961,4021581698,4041,12.09,4.41,4.17,0.53,0.0,389538227,381293000,8006000,403921488,18
682203800,29574884,405226668,509905,400046733,512432,26914553,55715866,1529484023,315694,669388970,410190,307895,3416451400,99789,12.71,4.89,4.67,0.44,0.0,413487104,254156000,159098000,427879434,18
308484458,13101524,302437071,198393,297584593,206802,8408547,30469904,953641779,203241,304944749,9954,9636,3259284006,2086,7.72,2.94,2.83,0.24,0.0,257539307,253145000,4002000,271996938,18
210529786,13038396,206988685,143743,204766164,146696,8476598,28469855,559719560,209928,206244732,42451,17692,1872184780,4037,4.68,1.8,1.72,0.17,0.0,151244711,146990000,3999000,165590583,18
203410957,6499911,202801484,114051,202631104,114309,741908,15013764,443929322,21610,203901359,14533,5921,1713853203,2079,3.58,1.42,1.38,0.07,0.0,120098368,115863000,3995000,134606399,18
205612073,13102554,205287984,249305,205638699,253554,8986739,32045231,1185276517,226521,205125854,12857,11144,3825154266,2085,9.65,3.71,3.57,0.28,0.0,319597297,316290000,2993000,333643794,18
205467109,7054357,205399032,430782,205429087,438757,1139807,22229065,2342334413,61411,206618964,9166,15821,1729239237,1107,18.11,6.88,6.65,0.34,0.0,631226793,627956000,2999000,645595456,18
310053649,13024373,204258065,141524,202878925,142207,8167660,29112820,591656179,207934,307704963,11942,7293,1853270591,2089,4.93,1.91,1.83,0.18,0.0,159952312,156613000,3011000,174130701,18
209119757,13031606,202575566,138087,198277229,142545,8554976,28899000,536830993,193633,210649718,8432,5493,1785971106,2088,4.45,1.72,1.65,0.17,0.0,143609897,137850000,4994000,157820433,18
205258123,12907159,203830776,140101,203484855,141785,8478198,29187011,553838461,197152,204617697,8425,6019,1830823960,2088,4.61,1.71,1.63,0.17,0.0,153292822,150052000,3001000,167762966,18
205440161,6563931,205155679,117232,205596235,117782,654515,14927882,443852789,26309,200739504,21117,9217,1724841952,2085,3.57,1.42,1.38,0.07,0.0,119812325,115549000,3984000,134074715,18
210285523,13077306,203812837,137816,200793904,148952,8211201,28911016,531860482,209231,211702888,10324,5981,1785115831,2086,4.45,1.72,1.64,0.17,0.0,143139979,135723000,6985000,157502483,18
305888929,13057413,204498301,252416,204660561,253177,9025756,31989413,1235726439,227778,305908345,14081,11822,3931894538,2089,9.83,3.61,3.46,0.29,0.0,334166708,330944000,3008000,348426523,18
509412492,27376867,452882083,611766,454520148,612289,32734273,50112498,1958958567,889007,512796865,458154,306843,2369610507,98761,16.48,6.17,5.9,0.55,0.0,528411761,331152000,197090000,542617076,18
208851990,12993910,202847787,133573,198561551,140265,8335185,28763011,533623289,199140,210044436,5696,5639,1779581968,2089,4.45,1.7,1.62,0.17,0.0,144002649,139607000,3988000,158609272,18
206426897,6603973,104243650,109894,103392216,104980,613941,14756891,349746489,12428,200430463,1707,2739,1230005126,1111,2.86,1.13,1.09,0.06,0.0,94860959,91583000,3019000,109288726,18
411423342,6599396,205156965,127838,203612627,128846,583490,15312514,521109186,17264,400627104,2085,3214,1943686015,1112,4.19,1.64,1.58,0.08,0.0,141001005,137750000,2994000,155068075,18
203851726,6495240,202389113,113457,202967994,115941,700449,15076459,446701583,22099,204318279,17456,7061,1709005053,2083,3.57,1.42,1.39,0.07,0.0,120264034,117645000,2011000,134623167,18
207166944,12918454,201506062,132971,198217862,135836,8110784,28816471,532420406,195488,210328991,7281,4469,1776927136,2088,4.43,1.7,1.62,0.17,0.0,143752585,140457000,3009000,157902583,18
206931872,6499147,201880781,102440,201570759,101692,677643,14643815,313041302,12607,205012328,1138,1980,1353646332,1110,2.6,1.07,1.04,0.05,0.0,84840010,81563000,2984000,99255601,18
207849247,12944738,203649245,132452,199195836,138817,8149893,29038091,549166396,179677,210202719,8220,6118,1663716702,2085,4.56,1.77,1.69,0.17,0.0,147389134,142014000,5000000,161873856,18
201623508,6432580,100511113,132194,102134457,129815,778109,15594315,463947494,15781,206017630,1937,3596,1611080553,1108,3.75,1.46,1.41,0.07,0.0,125335295,121942000,2998000,139528404,18
212652949,13187720,105403436,136560,103556937,141943,7990151,28099553,525778614,217819,205754689,42979,17200,1582247330,4041,4.38,1.69,1.62,0.16,0.0,142106462,137753000,4021000,156468824,18
572014985,27841531,301896440,572065,301002297,578765,27410346,56214719,1831716392,323824,569321248,413318,308820,4307213895,98809,15.22,5.66,5.39,0.5,0.0,494819092,359420000,135158000,509104881,18
202462773,6352036,99777391,104340,101581113,104924,557888,15177769,389700436,14861,206696103,1657,3010,1438593253,1110,3.13,1.24,1.21,0.06,0.0,105045729,101777000,2993000,119381959,18
305221259,6526565,200766230,140390,199288999,142163,759576,15789955,532272730,18880,308488978,2035,3264,1842221361,1107,4.24,1.68,1.63,0.08,0.0,142917903,139498000,2989000,157184528,18
210269916,13040705,206699404,139503,204208582,141879,8186271,28296340,559944646,211440,207125274,42147,16716,1877364332,4035,4.65,1.77,1.7,0.17,0.0,151683442,149363000,2004000,166165091,18
211073329,6716164,106303938,81369,104010646,87806,490195,14143203,266405684,20901,197637108,18092,6466,1042319040,2084,2.18,0.87,0.84,0.04,0.0,74235488,70980000,2999000,88516841,18
568996278,28357682,301113849,504370,298794935,501505,27320570,55812138,1444485283,319309,574701920,414310,305385,2649556250,99791,11.92,4.62,4.41,0.42,0.0,388253637,247979000,139988000,402584215,18
207856652,12993291,103619069,144439,104430906,143639,8126744,29227232,599460476,225812,208972730,8276,7631,1658150647,2082,5.07,2.03,1.95,0.17,0.0,161876290,156623000,4988000,176407441,18
209705790,13026973,206333919,141732,203981421,143785,8332186,28315060,562353199,211497,207693701,37961,15819,1873286796,4036,4.69,1.82,1.74,0.17,0.0,151356041,146108000,5003000,165780472,18
568215155,27611709,302978001,588946,303583204,583427,27626665,56735512,1871772486,320721,565986231,487720,307516,4426800917,98806,15.33,5.7,5.45,0.5,0.0,505388284,351042000,154018000,519660742,18
208649558,12992410,202937918,128589,198858206,137845,8170135,28742659,534653447,196909,209369767,9394,6048,1771925409,2084,4.49,1.71,1.63,0.17,0.0,144447126,141171000,3003000,158583771,18
207221306,12915503,104792709,136449,104528496,138636,8164141,28735367,527694412,224901,205317689,41682,17586,1541180967,4043,4.38,1.64,1.56,0.17,0.0,143714133,136495000,6974000,157973451,18
207017575,12903343,202397481,143220,201882779,144036,8124469,29381393,606394060,215008,207531099,11978,7673,1752447223,2088,5.24,2.09,2.0,0.18,0.0,163029837,158815000,3995000,177251447,18
211503125,13139236,104569558,135817,103470393,134574,7878157,27970785,525283695,219393,208270342,41273,15643,1580999738,4034,4.42,1.7,1.62,0.16,0.0,142200750,135932000,5997000,156668024,18
205648537,12935919,104010052,135840,104425322,136510,8090112,28813916,519177386,211766,203754337,5038,5334,1538090148,2088,4.33,1.66,1.59,0.16,0.0,140192077,134932000,4997000,154756347,18
209291699,13032822,203498148,125171,198862774,133207,8040470,28615360,530264936,196862,208760080,6068,6210,1776955952,2082,4.4,1.65,1.58,0.17,0.0,143830867,139550000,4015000,158242758,18
209657762,13050104,203680974,132542,199206408,141336,8228350,28667634,532903027,196216,208726753,12035,6952,1774387194,2087,4.45,1.68,1.6,0.17,0.0,144136344,139706000,4020000,158233203,18
207398598,12920582,201684778,132889,198240981,136958,8216914,28759561,533458901,196055,210422066,8873,4940,1777215039,2090,4.44,1.69,1.62,0.17,0.0,143903012,139592000,4017000,158432729,18
568865174,28148260,300600420,500209,298186975,499385,28071184,55620299,1438587545,317756,574099113,389638,305978,2649207096,99787,11.96,4.6,4.38,0.43,0.0,387450008,241143000,146087000,401885415,18
578175962,28087562,304810279,515945,299614282,521239,26559271,54460423,1412408631,316332,566788711,407617,307090,2783887674,99784,11.75,4.51,4.3,0.42,0.0,381785543,216736000,164799000,396031575,18
209727816,13046002,203762061,129037,199161963,134428,7998172,28603604,531127554,195306,208724686,11975,6789,1776258121,2091,4.41,1.68,1.6,0.17,0.0,143777214,139407000,4011000,157780071,18
810703738,13988318,426730828,2940104,422244991,2885722,4960484,18301622,1048480953,114195,790073607,57241,81850,2939771550,24771,8.85,3.58,3.46,0.2,0.0,284570407,246402000,37908000,298923271,19
925674363,31091688,375741091,2365152,376421327,2370960,9049582,37923006,1284604011,696525,916127228,118378,138173,2813025519,41099,10.47,4.03,3.88,0.28,0.0,346148258,269569000,76161000,360702672,19
238340834,9032452,148072612,1026362,144307315,994253,7065141,11498807,534068179,274708,236665450,127477,126660,853231399,40942,4.48,1.67,1.6,0.13,0.0,144131621,67913000,75902000,158693562,19
195322964,4789942,117018380,964629,114696131,930402,3643974,6477543,385228018,140001,190957852,61313,62396,680052329,20541,3.23,1.25,1.2,0.09,0.0,103972830,63787000,39867000,118386907,19
131982912,6636453,64212589,957869,63565908,1009367,3997939,7010208,353318669,62561,136439114,106113,68592,497875607,20592,2.87,1.05,1.01,0.09,0.0,95104433,52887000,41910000,109549550,19
172551163,9293714,83004697,239585,85105243,241470,7156825,11340342,542620205,266647,171707777,125488,126359,720503737,40944,4.42,1.68,1.61,0.14,0.0,146561180,64095000,82122000,160858279,19
257648017,6735753,167404313,3257132,168037662,3245229,4028140,7829727,524348642,75789,265269209,124809,76353,861679182,20591,4.34,1.66,1.61,0.11,0.0,140973519,105546000,35182000,155043340,19
134201117,6798201,63791883,947820,64950297,929613,3793766,6775341,330971709,50149,133624623,107990,70328,470992367,20591,2.66,1.01,0.98,0.08,0.0,89055091,59938000,28970000,103189382,19
788365118,22418949,435365438,2275965,435731545,2294534,8625702,27828769,1153771580,167328,796674643,174779,156943,2828337054,41172,9.62,3.7,3.58,0.26,0.0,311579535,258558000,53114000,326090942,19
232033782,8945162,147721455,1045955,149247123,1079495,7468963,12124757,567143968,301064,228034080,132090,130956,812587627,40960,4.71,1.75,1.67,0.14,0.0,156506561,72209000,84244000,170956160,19
130479203,4683843,74071730,901660,73621443,919808,3678353,6443269,367455348,147025,131483348,60121,61288,577411868,20532,2.99,1.09,1.04,0.08,0.0,98275734,56059000,42044000,112668125,19
132393160,6686199,63823973,915254,64401418,915806,3928109,6928580,326475310,50680,136664336,114668,69752,501269056,20593,2.71,1.03,0.99,0.08,0.0,87937139,59760000,27888000,102276563,19
735006587,14750681,365598765,3065761,365969872,3096424,9506076,23091487,1312250346,186048,740867246,130855,164577,2639535898,50084,10.97,4.27,4.12,0.28,0.0,353003893,286072000,67016000,367522672,19
143927725,4685727,70788110,149959,71749184,158758,4382422,6912400,376014570,44156,137102659,107578,79534,655351986,24559,3.05,1.11,1.06,0.09,0.0,101637041,72292000,29117000,116043312,19
149579176,6736774,84981560,947958,85816679,1002208,3947521,7021281,354243006,57194,156110433,77277,71203,553245980,20591,2.96,1.14,1.09,0.09,0.0,95447838,65172000,30079000,109762159,19
211191790,6877112,131441557,997598,130879906,1016239,4034176,12150577,529625127,111121,211263122,152855,142853,730976917,45690,4.45,1.64,1.58,0.11,0.0,142671844,94636000,47816000,157038564,19
135782191,6760398,63652107,914604,64184554,913048,3927207,7009624,320753536,50008,139383443,134046,69251,530292229,20593,2.66,0.97,0.93,0.08,0.0,87141732,55885000,30936000,101362908,19
175933581,2956223,125896050,3000492,125988351,2973534,106604,1378089,265519944,8391,177344685,957,1937,703627436,149,2.11,0.81,0.79,0.04,0.0,71757915,71566000,0,85898000,19
152833371,6686652,65596503,903657,65750571,940079,4022480,7080762,363548226,79481,159646042,60301,71209,607036131,20588,3.04,1.14,1.1,0.09,0.0,97742846,66643000,30834000,112076642,19
139634643,3884696,46826214,136217,46450806,134243,2454236,6394662,309634504,55739,135875097,110733,73064,562715807,23385,2.56,0.93,0.89,0.06,0.0,83613910,61205000,22074000,98091007,19
138811242,3919582,68119427,967002,68105781,951774,2508543,6686248,372205598,62533,135035779,52465,75832,598195059,23391,3.05,1.08,1.04,0.07,0.0,99920850,75787000,23932000,114281037,19
221106177,6874286,106284864,963952,105850316,936410,3887684,6983154,331781951,49782,216979931,114824,78448,670425585,20590,2.81,1.06,1.02,0.08,0.0,89377186,60110000,29053000,103773580,19
291779626,12722277,126011476,212588,126342724,208845,7889866,13137577,553729042,124325,289508502,174124,139559,1027712655,41001,4.64,1.72,1.65,0.15,0.0,148590805,98278000,50142000,163100593,19
134357376,6850292,40919817,137431,42040462,137841,3930768,6862664,336696381,56316,134909003,120247,68193,504130835,20593,2.76,1.0,0.95,0.08,0.0,91664472,62287000,29134000,106086093,19
140621495,3959265,65179788,1018130,66163993,988517,2493923,6466764,331609932,50792,134361866,74602,75569,577962143,23391,2.75,1.0,0.97,0.07,0.0,90767350,67675000,22890000,105289765,19
150935517,6599319,64500683,930115,63890262,978619,3877919,6849474,358718739,76358,156097045,108504,79406,626547621,20593,2.97,1.1,1.05,0.09,0.0,96538422,70230000,26085000,110963627,19
129832159,5471496,54946113,156454,53127433,152388,5119496,8151978,348308477,133600,124646222,60406,61206,537998238,20539,2.84,1.05,1.0,0.09,0.0,93603189,57613000,35760000,107856335,19
173879172,7443603,89654729,1031604,88118160,1048052,4503483,12060286,522174286,96846,167740971,229241,140398,798344189,45677,4.43,1.62,1.55,0.11,0.0,140968206,88505000,52298000,155233999,19
223888422,12697444,127325709,1063907,126849379,1067196,7772798,12712063,565252293,105438,223328153,214805,130270,741535448,40998,4.75,1.78,1.71,0.14,0.0,151979124,116836000,34951000,166390431,19
207188997,12993722,83690149,1048452,83661925,1042531,7968690,12774087,503630978,135020,204830003,97227,137508,723054330,41199,4.2,1.62,1.54,0.14,0.0,136010825,95546000,40230000,150053124,19
159546738,6188237,58693247,175401,56171675,169303,6808498,9370524,398453168,169003,162852803,78069,80161,652913250,24600,3.36,1.23,1.17,0.1,0.0,107733407,68309000,39177000,122178134,19
639855908,14247103,347708248,2242428,343644352,2188228,5105929,19013335,969762023,116081,625036019,59899,80301,2549742613,24777,8.04,3.15,3.04,0.19,0.0,258948895,226819000,31974000,273329477,19
174209758,13823008,70706832,226706,72375566,226895,8292349,13578492,547955681,116854,185345679,227615,164470,652657606,49221,4.57,1.67,1.59,0.15,0.0,147402892,90111000,57070000,161707253,19
175234465,13908166,73873483,233288,73324903,234172,8596982,14552483,580049668,129234,178508415,190286,163445,649101457,49116,4.85,1.77,1.68,0.15,0.0,157047212,84914000,71927000,171478920,19
159731507,4161194,86672314,3208350,87255106,3104658,2647410,6957317,388804932,59392,152441231,72552,74759,589155013,23369,3.28,1.2,1.15,0.08,0.0,105269418,86005000,19001000,119497066,19
200874461,12376255,126670247,213248,128743823,210492,7946959,12842739,520855820,105754,203639051,127486,159395,750589617,40999,4.43,1.64,1.57,0.14,0.0,140285115,76026000,64021000,154711912,19
149810983,5060819,97394230,4385495,95306915,4480320,5507003,8485117,459705966,147963,146132350,63836,60649,537965256,20539,3.76,1.4,1.35,0.11,0.0,124032721,88802000,34922000,138560818,19
184090692,12447417,87337660,1032328,86216652,1069979,8081986,13213528,567642576,145401,185696882,108439,130532,666187517,40995,4.59,1.7,1.63,0.15,0.0,154129717,87500000,66379000,168625195,19
260137187,6905097,106045464,156163,106473725,157654,3879808,7190230,440287418,78617,255968622,113815,73088,872328237,20593,3.72,1.43,1.37,0.1,0.0,119349203,91089000,28027000,133787019,19
890485119,96957576,432685012,5919693,430208708,5891519,4887348,183103683,1559020015,11139619,885430664,79756,84384,3078791323,24693,13.14,5.32,5.16,0.28,0.0,420546900,382471000,37947000,434993563,19
863607504,43831934,377971075,2303612,378669117,2323980,12162888,62264439,1424638913,1438167,867734985,249505,138387,2562913432,41140,11.8,4.42,4.26,0.34,0.0,382374785,310194000,72045000,396925672,19
173738624,9493476,106291819,1115161,104325210,1047394,7474841,11274621,505603802,305647,169269879,181017,123761,721186571,40943,4.27,1.59,1.52,0.13,0.0,136775747,60210000,76266000,151312214,19
