@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
306673170,557220,309670842,1284846,309029643,1274500,326186,5292264,1434362101,47327,306445508,8828,11740,2859149389,1110,10.93,4.17,4.03,0.2,0.0,387346811,384252000,2994000,401681761,17
307367926,682108,206910458,1285058,206578060,1282791,537935,5994562,1530644462,45536,306792503,10289,10862,1843157711,2090,10.91,3.78,3.63,0.21,0.0,413341542,411339000,2001000,427734352,17
208109107,640687,208482009,1280185,208476108,1277795,386708,4997978,1256323006,44300,208551323,35418,15820,1958566996,4036,9.57,3.15,3.03,0.18,0.0,338922977,335871000,2998000,353453679,17
710261221,402128,204933126,1165086,204400998,1167415,291426,3400800,802778812,25145,709179422,3259,6047,2553611385,1106,6.65,2.78,2.7,0.11,0.0,216828269,212690000,3994000,231157624,17
306061393,563895,206061148,1274568,205908866,1272625,367292,5455305,1414600124,40415,305830552,4649,10857,1839653360,1106,10.17,3.54,3.4,0.2,0.0,381330489,379158000,2000000,395751427,17
208383136,932697,209108744,1453042,209661236,1443611,698109,9052389,2432581090,82520,210043402,14015,25912,3856126406,2083,17.86,6.36,6.13,0.34,0.0,656718600,653705000,3003000,671172646,17
308869923,747663,208996916,1314419,209088551,1329097,359394,6068580,1549306621,56232,310277575,40528,18014,2050494089,4038,11.28,4.01,3.85,0.21,0.0,415051058,407991000,6999000,429529019,17
308594965,789093,208409497,1329307,208022267,1311708,439137,5888736,1542808084,54809,309282009,37499,18877,2045603081,4040,11.44,4.15,4.01,0.21,0.0,415010644,413755000,1001000,429394633,17
308072164,736495,208074830,1318677,207924161,1317766,330313,5714460,1542958670,49174,308138965,36397,17359,1943194212,4036,11.18,3.92,3.77,0.21,0.0,416858375,409778000,6996000,431388820,17
307885819,702175,206994300,1292406,206683344,1293636,668521,6339113,1536103159,47900,307536756,8138,11069,2046962740,2086,11.38,4.15,4.01,0.21,0.0,413322379,408241000,5002000,427721862,17
307669155,688161,206997713,1299739,207043909,1299290,687222,6419891,1581124623,49124,307612636,12414,11698,1843931738,2088,11.33,3.81,3.66,0.22,0.0,425277911,419213000,6003000,439892861,17
305376319,542843,205804755,1280074,205657318,1281785,345385,5480075,1462352740,40806,305376275,4445,9684,2037161473,1111,10.48,3.54,3.4,0.2,0.0,394461982,391250000,3001000,408665722,17
306153792,566931,206367119,1299415,206522784,1300911,282341,5410488,1415309324,43123,306101901,20091,13356,1834743410,2087,10.25,3.59,3.46,0.2,0.0,382329818,380146000,1995000,396625378,17
1115983738,702732,808905046,1524663,805421206,1522412,610688,7104979,1812214680,51663,1109947125,13797,11916,4257137316,1837,14.72,5.98,5.8,0.25,0.0,489028482,484989000,4008000,503254851,17
308101868,930736,209416520,1493807,210800119,1493064,750643,10230218,2760103999,89912,310647446,15038,19587,3957383211,2085,19.61,6.68,6.41,0.39,0.0,745439669,743449000,2001000,759772058,17
305914648,488668,206110949,1272823,206468012,1274124,406323,5469254,1411902204,47137,306306664,5926,9024,2040969552,1110,10.46,3.79,3.66,0.19,0.0,381181076,377938000,2999000,395598317,17
307756863,694182,208590426,1292100,208861041,1291231,577020,6239077,1533931550,63255,308705941,11991,12335,2046328301,2089,11.21,3.98,3.83,0.22,0.0,413722960,410505000,3003000,428034539,17
306387098,537794,205646954,1275541,205608876,1271498,343357,5330809,1415055804,38936,306634606,5051,9371,1837632641,1107,10.03,3.44,3.32,0.19,0.0,381485011,378306000,3002000,395720869,17
305905243,529102,206086560,1279881,205873610,1284500,417760,5522285,1414625499,41701,305571655,6630,9661,1838280406,1107,10.05,3.44,3.31,0.2,0.0,382142052,378759000,2998000,396533975,17
307361746,676927,207047566,1299540,206774135,1298318,591795,6150977,1529097811,47117,306564147,10267,12013,1842561249,2086,10.88,3.73,3.57,0.21,0.0,412891414,407775000,4997000,427440031,17
1011316677,850915,704182271,1486431,705623990,1478928,559676,5466994,1379491125,40866,1010831433,23381,11756,4361271688,3153,11.62,4.47,4.34,0.19,0.0,372798791,369594000,3004000,387265619,17
307456469,687827,208784342,1291389,208952104,1285969,592186,6087024,1536328815,59923,308234928,21744,11836,1947214630,2084,10.95,3.77,3.62,0.22,0.0,414577855,410335000,4003000,428865171,17
307852363,758644,207967974,1324152,207940801,1311988,379243,5917320,1549623224,52793,308026382,36618,17651,1941817421,4034,11.15,3.91,3.77,0.22,0.0,419677672,413531000,6007000,433833713,17
308092936,678100,206827244,1289236,207168323,1290598,717263,6263438,1530420289,58594,308475688,11423,11003,2047429468,2086,10.96,3.77,3.61,0.21,0.0,412490693,407178000,5002000,427007924,17
314099509,519875,407333278,1443782,404885080,1442049,479995,4840718,1145612264,35016,312971066,8067,7017,2063686442,1540,8.42,3.01,2.9,0.16,0.0,309699493,304450000,5007000,324075484,17
206185017,556203,207074067,1256061,207047737,1254537,317954,5172094,1334549763,42944,206271511,4771,9468,2042250925,1109,9.52,3.32,3.19,0.19,0.0,360237318,356055000,4000000,374723479,17
307787678,604356,208546091,1285798,208124004,1278729,394959,5547799,1418816125,46497,307353612,10219,9385,1846556770,1105,10.13,3.48,3.33,0.2,0.0,382281884,381154000,1000000,396267839,17
408446670,512124,205722609,1255245,205585968,1267224,370746,5349800,1419666860,40831,407707979,4810,10877,1838166808,1107,10.21,3.56,3.42,0.2,0.0,382874849,380707000,2003000,397177482,17
308074708,759094,207993136,1318734,208068553,1318634,359556,5828711,1545486728,49889,308487730,36127,16350,1943836098,4035,11.12,3.93,3.79,0.21,0.0,416478475,409219000,7003000,430802229,17
305549089,552193,206108883,1270532,206206403,1273212,249031,5283415,1412745753,41217,305784342,20221,12686,2035440638,2087,10.2,3.6,3.46,0.2,0.0,382169222,380004000,2005000,396256806,17
209071798,742949,209463602,1267867,209446328,1262429,842130,5488029,1254367548,47752,209084679,24549,12446,1952925149,4038,9.08,3.2,3.08,0.18,0.0,338037515,328842000,8995000,352439592,17
307233089,642551,206919643,1283760,206648912,1281169,561991,5899491,1528850347,46383,306629876,10756,10892,2043685907,2089,10.97,3.82,3.67,0.21,0.0,412650920,409278000,3002000,427089465,17
305969828,588966,206599234,1300295,206569565,1304594,452266,5845662,1472630836,45076,306349829,20384,12869,2036360174,2084,11.22,4.0,3.86,0.2,0.0,397220249,390556000,5993000,411497371,17
310830098,449640,207381281,1138226,204671723,1123833,477676,2963255,613297524,23635,307623578,9444,4888,2069872347,2082,4.76,1.84,1.79,0.09,0.0,165446519,161191000,4004000,179827457,17
307875663,743951,208344998,1290973,207859329,1289284,616314,6080212,1535985576,46466,306956862,9912,10969,1846253726,2087,10.95,3.78,3.64,0.22,0.0,414643388,412317000,2001000,428896682,17
307710273,725710,207867153,1308753,207940497,1309258,334917,5808488,1542381814,50186,307695376,36113,19337,1840986560,4039,11.52,3.62,3.48,0.21,0.0,417035460,415870000,1002000,431190272,17
1019404306,1335979,513162659,1529347,513481452,1522714,856459,7487263,1697362491,52753,1019124864,27919,16035,4283715252,4716,13.49,5.29,5.12,0.24,0.0,463603625,451323000,12008000,478066693,17
306612465,724655,206762738,1306303,206797086,1306465,332355,5817449,1528420161,43682,306571231,13256,12653,1837050802,2088,11.52,3.71,3.56,0.21,0.0,413520722,411307000,2001000,427725089,17
305677938,551043,207366823,1279099,207361821,1279420,380579,5588483,1414397965,45847,305758914,4897,9971,2042427780,1109,10.23,3.48,3.35,0.2,0.0,381731117,379489000,2002000,395776143,17
308056137,761798,208107097,1320547,208101073,1315554,396166,5797521,1547342442,49523,308363023,36892,17471,1942242730,4036,11.67,3.76,3.61,0.21,0.0,416925567,412636000,3996000,431398140,17
404198152,550554,434451455,1272172,429817197,1259735,763614,4130086,833050796,33049,400297335,13683,6385,2684924605,2521,6.68,2.68,2.6,0.12,0.0,224475853,218228000,6006000,238830123,17
213983105,549566,409238713,1420473,406731734,1407545,513324,4753796,1185768384,35372,213732985,11341,8572,2975947252,1688,9.28,3.55,3.44,0.17,0.0,320320648,316121000,4001000,334538490,17
408623234,581918,206074190,1279980,205773227,1279573,435026,5628866,1422249694,39911,408031605,4750,9778,2042037695,1111,10.68,3.89,3.76,0.2,0.0,384089744,379685000,3996000,398630898,17
306188936,671234,205734048,1312833,205970913,1314783,389871,6219879,1633625838,47812,306976397,21514,18139,2233024687,2087,12.39,4.01,3.85,0.23,0.0,440105129,437760000,1998000,454323456,17
211442771,402503,206009581,1094966,200272082,1073758,531192,2222745,359387984,16722,208745586,7114,2948,865892669,2084,2.94,1.18,1.15,0.05,0.0,97196710,91041000,5937000,111548412,17
304831745,397350,304014918,1157469,303939789,1157292,248803,2728197,667780878,21089,306342278,17612,7435,2235949977,2084,5.69,2.2,2.13,0.09,0.0,180472759,179196000,1001000,194365352,17
308147179,698586,207243088,1299360,206906906,1293383,700207,6228542,1529390872,48951,307116198,8988,13081,2046046420,2088,11.05,3.78,3.63,0.22,0.0,412699360,407344000,5004000,427236784,17
206651378,498945,205383884,1230312,204948085,1231992,282598,4450344,1128163966,32966,206680854,4657,8168,1842959344,1107,8.16,2.82,2.72,0.16,0.0,305161374,301906000,2999000,319418333,17
307886570,759432,207807805,1309590,207744477,1302913,298146,5585533,1543432568,50097,308441637,37359,16466,1944182467,4036,11.72,3.73,3.58,0.21,0.0,416576176,410377000,6005000,431026342,17
307938452,709389,207941226,1320463,207942316,1315581,349048,5619040,1542042449,49024,308296591,36896,16390,2041139257,4034,11.76,3.78,3.64,0.21,0.0,416385981,415155000,1000000,430626586,17
210214365,244249,205075698,1066696,199359450,1067015,306610,1728608,275595104,13779,205825581,1722,1790,1186303455,1111,2.14,0.82,0.8,0.04,0.0,74019398,70765000,2990000,88210596,17
305794139,377068,204375843,1129914,203771989,1134334,265024,2792422,650108429,20579,306055317,2068,5014,1338972577,1110,4.91,1.8,1.74,0.09,0.0,175500200,172252000,3004000,189957175,17
408840720,517356,205879683,1277110,205724958,1292330,373947,5800936,1420498004,44566,407728761,7540,10784,1838736752,1109,10.22,3.56,3.43,0.2,0.0,382789411,381562000,1001000,397113589,17
308137366,737378,207928259,1306166,207558379,1299429,362682,5682853,1540319606,51491,308661526,36713,19199,1844684624,4038,11.73,3.73,3.58,0.21,0.0,415060327,411761000,3005000,429384162,17
308177677,699364,207897529,1310413,207920970,1308605,316456,5725811,1536033711,51236,308063799,36130,18610,1841903328,4041,11.09,3.87,3.72,0.21,0.0,415890474,414544000,1001000,430151398,17
307710065,680638,207502116,1303943,206928466,1293607,548432,5969389,1536679154,46891,306543920,16578,12648,1943963570,2088,11.0,3.72,3.57,0.22,0.0,416775166,411583000,5007000,431006208,17
308125456,706811,207749930,1310401,207850745,1310345,389975,5755533,1545299124,50156,308119832,35414,17548,2042588551,4037,11.65,3.76,3.61,0.21,0.0,418223470,413979000,3999000,432820121,17
1114219164,631227,605834712,1463639,603584628,1458621,464638,5664770,1487766184,43440,1109358044,8712,10074,4367501294,1685,12.05,4.86,4.71,0.21,0.0,401258478,396057000,5000000,415540482,17
306983205,614565,131469765,288629,132282713,302260,624275,6079414,1515768555,47873,306534471,9363,11192,1642738143,2088,10.76,3.64,3.5,0.21,0.0,410258623,408008000,2004000,424545878,17
309301987,459075,206840784,1159425,206849098,1159762,340348,2880914,623740206,26190,309720958,33469,23958,2057217977,4038,5.29,2.08,2.02,0.09,0.0,169259105,161931000,7040000,183389214,17
337578151,1615069,530297147,1590493,528655119,1622702,1145220,10065272,1356080997,54741,339817177,136772,17655,2761718760,2664,9.82,3.73,3.6,0.18,0.0,341747340,335520000,6009000,355968348,17
408181926,599184,207282764,1291240,207650622,1294566,404256,5788194,1427089909,42820,409377012,8781,13623,2042229782,1106,10.27,3.59,3.46,0.2,0.0,384350277,380154000,3991000,398781703,17
305563242,556261,205786104,1281718,205649738,1280452,389655,5507749,1414057230,40989,305716992,6000,10203,2040616421,1114,10.2,3.56,3.42,0.2,0.0,381311971,380014000,1000000,395700520,17
305235532,542848,205696467,1273746,205691487,1276975,348013,5495043,1413646182,40006,305459694,4460,9328,1836282837,1107,10.22,3.53,3.39,0.2,0.0,381250965,379010000,2000000,395770924,17
1216699668,850822,913207363,1510414,909683088,1496569,649591,6789852,1583438038,54014,1204269885,23533,13623,5859764756,2806,12.75,5.13,4.98,0.22,0.0,427587427,423347000,4003000,441870105,17
308641811,835127,309332761,38298060,308444452,38180025,651955,7580157,1901006899,59846,308647454,16634,14280,1546004578,2087,14.96,5.92,5.73,0.27,0.0,512992599,510610000,2002000,527279185,17
308536546,653572,207187703,1288249,207828689,1281226,545459,5934496,1528010404,44548,307540154,12453,11435,1843222483,2084,10.99,3.8,3.66,0.21,0.0,413321408,408059000,5000000,427803668,17
307324538,658110,207343015,1303045,206821305,1295498,524333,5979226,1533555160,47681,306499881,15422,11854,1941220199,2087,11.02,3.82,3.68,0.22,0.0,415019217,412814000,2003000,429256124,17
1223499644,692267,611035895,1444793,605710668,1452426,1004801,6092380,1318202490,45941,1208369881,24994,11591,4590612283,2811,10.66,4.36,4.23,0.19,0.0,353435165,346193000,7003000,368024526,17
206980676,6525514,201680752,104569,202759114,102176,676438,14633257,343878617,18088,202490056,12814,3397,1452033215,2084,2.8,1.14,1.11,0.05,0.0,93150284,88865000,3993000,107476197,18
412281292,26972482,350434950,537784,347908955,541367,32736650,48196526,1399881656,731914,416616566,300960,110847,2695979020,98767,11.69,4.56,4.34,0.43,0.0,377525489,179088000,198097000,391704284,18
210558934,13072160,207042592,152423,205005915,144129,7832165,28432891,554385016,211795,206197910,48065,17936,1872424690,4042,4.59,1.79,1.72,0.17,0.0,149451575,144169000,5005000,163804882,18
567427221,28176469,300354551,495959,298618080,485460,28815020,54922697,1438576369,312285,575565297,418741,110051,2835656322,99788,12.07,4.53,4.32,0.42,0.0,387846312,221745000,165809000,402411684,18
209625070,13027822,206395117,138020,204149597,139385,8162550,28310285,561066546,212432,207486682,42384,8240,1871522143,4038,4.64,1.78,1.7,0.17,0.0,151217214,142939000,7996000,165555112,18
568207252,28485062,300383416,514345,298512546,500078,27480900,55376119,1438221692,315927,573698180,519181,112111,2640028460,99784,12.0,4.74,4.52,0.42,0.0,387720121,230237000,157161000,402371955,18
409610117,20507165,350522100,547725,350241035,556394,27075221,41371636,1587488377,740365,414211916,300870,108219,3717553136,98765,13.33,5.02,4.81,0.44,0.0,426994137,246673000,181495000,441331726,18
112446330,6894252,29484631,70646,30039211,72703,249006,12877797,176996509,13431,110916750,1181,1671,370011815,1109,1.52,0.64,0.62,0.03,0.0,47822778,46665000,1014000,61950366,18
412536113,6790741,206279153,219168,203710427,219230,685176,16848470,980736061,28873,403775985,3769,7495,1443995779,1111,7.69,2.99,2.9,0.14,0.0,263962318,260453000,4006000,278373226,18
341443861,14407369,297655457,375651,297467010,378214,12397831,26654572,1042752162,221211,340183789,210748,105649,1984982663,98767,8.79,3.23,3.12,0.24,0.0,279736109,95098000,185191000,293967381,18
442516329,14984606,498316076,642263,498459180,643420,13250062,30740033,1976845546,211598,435975935,421832,111959,4972854514,97789,16.62,6.1,5.89,0.39,0.0,532160857,398911000,134306000,546555724,18
572795847,29360704,301149685,485869,298929690,491274,25649627,54251305,1429975047,410605,571471737,447889,407268,2555142792,99783,11.95,4.65,4.43,0.42,0.0,386427891,209609000,177516000,400502501,18
209707349,6621365,204928501,97254,201520706,89861,756084,14457995,290317022,12294,202389601,1834,2565,1249829041,1109,2.39,0.96,0.93,0.05,0.0,79428432,76331000,3013000,93766626,18
207923198,12927271,103573609,134378,103094014,138647,7613113,28535963,510875534,233427,212649927,10968,4703,1560805435,2082,4.24,1.61,1.54,0.16,0.0,137744680,132766000,4991000,152086727,18
209250279,13003896,205399920,148129,203021013,149728,8805774,29017313,617070407,220195,207319515,40194,8424,1865836697,4040,5.35,2.11,2.02,0.19,0.0,166453976,160385000,6014000,180777081,18
209026683,13128322,104564787,161087,103185606,159696,7854294,29518299,700751394,211873,205414316,12305,9235,2068673086,2094,5.81,2.11,2.02,0.19,0.0,190436901,186486000,4010000,204818087,18
203943338,6461838,199731222,136443,198182568,137991,618210,15599754,527026184,18139,207513028,3127,3447,1949580030,1111,4.18,1.63,1.58,0.08,0.0,142461161,138417000,4012000,156829780,18
208554238,12960771,203872982,132335,200349847,133253,7791502,28969963,550073563,211632,211026958,6549,4914,1873966440,2086,4.57,1.75,1.68,0.17,0.0,148066200,143026000,5000000,162384921,18
213339122,6661566,103418780,91827,102995418,94285,712464,14145896,265222900,17052,203866482,11820,3866,956616604,2084,2.17,0.87,0.85,0.04,0.0,72154549,66993000,4999000,86568350,18
213861570,6718178,104345413,91204,103607560,92536,677399,14280792,264726562,18025,199405185,16457,2796,945489924,2085,2.17,0.87,0.85,0.04,0.0,72028607,67804000,4048000,85935439,18
516109865,20636335,557352885,541856,547348958,553296,25788913,41504491,1522414830,799897,510841710,502554,110134,3659809266,98761,12.91,4.77,4.57,0.43,0.0,409701871,213453000,196417000,424003953,18
207008848,13203284,205757279,132078,204855984,136302,7921295,29116911,524463379,206479,205256306,13564,8577,1738723590,2086,4.37,1.66,1.59,0.16,0.0,142676092,135597000,6979000,157074763,18
341168975,15619141,299802470,400303,299513731,406504,12997626,28345248,1276244475,218114,341516543,217120,106754,2688448950,98767,10.72,3.92,3.76,0.28,0.0,343849112,266005000,78001000,357970619,18
217895432,13728529,110807602,137052,108013588,136645,8209802,29085001,532047030,210179,206118173,28937,9367,1576609660,4137,4.51,1.68,1.6,0.17,0.0,143701882,136568000,7029000,157988080,18
571323664,28463788,301700324,617690,302264049,608915,27710929,57986215,2117750118,334319,569357006,408334,274257,5258239139,99788,17.63,6.55,6.27,0.54,0.0,569390951,455612000,114153000,583805756,18
419314032,13759861,314084840,47562782,307839284,47588530,12030516,34211770,1885783815,150610,407818897,15357,15947,1514703244,3066,15.18,5.77,5.57,0.41,0.0,510512702,505698000,5006000,524941999,18
209615514,13100776,207606378,163746,205890756,158813,8737942,29341437,710923990,221121,204293423,42586,9906,1846500494,4037,6.06,2.34,2.25,0.2,0.0,191551137,184485000,6980000,205923863,18
210381906,13049424,206700868,149360,204417179,147232,8705671,28331902,563716831,212485,208646819,39306,15954,1873026674,4038,4.71,1.78,1.71,0.18,0.0,151996906,144745000,6987000,166566458,18
