@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.57,0.56,0.03,0.00,1.51,49365718,49349000,0,15
0.60,0.58,0.03,0.00,1.56,50707295,46636000,4055000,15
0.58,0.56,0.03,0.00,1.51,49923937,48832000,1017000,15
1.67,1.62,0.07,0.00,4.18,133755541,131727000,2011000,15
0.57,0.55,0.03,0.00,1.49,49245608,47216000,2009000,15
1.69,1.64,0.07,0.00,4.17,132643701,128632000,3988000,15
0.60,0.57,0.03,0.00,1.59,53479131,51445000,2017000,15
0.57,0.55,0.03,0.00,1.48,48804379,45791000,2986000,15
0.62,0.60,0.03,0.00,1.58,51328873,48295000,3018000,15
0.93,0.91,0.04,0.00,2.37,82327619,79282000,3010000,15
0.63,0.61,0.03,0.00,1.62,53056748,49037000,4003000,15
0.49,0.47,0.03,0.00,1.45,53579357,51585000,1984000,15
1.82,1.77,0.07,0.00,4.47,140773666,136639000,3989000,15
1.69,1.64,0.07,0.00,4.16,132133959,129035000,2977000,15
3.84,3.73,0.19,0.00,9.30,301213875,292072000,9002000,15
0.58,0.56,0.03,0.00,1.52,49978359,47964000,1998000,15
0.63,0.61,0.03,0.00,1.62,52704538,49609000,2976000,15
0.62,0.60,0.03,0.00,1.62,53913773,51895000,1995000,15
1.67,1.62,0.07,0.00,4.16,133272370,129153000,4004000,15
0.63,0.60,0.03,0.00,1.69,57114930,54113000,3006000,15
0.94,0.92,0.04,0.00,2.46,83762760,79627000,4031000,15
0.59,0.57,0.03,0.00,1.56,51752485,50656000,993000,15
0.52,0.50,0.03,0.00,1.45,50893727,45990000,4892000,15
0.89,0.86,0.07,0.00,2.33,75878983,66787000,8971000,15
1.70,1.65,0.07,0.00,4.24,135288121,131202000,3975000,15
0.62,0.60,0.03,0.00,1.61,53385592,52368000,1007000,15
1.64,1.59,0.07,0.00,4.05,128810120,126715000,1995000,15
0.56,0.53,0.03,0.00,1.47,49004695,48002000,1000000,15
0.60,0.58,0.03,0.00,1.58,51204536,49182000,2007000,15
0.57,0.55,0.03,0.00,1.50,49104268,47088000,2003000,15
0.57,0.55,0.03,0.00,1.49,49087393,44061000,5007000,15
0.61,0.59,0.03,0.00,1.59,51755552,48753000,2984000,15
0.65,0.64,0.03,0.00,1.64,54457545,53423000,1007000,15
0.60,0.58,0.03,0.00,1.59,51894793,47807000,3983000,15
1.68,1.64,0.07,0.00,4.14,132325515,128303000,4009000,15
1.67,1.62,0.07,0.00,4.18,132163221,129153000,3003000,15
0.61,0.60,0.03,0.00,1.60,52257812,50154000,2006000,15
0.62,0.60,0.03,0.00,1.66,52526792,51521000,990000,15
1.69,1.65,0.07,0.00,4.22,134308401,132259000,2003000,15
0.64,0.63,0.03,0.00,1.69,54686715,52605000,1985000,15
0.60,0.58,0.03,0.00,1.59,50808559,49798000,995000,15
1.66,1.61,0.07,0.00,4.09,129807303,128789000,1006000,15
1.73,1.68,0.07,0.00,4.37,138636257,133623000,4985000,15
0.63,0.61,0.03,0.00,1.60,52915615,46908000,5988000,15
1.67,1.61,0.07,0.00,4.08,129262768,128217000,1001000,15
0.92,0.89,0.07,0.00,2.42,77888392,67882000,9982000,15
1.70,1.65,0.07,0.00,4.21,132127989,131116000,1000000,15
1.67,1.62,0.07,0.00,4.12,130764189,128752000,1996000,15
0.59,0.58,0.03,0.00,1.58,53455385,50437000,3026000,15
0.60,0.59,0.03,0.00,1.61,52198029,48168000,4014000,15
1.69,1.64,0.07,0.00,4.21,132039287,128990000,2999000,15
1.67,1.62,0.07,0.00,4.16,132048598,128027000,4000000,15
2.99,2.88,0.20,0.00,7.73,263438309,250469000,12972000,15
1.64,1.59,0.07,0.00,4.12,130106765,128959000,999000,15
0.64,0.62,0.03,0.00,1.68,53674071,48594000,4958000,15
2.46,2.38,0.14,0.00,6.43,211241312,209249000,2002000,15
0.60,0.59,0.03,0.00,1.56,50675495,47685000,2980000,15
0.53,0.50,0.03,0.00,1.54,56456262,54438000,2016000,15
0.64,0.62,0.03,0.00,1.63,54648067,51652000,2979000,15
1.69,1.64,0.07,0.00,4.20,132240536,130042000,2000000,15
1.52,1.48,0.07,0.00,3.87,141122068,136841000,3995000,16
1.75,1.70,0.08,0.00,4.36,144164580,140153000,4004000,16
1.62,1.58,0.07,0.00,3.82,131602866,124600000,6977000,16
1.34,1.27,0.11,0.00,4.09,146600737,3403000,2855000,16
1.74,1.68,0.08,0.00,4.24,146646115,145629000,997000,16
1.59,1.53,0.08,0.00,4.05,145076041,140032000,5001000,16
1.10,1.06,0.06,0.00,2.79,97274409,92130000,5007000,16
1.66,1.61,0.08,0.00,4.33,158507605,153500000,4983000,16
1.54,1.49,0.08,0.00,4.07,147836835,144822000,2996000,16
1.49,1.44,0.08,0.00,3.92,139854919,136807000,2995000,16
1.55,1.49,0.08,0.00,4.01,143676829,140556000,3011000,16
1.23,1.18,0.06,0.00,3.08,104311073,97274000,7019000,16
1.21,1.18,0.06,0.00,2.96,99740740,93724000,5982000,16
3.53,3.43,0.14,0.00,8.46,265142521,263132000,2001000,16
1.51,1.46,0.07,0.00,3.90,138877260,137622000,997000,16
1.46,1.42,0.07,0.00,3.88,142551962,139540000,2990000,16
1.12,1.08,0.05,0.00,2.81,96737674,93725000,2991000,16
1.61,1.56,0.08,0.00,4.25,155093086,152019000,3000000,16
1.14,1.09,0.05,0.00,2.84,97246262,93218000,4009000,16
3.76,3.65,0.15,0.00,9.26,294244950,279018000,15000000,16
2.87,2.65,0.47,0.00,7.53,225500918,217450000,8016000,16
4.11,3.98,0.18,0.00,9.86,336243980,330113000,6002000,16
1.42,1.38,0.07,0.00,4.02,140310235,139326000,1002000,16
1.49,1.44,0.07,0.00,4.10,139056893,137047000,2000000,16
1.83,1.77,0.09,0.00,4.85,178154004,174124000,4002000,16
1.05,1.02,0.06,0.00,2.84,103290270,101276000,2005000,16
1.62,1.56,0.08,0.00,4.34,154933991,150907000,3997000,16
1.51,1.45,0.08,0.00,3.94,140482208,135478000,4980000,16
1.50,1.45,0.07,0.00,3.70,126504444,122502000,3983000,16
1.02,0.96,0.12,0.00,2.68,88064906,84044000,4002000,16
1.33,1.29,0.06,0.00,3.30,112785175,109771000,2993000,16
1.51,1.46,0.07,0.00,3.87,140285475,138251000,2003000,16
1.63,1.57,0.08,0.00,4.17,148742802,143618000,4986000,16
1.47,1.42,0.07,0.00,3.82,138840206,134584000,3987000,16
1.53,1.48,0.08,0.00,4.00,144900620,142865000,1998000,16
3.29,3.19,0.14,0.00,7.84,266862384,256847000,9994000,16
3.83,3.64,0.38,0.00,9.81,327768595,185784000,141835000,16
1.51,1.47,0.07,0.00,4.13,141383415,140289000,1002000,16
1.08,1.04,0.07,0.00,2.85,93183118,1134000,5103000,16
1.12,1.06,0.13,0.00,2.85,90795220,86782000,3989000,16
1.45,1.40,0.07,0.00,3.61,125500642,120443000,4977000,16
1.81,1.74,0.09,0.00,4.78,174959444,170778000,3994000,16
1.58,1.53,0.08,0.00,4.19,154326127,152270000,2003000,16
1.23,1.19,0.06,0.00,3.03,103088665,101596000,996000,16
1.79,1.73,0.09,0.00,4.64,170148457,167107000,3001000,16
1.64,1.58,0.08,0.00,4.32,157651655,153646000,3990000,16
1.51,1.46,0.07,0.00,4.13,141194023,137139000,4004000,16
1.55,1.50,0.08,0.00,4.03,147336532,144348000,2986000,16
1.71,1.66,0.08,0.00,4.33,151118598,144963000,5998000,16
3.34,3.21,0.25,0.00,8.95,294327071,171172000,123124000,16
1.57,1.51,0.08,0.00,4.06,144598700,140584000,3988000,16
2.01,1.96,0.09,0.00,5.01,174606465,174472000,0,16
1.59,1.53,0.08,0.00,4.24,154770151,151636000,2992000,16
1.63,1.57,0.08,0.00,4.29,156064180,149103000,6958000,16
1.47,1.42,0.07,0.00,3.87,138790119,134779000,3993000,16
0.90,0.87,0.04,0.00,2.40,79471099,76467000,2979000,16
1.16,1.12,0.05,0.00,2.89,96929185,92884000,3995000,16
3.41,3.32,0.14,0.00,7.95,261473606,258418000,2993000,16
3.44,3.35,0.15,0.00,8.29,281135226,278080000,3000000,16
1.79,1.73,0.08,0.00,4.35,149852852,146830000,2996000,16
1.55,1.50,0.08,0.00,4.25,144707984,142559000,2007000,16
1.83,1.77,0.09,0.00,4.56,161556163,156450000,4982000,16
1.30,1.26,0.06,0.00,3.23,111594754,108588000,2988000,16
4.40,4.27,0.19,0.00,10.41,354153920,347087000,7001000,16
1.80,1.75,0.08,0.00,4.48,156137490,153111000,3002000,16
3.17,3.07,0.14,0.00,7.70,265568585,263566000,2004000,16
1.12,1.08,0.07,0.00,2.89,95074503,983000,7604000,16
1.54,1.48,0.08,0.00,4.02,145180768,143161000,2002000,16
4.45,4.32,0.19,0.00,10.79,368494592,364467000,4005000,16
1.81,1.76,0.08,0.00,4.40,148896698,146882000,1998000,16
1.62,1.57,0.08,0.00,4.23,154668337,149654000,4988000,16
1.19,1.15,0.06,0.00,3.03,106283646,100103000,6006000,16
1.76,1.71,0.08,0.00,4.38,150298785,146139000,4003000,16
1.66,1.61,0.09,0.00,4.60,171272054,167189000,3980000,16
3.44,3.34,0.15,0.00,8.34,279541624,273562000,5990000,16
3.51,3.41,0.15,0.00,8.57,291000896,286841000,3997000,16
1.60,1.54,0.08,0.00,4.31,154805777,151758000,2975000,16
2.11,2.05,0.10,0.00,5.64,188852164,178672000,9981000,16
1.46,1.41,0.07,0.00,3.88,139464512,135399000,3982000,16
1.63,1.57,0.09,0.00,4.35,158327197,152294000,6011000,16
3.61,3.47,0.21,0.00,10.47,405055702,399571000,5007000,17
5.67,5.50,0.24,0.00,13.69,460391841,457357000,3002000,17
3.21,3.09,0.19,0.00,9.50,371526062,367455000,3994000,17
3.21,3.07,0.19,0.00,9.61,376630579,373617000,2996000,17
3.25,3.12,0.17,0.00,8.84,326370712,321381000,4990000,17
3.86,3.71,0.22,0.00,10.85,414322948,409252000,5003000,17
3.19,3.06,0.18,0.00,9.08,343704246,338679000,4995000,17
3.46,3.31,0.21,0.00,10.27,403761256,398740000,4996000,17
4.67,4.53,0.20,0.00,11.31,386831534,382773000,3997000,17
1.67,1.62,0.08,0.00,4.30,153695148,146686000,6985000,17
1.78,1.72,0.09,0.00,4.78,173987705,170952000,2999000,17
2.04,1.97,0.09,0.00,5.09,174321655,171320000,2988000,17
3.36,3.23,0.19,0.00,9.64,371537758,369307000,2001000,17
3.15,3.04,0.18,0.00,8.89,338728902,333710000,4995000,17
7.08,6.79,0.40,0.00,20.26,782352015,780334000,2000000,17
3.28,3.15,0.17,0.00,8.93,330660606,327477000,3004000,17
1.97,1.90,0.09,0.00,4.95,171188428,168169000,3003000,17
1.38,1.33,0.10,0.00,3.83,130243136,2972000,7925000,17
1.97,1.90,0.09,0.00,5.05,164562573,161384000,3007000,17
3.40,3.28,0.19,0.00,9.27,349179593,338141000,11004000,17
3.30,3.16,0.19,0.00,9.67,372098625,370037000,2000000,17
3.35,3.21,0.20,0.00,9.77,385134406,382105000,3000000,17
1.13,1.09,0.07,0.00,2.96,97149146,4945000,5935000,17
4.64,4.50,0.20,0.00,11.00,372449922,364414000,7987000,17
3.48,3.34,0.21,0.00,10.17,401049734,396756000,3997000,17
3.06,2.94,0.17,0.00,8.57,329369088,324388000,4990000,17
2.66,2.59,0.11,0.00,6.30,210877982,208734000,2007000,17
3.21,3.08,0.19,0.00,9.46,371603419,369580000,2003000,17
5.91,5.69,0.33,0.00,16.60,639423211,632324000,6992000,17
3.68,3.52,0.21,0.00,10.47,404088612,400947000,2999000,17
3.74,3.59,0.21,0.00,11.17,403682915,396670000,6994000,17
3.50,3.36,0.21,0.00,10.93,405856200,399863000,5982000,17
3.87,3.72,0.21,0.00,10.69,402707968,398556000,3995000,17
3.49,3.33,0.22,0.00,10.54,414250233,410222000,4002000,17
3.28,3.14,0.20,0.00,9.78,384861273,383832000,999000,17
3.21,3.07,0.19,0.00,10.11,372591219,368486000,3994000,17
5.68,5.51,0.25,0.00,13.98,476722017,470700000,5996000,17
6.16,5.90,0.37,0.00,18.39,726902420,721857000,4999000,17
3.57,3.44,0.19,0.00,9.89,371535042,368524000,2996000,17
3.70,3.55,0.21,0.00,10.63,404317930,399338000,5004000,17
3.23,3.09,0.19,0.00,9.53,371520807,369502000,2002000,17
3.48,3.33,0.21,0.00,10.27,402064477,398006000,4000000,17
4.18,4.05,0.19,0.00,11.04,362381441,358386000,4004000,17
3.51,3.37,0.21,0.00,10.98,406934211,401881000,4998000,17
3.54,3.39,0.21,0.00,10.32,402296637,398272000,4002000,17
2.83,2.72,0.16,0.00,7.94,301913635,298692000,2986000,17
3.04,2.91,0.18,0.00,8.95,351098187,346978000,3999000,17
3.17,3.03,0.19,0.00,9.54,372652291,370670000,1998000,17
3.31,3.18,0.19,0.00,9.67,372851906,370825000,1999000,17
3.49,3.34,0.21,0.00,10.93,405933722,399926000,5983000,17
3.11,2.99,0.19,0.00,10.00,372639106,370620000,2003000,17
2.95,2.84,0.17,0.00,8.49,328837876,318823000,9994000,17
3.51,3.36,0.21,0.00,10.29,402591550,399516000,3003000,17
3.72,3.59,0.20,0.00,10.74,385707273,384686000,1001000,17
1.75,1.69,0.09,0.00,4.53,160938441,154912000,5996000,17
3.51,3.35,0.21,0.00,10.28,404074303,400984000,2999000,17
3.39,3.24,0.21,0.00,10.88,405279570,398269000,6987000,17
3.23,3.10,0.19,0.00,9.54,371949164,369890000,1999000,17
2.53,2.45,0.12,0.00,6.33,218668140,213716000,4993000,17
3.37,3.25,0.16,0.00,8.72,312347040,308219000,3989000,17
3.62,3.48,0.19,0.00,9.97,373480493,369152000,3990000,17
3.74,3.58,0.22,0.00,11.30,427801640,421700000,5995000,17
2.02,1.96,0.09,0.00,5.35,179477698,173466000,5981000,17
3.46,3.32,0.21,0.00,10.27,402033513,398036000,3990000,17
2.63,2.51,0.15,0.00,7.68,296320014,294177000,2001000,17
3.62,3.47,0.21,0.00,10.47,405483987,399469000,5992000,17
3.51,3.36,0.21,0.00,11.00,405909254,399796000,5996000,17
0.70,0.68,0.04,0.00,2.08,79582479,77574000,2014000,17
1.69,1.64,0.09,0.00,4.65,171186416,168079000,3001000,17
3.46,3.31,0.21,0.00,10.95,404225398,397115000,7002000,17
3.48,3.34,0.21,0.00,10.29,405223608,403182000,2000000,17
3.67,3.53,0.21,0.00,10.50,406103220,398048000,8000000,17
3.39,3.25,0.21,0.00,10.08,398487114,394353000,3993000,17
1.93,1.88,0.08,0.00,5.08,164369299,158326000,6012000,17
3.32,3.20,0.18,0.00,9.03,332162350,327121000,5001000,17
3.27,3.13,0.19,0.00,9.58,371602830,367593000,3995000,17
4.86,4.70,0.22,0.00,12.04,416727329,411687000,4996000,17
5.54,5.37,0.26,0.00,14.11,499148682,494122000,5001000,17
3.50,3.36,0.21,0.00,10.42,402943559,397782000,4997000,17
3.58,3.43,0.21,0.00,10.38,403509986,398462000,4993000,17
1.68,1.61,0.16,0.00,4.37,145369394,143973000,1006000,18
1.66,1.59,0.16,0.00,4.29,143451695,139319000,4009000,18
1.43,1.38,0.07,0.00,3.61,124911160,121893000,2997000,18
1.56,1.49,0.16,0.00,4.10,137950599,133909000,4027000,18
1.55,1.47,0.15,0.00,4.04,133826191,126796000,6988000,18
4.34,4.13,0.41,0.00,11.14,375358420,236194000,139114000,18
1.35,1.30,0.06,0.00,3.38,115504003,111384000,3978000,18
1.76,1.69,0.17,0.00,4.57,148756747,142577000,5982000,18
1.75,1.71,0.08,0.00,4.34,144768531,141743000,2994000,18
1.59,1.52,0.16,0.00,4.20,139081539,134938000,3998000,18
4.31,4.10,0.41,0.00,11.16,375431859,243248000,132135000,18
0.50,0.47,0.03,0.00,1.25,40352606,38215000,2011000,18
1.73,1.68,0.08,0.00,4.26,144369445,141322000,3006000,18
1.99,1.91,0.18,0.00,5.19,173614257,171459000,2005000,18
4.21,3.91,0.62,0.00,11.51,363145394,350080000,13002000,18
1.91,1.83,0.17,0.00,4.86,157633664,153350000,4009000,18
1.67,1.59,0.16,0.00,4.40,145743993,144631000,1004000,18
1.07,1.05,0.05,0.00,2.68,89836185,84802000,4988000,18
1.29,1.25,0.09,0.00,3.57,122749269,6324000,0,18
1.72,1.63,0.16,0.00,4.47,147355118,143334000,4009000,18
4.31,4.09,0.41,0.00,11.25,374753319,230739000,143837000,18
1.67,1.60,0.16,0.00,4.42,146820795,138803000,7988000,18
4.44,4.23,0.41,0.00,11.39,374636601,231698000,142814000,18
1.09,1.05,0.07,0.00,2.82,92676609,6162000,0,18
0.63,0.60,0.03,0.00,1.53,47088411,47070000,0,18
3.07,2.95,0.23,0.00,8.27,269880573,142911000,126921000,18
0.92,0.90,0.04,0.00,2.28,75456895,72482000,2978000,18
1.51,1.45,0.15,0.00,4.06,134577621,130572000,3986000,18
2.00,1.92,0.17,0.00,5.03,161634438,159595000,2007000,18
2.07,1.99,0.19,0.00,5.64,184913289,178861000,5995000,18
1.54,1.50,0.08,0.00,3.98,138689765,134677000,3990000,18
1.65,1.58,0.16,0.00,4.43,143777925,140654000,3014000,18
0.83,0.80,0.04,0.00,2.09,69166484,66054000,3002000,18
1.08,1.04,0.07,0.00,2.87,92670410,6188000,0,18
1.57,1.50,0.15,0.00,4.15,137671959,132661000,4987000,18
3.62,3.47,0.27,0.00,10.04,329935287,203535000,126332000,18
1.60,1.52,0.16,0.00,4.22,139501545,137348000,2005000,18
6.26,5.99,0.53,0.00,16.25,550982938,409950000,140982000,18
5.48,5.30,0.38,0.00,14.24,497566803,490528000,7007000,18
2.24,2.15,0.19,0.00,5.68,185844762,184717000,1003000,18
1.70,1.62,0.16,0.00,4.44,147040231,139862000,6993000,18
1.35,1.31,0.07,0.00,3.41,115808954,113681000,1994000,18
1.61,1.53,0.16,0.00,4.21,139329589,134263000,5009000,18
1.69,1.62,0.17,0.00,4.36,144488295,141495000,2989000,18
4.29,4.08,0.41,0.00,11.18,373275355,226152000,147099000,18
2.89,2.79,0.23,0.00,7.33,242904210,236887000,5997000,18
1.10,1.06,0.07,0.00,2.88,92926895,951000,5354000,18
4.85,4.66,0.34,0.00,13.52,450857973,323862000,126945000,18
1.61,1.54,0.16,0.00,4.24,139945774,135988000,3970000,18
4.22,3.97,0.53,0.00,11.64,380746875,373505000,6990000,18
4.59,4.37,0.43,0.00,12.18,397862902,247897000,149937000,18
1.67,1.59,0.17,0.00,4.43,146933826,144794000,2011000,18
3.52,3.38,0.26,0.00,9.10,309585824,304565000,4992000,18
6.53,6.31,0.33,0.00,17.06,614445935,611375000,3001000,18
1.81,1.73,0.17,0.00,4.73,155749261,149736000,5989000,18
1.67,1.59,0.16,0.00,4.44,145606435,139558000,5981000,18
1.30,1.26,0.07,0.00,3.40,118551954,115559000,2988000,18
3.46,3.31,0.28,0.00,9.45,325327526,320304000,5004000,18
1.08,1.04,0.07,0.00,2.92,92529202,943000,5387000,18
1.54,1.47,0.16,0.00,4.22,142457833,138334000,4009000,18
1.58,1.51,0.16,0.00,4.23,140047777,136032000,4000000,18
0.95,0.92,0.05,0.00,2.51,86685165,81643000,4978000,18
1.38,1.33,0.07,0.00,3.58,124238427,121141000,3003000,18
1.59,1.53,0.16,0.00,4.17,137864999,133825000,4024000,18
5.28,5.03,0.48,0.00,14.38,478701253,339493000,139202000,18
1.59,1.54,0.09,0.00,4.14,138199222,136185000,2002000,18
0.90,0.87,0.05,0.00,2.23,70750026,67744000,2988000,18
1.92,1.84,0.17,0.00,4.93,158596302,151393000,6972000,18
1.72,1.64,0.16,0.00,4.48,146988608,141967000,4998000,18
5.37,5.12,0.49,0.00,14.54,488172816,363091000,125031000,18
1.59,1.53,0.16,0.00,4.21,139624776,136591000,3013000,18
1.56,1.49,0.16,0.00,4.13,137199709,130068000,7003000,18
1.98,1.90,0.17,0.00,4.94,158152248,156119000,2001000,18
1.59,1.51,0.16,0.00,4.17,137382444,131350000,6016000,18
1.58,1.51,0.16,0.00,4.15,135778942,132640000,3014000,18
1.61,1.54,0.16,0.00,4.20,139149037,136118000,3002000,18
1.58,1.52,0.16,0.00,4.17,138532222,132505000,5977000,18
4.18,3.98,0.42,0.00,11.42,377691745,239790000,137879000,18
4.27,4.06,0.41,0.00,11.09,368945971,234938000,133964000,18
1.59,1.52,0.16,0.00,4.24,139786426,135732000,3992000,18
1.37,1.32,0.09,0.00,3.49,119883448,51776000,67708000,19
1.30,1.25,0.09,0.00,3.60,123965884,6336000,0,19
1.10,1.07,0.07,0.00,2.86,93083541,6217000,0,19
1.09,1.04,0.08,0.00,2.80,93514776,59700000,33830000,19
1.80,1.73,0.14,0.00,4.65,160445724,94656000,65761000,19
0.90,0.86,0.06,0.00,2.44,80416924,46566000,33686000,19
1.08,1.05,0.07,0.00,2.76,93682016,1002000,6015000,19
1.07,1.03,0.07,0.00,2.81,92320974,958000,5337000,19
4.43,4.28,0.31,0.00,11.59,368898343,299705000,69162000,19
1.07,1.02,0.07,0.00,2.86,92470367,3095000,3095000,19
4.80,4.65,0.25,0.00,11.43,382937637,339702000,43089000,19
4.26,4.13,0.24,0.00,10.37,344557865,308472000,36055000,19
4.92,4.78,0.27,0.00,11.98,408824654,368791000,39977000,19
1.23,1.18,0.07,0.00,3.25,106555451,71354000,35174000,19
3.31,3.19,0.20,0.00,8.22,281059482,236006000,45001000,19
1.07,1.04,0.07,0.00,2.77,95167840,1144000,5129000,19
0.97,0.94,0.08,0.00,2.61,91884524,53896000,37926000,19
1.08,1.05,0.07,0.00,2.89,92971015,6260000,0,19
1.59,1.54,0.11,0.00,4.02,136137753,99098000,37036000,19
0.98,0.93,0.08,0.00,2.57,86315576,53183000,33114000,19
3.57,3.45,0.25,0.00,8.94,301317142,235202000,66056000,19
1.09,1.05,0.07,0.00,2.87,93678506,1073000,5369000,19
1.09,1.05,0.07,0.00,2.88,93212289,3142000,3142000,19
0.98,0.93,0.08,0.00,2.61,84185666,55115000,29060000,19
3.98,3.84,0.28,0.00,10.21,342068852,264024000,78007000,19
1.03,0.99,0.09,0.00,2.88,96774861,63837000,32916000,19
1.58,1.52,0.10,0.00,4.19,138113698,73506000,64566000,19
0.95,0.91,0.08,0.00,2.51,83722261,52805000,30886000,19
0.80,0.77,0.04,0.00,2.04,69811628,68810000,997000,19
1.07,1.03,0.09,0.00,2.83,94022241,58995000,34997000,19
0.89,0.85,0.06,0.00,2.44,79589789,40735000,38748000,19
0.98,0.95,0.08,0.00,2.60,86204995,54118000,32070000,19
1.61,1.53,0.14,0.00,4.29,142661729,70799000,71796000,19
0.93,0.90,0.08,0.00,2.59,88323041,56193000,32110000,19
0.97,0.93,0.06,0.00,2.63,87075077,53030000,34019000,19
1.04,1.00,0.09,0.00,2.74,93122768,62066000,31033000,19
1.09,1.05,0.07,0.00,2.87,92851790,965000,5343000,19
1.48,1.42,0.10,0.00,4.08,134256781,72129000,62111000,19
1.66,1.59,0.14,0.00,4.47,145800160,77818000,67841000,19
1.47,1.40,0.13,0.00,3.96,130736594,65864000,64866000,19
1.06,1.01,0.07,0.00,2.87,94087017,2592000,3889000,19
2.96,2.86,0.18,0.00,7.47,251164786,211128000,40024000,19
1.55,1.48,0.14,0.00,4.24,140055117,59016000,81023000,19
1.62,1.55,0.15,0.00,4.45,149568994,67244000,82299000,19
1.09,1.05,0.07,0.00,3.04,101540964,59729000,41810000,19
1.55,1.48,0.13,0.00,4.16,134729897,79823000,54878000,19
1.60,1.51,0.14,0.00,4.42,148430274,81637000,66703000,19
5.05,4.90,0.27,0.00,12.32,406967928,367940000,38993000,19
4.16,4.00,0.33,0.00,10.97,371350159,301439000,69870000,19
1.28,1.23,0.10,0.00,3.31,109568217,70352000,39196000,19
0.95,0.91,0.08,0.00,2.62,88035114,53999000,33999000,19
1.32,1.27,0.10,0.00,3.38,109620413,75709000,33870000,19
2.75,2.67,0.16,0.00,6.74,219704885,177726000,41935000,19
1.71,1.63,0.14,0.00,4.45,145938896,75958000,69961000,19
1.05,1.00,0.09,0.00,2.81,93631872,57375000,36237000,19
1.07,1.03,0.09,0.00,2.94,98379972,59207000,39137000,19
1.02,0.98,0.08,0.00,2.78,91952713,53956000,37969000,19
4.35,4.21,0.25,0.00,10.76,358935837,323920000,34991000,19
0.97,0.93,0.08,0.00,2.52,81846544,53883000,27939000,19
1.08,1.04,0.07,0.00,2.84,92833689,1950000,4464000,19
1.01,0.98,0.08,0.00,2.70,88453412,57293000,31159000,19
0.90,0.86,0.06,0.00,2.52,82749554,50831000,31893000,19
3.51,3.38,0.26,0.00,9.04,301934919,221929000,79974000,19
1.40,1.35,0.10,0.00,3.85,128577966,69304000,59259000,19
2.45,2.37,0.15,0.00,5.98,192847849,157760000,34947000,19
0.54,0.52,0.02,0.00,1.42,45250588,44139000,1003000,19
1.15,1.10,0.09,0.00,3.01,97906879,61873000,35926000,19
4.47,4.32,0.30,0.00,11.25,382385685,317419000,64881000,19
1.35,1.31,0.08,0.00,3.65,119771548,86716000,32892000,19
1.06,1.03,0.07,0.00,2.83,93622721,1002000,5610000,19
1.65,1.57,0.14,0.00,4.34,142867940,81833000,60876000,19
1.46,1.39,0.13,0.00,3.85,130018530,67998000,61998000,19
3.17,3.08,0.19,0.00,7.92,266856603,232853000,33978000,19
1.19,1.14,0.07,0.00,3.10,101169508,73022000,28008000,19
1.08,1.05,0.07,0.00,2.89,93166769,1892000,4326000,19
4.09,3.96,0.23,0.00,10.01,333753143,299751000,33971000,19
1.43,1.36,0.13,0.00,3.97,135318077,67651000,67651000,19
3.38,3.28,0.20,0.00,8.52,287831892,247817000,39970000,19
5.03,4.86,0.32,0.00,12.42,411960128,329931000,81982000,19
1.09,1.05,0.07,0.00,2.86,93520779,2126000,4252000,19
0.17,0.17,0.01,0.00,0.43,14318730,11104000,2776000,20
0.01,0.02,0.00,0.00,0.03,1493655,1406000,0,20
0.02,0.01,0.00,0.00,0.05,1538603,1563000,0,20
0.01,0.02,0.00,0.00,0.03,1460693,1464000,0,20
0.17,0.16,0.01,0.00,0.43,14015813,10870000,2964000,20
0.39,0.38,0.02,0.00,0.95,30065136,29046000,1001000,20
0.32,0.32,0.01,0.00,0.80,26187575,24169000,2014000,20
0.56,0.53,0.03,0.00,1.50,51377390,47315000,4026000,20
0.20,0.20,0.01,0.00,0.52,17313601,13469000,3848000,20
0.15,0.13,0.01,0.00,0.37,11127570,10021000,1002000,20
0.01,0.02,0.00,0.00,0.03,1442929,1448000,0,20
0.17,0.18,0.01,0.00,0.43,14717480,11773000,2943000,20
0.40,0.39,0.02,0.00,0.98,32106292,27908000,3986000,20
0.36,0.35,0.02,0.00,0.89,28955422,28949000,0,20
0.17,0.16,0.01,0.00,0.43,13621498,10604000,2892000,20
0.02,0.02,0.00,0.00,0.06,1383186,1375000,0,20
0.14,0.12,0.01,0.00,0.35,11084881,9079000,2017000,20
0.33,0.32,0.01,0.00,0.81,26652771,22689000,3946000,20
0.36,0.35,0.02,0.00,0.89,29150271,27130000,2009000,20
0.19,0.18,0.01,0.00,0.48,15996572,13988000,1998000,20
0.21,0.20,0.01,0.00,0.54,17654206,12460000,5192000,20
0.31,0.29,0.01,0.00,0.76,23182781,20958000,1996000,20
0.21,0.20,0.01,0.00,0.52,16950581,14952000,1993000,20
0.23,0.22,0.01,0.00,0.58,18448842,16395000,2049000,20
0.15,0.14,0.01,0.00,0.37,11803423,6866000,4904000,20
0.22,0.21,0.01,0.00,0.54,16971417,15967000,997000,20
0.03,0.02,0.00,0.00,0.06,1374410,1380000,0,20
