@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
6.33,6.14,0.28,0.00,15.27,514268158,504154000,10003000,14
15.46,14.99,0.69,0.00,38.29,1323267325,1310139000,13001000,14
16.92,16.39,0.77,0.00,42.27,1464980595,1454944000,9999000,14
1.60,1.55,0.07,0.00,4.05,144307095,144282000,0,14
29.43,28.54,1.27,0.00,70.93,2460018707,2457664000,1999000,14
18.56,17.99,0.85,0.00,45.53,1583679019,1571640000,11997000,14
11.13,10.79,0.49,0.00,27.23,953907333,948867000,4999000,14
4.67,4.53,0.21,0.00,11.22,386137490,378091000,8001000,14
1.60,1.55,0.07,0.00,3.96,133525670,127063000,6002000,15
2.77,2.68,0.16,0.00,7.23,243494863,235459000,8015000,15
1.56,1.52,0.07,0.00,3.85,134131789,131110000,3002000,15
1.87,1.81,0.08,0.00,4.56,156997894,152973000,3999000,15
1.66,1.61,0.07,0.00,4.05,138107324,137088000,1000000,15
1.56,1.51,0.07,0.00,3.85,129633691,124667000,4986000,15
2.59,2.51,0.11,0.00,6.34,207879551,204842000,2997000,15
3.98,3.86,0.19,0.00,10.05,362226997,357147000,5002000,15
2.55,2.48,0.11,0.00,6.19,204854577,201844000,2997000,15
1.28,1.24,0.06,0.00,3.10,107225038,104201000,3005000,15
2.37,2.31,0.10,0.00,5.81,189503375,184511000,4986000,15
1.66,1.62,0.07,0.00,4.12,141239291,138226000,3004000,15
4.19,4.06,0.19,0.00,10.29,365693145,364595000,998000,15
2.59,2.52,0.11,0.00,6.29,208005460,203987000,3999000,15
1.55,1.49,0.07,0.00,3.88,135174773,132136000,3003000,15
1.71,1.66,0.08,0.00,4.21,143966118,140924000,2998000,15
1.26,1.21,0.06,0.00,3.13,106195402,103154000,2975000,15
1.05,1.02,0.05,0.00,2.64,88985980,87864000,998000,15
2.64,2.57,0.11,0.00,6.40,211439395,208373000,2991000,15
3.30,3.21,0.17,0.00,8.47,277649136,271354000,5985000,15
2.56,2.49,0.11,0.00,6.26,208333941,205192000,2988000,15
1.12,1.08,0.05,0.00,2.77,94763431,90755000,3989000,15
1.58,1.53,0.07,0.00,4.02,143199178,140194000,3004000,15
1.66,1.60,0.07,0.00,4.11,140380408,136337000,3980000,15
1.53,1.49,0.07,0.00,3.81,128671144,125584000,2990000,15
3.37,3.27,0.17,0.00,8.63,282106265,275078000,7002000,15
2.72,2.65,0.11,0.00,6.68,217643947,214543000,2993000,15
1.46,1.41,0.06,0.00,3.58,120363333,115302000,4969000,15
5.09,4.95,0.22,0.00,12.56,433754955,431495000,1997000,15
1.70,1.65,0.07,0.00,4.21,141940978,136862000,4994000,15
1.24,1.19,0.06,0.00,3.09,105522472,103398000,2007000,15
1.50,1.45,0.07,0.00,3.81,134465815,132454000,2006000,15
1.54,1.49,0.07,0.00,3.79,129746258,127669000,2010000,15
11.29,10.93,0.52,0.00,27.85,1000847201,998723000,1999000,15
1.69,1.64,0.07,0.00,4.17,139832453,136697000,2993000,15
2.94,2.86,0.12,0.00,7.13,233915902,229826000,4014000,15
2.60,2.53,0.11,0.00,6.34,204243786,202106000,1991000,15
1.68,1.63,0.07,0.00,4.25,140493829,138468000,2006000,15
1.27,1.24,0.06,0.00,3.17,105846293,102724000,2991000,15
1.21,1.17,0.06,0.00,3.04,104037829,99016000,5000000,15
1.74,1.68,0.08,0.00,4.28,143254433,140149000,3003000,15
8.83,8.55,0.40,0.00,21.90,775214442,773191000,2000000,15
1.70,1.64,0.07,0.00,4.21,141648709,140625000,1004000,15
1.72,1.66,0.07,0.00,4.16,140077989,136064000,4001000,15
6.34,6.14,0.33,0.00,16.01,560899262,554788000,5997000,15
2.69,2.62,0.11,0.00,6.59,214807507,207761000,6991000,15
1.28,1.24,0.06,0.00,3.24,107009289,105990000,999000,15
2.82,2.73,0.12,0.00,6.91,223263219,217154000,6004000,15
2.86,2.78,0.12,0.00,6.91,224615194,218383000,5983000,15
1.52,1.49,0.07,0.00,3.75,130713622,129702000,1005000,15
1.55,1.49,0.07,0.00,3.89,136398185,133384000,3008000,15
1.24,1.20,0.06,0.00,3.11,105196411,103050000,2000000,15
1.62,1.57,0.07,0.00,4.01,136059762,133843000,1997000,15
1.74,1.69,0.08,0.00,4.29,145241379,141191000,4005000,15
3.99,3.86,0.19,0.00,10.05,365726233,360643000,4995000,15
1.20,1.18,0.06,0.00,3.05,108856347,106843000,2015000,15
1.63,1.58,0.08,0.00,4.24,153848667,149827000,4022000,15
1.99,1.92,0.09,0.00,4.89,167668989,165648000,1995000,15
1.61,1.56,0.07,0.00,3.95,135070785,134072000,1000000,15
2.69,2.61,0.11,0.00,6.43,210827686,207668000,2995000,15
2.69,2.61,0.11,0.00,6.46,211018659,207992000,2999000,15
1.39,1.35,0.06,0.00,3.34,112859701,111816000,998000,15
1.39,1.34,0.06,0.00,3.38,112543947,108545000,3983000,15
2.05,1.99,0.09,0.00,4.93,167154110,165043000,1988000,15
1.58,1.54,0.07,0.00,3.90,131468895,129378000,2005000,15
2.63,2.56,0.11,0.00,6.36,208314376,206181000,2001000,15
2.59,2.52,0.11,0.00,6.30,204545269,201266000,3003000,15
2.60,2.54,0.11,0.00,6.35,207846037,202790000,4970000,15
6.29,6.09,0.32,0.00,15.74,553068267,549929000,2999000,15
2.65,2.58,0.11,0.00,6.38,206895176,204773000,1997000,15
2.64,2.56,0.11,0.00,6.38,207979375,206841000,999000,15
1.73,1.69,0.08,0.00,4.23,145687599,141700000,3991000,15
2.82,2.75,0.12,0.00,6.82,224834212,223814000,999000,15
5.24,5.09,0.23,0.00,12.80,437752599,433214000,3992000,15
7.49,7.26,0.39,0.00,18.35,639538370,621481000,18013000,15
2.65,2.57,0.11,0.00,6.38,208123226,207109000,1000000,15
4.10,3.98,0.18,0.00,10.07,358509535,356350000,2001000,15
1.57,1.52,0.07,0.00,3.81,130228009,128211000,2003000,15
3.82,3.70,0.17,0.00,9.44,332215512,328174000,4002000,15
1.78,1.72,0.08,0.00,4.33,143199059,139163000,4004000,15
12.52,12.16,0.51,0.00,28.84,990575496,986336000,4005000,16
8.97,8.71,0.36,0.00,21.73,698166093,692140000,6001000,16
4.20,4.05,0.24,0.00,11.50,400052313,240749000,3519000,16
20.80,20.20,0.86,0.00,48.63,1687458286,1685075000,2000000,16
5.42,5.25,0.25,0.00,13.40,472097658,465944000,5999000,16
14.42,14.02,0.57,0.00,33.06,1110625284,1108598000,2001000,16
6.28,6.11,0.25,0.00,14.57,490999870,485735000,4997000,16
5.40,5.24,0.23,0.00,12.83,442926623,441900000,1002000,16
8.73,8.48,0.47,0.00,20.04,654783405,650727000,3998000,16
12.24,11.91,0.50,0.00,28.35,963573677,954569000,9005000,16
11.10,10.81,0.43,0.00,25.14,832447032,827409000,5002000,16
9.21,8.95,0.39,0.00,21.72,749266995,744041000,5000000,16
1.10,1.07,0.07,0.00,2.80,91196267,959000,5338000,16
8.03,7.80,0.33,0.00,18.65,629310314,623213000,5992000,16
27.31,26.56,1.09,0.00,63.02,2124085604,2120827000,2999000,16
14.14,13.75,0.57,0.00,32.99,1111756393,1104586000,6997000,16
5.31,5.16,0.23,0.00,13.58,442724972,441708000,1001000,16
14.47,14.07,0.56,0.00,33.12,1097459142,1095319000,1998000,16
12.04,11.73,0.46,0.00,27.42,901003878,893824000,6998000,16
7.89,7.67,0.33,0.00,18.82,641484482,634473000,6994000,16
19.35,18.82,0.76,0.00,44.92,1484997550,1481773000,2999000,16
18.02,17.50,0.73,0.00,45.05,1426706553,1411624000,14996000,16
29.98,29.06,1.80,0.00,71.18,2352442324,2344299000,8001000,16
22.86,22.20,0.95,0.00,53.70,1852339493,1849093000,3000000,16
6.44,6.26,0.27,0.00,15.23,521836312,516719000,4997000,16
15.91,15.47,0.64,0.00,37.00,1240693583,1234552000,5997000,16
20.64,20.03,0.88,0.00,49.54,1709862875,1706425000,2998000,16
14.40,14.01,0.57,0.00,33.09,1102561350,1099466000,3001000,16
7.76,7.56,0.31,0.00,17.99,598571604,593420000,4995000,16
13.77,13.38,0.56,0.00,32.36,1095343536,1091952000,2999000,16
23.89,23.19,1.01,0.00,57.03,1963987181,1958729000,4999000,16
6.41,6.21,0.29,0.00,15.99,567053701,562020000,5000000,16
19.93,19.35,0.84,0.00,47.66,1643627920,1638645000,4998000,16
7.69,7.47,0.31,0.00,18.08,593596920,584529000,9008000,16
5.32,5.16,0.23,0.00,13.89,446879583,440764000,5996000,16
19.98,19.39,0.84,0.00,47.70,1641792988,1637514000,3998000,16
1.04,1.00,0.07,0.00,2.84,93436136,2274000,3992000,16
13.41,13.04,0.70,0.00,31.78,1057928994,1056752000,999000,16
22.89,22.24,0.93,0.00,53.83,1821720951,1816608000,4998000,16
12.97,12.61,0.52,0.00,30.23,1020157427,1017012000,3000000,16
8.62,8.38,0.35,0.00,20.13,683533538,677349000,5994000,16
17.10,16.61,0.71,0.00,40.27,1384945695,1382761000,1998000,16
24.12,23.44,0.97,0.00,56.37,1889678153,1885592000,3999000,16
14.90,14.51,0.58,0.00,34.41,1139450553,1136268000,2998000,16
10.16,9.88,0.40,0.00,23.52,777391108,774365000,2997000,16
5.57,5.39,0.25,0.00,13.65,475241164,472128000,3000000,16
13.64,13.25,0.56,0.00,32.37,1095926795,1088798000,6998000,16
13.45,13.03,0.71,0.00,35.04,1121009679,980737000,139962000,16
20.92,20.33,0.86,0.00,49.52,1684752185,1680606000,3999000,16
7.19,6.93,0.44,0.00,19.43,636139312,533056000,103010000,16
14.02,13.60,0.61,0.00,34.08,1190026038,1187997000,1999000,16
14.01,13.63,0.55,0.00,32.08,1075589884,1070538000,4997000,16
8.59,8.35,0.36,0.00,20.47,697210322,693086000,4000000,16
15.70,15.24,0.66,0.00,37.15,1270806360,1265644000,4998000,16
4.60,4.46,0.20,0.00,11.85,383274401,380133000,3001000,16
6.76,6.55,0.28,0.00,15.85,532410886,528368000,4002000,16
13.09,12.72,0.53,0.00,30.55,1028303907,1026289000,2000000,16
12.22,11.88,0.49,0.00,28.64,963629543,958595000,5003000,16
15.96,15.51,0.64,0.00,37.30,1252886812,1250841000,1999000,16
8.50,8.26,0.34,0.00,19.82,663007234,661981000,999000,16
14.01,13.62,0.56,0.00,32.68,1097195146,1094110000,3000000,16
8.11,7.90,0.32,0.00,18.59,609742300,604706000,5005000,16
17.78,17.26,0.75,0.00,42.74,1471368119,1468244000,3000000,16
19.98,19.44,0.78,0.00,46.13,1526801767,1519612000,6998000,16
14.61,14.21,0.57,0.00,33.68,1117198124,1113134000,3996000,16
1.15,1.10,0.07,0.00,3.03,96515507,5192000,6230000,16
16.78,16.33,0.66,0.00,38.58,1281646777,1274564000,6997000,16
18.90,18.39,0.74,0.00,43.41,1446568057,1444438000,2000000,16
5.14,4.99,0.22,0.00,12.33,426408003,422286000,4002000,16
13.47,13.11,0.52,0.00,30.77,1010739347,1005655000,4998000,16
22.96,22.29,0.97,0.00,54.75,1888836507,1883672000,4999000,16
13.72,13.34,0.55,0.00,31.89,1072474135,1071431000,1000000,16
17.05,16.58,0.68,0.00,39.87,1333284965,1329020000,4000000,16
22.23,21.62,0.90,0.00,51.94,1752741698,1747639000,4998000,16
7.84,7.62,0.31,0.00,18.13,599999767,595972000,3999000,16
14.10,13.71,0.56,0.00,32.66,1084713028,1082684000,1999000,16
7.25,7.04,0.31,0.00,17.41,597670598,596671000,999000,16
17.52,17.03,0.71,0.00,41.32,1381166634,1372080000,9000000,16
5.41,5.26,0.22,0.00,12.83,426212640,420095000,6001000,16
23.40,22.70,1.00,0.00,56.86,1938093056,1931330000,5997000,16
21.66,21.07,0.85,0.00,48.73,1654039679,1647519000,6001000,17
4.43,4.29,0.21,0.00,11.10,410446326,407422000,3003000,17
5.14,4.99,0.22,0.00,12.92,424811323,419731000,4996000,17
9.00,8.76,0.35,0.00,20.33,683567602,680394000,2997000,17
12.88,12.54,0.50,0.00,29.40,973716490,967690000,5998000,17
7.94,7.66,0.41,0.00,20.74,790204425,787178000,3000000,17
10.02,9.74,0.41,0.00,23.34,804062578,799043000,5000000,17
10.24,9.97,0.40,0.00,23.36,783270820,779249000,4001000,17
9.82,9.51,0.46,0.00,24.44,887113223,881712000,4998000,17
8.63,8.36,0.38,0.00,22.31,742890096,736868000,5998000,17
15.37,14.95,0.60,0.00,35.07,1179368640,1176232000,3000000,17
42.51,41.25,1.81,0.00,101.14,3548865023,3540706000,7999000,17
5.09,4.94,0.22,0.00,13.05,424946927,420805000,3998000,17
5.60,5.41,0.27,0.00,14.18,515280514,510176000,5001000,17
9.87,9.57,0.45,0.00,24.45,876653530,873521000,2998000,17
7.80,7.58,0.33,0.00,19.55,638646666,622545000,15988000,17
5.07,4.89,0.26,0.00,13.13,489952533,486888000,2999000,17
13.76,13.37,0.56,0.00,31.93,1086317417,1080241000,5995000,17
1.32,1.26,0.10,0.00,3.81,137075812,4026000,8989000,17
4.74,4.60,0.22,0.00,12.54,422276491,417180000,5002000,17
38.80,37.69,1.61,0.00,90.69,3129897321,3121405000,7998000,17
13.47,13.08,0.56,0.00,31.45,1076739417,1067685000,8997000,17
19.97,19.41,0.81,0.00,46.21,1587113942,1584855000,1999000,17
12.37,12.03,0.49,0.00,28.36,957131552,956098000,1000000,17
1.12,1.08,0.07,0.00,2.95,98801447,5170000,8150000,17
5.45,5.27,0.25,0.00,13.60,491216587,488193000,3001000,17
20.93,20.32,0.87,0.00,49.18,1697677917,1693477000,4001000,17
5.92,5.73,0.28,0.00,16.23,550896171,544844000,5998000,17
17.19,16.70,0.70,0.00,39.90,1361280998,1361164000,0,17
9.02,8.77,0.35,0.00,20.67,692004556,688979000,2999000,17
4.88,4.74,0.22,0.00,12.79,426771098,419749000,6995000,17
19.36,18.77,0.84,0.00,46.65,1636603082,1630571000,6002000,17
8.89,8.65,0.35,0.00,21.77,687736322,685688000,2002000,17
9.63,9.37,0.38,0.00,21.91,735967687,730935000,4999000,17
18.93,18.38,0.79,0.00,45.05,1547135180,1543667000,2999000,17
9.19,8.93,0.36,0.00,20.95,699206004,696174000,3000000,17
29.34,28.50,1.22,0.00,69.22,2379723817,2373590000,5998000,17
7.81,7.56,0.37,0.00,19.85,720754769,716681000,3998000,17
13.80,13.40,0.56,0.00,32.23,1093690039,1090572000,2998000,17
6.75,6.56,0.28,0.00,15.89,541068782,533988000,6999000,17
20.63,20.01,0.87,0.00,49.29,1703250960,1701182000,1999000,17
5.70,5.53,0.25,0.00,14.83,486930466,478759000,7995000,17
12.46,12.04,0.61,0.00,32.16,1192071941,1188011000,4000000,17
6.48,6.29,0.27,0.00,16.21,520644914,514609000,5995000,17
6.49,6.31,0.27,0.00,15.26,520589498,514512000,5994000,17
8.13,7.89,0.33,0.00,19.09,650294817,647260000,2996000,17
12.66,12.30,0.51,0.00,29.33,992731064,991604000,1000000,17
8.39,8.15,0.35,0.00,21.15,683987060,678821000,4998000,17
5.75,5.56,0.27,0.00,14.17,512766630,508740000,4005000,17
5.11,4.95,0.22,0.00,13.01,425942310,422835000,2998000,17
6.09,5.92,0.26,0.00,14.50,505120889,501112000,4000000,17
7.72,7.52,0.31,0.00,17.69,592581894,589561000,2997000,17
24.79,24.11,0.99,0.00,57.15,1923609553,1914411000,8997000,17
5.21,5.02,0.26,0.00,13.56,501452647,498353000,3002000,17
8.38,8.13,0.35,0.00,21.23,683647148,678525000,4996000,17
7.70,7.48,0.32,0.00,18.05,609091322,604944000,3999000,17
7.43,7.21,0.32,0.00,17.87,618213321,615048000,3000000,17
3.62,3.46,0.21,0.00,11.37,417555222,412529000,5006000,17
15.47,15.00,0.66,0.00,37.11,1282374476,1279126000,3000000,17
5.39,5.22,0.23,0.00,13.84,450497066,445479000,5005000,17
12.46,12.11,0.49,0.00,28.60,959191971,956941000,1999000,17
8.29,8.06,0.35,0.00,21.15,683770116,673616000,9994000,17
4.41,4.25,0.21,0.00,12.16,417154099,411051000,6000000,17
7.17,6.96,0.30,0.00,17.08,574285023,570191000,3994000,17
19.62,19.06,0.79,0.00,45.81,1547328051,1546144000,1000000,17
12.81,12.46,0.50,0.00,29.46,982046640,979881000,1999000,17
5.45,5.27,0.27,0.00,15.06,519053476,512065000,6987000,17
5.78,5.58,0.28,0.00,15.91,537658164,532491000,4995000,17
9.05,8.79,0.37,0.00,21.51,728059950,723895000,3999000,17
8.14,7.89,0.35,0.00,21.20,687099979,679948000,6999000,17
6.25,6.07,0.26,0.00,14.90,504479210,501336000,3002000,17
4.84,4.68,0.22,0.00,11.95,420526333,417425000,3003000,17
4.80,4.65,0.22,0.00,12.84,424781787,422661000,1998000,17
12.42,12.08,0.50,0.00,28.96,973056995,969940000,2996000,17
12.21,11.87,0.49,0.00,28.48,960624275,955600000,4997000,17
14.06,13.66,0.58,0.00,33.05,1123745191,1119620000,3998000,17
25.53,24.79,1.07,0.00,60.71,2082072192,2078778000,2999000,17
19.27,18.71,0.79,0.00,45.32,1543139385,1537795000,4999000,17
18.97,18.42,0.78,0.00,44.63,1528762719,1524687000,3999000,17
13.60,13.21,0.57,0.00,32.15,1097416833,1096298000,1000000,17
8.39,8.14,0.47,0.00,19.60,658165188,655828000,2002000,18
5.60,5.44,0.33,0.00,12.98,422342696,419082000,3000000,18
8.55,8.32,0.33,0.00,19.56,649904061,648657000,999000,18
1.32,1.27,0.09,0.00,3.72,125523454,3133000,3693000,18
5.96,5.78,0.35,0.00,14.16,466342637,462222000,4001000,18
2.54,2.44,0.19,0.00,6.13,199428662,193390000,6012000,18
27.01,26.18,1.44,0.00,64.75,2148801514,2004719000,143979000,18
5.64,5.47,0.26,0.00,14.29,511543546,510511000,1001000,18
0.99,0.95,0.12,0.00,2.58,82443106,77398000,5025000,18
12.50,12.15,0.64,0.00,29.29,969533877,963414000,6002000,18
27.00,26.18,1.43,0.00,63.71,2145140491,2003084000,142006000,18
5.80,5.62,0.35,0.00,13.71,449202915,445044000,4000000,18
0.51,0.50,0.02,0.00,1.22,39013190,34894000,3987000,18
20.51,19.95,1.00,0.00,47.95,1597207782,1592900000,3999000,18
12.71,12.18,1.14,0.00,30.98,1007136131,995000000,12000000,18
4.26,4.12,0.28,0.00,10.31,341998556,338932000,3008000,18
8.72,8.45,0.49,0.00,21.02,699386879,696356000,3001000,18
12.63,12.28,0.53,0.00,29.71,1015791923,1008690000,6997000,18
1.07,1.03,0.07,0.00,2.83,91105115,1031000,5155000,18
4.53,4.38,0.31,0.00,11.35,386131695,383105000,3000000,18
8.45,8.20,0.48,0.00,20.23,681385264,673366000,7992000,18
1.08,1.04,0.07,0.00,2.82,91775188,1944000,4479000,18
8.73,8.50,0.35,0.00,20.20,671472327,669379000,1998000,18
15.45,14.95,0.82,0.00,41.31,1360457953,1231336000,129035000,18
3.23,3.12,0.24,0.00,7.97,266550435,260486000,5988000,18
7.79,7.56,0.44,0.00,18.56,605189095,599113000,6001000,18
9.56,9.28,0.41,0.00,23.03,793934053,790626000,3002000,18
1.10,1.06,0.07,0.00,2.89,91757931,1247000,4989000,18
3.95,3.82,0.28,0.00,9.91,338902594,332780000,5996000,18
11.11,10.78,0.58,0.00,28.20,881981240,740934000,140987000,18
32.16,31.19,1.65,0.00,77.03,2592775158,2447686000,144981000,18
14.79,14.35,0.79,0.00,36.14,1242804977,1235704000,6998000,18
4.57,4.42,0.31,0.00,11.47,388709506,384588000,3995000,18
4.01,3.87,0.28,0.00,10.07,335817587,329763000,5995000,18
12.94,12.57,0.67,0.00,30.67,1008709300,1004621000,3998000,18
7.83,7.62,0.42,0.00,18.13,580658171,577637000,2998000,18
28.44,27.59,1.46,0.00,67.31,2213599513,2080556000,132971000,18
1.08,1.04,0.07,0.00,2.88,92108001,2069000,4800000,18
13.30,12.87,0.71,0.00,35.18,1141550849,1019547000,121945000,18
8.96,8.71,0.52,0.00,21.38,683930400,679825000,3998000,18
11.50,11.18,0.58,0.00,27.18,874564693,870444000,4002000,18
12.31,11.87,0.91,0.00,29.85,963157693,958089000,5000000,18
22.34,21.66,1.24,0.00,53.19,1751355072,1619126000,132010000,18
9.81,9.51,0.54,0.00,23.50,788205180,784099000,4000000,18
5.06,4.90,0.23,0.00,12.70,451872574,448856000,2999000,18
15.54,15.09,0.79,0.00,36.49,1219948083,1212861000,6993000,18
19.11,18.56,0.80,0.00,45.38,1552257801,1549909000,1999000,18
18.79,18.21,0.99,0.00,46.11,1613275954,1610222000,3000000,18
11.02,10.69,0.59,0.00,25.84,864813868,860773000,3998000,18
7.52,7.30,0.41,0.00,17.29,562407432,555371000,6992000,18
6.36,6.17,0.27,0.00,14.99,514076945,511956000,1999000,18
4.85,4.68,0.33,0.00,12.10,418123072,414020000,4000000,18
1.09,1.05,0.07,0.00,2.82,91287647,1136000,5207000,18
6.52,6.31,0.40,0.00,15.95,548060453,543901000,3999000,18
21.09,20.47,0.91,0.00,50.45,1748140147,1746006000,2000000,18
14.80,14.39,0.59,0.00,33.86,1132952750,1128833000,3999000,18
4.24,4.12,0.18,0.00,10.10,347202566,345120000,2000000,18
18.88,18.31,0.96,0.00,45.60,1566317928,1562237000,4000000,18
20.80,20.21,0.85,0.00,48.91,1662315329,1661238000,1000000,18
4.71,4.55,0.32,0.00,11.69,403778932,399763000,3997000,18
8.52,8.29,0.35,0.00,19.69,649968674,646785000,2999000,18
4.40,4.26,0.30,0.00,10.94,372383326,370253000,1995000,18
20.95,20.30,1.20,0.00,50.47,1679414535,1541198000,138017000,18
7.31,7.11,0.30,0.00,17.13,575055400,573022000,2000000,18
8.68,8.42,0.48,0.00,20.91,698178645,693046000,5000000,18
9.85,9.56,0.44,0.00,24.08,839486790,837309000,1998000,18
24.37,23.62,1.33,0.00,58.65,1959326849,1809228000,150018000,18
4.18,4.04,0.29,0.00,10.48,356738884,350680000,5994000,18
36.91,35.82,1.83,0.00,87.62,2937549529,2801500000,135975000,18
9.62,9.35,0.51,0.00,22.35,733309732,732117000,1000000,18
3.73,3.60,0.27,0.00,9.29,315069704,309024000,6000000,18
11.97,11.63,0.63,0.00,27.78,919788833,914589000,4997000,18
3.68,3.55,0.26,0.00,9.02,303918826,295852000,7996000,18
10.36,10.08,0.54,0.00,24.04,789772268,787611000,1999000,18
13.73,13.31,0.76,0.00,33.66,1169467410,1163301000,5996000,18
8.62,8.36,0.48,0.00,20.53,689953090,684859000,4998000,18
10.90,10.60,0.57,0.00,25.30,831239188,827132000,4000000,18
25.05,24.29,1.34,0.00,59.56,1986180995,1851063000,135004000,18
23.93,23.20,1.30,0.00,56.51,1872664220,1728506000,143958000,18
18.78,18.22,0.96,0.00,45.23,1564738688,1563622000,999000,18
11.11,10.79,0.51,0.00,25.95,879709631,840334000,38969000,19
8.42,8.17,0.39,0.00,21.30,699413365,636443000,62944000,19
1.36,1.31,0.09,0.00,3.63,125215424,1050000,5252000,19
1.12,1.09,0.07,0.00,2.75,91156023,953000,5273000,19
10.66,10.35,0.47,0.00,24.64,832047200,800980000,30999000,19
13.37,12.99,0.64,0.00,31.30,1038607560,969597000,68971000,19
11.30,10.96,0.51,0.00,26.45,902327106,865023000,37043000,19
1.09,1.05,0.07,0.00,2.80,91418013,1059000,5296000,19
1.06,1.03,0.07,0.00,2.81,93492700,2890000,3475000,19
1.12,1.08,0.07,0.00,2.88,92266645,957000,5404000,19
1.09,1.06,0.07,0.00,2.82,91562073,954000,5346000,19
8.19,7.94,0.46,0.00,20.30,644900085,548861000,95975000,19
1.10,1.07,0.07,0.00,2.82,91792548,944000,5303000,19
7.26,7.07,0.35,0.00,16.81,556891447,516860000,39989000,19
12.64,12.28,0.56,0.00,29.00,970550150,931478000,39020000,19
5.02,4.89,0.22,0.00,12.44,397980137,359954000,37995000,19
6.74,6.53,0.38,0.00,16.17,538041042,476012000,62001000,19
9.96,9.67,0.46,0.00,23.37,798476732,758455000,39971000,19
1.08,1.04,0.07,0.00,2.79,90773169,1052000,5264000,19
9.54,9.27,0.44,0.00,22.43,758629744,728621000,29984000,19
6.36,6.17,0.31,0.00,14.91,499902425,472883000,26993000,19
15.14,14.70,0.73,0.00,35.78,1213932218,1146905000,66994000,19
1.08,1.04,0.07,0.00,2.80,91152336,1080000,5401000,19
1.08,1.05,0.07,0.00,2.80,91542779,1252000,5010000,19
6.83,6.63,0.34,0.00,16.17,550257436,515181000,35012000,19
8.97,8.69,0.49,0.00,21.52,733865222,654736000,79088000,19
3.78,3.66,0.21,0.00,9.32,313625188,276568000,36942000,19
6.44,6.25,0.31,0.00,15.21,515172233,480136000,35009000,19
11.73,11.40,0.50,0.00,26.95,894457122,858425000,36017000,19
3.50,3.40,0.15,0.00,8.36,289011881,287999000,999000,19
11.82,11.49,0.53,0.00,27.46,924895742,887940000,36955000,19
8.12,7.86,0.37,0.00,20.91,687452706,662372000,25014000,19
9.44,9.17,0.40,0.00,23.41,750179001,715148000,35007000,19
11.16,10.84,0.51,0.00,26.44,901385417,864318000,37013000,19
12.10,11.74,0.59,0.00,28.42,962355219,892274000,70021000,19
6.59,6.39,0.31,0.00,15.47,521457461,487435000,33960000,19
11.52,11.20,0.50,0.00,26.50,887513548,853422000,34016000,19
1.11,1.08,0.07,0.00,2.86,91964062,979000,5449000,19
4.64,4.50,0.22,0.00,11.59,369082834,305019000,64004000,19
11.56,11.21,0.57,0.00,27.44,935321912,866258000,69020000,19
12.57,12.21,0.60,0.00,29.20,986659314,926592000,60038000,19
1.08,1.05,0.06,0.00,2.80,90519534,1029000,5147000,19
11.14,10.82,0.51,0.00,26.08,879647588,838599000,40980000,19
11.99,11.62,0.60,0.00,28.74,976693540,896667000,79970000,19
12.07,11.69,0.62,0.00,29.01,1005692418,929691000,75974000,19
7.44,7.21,0.40,0.00,17.58,593698360,526693000,66960000,19
1.08,1.04,0.07,0.00,2.81,91523286,1679000,4794000,19
11.68,11.35,0.53,0.00,27.26,921438979,882474000,38976000,19
8.81,8.56,0.41,0.00,20.42,678262412,640207000,38012000,19
15.66,15.19,0.84,0.00,37.28,1255655986,1191540000,63975000,19
1.06,1.03,0.07,0.00,2.80,92781069,2100000,4201000,19
12.08,11.74,0.53,0.00,27.84,937036265,908011000,29000000,19
6.77,6.57,0.32,0.00,15.87,530917625,497849000,32990000,19
11.83,11.49,0.54,0.00,27.67,936156621,904988000,30999000,19
9.84,9.57,0.44,0.00,22.54,742707936,702547000,39974000,19
11.87,11.51,0.59,0.00,28.28,965509761,902490000,62964000,19
11.33,11.00,0.50,0.00,26.37,886342807,850285000,36012000,19
11.98,11.64,0.53,0.00,27.52,923638974,891595000,32021000,19
16.84,16.35,0.77,0.00,39.96,1376083995,1348040000,28000000,19
1.09,1.06,0.07,0.00,2.83,91373131,2120000,4241000,19
6.92,6.71,0.33,0.00,16.14,541214659,509180000,32011000,19
7.53,7.31,0.41,0.00,17.78,593500385,532420000,61048000,19
8.17,7.92,0.36,0.00,20.72,667807962,630772000,36986000,19
7.33,7.11,0.40,0.00,17.51,575972578,493933000,81988000,19
8.55,8.29,0.40,0.00,21.99,718479980,653413000,64941000,19
12.36,11.99,0.69,0.00,29.34,975479557,912363000,63025000,19
8.35,8.11,0.39,0.00,19.49,639192013,609150000,30007000,19
11.04,10.70,0.51,0.00,26.48,915907518,889823000,26024000,19
4.25,4.13,0.17,0.00,9.96,334282297,332159000,2000000,19
12.51,12.16,0.55,0.00,29.31,975121854,941081000,34002000,19
14.02,13.61,0.71,0.00,33.27,1124388865,1055295000,69019000,19
3.36,3.25,0.16,0.00,8.52,271128818,244009000,27001000,19
11.23,10.90,0.52,0.00,26.61,909853781,881604000,28019000,19
