@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.62,2.55,0.11,0.00,6.40,208543475,206106000,1991000,15
1.60,1.55,0.07,0.00,3.90,133023461,130004000,3000000,15
1.71,1.66,0.07,0.00,4.35,143397366,139369000,4010000,15
1.26,1.22,0.05,0.00,3.07,105908120,105899000,0,15
1.00,0.97,0.05,0.00,2.59,93164456,90152000,3005000,15
2.67,2.60,0.11,0.00,6.52,211332300,207320000,3986000,15
3.38,3.28,0.17,0.00,8.58,278208677,270156000,8004000,15
2.62,2.55,0.11,0.00,6.28,208276243,206267000,2002000,15
1.10,1.08,0.05,0.00,2.87,94614049,90612000,3982000,15
1.67,1.62,0.07,0.00,4.12,138992374,136058000,2979000,15
1.68,1.64,0.07,0.00,4.26,140334979,138192000,2002000,15
1.54,1.49,0.07,0.00,3.77,129347215,127312000,2004000,15
3.40,3.30,0.17,0.00,8.76,282773235,277644000,4993000,15
2.73,2.64,0.11,0.00,6.58,217667892,215515000,1995000,15
1.43,1.40,0.06,0.00,3.52,120660569,116649000,3988000,15
5.10,4.95,0.22,0.00,12.65,433979951,432752000,999000,15
1.69,1.64,0.07,0.00,4.17,142225312,140108000,2001000,15
1.26,1.23,0.05,0.00,3.11,105112310,102080000,3002000,15
1.51,1.46,0.07,0.00,3.94,132151765,129142000,3003000,15
1.54,1.49,0.07,0.00,3.80,129186433,126088000,2978000,15
11.14,10.79,0.52,0.00,28.11,1000740895,994647000,5997000,15
1.70,1.64,0.07,0.00,4.17,139590055,133592000,5981000,15
2.92,2.84,0.12,0.00,7.17,234619242,233499000,1002000,15
2.58,2.51,0.11,0.00,6.35,204261410,201250000,3003000,15
1.66,1.60,0.07,0.00,4.11,140680400,139659000,1004000,15
1.28,1.24,0.06,0.00,3.22,106265208,102241000,4009000,15
1.18,1.14,0.06,0.00,3.03,105877330,102711000,2991000,15
1.75,1.69,0.08,0.00,4.29,143064652,139962000,2999000,15
8.73,8.45,0.40,0.00,21.96,778189589,775153000,3000000,15
1.69,1.64,0.07,0.00,4.31,141603736,140478000,1003000,15
1.70,1.65,0.07,0.00,4.20,139722807,138708000,997000,15
6.32,6.12,0.33,0.00,15.98,558725504,556701000,1998000,15
2.55,2.48,0.11,0.00,6.55,215155537,213143000,2001000,15
1.29,1.25,0.06,0.00,3.23,107236573,106227000,1002000,15
2.83,2.75,0.11,0.00,6.98,223413188,218316000,4984000,15
2.86,2.78,0.12,0.00,6.88,223816106,221796000,1998000,15
1.58,1.53,0.07,0.00,3.89,129556337,124564000,4982000,15
1.63,1.58,0.07,0.00,3.98,132372670,131363000,1002000,15
1.25,1.22,0.06,0.00,3.14,105147737,102910000,1998000,15
1.65,1.60,0.07,0.00,4.10,134935242,132852000,2012000,15
1.77,1.71,0.08,0.00,4.33,145996589,142809000,2995000,15
4.06,3.94,0.19,0.00,10.23,360125601,357783000,1998000,15
1.25,1.22,0.06,0.00,3.26,106097470,102888000,2996000,15
1.68,1.63,0.08,0.00,4.24,147008753,143978000,2999000,15
1.96,1.91,0.09,0.00,4.89,167389757,167383000,0,15
1.58,1.54,0.07,0.00,3.93,134498488,134263000,0,15
2.64,2.56,0.11,0.00,6.60,210983218,207884000,2998000,15
2.64,2.57,0.11,0.00,6.43,211248020,210208000,1000000,15
1.36,1.32,0.06,0.00,3.47,113343578,110229000,3006000,15
1.36,1.32,0.06,0.00,3.34,113635773,112567000,996000,15
2.00,1.95,0.09,0.00,4.96,166409528,163278000,3005000,15
1.59,1.54,0.07,0.00,3.92,131758570,130639000,997000,15
2.62,2.55,0.11,0.00,6.35,208355926,206341000,2003000,15
2.59,2.53,0.11,0.00,6.42,204536453,201505000,3007000,15
2.63,2.56,0.11,0.00,6.41,208161153,205039000,3000000,15
6.30,6.11,0.32,0.00,15.85,553443227,547362000,5993000,15
2.61,2.53,0.11,0.00,6.43,210328797,207274000,2989000,15
2.64,2.56,0.11,0.00,6.37,208698416,206677000,1996000,15
1.73,1.68,0.08,0.00,4.40,144856762,144716000,0,15
2.83,2.75,0.12,0.00,6.87,224929869,220914000,3998000,15
5.24,5.08,0.22,0.00,12.94,437730609,434607000,3004000,15
7.51,7.27,0.39,0.00,18.61,641183654,619118000,22004000,15
2.62,2.54,0.11,0.00,6.46,208387217,207377000,997000,15
4.00,3.88,0.18,0.00,10.20,358609473,356558000,2003000,15
1.54,1.50,0.07,0.00,3.80,130067020,128044000,2000000,15
3.78,3.66,0.17,0.00,9.51,332687553,330516000,1997000,15
1.67,1.63,0.08,0.00,4.20,146835495,140841000,5993000,15
12.37,12.02,0.50,0.00,28.82,967498695,964202000,3003000,16
8.81,8.57,0.36,0.00,21.93,698983224,695952000,2999000,16
4.06,3.91,0.22,0.00,11.15,375862148,237613000,5533000,16
20.34,19.75,0.86,0.00,48.70,1681092248,1677739000,2999000,16
5.45,5.27,0.25,0.00,13.54,472478906,466446000,6005000,16
14.50,14.11,0.58,0.00,33.68,1123548772,1119472000,4001000,16
6.27,6.09,0.26,0.00,14.64,490739900,486695000,4005000,16
5.44,5.28,0.23,0.00,12.99,443060851,442040000,1000000,16
8.66,8.41,0.46,0.00,20.15,655134038,652080000,3000000,16
12.17,11.83,0.50,0.00,28.57,963993873,952954000,10999000,16
10.94,10.65,0.43,0.00,25.23,832464913,826292000,6002000,16
9.25,8.99,0.39,0.00,21.95,749584721,746562000,3002000,16
1.08,1.05,0.07,0.00,2.82,91190859,2074000,4148000,16
8.06,7.83,0.33,0.00,18.91,629039161,625028000,4000000,16
27.00,26.24,1.08,0.00,63.31,2124223283,2122163000,2000000,16
14.17,13.77,0.57,0.00,33.26,1111437178,1103338000,8002000,16
5.31,5.15,0.23,0.00,13.84,442515145,442502000,0,16
14.37,13.99,0.56,0.00,33.33,1098426710,1095165000,2997000,16
11.96,11.63,0.46,0.00,27.39,900482661,896437000,4001000,16
8.12,7.89,0.33,0.00,19.04,642625726,639498000,3002000,16
19.14,18.61,0.76,0.00,44.70,1489248967,1484037000,5000000,16
17.87,17.37,0.73,0.00,45.28,1426536776,1421372000,5001000,16
30.04,29.11,1.80,0.00,72.00,2353258739,2341875000,10999000,16
22.68,22.02,0.95,0.00,54.32,1851965016,1845769000,5999000,16
6.35,6.17,0.27,0.00,15.43,526368540,520372000,5992000,16
15.69,15.24,0.64,0.00,37.25,1240701888,1235667000,4998000,16
20.65,20.04,0.88,0.00,50.28,1712010329,1706813000,4999000,16
14.24,13.85,0.57,0.00,33.46,1102774155,1096539000,5997000,16
7.68,7.47,0.31,0.00,18.02,596108010,589051000,6988000,16
13.88,13.49,0.56,0.00,32.73,1095936574,1092914000,2999000,16
23.68,22.98,1.01,0.00,57.26,1962917953,1957734000,4999000,16
6.44,6.24,0.29,0.00,16.17,568354792,562378000,5993000,16
19.91,19.32,0.84,0.00,48.09,1644479133,1642269000,1999000,16
7.64,7.43,0.31,0.00,17.90,593095130,586936000,5999000,16
5.33,5.17,0.23,0.00,13.84,446537987,444379000,2001000,16
20.10,19.51,0.84,0.00,48.29,1640537572,1632506000,7997000,16
1.10,1.06,0.07,0.00,2.93,92971943,961000,5407000,16
13.25,12.85,0.70,0.00,31.72,1058070193,1056027000,2000000,16
22.83,22.17,0.94,0.00,54.68,1823204331,1818949000,3999000,16
12.98,12.62,0.52,0.00,30.51,1019914447,1013804000,5998000,16
8.53,8.29,0.35,0.00,20.49,683935891,680785000,2999000,16
16.89,16.39,0.71,0.00,40.54,1382117994,1377894000,3999000,16
23.55,22.88,0.97,0.00,56.61,1889909032,1886441000,2999000,16
14.76,14.37,0.58,0.00,34.53,1138921548,1135721000,2999000,16
10.14,9.86,0.40,0.00,23.63,777065209,773042000,4000000,16
5.47,5.30,0.24,0.00,13.67,475064619,473911000,999000,16
13.59,13.20,0.56,0.00,32.46,1086249403,1083101000,3000000,16
13.26,12.86,0.70,0.00,34.92,1109745220,967579000,142085000,16
20.38,19.78,0.86,0.00,49.78,1686243556,1685953000,0,16
7.13,6.88,0.44,0.00,19.57,637200705,492357000,144810000,16
13.93,13.50,0.61,0.00,34.86,1191165229,1189010000,2000000,16
13.70,13.33,0.55,0.00,32.56,1075679024,1072350000,3000000,16
8.62,8.37,0.36,0.00,20.69,694447316,692417000,2001000,16
15.48,15.02,0.65,0.00,37.56,1270833043,1264798000,6003000,16
4.59,4.45,0.19,0.00,11.82,380189428,376166000,4001000,16
6.70,6.50,0.28,0.00,15.99,538558959,533552000,4995000,16
13.03,12.66,0.53,0.00,30.77,1030050588,1025970000,3995000,16
12.16,11.82,0.49,0.00,28.82,963415646,959275000,4001000,16
16.11,15.66,0.64,0.00,37.75,1252703939,1248629000,3998000,16
8.47,8.23,0.34,0.00,19.96,663479075,660396000,3001000,16
14.14,13.74,0.57,0.00,33.29,1109793018,1106682000,2999000,16
8.12,7.90,0.32,0.00,18.88,610160692,605040000,5000000,16
17.70,17.18,0.75,0.00,43.08,1471334488,1468200000,3000000,16
19.59,19.04,0.79,0.00,46.27,1527522046,1522465000,5001000,16
14.54,14.14,0.57,0.00,34.01,1114298650,1112164000,2000000,16
1.13,1.10,0.07,0.00,3.03,97357401,5005000,6807000,16
16.48,16.03,0.66,0.00,38.72,1281644365,1278509000,2998000,16
18.59,18.07,0.74,0.00,43.88,1444781584,1444659000,0,16
5.07,4.92,0.22,0.00,12.33,424489226,421444000,3003000,16
13.37,13.00,0.52,0.00,30.88,1010651347,1004519000,5997000,16
22.99,22.32,0.97,0.00,55.27,1888684156,1885102000,3000000,16
13.61,13.23,0.55,0.00,32.34,1083333375,1079203000,3997000,16
17.05,16.58,0.68,0.00,40.13,1333767118,1329736000,3999000,16
21.85,21.23,0.90,0.00,52.19,1752725699,1746626000,5998000,16
7.84,7.63,0.31,0.00,18.27,599540618,594492000,4995000,16
13.92,13.54,0.56,0.00,32.70,1084546932,1078372000,5996000,16
7.25,7.05,0.31,0.00,17.56,595551887,591500000,3996000,16
17.35,16.87,0.70,0.00,41.35,1380783666,1371576000,8997000,16
5.37,5.22,0.22,0.00,12.86,425575195,420507000,5006000,16
23.19,22.51,0.99,0.00,57.04,1931460803,1923635000,7002000,16
21.33,20.74,0.85,0.00,49.19,1648399250,1643900000,3999000,17
4.43,4.29,0.21,0.00,11.34,410253132,407232000,3001000,17
5.13,4.98,0.22,0.00,13.17,424996668,423742000,999000,17
8.81,8.57,0.35,0.00,20.46,689285273,687156000,2000000,17
12.70,12.36,0.50,0.00,29.23,968947001,965859000,2996000,17
7.86,7.59,0.41,0.00,21.25,790391767,788381000,2000000,17
9.99,9.70,0.41,0.00,23.66,803591747,799523000,3997000,17
10.21,9.94,0.40,0.00,23.50,783187102,779147000,4000000,17
9.56,9.24,0.46,0.00,24.41,887812437,881724000,5998000,17
8.45,8.19,0.38,0.00,22.42,743183930,735152000,8001000,17
14.87,14.45,0.60,0.00,35.08,1178638420,1175405000,2998000,17
41.98,40.73,1.81,0.00,102.36,3548787771,3544732000,4000000,17
5.04,4.89,0.22,0.00,13.04,425253320,422235000,2994000,17
5.50,5.31,0.27,0.00,14.38,520455707,513365000,6991000,17
9.71,9.39,0.45,0.00,24.80,873789029,869672000,3998000,17
7.71,7.48,0.33,0.00,19.95,637948077,627849000,9997000,17
4.97,4.79,0.25,0.00,13.36,490016138,486957000,2999000,17
13.73,13.34,0.56,0.00,32.51,1086000007,1080815000,4999000,17
1.22,1.16,0.11,0.00,3.98,146698638,5842000,7767000,17
4.73,4.58,0.22,0.00,12.74,422319725,421322000,1000000,17
38.68,37.56,1.61,0.00,91.63,3129708372,3124437000,5000000,17
13.38,13.00,0.56,0.00,31.78,1076574518,1068433000,7995000,17
19.87,19.30,0.81,0.00,46.88,1587275538,1584055000,2998000,17
12.50,12.16,0.49,0.00,29.04,966261453,963152000,3000000,17
1.15,1.12,0.07,0.00,3.05,98362274,4860000,7777000,17
5.46,5.28,0.25,0.00,13.89,491858627,489825000,1999000,17
20.54,19.94,0.87,0.00,49.54,1698246205,1693973000,3999000,17
5.90,5.71,0.28,0.00,16.36,550783475,542666000,7995000,17
16.83,16.35,0.70,0.00,40.09,1361601796,1357473000,3998000,17
9.16,8.90,0.35,0.00,21.19,691471241,690360000,1000000,17
4.83,4.68,0.22,0.00,12.80,427124551,422921000,3999000,17
19.43,18.84,0.84,0.00,47.57,1651935393,1644660000,6998000,17
8.70,8.44,0.35,0.00,21.87,687241241,685073000,2000000,17
9.53,9.27,0.38,0.00,22.34,736376497,730353000,5994000,17
18.85,18.31,0.79,0.00,45.29,1538467136,1537199000,1000000,17
9.15,8.90,0.36,0.00,21.38,699861501,695841000,3999000,17
29.11,28.26,1.22,0.00,70.08,2379960620,2376609000,2999000,17
7.76,7.50,0.37,0.00,20.04,720380964,716313000,4001000,17
13.68,13.29,0.56,0.00,32.47,1092863799,1089599000,2998000,17
6.80,6.60,0.27,0.00,15.94,531792794,527701000,3997000,17
20.56,19.94,0.87,0.00,49.75,1702723771,1699522000,2999000,17
5.84,5.66,0.25,0.00,15.17,480873181,472718000,7978000,17
12.37,11.94,0.61,0.00,32.66,1192623930,1187515000,4997000,17
6.27,6.09,0.27,0.00,16.29,522249661,515131000,7001000,17
6.31,6.12,0.27,0.00,15.44,520570260,516340000,3994000,17
8.04,7.81,0.34,0.00,19.35,653614442,651446000,1998000,17
12.19,11.84,0.50,0.00,29.40,984466223,981365000,2998000,17
8.22,7.97,0.35,0.00,21.41,683567908,678514000,4996000,17
5.64,5.47,0.27,0.00,14.37,510670299,504628000,6007000,17
5.10,4.95,0.22,0.00,13.37,425236053,424215000,1000000,17
5.88,5.70,0.26,0.00,14.42,496462201,493441000,2996000,17
7.67,7.46,0.31,0.00,18.02,592936514,587910000,4999000,17
24.49,23.80,0.99,0.00,57.78,1923265354,1913234000,10001000,17
5.14,4.96,0.26,0.00,13.74,502606949,498472000,3995000,17
8.34,8.10,0.35,0.00,21.33,686230744,678100000,8001000,17
7.57,7.36,0.32,0.00,18.13,608800949,605780000,3003000,17
7.44,7.22,0.32,0.00,18.04,618388223,615254000,3001000,17
3.62,3.48,0.21,0.00,11.45,417440787,416329000,1000000,17
15.39,14.93,0.66,0.00,37.49,1281959357,1275864000,5999000,17
5.26,5.11,0.23,0.00,13.97,450458317,448431000,2001000,17
12.37,12.03,0.49,0.00,28.98,957719898,952632000,4998000,17
8.28,8.03,0.35,0.00,21.48,683681561,675535000,7994000,17
4.37,4.22,0.21,0.00,12.19,416852122,412816000,3998000,17
7.09,6.90,0.29,0.00,17.04,573525050,570396000,2996000,17
19.52,18.98,0.79,0.00,46.31,1547820480,1546712000,999000,17
12.77,12.43,0.50,0.00,29.95,982634755,978536000,3998000,17
5.62,5.45,0.26,0.00,15.21,505130477,500105000,5001000,17
5.69,5.50,0.28,0.00,15.90,537157918,533008000,4000000,17
8.85,8.60,0.38,0.00,21.61,728383027,724351000,4001000,17
8.16,7.93,0.35,0.00,21.34,683801294,679607000,3997000,17
6.28,6.10,0.26,0.00,14.99,504297064,502150000,2000000,17
4.82,4.67,0.22,0.00,12.08,418467392,414414000,3994000,17
4.67,4.52,0.22,0.00,12.64,424130049,419965000,3999000,17
12.18,11.84,0.50,0.00,29.22,971217166,968115000,3000000,17
11.93,11.58,0.49,0.00,28.88,961430123,958296000,2997000,17
13.96,13.55,0.58,0.00,34.91,1124355026,1119239000,5001000,17
25.21,24.47,1.07,0.00,62.73,2088238060,2086105000,2000000,17
18.89,18.35,0.79,0.00,45.54,1536319514,1532063000,4000000,17
18.86,18.32,0.78,0.00,45.58,1528411424,1523385000,4997000,17
13.53,13.14,0.57,0.00,32.41,1097120818,1089882000,6999000,17
8.29,8.04,0.47,0.00,19.68,658169426,654859000,2999000,18
5.51,5.34,0.33,0.00,12.96,422346283,417300000,4991000,18
8.49,8.26,0.34,0.00,19.45,650145341,650119000,0,18
1.31,1.26,0.09,0.00,3.78,127859964,6183000,0,18
6.01,5.82,0.36,0.00,14.21,466409407,461335000,4992000,18
2.50,2.42,0.19,0.00,6.23,200669176,195619000,5015000,18
26.74,25.91,1.43,0.00,64.16,2148900788,2003909000,144921000,18
5.54,5.37,0.26,0.00,14.26,511221576,509189000,2000000,18
0.89,0.84,0.13,0.00,2.62,90023266,85991000,4046000,18
12.56,12.21,0.65,0.00,29.46,958571380,952427000,5996000,18
27.08,26.26,1.43,0.00,64.41,2145955793,2002749000,142982000,18
5.67,5.50,0.34,0.00,13.80,456328399,450276000,6003000,18
0.50,0.48,0.02,0.00,1.21,38778164,33722000,4959000,18
20.36,19.79,0.99,0.00,48.02,1595076517,1592846000,1999000,18
12.64,12.10,1.15,0.00,31.10,1005748288,998607000,6997000,18
4.21,4.07,0.28,0.00,10.30,341985704,336857000,4997000,18
8.66,8.40,0.49,0.00,20.94,698997784,692944000,5999000,18
12.52,12.15,0.53,0.00,29.87,1014837307,1012806000,1999000,18
1.07,1.03,0.07,0.00,2.83,92177138,2974000,3627000,18
4.57,4.41,0.31,0.00,11.36,386757767,378749000,7994000,18
8.46,8.21,0.48,0.00,20.45,681389829,675191000,6001000,18
1.08,1.04,0.07,0.00,2.86,92103518,2084000,4168000,18
8.68,8.44,0.35,0.00,20.19,671108900,669083000,2000000,18
15.26,14.74,0.83,0.00,41.20,1359298317,1203290000,155908000,18
3.17,3.06,0.23,0.00,8.02,265830856,260802000,4996000,18
7.74,7.51,0.44,0.00,18.45,603686653,600551000,3002000,18
9.50,9.22,0.41,0.00,23.05,793760047,790573000,2998000,18
1.08,1.05,0.07,0.00,2.85,92308932,2090000,4180000,18
3.97,3.82,0.28,0.00,9.98,339379583,334365000,5005000,18
10.76,10.43,0.57,0.00,27.68,869526613,742389000,127066000,18
32.18,31.20,1.66,0.00,77.48,2589858907,2443772000,145986000,18
14.66,14.21,0.81,0.00,36.14,1240107412,1233958000,5999000,18
4.55,4.39,0.31,0.00,11.51,389015497,381839000,6997000,18
4.00,3.86,0.28,0.00,9.96,336153153,329124000,7002000,18
13.02,12.65,0.68,0.00,30.84,1017161049,1012104000,5000000,18
7.73,7.50,0.43,0.00,18.07,581914885,577810000,3998000,18
27.93,27.08,1.46,0.00,67.38,2218221299,2079965000,137997000,18
1.07,1.04,0.07,0.00,2.80,92015169,6258000,0,18
12.85,12.41,0.71,0.00,35.42,1146339612,1015933000,129991000,18
8.92,8.66,0.52,0.00,21.66,684353413,681269000,2996000,18
11.43,11.10,0.59,0.00,27.10,873548935,870139000,2997000,18
12.02,11.58,0.92,0.00,30.09,964008484,952949000,10999000,18
21.90,21.21,1.24,0.00,53.05,1752748370,1604618000,148057000,18
9.67,9.37,0.54,0.00,23.65,788384995,783261000,4995000,18
5.00,4.84,0.24,0.00,12.82,453146750,449035000,4000000,18
15.07,14.64,0.79,0.00,36.38,1220181733,1214014000,6000000,18
18.66,18.10,0.81,0.00,45.51,1559194685,1556890000,1999000,18
18.83,18.25,0.98,0.00,46.73,1613681496,1610489000,2999000,18
11.05,10.74,0.59,0.00,26.45,866143139,861044000,5000000,18
7.39,7.17,0.41,0.00,17.44,562590497,558431000,3995000,18
6.28,6.09,0.27,0.00,15.16,514348856,509322000,4993000,18
4.90,4.74,0.33,0.00,12.33,416265178,410075000,6001000,18
1.06,1.03,0.07,0.00,2.81,91561319,3162000,3162000,18
6.49,6.28,0.40,0.00,16.09,547961569,542930000,4999000,18
20.97,20.35,0.90,0.00,50.78,1746167586,1744984000,999000,18
14.76,14.36,0.59,0.00,34.31,1132884917,1130748000,1999000,18
4.19,4.06,0.18,0.00,10.23,348060227,347050000,1000000,18
18.80,18.22,0.96,0.00,45.75,1565606953,1558222000,6996000,18
20.81,20.21,0.86,0.00,49.62,1664837436,1663596000,999000,18
4.76,4.60,0.32,0.00,11.90,402705139,398616000,3996000,18
8.38,8.15,0.34,0.00,19.59,649727239,647669000,1998000,18
4.35,4.20,0.30,0.00,11.06,375992845,373850000,2004000,18
20.78,20.13,1.20,0.00,49.99,1674388934,1529236000,145022000,18
7.34,7.14,0.30,0.00,17.21,574979127,572908000,1999000,18
8.69,8.43,0.49,0.00,20.92,698529733,692425000,6003000,18
9.83,9.53,0.44,0.00,24.17,839659324,834518000,4997000,18
24.34,23.58,1.33,0.00,58.89,1958264763,1818068000,140005000,18
4.11,3.97,0.29,0.00,10.54,356567789,353483000,3004000,18
36.49,35.38,1.82,0.00,88.49,2935353551,2794171000,140958000,18
9.47,9.19,0.52,0.00,22.49,736134438,732976000,2999000,18
3.69,3.57,0.27,0.00,9.42,313347074,310318000,3003000,18
11.71,11.37,0.62,0.00,27.93,918609789,912176000,5994000,18
3.64,3.50,0.26,0.00,9.23,305334274,298331000,6984000,18
10.40,10.11,0.55,0.00,24.62,792349598,789179000,3000000,18
13.79,13.36,0.76,0.00,34.10,1170511845,1167346000,2998000,18
8.58,8.32,0.48,0.00,20.69,689565929,684545000,4996000,18
10.83,10.53,0.56,0.00,25.51,831181092,827126000,4000000,18
25.00,24.24,1.34,0.00,60.43,1987443030,1847468000,139959000,18
24.00,23.28,1.30,0.00,57.27,1862819285,1721657000,140971000,18
18.78,18.22,0.96,0.00,46.02,1566216530,1562933000,2999000,18
10.96,10.64,0.51,0.00,26.07,881573614,843665000,35985000,19
8.32,8.07,0.39,0.00,21.60,696185695,627043000,69004000,19
1.25,1.19,0.09,0.00,3.80,132194079,2299000,3977000,19
1.07,1.05,0.07,0.00,2.87,91984089,2216000,4433000,19
10.63,10.33,0.47,0.00,24.88,831678214,801523000,29982000,19
13.20,12.82,0.64,0.00,31.82,1039038181,969965000,68997000,19
11.04,10.71,0.52,0.00,26.92,903513030,872315000,30975000,19
1.05,1.01,0.07,0.00,2.82,93701419,1945000,4426000,19
1.09,1.05,0.07,0.00,2.87,91710310,6386000,0,19
1.07,1.03,0.07,0.00,2.81,92022173,1963000,4478000,19
1.09,1.05,0.07,0.00,2.78,91806253,1924000,4520000,19
8.00,7.74,0.46,0.00,20.40,643620016,571614000,71951000,19
1.06,1.02,0.07,0.00,2.79,92552974,914000,6065000,19
7.18,6.97,0.35,0.00,16.92,554457630,513454000,40956000,19
12.33,11.98,0.56,0.00,29.26,969409610,932370000,37014000,19
4.90,4.75,0.22,0.00,12.49,397987172,366958000,30996000,19
6.59,6.38,0.38,0.00,16.18,537564250,470464000,67066000,19
9.86,9.56,0.47,0.00,23.71,798799165,756757000,41986000,19
1.09,1.05,0.07,0.00,3.01,91773998,6309000,0,19
9.31,9.03,0.45,0.00,22.65,758057675,728042000,30001000,19
6.29,6.10,0.31,0.00,15.07,500373039,468387000,31958000,19
14.77,14.33,0.73,0.00,36.03,1214435435,1148302000,66017000,19
1.06,1.02,0.07,0.00,2.82,92028484,2039000,4613000,19
1.07,1.03,0.07,0.00,2.84,91095406,949000,5300000,19
6.70,6.51,0.34,0.00,16.22,547388145,514241000,33015000,19
8.76,8.49,0.49,0.00,21.67,735223707,664239000,70918000,19
3.69,3.57,0.21,0.00,9.38,314211123,276079000,38010000,19
6.28,6.09,0.31,0.00,15.30,513187067,486120000,26951000,19
11.31,10.99,0.50,0.00,27.05,898388034,858313000,40014000,19
3.54,3.43,0.15,0.00,8.61,292133024,292030000,0,19
11.50,11.16,0.53,0.00,27.66,923302581,892268000,31009000,19
7.91,7.66,0.37,0.00,20.99,684965313,650796000,34041000,19
9.08,8.80,0.41,0.00,23.48,750970232,724910000,25996000,19
10.77,10.44,0.51,0.00,26.44,897814025,864743000,32990000,19
11.71,11.36,0.60,0.00,28.67,963226254,901156000,62010000,19
6.33,6.14,0.31,0.00,15.46,521179335,488142000,33009000,19
11.08,10.76,0.50,0.00,26.96,886137696,849016000,37000000,19
1.07,1.03,0.07,0.00,2.88,91677767,1966000,4519000,19
4.49,4.34,0.22,0.00,11.74,368661487,308683000,59938000,19
11.24,10.89,0.57,0.00,27.67,935112403,875009000,60000000,19
12.43,12.06,0.60,0.00,29.92,984092031,913045000,71003000,19
1.07,1.04,0.07,0.00,2.98,91214918,964000,5382000,19
10.92,10.61,0.51,0.00,26.62,880567163,845511000,34979000,19
11.75,11.39,0.60,0.00,29.11,977087304,899981000,76998000,19
11.61,11.23,0.62,0.00,29.38,1006019152,922974000,82997000,19
7.24,7.00,0.39,0.00,17.77,592052659,526026000,66003000,19
1.07,1.03,0.07,0.00,2.85,90956609,1699000,4847000,19
11.39,11.05,0.53,0.00,27.39,919500049,887450000,31980000,19
8.60,8.36,0.41,0.00,20.60,678178811,637149000,41009000,19
15.27,14.81,0.84,0.00,37.41,1253016915,1186810000,66045000,19
1.06,1.02,0.07,0.00,2.86,91598178,2097000,4194000,19
11.55,11.22,0.53,0.00,28.03,936044766,908017000,28000000,19
6.69,6.48,0.32,0.00,15.88,530300187,499235000,31014000,19
11.82,11.48,0.54,0.00,28.10,935977110,907938000,27998000,19
9.78,9.51,0.44,0.00,22.86,743127650,707033000,36001000,19
11.67,11.31,0.59,0.00,28.85,965843291,897752000,67981000,19
11.11,10.79,0.50,0.00,26.55,884916659,850892000,33995000,19
11.66,11.32,0.53,0.00,27.75,927518636,891505000,35980000,19
16.52,16.02,0.78,0.00,40.54,1376855176,1342726000,33993000,19
1.07,1.03,0.07,0.00,2.89,92039673,2134000,4269000,19
6.81,6.60,0.33,0.00,16.45,544764363,508662000,36046000,19
7.41,7.17,0.41,0.00,17.96,594714196,532715000,61966000,19
8.04,7.79,0.36,0.00,20.89,666866707,638827000,27992000,19
7.18,6.96,0.41,0.00,17.51,577011069,497065000,79849000,19
8.30,8.03,0.40,0.00,22.13,722938424,652913000,69990000,19
12.06,11.70,0.69,0.00,29.58,976288893,904233000,72018000,19
8.11,7.87,0.39,0.00,19.57,638769185,607753000,30987000,19
10.81,10.47,0.51,0.00,26.71,917095868,888058000,29001000,19
4.13,4.02,0.17,0.00,9.90,334763462,334688000,0,19
12.24,11.88,0.55,0.00,29.36,976090092,941066000,35002000,19
13.85,13.44,0.71,0.00,33.91,1125501570,1062403000,63023000,19
3.29,3.19,0.16,0.00,8.54,272178727,229111000,43020000,19
10.92,10.59,0.52,0.00,26.81,909445146,879404000,30013000,19
4.72,4.58,0.22,0.00,12.26,391360289,354276000,37028000,19
1.05,1.02,0.07,0.00,2.82,92280755,3300000,3300000,19
12.61,12.25,0.57,0.00,30.11,990793120,954642000,35986000,19
7.05,6.82,0.39,0.00,17.43,578617471,513624000,64952000,19
11.05,10.73,0.57,0.00,26.64,873425137,798345000,75032000,19
1.08,1.04,0.07,0.00,2.97,91666680,1891000,4373000,19
1.06,1.02,0.07,0.00,2.84,91334287,1065000,5326000,19
0.54,0.53,0.03,0.00,1.39,47939739,45594000,1982000,20
0.01,0.02,0.00,0.00,0.03,1411887,1416000,0,20
0.01,0.02,0.00,0.00,0.03,1409950,1410000,0,20
0.02,0.01,0.00,0.00,0.06,1493894,1507000,0,20
0.95,0.92,0.04,0.00,2.33,78586888,76546000,1988000,20
0.75,0.74,0.03,0.00,1.87,62459055,61330000,1005000,20
1.08,1.05,0.05,0.00,2.66,90385413,88339000,2007000,20
0.60,0.58,0.03,0.00,1.48,48670851,46565000,1981000,20
2.31,2.24,0.11,0.00,6.27,207389040,206377000,1001000,20
0.88,0.85,0.04,0.00,2.25,78020176,76061000,1975000,20
0.44,0.43,0.02,0.00,1.14,38215317,35230000,2935000,20
0.02,0.02,0.00,0.00,0.06,1399305,1392000,0,20
0.82,0.80,0.03,0.00,2.09,67661994,63588000,3974000,20
1.09,1.06,0.05,0.00,2.68,89923269,84903000,4994000,20
0.91,0.89,0.04,0.00,2.24,75340954,74318000,1004000,20
