@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4872269569,10529026632,6231456,736059,1219585164,2510568,2081,1218117155,2442624,4316372840,2289742,1920753682,4570265,1161546,?,676463,?,4340936209,169257,1930375521,42115,1400,75694,1422483000,6002000,16
3599920590,7671440825,4751006,581917,912881090,3151034,2086,911789458,3141514,3004141142,1711438,1515168264,3645489,846361,?,496083,?,3032567268,134904,1523865614,32234,1384,59242,1051202000,7001000,16
7936114761,17310955619,10092569,1098896,1940009688,3592403,2089,1938749403,3644787,5883589518,3172041,3460950573,7305638,1940616,?,1008755,?,5905770550,292470,3473987165,81113,440,114969,2318834000,4999000,16
428643114,394152953,7050886,907816,84157262,3603393,6404,87974935,3416499,123759599,6852155,72637125,7375999,2675944,?,784364,?,118030264,580649,58456896,71129,85696,142047,2179000,8716000,16
11862563728,25169658305,27259540,5177280,3333220675,3558000,6009,3337865897,3579360,8534347482,54463978,5400275773,10337160,22813265,?,4784068,?,8513905767,1011321,5383966256,842101,1320,199216,3460284000,14001000,16
456688766,491084999,6064086,900509,94668166,3705216,8182,91071371,3914032,124187161,7969823,63322000,6319389,4253322,?,866294,?,121661782,661445,67685471,99238,60061,161887,13016000,8008000,16
2547701744,5145821475,3175358,426372,509611676,2791290,1107,509442878,2822959,2208065462,1126086,713112990,2481634,644763,?,322369,?,2218343127,112791,713899263,26560,90,40092,747447000,1000000,16
2545987632,5144947508,3369902,423945,509994991,2868173,1108,509818430,2867702,2208414711,1111459,712713197,2483909,650439,?,341916,?,2218049308,115882,713544918,26681,904,47828,745221000,3000000,16
2884178734,5668818868,3766292,467284,612271761,2927551,2081,611863312,2927159,2307748135,1512728,915188871,2652309,715102,?,477108,?,2325916849,133895,918067057,24573,77,42907,846049000,6000000,16
6909496206,14530091406,8917751,980391,1720037721,3109708,2115,1718712673,3085015,5325347464,2685515,3131141405,6304527,1757994,?,917200,?,5341823877,290349,3134606531,60119,2101,104265,2027319000,3998000,16
7922018055,15315265614,9715265,1158881,2234168308,4248391,2085,2232559973,4266910,5461813160,2960560,3757917996,6923387,1952881,?,941653,?,5476930165,285276,3767893765,65218,526,110396,2314948000,3999000,16
6238276201,13006261311,7900554,903772,1517747745,3899348,2089,1515943396,3845841,4516658091,2492322,2718581940,5292269,1459320,?,851492,?,4530281783,238644,2730205884,54724,927,92575,1824289000,2000000,16
5893546110,12834683089,7435800,851487,1622938836,3758384,2088,1620733447,3762706,4621732810,2399745,2724735944,5101956,1403180,?,794629,?,4635238027,234964,2735773849,50726,946,87600,1720574000,6998000,16
3925831998,8295190057,6416170,1245371,1010956150,1255271,2086,1009554043,1244319,3303389186,14285949,1512352708,4131395,2001625,?,641707,?,3318880883,341736,1519789851,63648,221,55050,1140752000,8998000,16
10162997782,18424051266,13062951,1453738,2771249888,5053729,2083,2769001304,5110975,6315209238,3723524,4221363151,9192866,2380472,?,1248859,?,6324972008,390053,4226854014,94104,149,158039,2976030000,4000000,16
7686738665,16896433437,9466111,1050152,2216781567,4245953,1111,2215057049,4252228,5923183853,2604463,3526376387,6748063,1730350,?,823705,?,5937243045,272195,3531342586,63380,176,112586,2250224000,2000000,16
2826808970,5898311752,3732354,417495,613903342,2934449,2080,612933356,2939978,3100672575,1596450,714117905,3154498,713574,?,526581,?,3121347127,139327,718606382,27312,42,41197,822144000,6001000,16
2638601785,4670914656,3583818,450256,511272399,2888058,1106,511011665,2854054,2308022559,1318081,815219039,2524492,621303,?,283927,?,2336506310,92733,818670501,22269,285,41487,770098000,5000000,16
7993843612,15742475227,9701825,1104134,2136498415,4300960,1107,2134142243,4278889,5562062349,2733322,3756584523,6674923,1816468,?,914739,?,5580211701,265915,3771363721,66628,873,112003,2338752000,3999000,16
444796397,461878462,6600839,1015598,83128130,4008020,10138,82231586,3910304,106566329,8922232,63247342,6202778,3442017,?,1103428,?,126432060,625418,73179713,98988,96948,172435,6381000,11700000,16
9823457297,19885849543,23984775,8393862,2210269461,3326900,98810,2208667004,3232381,6573056703,31205346,4265271080,10149305,10038828,?,7517851,?,6591691998,2550201,4272339973,949489,987,594908,2732789000,148988000,16
2413990470,5352745111,3321636,470769,510601363,2813991,2088,510899714,2804502,2012773072,1145771,714536870,2452485,642029,?,387256,?,2018067611,130884,713184785,31598,384,42902,707322000,3001000,16
404999362,383546707,6500602,856884,83858964,3323284,6235,87740426,3330530,116988096,6738084,65825819,7205460,3187936,?,707985,?,108095373,559694,52025935,66367,68227,137609,2134000,4868000,16
6128695205,13286077340,9225708,1746776,1612024212,1832810,2089,1609933120,1844650,4513587042,14965904,2720516045,5242824,2695804,?,802896,?,4526661538,408607,2726769448,53911,706,90453,1787081000,5000000,16
427947202,410682242,6954595,885968,79032844,3955402,7199,78722875,3704343,114585987,8243406,67765763,6461460,2933004,?,916777,?,130286655,576261,69272650,82781,98833,134199,8070000,4611000,16
2346544017,5580769943,3017575,404410,510008417,1723175,2085,508524396,1727085,2299359409,1278907,711411630,2000929,588641,?,400046,?,2322247283,106916,715954057,19939,371,33998,685153000,5001000,16
5729605181,12393074835,7445743,860205,1515251726,2767956,2094,1513517050,2737407,4518338770,2365650,2721464221,4980486,1314304,?,748401,?,4532651931,231484,2729711676,53765,2313,92524,1673531000,3998000,16
22193567736,43263840177,27977383,3144187,5916191947,6311151,1106,5914239071,6331102,15211854098,13740609,9237053833,18828854,6151010,?,2329100,?,15220035750,839069,9239682551,192163,767,317925,6498725000,4998000,16
8831278865,19254021584,10640497,1236598,2408066026,3565142,1105,2406114832,3523502,6606362927,2920085,3920666169,7295090,1926728,?,931497,?,6638079443,296585,3930246520,72761,521,128472,2598941000,1999000,16
5900016942,12897074731,7386429,820996,1515124809,2756821,1111,1512378774,2760678,4514097224,2100070,2717638070,5027412,1342417,?,688861,?,4533083768,222457,2729573887,49874,708,88659,1730057000,3000000,16
2492421912,4851550348,3441358,476575,510824464,2833589,2081,510334590,2816502,2010479396,1232692,713634466,2488549,652275,?,392696,?,2019253907,129151,715178298,32276,267,43899,724506000,3997000,16
2523947156,4770134839,3301218,399663,510361116,2841194,1103,509387930,2830120,2301643326,1184119,812243178,2523976,611549,?,279904,?,2331378767,89067,817926602,21623,97,37041,737630000,4997000,16
5879665869,12410862857,7217196,834880,1517758096,3746640,2083,1515423069,3746330,4512151975,2436869,2715374630,5067719,1388104,?,802322,?,4533039565,238129,2730649917,54407,22,83308,1720815000,2999000,16
5639490322,13064985041,14816582,6417059,1009983822,1832229,98765,1011802410,1837438,4158478773,17761672,1452140640,6630597,2300132,?,6621152,?,4176562259,2376174,1451419666,513060,490,420208,1523251000,132021000,16
7985679661,15452924377,10212845,1085316,2137920646,4384968,1109,2135675399,4474141,5466764182,2821559,3754167188,7186863,1938798,?,936387,?,5480672961,277560,3770169768,66169,105,114750,2345306000,2999000,16
6501593571,12002864136,7930507,913069,1631095298,2916764,1118,1634040467,3005531,4259558744,2463546,2554521688,5519443,1604184,?,718367,?,4270481402,219322,2559548645,54330,169,94487,1905184000,2000000,16
5868797060,12439481485,7377926,862711,1520999517,3732759,2087,1518419814,3772944,4519525774,2449182,2720384572,5302850,1406435,?,762556,?,4529397072,227599,2734368208,51480,112,84993,1722034000,5000000,16
2413649811,4780061104,3021839,434905,512178574,2736129,2080,510760741,2746547,2494333191,1640808,713836629,2494132,583953,?,384243,?,2535490195,86420,719088478,20564,69,33817,702862000,7998000,16
2067577907,4546557965,2705871,419322,508082058,1645214,1102,507213933,1662032,1999694681,977029,711282987,1746410,508122,?,216024,?,2029059775,68431,714604683,17756,65,29353,601956000,3999000,16
2236418299,4001776797,3014326,402129,524196781,2736925,2083,525613186,2727839,1637745820,924810,706367346,2133668,528304,?,287578,?,1580405228,119571,699506542,24781,630,52498,650611000,4997000,16
2487284395,5389002198,3261509,390308,613348212,1829298,2086,611545093,1823851,2500263205,1362726,713261364,2314803,635629,?,453807,?,2522953209,132900,716457936,22292,240,37783,723987000,6990000,16
430490491,419257421,6896858,964545,80867949,3954716,7211,81186672,3818887,115424624,8330286,68096706,6541766,2879412,?,907546,?,130699825,551451,71919366,85763,98432,147429,9363000,5099000,16
6480849606,13918742048,8365512,928211,1915032926,2990911,1344,1912201008,3015745,5219845618,2443631,3026771050,5911325,1633106,?,757261,?,5249404162,245984,3037434172,54177,869,109774,1902107000,3000000,16
6290724227,13036767768,11639867,1233984,1565661552,6228838,4256,1563940566,6323930,4575341900,7575862,2748262976,9998332,4288409,?,1076103,?,4591570307,629605,2755211051,109048,66130,197367,1750643000,3999000,16
4120857960,8638233756,6474317,775331,922514121,3622019,1909,920167927,3512544,3022734531,1844523,1516990798,4201406,1173623,?,573437,?,3028622280,248932,1524935585,51872,5973,96953,1183896000,4999000,16
431862941,398826012,7223274,1033376,80510353,3941221,8187,81760980,3647359,112812831,8058661,69756749,6740962,2804841,?,888456,?,123983673,509120,66258129,76723,105329,158879,2026000,11146000,16
7427857001,14277195974,9467799,1145089,2167727210,4571045,1573,2169675596,4627583,5015398449,3573492,3189922328,7440891,1947872,?,796153,?,5025752470,287948,3193553231,63948,3468,111079,2153129000,5997000,16
447054179,434180031,6990454,1074089,82082341,4021066,8179,82311568,3939625,114823206,8467820,65305727,6425658,2895439,?,894031,?,131466477,577319,74627024,92308,92563,173138,7078000,10109000,16
4527621656,9003073913,5731677,638078,1117476379,3407573,2087,1115414856,3419142,3716432105,1984194,1912847133,4028224,1093516,?,689383,?,3717394255,193471,1919381986,40013,69,64896,1324641000,3998000,16
6821507289,13184594466,8904111,1077127,2126957443,3138693,1302,2127130851,3135711,4752274970,2450528,3056492409,6100552,1612458,?,729663,?,4767646204,230852,3058616559,56116,565,109786,1994727000,4999000,16
436659299,431817661,6810079,894543,80316538,3993092,7205,78944068,3820969,114225037,8376503,64358565,6527678,3133710,?,892372,?,131002960,592868,70332263,88606,94441,174385,7055000,7941000,16
1186088494,3043376539,1726521,309221,504511015,2446467,1106,504402821,2443206,1096294040,755685,606888482,1088008,296204,?,123849,?,1114024866,45470,608981517,11201,312,18791,348040000,3000000,16
432454006,433378611,6770854,899309,80088060,3961352,7202,79039655,3820438,113072363,8445654,63857046,6397321,3151492,?,902579,?,129282497,594361,70281094,90409,89011,158101,4012000,11035000,16
7832883565,17100957570,9441042,1094803,2217370661,4237160,1110,2214506235,4237478,5918669516,2672783,3524895064,6525016,1799788,?,887198,?,5937890499,252784,3534162973,64104,554,111270,2294964000,3999000,16
2488075461,4675867529,3187013,406451,512198329,2806757,2086,511081714,2789141,1905075870,1355684,812561382,2143471,626686,?,443619,?,1919545037,112682,816436263,20876,11,34744,724637000,6005000,16
5299208459,12198179485,6839269,829087,1716519212,3590905,2085,1714610046,3622140,4709472287,2478231,2320787129,5058027,1252389,?,1009313,?,4733706239,170831,2328875740,45627,442,78322,1552254000,6000000,16
9109693560,18039536400,10877894,1264182,2637385180,4591174,2083,2636022276,4647218,6364442496,3333607,4156204512,7816612,2045798,?,1103882,?,6375583866,332909,4168173138,74389,654,135091,2663960000,3999000,16
6044802938,12586215229,7581539,893297,1515610286,3792994,1211,1513651445,3767996,4518796179,2307100,2723806713,5758926,1594791,?,705849,?,4540629446,257159,2730968876,53227,905,89257,1774291000,1000000,16
447771852,469578657,6484846,954026,83830634,4036810,8193,81685794,4006518,113873042,8597816,62777500,6340902,3637193,?,888466,?,132294970,580021,73759957,88811,84727,170446,8400000,10500000,16
437297829,398455389,7197028,973667,79101641,3934102,7234,80304409,3672291,115235276,7752024,67420812,6721888,2781629,?,900221,?,127989543,560651,69080823,85249,104468,181765,8963000,4898000,16
5864153424,12417680373,7103294,840757,1517725593,3747258,2088,1516821715,3724146,4519609052,2422418,2722283998,5017312,1357174,?,789470,?,4543700019,232364,2737402590,52281,537,85454,1720559000,5998000,16
434213187,395439827,6996667,916561,83459042,3672325,6400,87102324,3414776,123603812,6813211,69796510,7156041,2516961,?,767580,?,119467848,552338,59651564,70197,90832,151521,5116000,6863000,16
2059327126,5186289278,2769578,368830,511485091,2668688,2085,510016603,2651758,2287287704,1284119,709862415,2357597,535354,?,326910,?,2323948928,75846,718136094,18702,98,29967,600452000,6993000,16
7850415743,15640379854,9454056,1190723,2137862955,3223459,4039,2136534986,3222638,5470090923,2960841,3759886892,6641151,1784186,?,1137558,?,5477733451,355497,3765419159,91295,194,124612,2294367000,9997000,16
2124893712,4038544524,3170935,434153,309481293,1725758,4039,309596556,1757463,1504361128,9139819,212205873,2293096,620974,?,341865,?,1515987069,224775,211439229,29341,27,63334,617320000,5993000,17
10078370037,19622033275,13857302,1545838,2119547974,5567422,3611,2119356423,5662457,6118411012,65790099,3533911482,11420454,3217841,?,1422258,?,6145383807,616967,3543337372,106576,28869,226797,2919546000,3000000,17
2316113658,4532521450,2954172,388540,208530094,1730274,1111,209859268,1752976,1799602973,2917562,213055614,2156329,550354,?,235513,?,1822184099,79051,210221577,20075,270,32124,678218000,4001000,17
4350742182,9234903195,5825450,630046,807799319,2350036,1110,807188545,2357824,3006258599,3965999,1412492354,3933835,1076494,?,493696,?,3021433385,187073,1414877350,37051,1084,67548,1269442000,2000000,17
5687901407,11797160575,7535792,840515,1210725083,2892416,2088,1209693445,2760798,3904791170,10309742,2313506351,4988623,1444803,?,746714,?,3932740757,255705,2326962977,47542,1866,90807,1659903000,3999000,17
10180786132,13868472246,12570759,1388586,1416983340,3933602,2084,1417332589,3896180,4517866726,12163028,2625739052,8743399,2636652,?,1248728,?,4527695232,400883,2629446067,86430,2250,150202,2978742000,6001000,17
3884937894,5647439402,5487374,675293,213303550,2275275,2087,215583981,2279225,1513773553,9769646,322713374,3782154,979247,?,848398,?,1529348280,123756,316518262,33892,427,61859,1133012000,5000000,17
5006899622,9860683652,6546846,765408,1011934391,2626259,2088,1011854846,2638650,3210788902,10213906,1915092635,4590449,1323496,?,695095,?,3222105082,251364,1919862062,43008,459,69949,1467287000,2998000,17
4409503538,8233968272,5903256,698352,1004241112,3417968,1141,1005863610,3481182,2705201613,24802674,1415187086,3986236,1139199,?,473273,?,2721118711,164973,1415664854,38672,1391,80166,1294389000,1000000,17
4146847914,2552458122,5594438,682212,215444482,2308020,2081,217480591,2332943,1619957306,9904372,226020250,4360252,1158369,?,873853,?,1624863126,209879,215991374,35641,396,62946,1210926000,3996000,17
3317942441,4784720148,4890246,617910,312437351,37630742,4034,312420665,37679470,1658448751,9696948,263835286,3567584,1078271,?,480792,?,1664139493,274104,264156100,41548,558,81703,977927000,3999000,17
6975995595,14129690039,9284521,995154,1410570968,3190620,1106,1409925388,3152636,4707615663,5317832,2717804326,6212722,1674761,?,777766,?,4720748330,296241,2718671598,58740,1597,103475,2036606000,2999000,17
2015072403,4333645219,2918844,363459,209514965,1711768,2079,209301499,1721350,1307624346,2986994,209308877,2079744,546736,?,275042,?,1310107053,143309,209701704,24062,226,46893,585699000,5005000,17
2924623735,5458438970,3713665,494830,211474464,1904055,2082,212998383,1930497,2296531310,9436329,317027452,3050913,760466,?,765984,?,2316216398,123226,312119538,24224,241,42340,856468000,5002000,17
4434362479,8230127353,5925220,678811,411175465,2381765,1108,411039281,2379763,1709955894,4227916,614474687,4431770,1156540,?,536009,?,1712136976,185510,614430477,41433,325,65311,1296754000,4002000,17
2567350704,4454061615,3543852,435818,210233313,1824026,2081,210527171,1820118,1504470796,9236189,317535039,2974132,707485,?,776092,?,1522594589,129461,314362371,24593,128,37739,749019000,7000000,17
1010069444,2147118732,1528627,206085,207527053,1376895,1109,206074103,1370855,310594600,2230938,108625791,929190,245888,?,172067,?,310595884,36882,104898574,8501,0,16576,294633000,4008000,17
