@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
429256577,394699585,7036012,915418,84685975,3564022,7239,88520678,3323655,119301538,6966664,70964099,7398386,2652614,?,886980,?,115854836,643325,58125711,82627,101375,149647,4186000,7135000,16
855533220,1234920620,1300559,239618,204333460,1305659,2087,203428822,1299304,301676380,846559,109142725,871150,220847,?,163954,?,310896471,29043,106663984,9627,98,12991,252036000,3000000,16
421655172,406866594,6183410,803210,88768047,3478917,6486,86959047,3406986,116171405,6563492,65482398,7171807,3522563,?,767063,?,106121273,668682,54473682,74688,78314,129502,2063000,6872000,16
864609491,1449432103,1348085,252597,207196621,1324596,2088,206514590,1310616,303950331,839654,108784103,1287582,217400,?,193971,?,310567065,26365,106755263,9466,191,13532,251610000,3993000,16
872542823,1257456757,1408318,278252,210084439,1333863,4041,209731676,1316751,304431636,1093681,114679865,992890,234328,?,464356,?,310145476,102613,108681909,13727,0,10631,255344000,5006000,16
1969099967,1836382290,2948680,424910,210035466,1626459,4039,209366543,1619843,309813026,9004585,108605794,2016047,576767,?,327167,?,308432844,175755,108536906,29259,98,59784,574647000,2002000,17
2532232717,6331205304,3399650,528577,801382193,2467888,2090,800439704,2480120,1100270813,61049350,904974119,2175191,708348,?,266621,?,1110953974,78270,911412009,21164,372,44407,742611000,3997000,17
1762145093,1826450199,2428998,341129,207260209,1589754,1110,208881782,1576882,307438664,2444827,108874945,1731990,420983,?,183067,?,306948441,55352,106792023,16103,156,24039,514493000,2001000,17
1752547150,1829038846,2493979,384854,207275846,1575624,1111,207448354,1578886,408111066,2472819,106826307,1557395,423813,?,183075,?,408786862,63005,106286489,15268,228,25408,509156000,3993000,17
1379822128,1741023389,1966707,307948,206613354,1463436,2088,206778603,1478516,208698563,8258457,110047731,1359509,403959,?,213415,?,206604854,50585,105597681,11276,5,18155,402438000,3994000,17
1964532167,1832635558,2781442,433131,207509882,1642764,2083,208012707,1642692,308003658,8620746,110629472,1773283,513554,?,227532,?,306959126,71440,106156798,16152,266,26299,574210000,5001000,17
1527377200,2957161394,2172523,337113,209865503,1633399,2226,213931879,1724778,217670968,9169261,18335599,2488941,603102,?,611207,?,208239945,51862,5486188,14600,7,18879,443003000,5000000,17
1970433583,1934888963,2794538,414517,207463190,1683842,2089,208599616,1692781,309241906,8498486,110915384,1894415,535556,?,259214,?,308429950,63982,106518042,16205,0,26697,574503000,5994000,17
1858495146,4131295299,2445844,345775,603357273,2599592,1111,603562063,2623349,998952302,23343317,702542892,1654378,475949,?,192955,?,1007972266,63558,708326799,15878,740,31824,542896000,2999000,17
885680745,1747615361,1429567,244077,206321359,1333688,2080,205156266,1322354,301645194,8565571,108532104,1386754,273404,?,548391,?,308332162,33889,105430740,7499,481,11248,254228000,5004000,17
1070269891,1333928708,1864318,325138,207958661,1361462,4035,207630654,1359556,306335909,8758445,106159058,1194231,369690,?,235966,?,307619066,145369,107372579,22363,869,51384,306594000,9017000,17
904117293,2033362700,1349632,230183,204806917,1324337,1105,204820837,1334564,301417159,2168116,104808791,897114,256683,?,97078,?,304975309,33889,103825993,7440,0,11325,263634000,3994000,17
1753355803,2023390943,2577565,333833,207783662,1586461,2079,207958330,1581541,307068347,2754965,106482637,1819672,495301,?,247180,?,307175571,107784,106917265,21326,653,41099,517156000,2000000,17
1516332060,2771077167,2214143,318096,209624787,1544528,2081,209837199,1554898,213038237,8690017,112374851,2008804,478234,?,645711,?,207918580,65307,106435250,12772,226,19347,438541000,5993000,17
3214791336,3823892620,4176989,507385,208812439,1989985,1109,209334452,1985642,310662822,3395015,111518133,3183191,877428,?,396750,?,309048995,128716,111085039,32970,1083,43048,941896000,3002000,17
1511207489,2040056656,2070051,334618,208190607,1497162,2081,208725867,1485126,211148567,8611708,14645754,1804987,385138,?,612848,?,207820255,52496,5344603,14824,669,19521,438000000,5000000,17
1015589708,2121166316,1780975,306514,207306368,1412927,1109,207220871,1382682,307213484,2328324,105950561,923422,251819,?,115555,?,308213476,46982,105492431,9634,691,23866,286620000,7015000,17
1958282771,4153530298,2816423,458634,605685374,2466926,2798,602965432,2460477,997111827,63886130,703555852,1937573,684079,?,296970,?,1009189751,63844,711156323,18213,155,33931,568132000,5001000,17
992665534,2026248134,1736104,303974,206400425,1356109,4035,206282138,1340721,306236058,8646523,106505061,1088026,319076,?,224184,?,308333806,128789,106508136,24363,687,49549,288900000,4998000,17
1929527081,3593598487,2787754,370386,409307453,1978830,4039,408121994,1981242,225885018,60561011,31069589,1951115,642705,?,641270,?,225654876,140940,20687805,25546,55,29051,560287000,6991000,17
1751606558,1829342496,2521116,355332,207431304,1616461,1110,208713382,1598635,306510570,2482223,107369553,1596346,424592,?,181007,?,305902919,58526,105840561,14757,199,25546,512759000,2002000,17
1751218462,1820732175,2512118,343207,205509445,1577481,1112,205745572,1589112,306153192,2505548,107890907,1605042,432159,?,182982,?,306833978,65009,106136375,15344,685,27153,510526000,3003000,17
1512495627,2278162569,2140677,315846,310421453,1768187,2790,308648631,1767189,218571497,63016583,23509586,1794073,640440,?,361635,?,216659947,68304,13420072,14236,148,25564,437947000,5999000,17
1468619245,4067160909,2131484,313334,603264641,2482525,2090,599660195,2492711,1189181690,59799331,802212738,1461566,492667,?,267514,?,1209107877,133293,813303569,13028,85,23649,427066000,5000000,17
1967953123,1837535715,2829206,431297,207720609,1665734,2089,208868210,1655070,308928443,8527195,110681727,1823204,530896,?,247458,?,307845371,61610,106350006,16550,574,26656,573555000,5995000,17
1490093554,1948807585,2339504,379057,210231292,1517777,4038,209772486,1516992,209600155,8712132,108301784,1579985,464675,?,277646,?,208589244,158570,108666177,25904,83,53499,427660000,11990000,17
1241390757,2531772169,1857824,296912,205643218,1455872,1107,206555418,1479018,700252127,2544704,206841826,1460873,380529,?,195039,?,708164714,53801,206254056,10680,517,16828,364276000,3002000,17
1750793638,1829300369,2479470,364213,206395104,1607232,1105,207588190,1603811,306477880,2475793,107182787,1535650,415085,?,179216,?,305857255,52882,105880017,15103,234,24395,511536000,3996000,17
2682414664,3843775534,3634471,458759,209924740,1910450,2083,211430418,1903797,215882475,9237148,116375669,3018076,717474,?,720911,?,207998115,86820,108221246,21949,52,33621,777622000,5997000,17
1977383403,2037683373,2986250,441345,210997973,1647674,4037,210963605,1626076,310295121,8986889,108820726,2139774,641193,?,324626,?,308614261,181505,108665423,31687,661,59565,578150000,3000000,17
1974415862,2033681143,3146202,439287,209865837,1687912,4040,210033268,1649683,310426349,8981575,108811908,2126214,621511,?,333442,?,308768389,165648,108683744,30708,744,61488,575310000,6003000,17
1981119696,1934985437,3041503,433112,209888073,1633184,4035,210326538,1673579,311118022,8933489,109283054,2230013,656240,?,328776,?,308690502,186039,108661318,31342,323,59826,573106000,6001000,17
1967486326,2037175600,2737888,373617,207761234,1683461,2088,207992913,1674048,309014760,8570499,111569426,1930884,553648,?,313020,?,308216861,65195,106303028,15980,100,26240,574606000,2997000,17
1965749034,1831927548,2793844,397812,207428004,1691818,2088,208122299,1681814,308271803,8647942,111358138,1895421,552966,?,265869,?,307073711,74523,106163945,16189,106,26472,574690000,4004000,17
1749222399,2022421578,2438911,329918,205555317,1597853,1112,205558482,1591468,305423647,2495520,107991392,1538182,414136,?,178428,?,306214820,61353,105913978,15279,670,25939,511901000,1999000,17
1769003027,1828617634,2572337,338824,208005076,1602752,2086,208051197,1598238,307471385,2850077,106814576,1847049,471967,?,250219,?,306997355,99981,106644315,21643,117,40650,518185000,3001000,17
1574090326,4229407250,2111591,310505,796176747,2525432,1116,795118478,2543226,1090122984,23392560,799312458,1373416,379298,?,161230,?,1111534302,49569,811092436,12956,12,23824,462429000,1000000,17
3204202088,3944458219,4279453,544613,211416893,2022972,2084,212531367,2016248,315583131,9444898,117179464,3394820,818423,?,808557,?,310517744,114269,109720268,26365,291,41271,935766000,6998000,17
1745474473,2024421755,2472268,346379,206544394,1580161,1110,208386326,1583189,307881548,2458021,108706254,1708062,437464,?,185672,?,306225332,60818,107025009,15679,77,23297,513715000,1001000,17
1968001240,2039414274,2781040,395137,209536002,1648736,2088,209644730,1632348,310255396,8793449,112660599,2255567,516262,?,642387,?,308761555,67509,107566471,16972,229,27351,570836000,4998000,17
1755790373,1825614304,2332784,317182,205915502,1623226,1106,207600905,1660272,306514901,2452878,108100851,1561209,411259,?,181982,?,306539534,62602,106109345,15026,284,25287,509104000,3000000,17
1955674967,1831577529,2636230,412339,206779741,1622035,2087,208890096,1608017,308948678,8568475,110622699,1714965,511040,?,197665,?,308339146,70285,107024896,16597,57,27237,569053000,4000000,17
1776572960,4342471495,2911115,400348,700914284,2607657,2577,698911533,2623639,1000773733,82811490,710182135,1904128,766230,?,333833,?,1011557253,133221,713685855,27019,42,52048,515865000,7997000,17
1981355368,1933589162,3044538,422477,209878607,1671245,4033,210005455,1665822,309681737,8858304,108898147,2129889,627352,?,327956,?,308683044,180102,108699537,31050,124,61673,571444000,6993000,17
1969596512,2040222932,2741581,353845,207173099,1659296,2087,207790806,1648527,310247665,8824136,112858825,2414323,531164,?,707810,?,309259663,79470,107006414,16345,84,25858,573723000,4997000,17
1197377499,2036586209,1768340,292684,402494345,2476727,1109,401502327,2531095,310457179,22459514,12867917,1040481,294128,?,124857,?,313529056,54801,11199140,10508,125,20592,351549000,1997000,17
1584842651,2038948408,2152955,284575,207768970,1530590,1109,207971735,1533032,208882893,2556710,108892634,1624815,402867,?,166470,?,206705332,52485,105619482,13036,45,20195,462623000,3004000,17
1764790606,1830630254,2338868,324543,207537397,1574470,1103,208934801,1577141,307497557,2625301,108347506,1666333,422878,?,183411,?,306597181,57129,105566097,14648,72,22310,517217000,4001000,17
1752061694,1831590270,2491384,369361,206286030,1599535,1106,207768834,1601879,408020657,2563099,107478007,1572474,420542,?,181897,?,408496260,58431,105926995,14824,104,25431,511656000,2997000,17
1976750453,1933786893,3090971,439113,210120455,1664380,4034,210383493,1651823,310216172,8897174,108954754,2134858,621575,?,334413,?,308800819,161583,108810399,31838,400,61967,570126000,8001000,17
1761380399,2026605591,2644680,344302,208178935,1601219,2088,207610466,1574762,306344676,2805776,106347057,1841109,462151,?,247202,?,307033112,104259,106916382,21418,654,43811,513692000,2998000,17
1395967739,1960038535,2025181,313115,208470599,1490401,4039,208220672,1477278,211038805,8515984,114953830,1448924,440449,?,547843,?,212047466,126179,110537758,20804,85,20175,403372000,8007000,17
1962498550,2033046429,2794540,399899,207642992,1666493,2088,208242673,1662366,308919872,8525493,111096130,1823699,498456,?,272739,?,307994662,61805,106213022,16365,112,26733,571827000,5998000,17
1754306045,2023910301,2545512,323454,207586444,1591681,2085,207469970,1587471,306959296,2791828,106701213,1848429,472676,?,247885,?,307571183,104662,107154745,22182,743,41871,510285000,3001000,17
981568025,2042989404,1451036,223984,206624229,1366043,2083,205549474,1356535,303802886,8246143,108371337,984488,291893,?,223166,?,307833821,36903,104711430,9536,83,14145,288991000,2999000,17
1979274529,1839671530,2975650,404232,209473670,1700830,2090,209307303,1682812,309719842,8609435,111788547,1866381,554556,?,321299,?,308602467,70842,106502458,17062,1733,31604,574848000,4998000,17
1975481254,1839917285,2994179,432999,210037326,1643727,4039,209966919,1636308,309889273,8901592,108236105,1961486,594599,?,325657,?,308270984,163404,108613243,30371,65,58999,577088000,3000000,17
1755383674,2033134749,2411631,297260,207325254,1577581,1109,208445955,1590073,307209813,2599926,108531779,1835815,428397,?,356113,?,306761871,55989,105603017,14569,114,23343,516249000,3001000,17
1187068212,2653022243,1777935,290936,428491278,1870791,2089,425379053,1904077,394724551,59597080,219968772,1159663,396917,?,205781,?,400986566,48256,220030599,10385,95,17445,345405000,5989000,17
1472115078,2944540691,1999746,289083,404127960,2368326,1112,405588393,2392610,214819835,22922681,15706202,1354157,370428,?,153276,?,213022480,48473,12344302,12790,184,26695,434171000,2000000,17
1762978511,2028267833,2408174,308871,205759848,1597643,1113,207444801,1593400,407890956,2493024,108020155,1581435,429833,?,182056,?,409251681,58036,105801308,14543,142,25591,515385000,1997000,17
2077234523,2230042683,2877678,391072,207590196,1666234,2086,207398572,1661668,307431526,2873338,107781866,2076444,540578,?,276892,?,307607201,107248,108075339,24903,85,43589,603377000,6003000,17
922800286,2218181343,1503516,222923,304060506,1346679,2085,303454416,1333787,303369155,2496593,104449859,1001864,246818,?,159663,?,306226007,74950,104502577,16705,254,31216,267976000,4980000,17
1970288534,2037199216,2803918,391779,207463326,1649958,2088,207825965,1655895,309012774,8523936,111074135,1867721,532875,?,298537,?,308432630,60229,106608349,16750,138,26414,572366000,5003000,17
1176651984,1832270756,1588955,256892,204673664,1400305,1106,205946827,1387881,207723393,2242806,8388446,1045897,295278,?,125182,?,206490645,37640,4175991,10485,48,14389,344242000,1000000,17
1978466379,1933747839,3022182,436641,209770815,1639640,4034,209874973,1643942,309653688,8852406,108732143,2041640,607941,?,327069,?,308493118,176725,108629166,31567,12,59624,573547000,4996000,17
1970654122,2030843315,3024030,427976,209826845,1650962,4033,210208267,1640812,310763836,9006681,108891673,2120835,613851,?,325130,?,308838770,168590,108695162,29708,77,60004,579412000,2001000,17
344902843,1146547323,632408,155043,196632414,1126672,1111,195944224,1114064,194459668,1746718,6023093,342047,85527,?,44852,?,209877554,11145,2043554,3789,56,4852,101673000,1006000,17
1054714500,1320449620,1498117,253730,204430386,1366734,1110,205346963,1368861,303166801,2143459,105978498,987499,279278,?,112082,?,306293282,40993,104503424,9116,163,14527,306049000,3000000,17
1972021127,1838254806,3115434,431516,210084421,1652867,4039,210067721,1650647,310113698,8940181,108816986,2132064,627978,?,334665,?,308892863,169853,108855047,30539,520,60842,575903000,3999000,17
1966455725,1942964569,2828162,515221,213702582,1715576,2087,214929724,1709441,313946383,8618492,109832884,1658907,499411,?,194645,?,307266784,61139,106334394,16858,627,28367,573244000,4001000,17
1976178903,2033671070,3004922,430065,209843886,1641487,4017,209886876,1645474,309407010,8634953,108682141,2096633,625888,?,331344,?,309030165,170517,108845856,31143,6,60101,572743000,5997000,17
1955515089,1640196994,2769112,405741,135428482,736595,2088,137274431,728659,313195051,8745185,113516703,2008503,548157,?,299143,?,308917815,64852,106400351,16663,623,28618,573216000,4001000,17
980242455,2028901176,1725501,290172,206494242,1352801,4037,206697184,1362118,306293490,8599477,106547349,1159380,334918,?,226054,?,308834454,139307,106445418,24475,300,46685,279180000,8005000,17
1518960189,2651332163,2248180,343348,504356187,2472495,2088,501444931,2485609,315454155,59357280,118267225,1419676,465331,?,242059,?,318022343,54677,113555588,13047,384,22650,445695000,2003000,17
1743826327,1821352006,2244756,314472,205630039,1563117,1106,207510040,1561639,306673566,2436899,107866207,1489175,424884,?,179291,?,306152493,60354,105762458,14938,107,23621,508347000,3002000,17
1999867311,5840140771,2899226,365220,900688840,2642907,2086,896728227,2641825,1194081858,60574846,901083749,1879803,614739,?,342615,?,1208305353,72831,909940710,16696,245,32277,585452000,3002000,17
1762945605,1536707493,2482033,390248,307511490,36785544,2087,307832163,36559696,309464221,8676954,159377455,1604926,517254,?,250927,?,308137528,56215,155448658,14502,261,24130,515127000,4000000,17
