@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1068890575,1462258739,31733142,5507166,264251074,3379795,10542,270165898,3475092,468864211,9620579,328113570,12527153,2933564,525382,1419673,677225,458891761,441646,316422496,57539,168420,76769,187060000,14855000,5
1310486298,1601712692,35098725,7026789,295613743,3849490,11858,302695061,3927773,525337652,11173763,377012940,14866759,4082721,991063,1669346,1021530,490773070,609388,345932357,84456,151616,87009,247997000,16064000,5
1330829241,1988190285,23793449,7286613,368839724,1049413,4039,373275962,1045093,670926911,6807834,441207736,3521266,3587171,1347618,393747,138524,649167767,1093145,425189779,18009,24892,28123,350444000,8010000,5
891053580,1228405334,28009148,4747556,227708918,3649927,9756,226754285,3660110,362779668,9198832,236703350,12606729,3112019,781981,1017723,555546,359077175,439092,227026808,54600,177400,78102,146300000,6053000,5
863825866,1200383723,28015235,4637422,215688596,3426201,9760,212875840,3354850,337380107,10859221,208351452,10170009,3652405,745508,1173316,669275,373985644,305181,229702513,56526,163799,77734,137639000,8976000,5
891419043,1236879516,28376951,4674200,227985687,3676993,9261,225783002,3707127,370468423,9560416,235012847,12626723,3301949,763002,1104481,522950,360360216,428237,229756932,51694,132021,93718,145609000,7536000,5
932068294,1266836585,29392810,5952217,226756000,3418202,9758,226031695,3403551,379882004,10874216,252245232,10526188,3014267,669707,1401552,708622,391059327,410890,255299546,85619,204330,73727,157946000,5997000,5
855981648,1151196677,28894779,5516992,211548494,3389258,9369,208552772,3359553,335547664,11331050,215899541,10151542,3347791,705149,1153235,599278,352776353,366919,218553329,60790,188265,83146,128896000,15241000,5
2320392296,2557138696,61355688,12964757,451799386,9380740,11712,454812977,9303654,796894981,21974458,586020322,17067885,9778840,2128117,1890759,784579,851344617,1885821,596133656,84801,268490,105409,514406000,10864000,5
1129115885,1473676149,21035823,8266687,247305173,1023447,5218,243233567,991733,447956049,7271152,316275463,2960000,3403239,1600562,1815714,761431,467928162,1127990,319570046,154472,13637,24288,300108000,7002000,5
1053621964,1704905528,29028186,4775650,336308496,3773993,7795,339386150,3837777,559849245,9111697,344814015,12780286,2927048,645283,776234,486839,534229245,422034,320629321,56414,143698,84418,191751000,4993000,5
1785649106,2733890814,21225714,6526358,471605830,1601088,4431,473682928,1621239,938596216,5902839,644765726,4578358,3458833,1545241,446869,219180,925616095,1044359,637602816,29906,27351,39257,474950000,9998000,5
848741498,1135771851,30022709,5689616,208574131,3426546,9376,204570405,3360165,335214216,10465812,218036114,10499582,2966078,563624,1277474,843042,355082490,390384,220404972,91859,166893,81515,129366000,11031000,5
870821225,1187893076,27956552,4065843,217080272,3541772,9167,213805206,3406270,346245098,10393158,222049559,10945880,3606795,812212,1138912,523865,364893141,343502,225772107,59933,145926,82505,139212000,8012000,5
1598710537,1889232109,30570341,14308451,306669131,1075115,8339,298210798,1248796,569104098,10317824,418934797,4354826,4322186,2325787,1695209,794409,623898499,1823509,437482028,232073,63663,39907,421515000,14982000,5
1291719262,2028168499,34496537,6461898,382630588,4019011,14957,385186374,3915231,649235085,11146459,412020361,13746031,3765252,994746,1874727,1033113,660365618,539832,402037690,122330,207025,85683,246509000,14970000,5
860364248,1174917895,27661615,5083543,214525021,3394859,9759,210960557,3365035,338894408,11039278,219810549,10175133,3315345,690013,1120547,436706,373214599,279403,227448784,70008,189084,90612,134599000,10044000,5
1098479891,1757353022,30313844,5766075,339379218,3591938,9169,334498737,3588818,546816559,11477251,334715741,11232976,3284204,714544,1510326,539069,570935303,414845,340128054,61886,172007,80056,199316000,9014000,5
2880443389,3954743457,47162354,14605001,684376578,2635985,11636,680020427,2566700,1292813157,14980790,955939051,7467091,6950359,2534759,2839925,1561333,1286674808,1822838,969852916,319116,57370,62775,763469000,20012000,5
717444618,984481838,27122121,4119595,207654528,3594846,8974,202694414,3440695,254041177,9838893,135834028,11473363,3514120,808022,816639,518599,256319058,364709,142122640,58167,142496,65868,94436000,10046000,5
717396995,988314478,27357884,4297185,207428853,3612554,9363,204262134,3437258,256427067,9746655,138336460,11651813,3452877,822635,906911,533563,256792474,381992,141868477,61757,150482,75878,92395000,13453000,5
1079528907,1724065422,31691558,6086914,334580555,3538417,8968,334020986,3445657,557862503,9856371,342559455,12447645,2887218,570959,1073924,659410,582662424,424677,340144671,62803,164414,52362,191968000,12060000,5
1095837537,1770451009,30878319,5995538,340177779,3660774,9357,336728324,3676590,552378942,10917462,341861923,11158660,3043222,657131,1331622,629294,578283112,406608,345885064,68376,194062,85343,195772000,11043000,5
1161066174,1730277321,41334553,7391151,328721884,3572889,9159,331238769,3606146,558851544,12816386,345562711,13188449,3568389,799730,3764618,483909,609938739,566902,345044891,44917,150591,69991,214943000,9997000,5
1084596520,1735515065,32568001,6171612,335149923,3679002,9361,333283253,3526519,550609432,10400793,340862166,12041576,3024564,597683,1446975,641580,573211429,413933,343883869,65183,172097,59314,194178000,11317000,5
1091451013,1754502889,31984185,6073204,337779783,3662283,9354,333775854,3684344,553666130,11271448,340354833,11238058,3134749,686905,1515121,701209,576965240,423644,343766107,73562,164090,77336,192279000,15310000,5
863798276,1156907922,29089342,5402029,213373472,3444808,9167,209383282,3386825,338071334,10930824,213906852,10136580,3502456,738072,1370773,731482,355266867,374379,218930167,61859,194965,70906,138931000,5368000,5
816674947,1078376023,28984798,4889505,206679067,3364051,8783,209326725,3449822,343193436,9000621,224633073,12577387,2706846,536615,852560,714894,335261716,357121,200127804,81619,146510,91888,125165000,8010000,5
868228840,1223900952,28621930,4500877,227490380,3485238,8968,226627382,3364279,332967520,10702855,219901336,10275807,3777244,771421,906162,641449,365029321,325321,232131920,57619,161713,75337,136107000,10007000,5
861508921,1150381990,28323631,5108613,212735391,3434761,9167,209040836,3388949,339112893,10864411,215256888,9992933,3446420,736903,1337341,740605,355820020,373504,219068183,63154,162909,132015,134589000,9969000,5
867387017,1206892961,28203815,4559778,217007738,3436173,9214,215558379,3378203,347654394,10683300,219578336,10391687,3788893,775109,1200254,671639,378786603,311950,229074871,54410,160352,51213,135708000,10052000,5
1098117226,1766821617,29434106,5636038,340070405,3644651,9360,336415504,3684578,547291240,10958186,335350295,11313650,3121937,690083,966871,465143,589038277,383829,346912479,61191,171264,67392,193038000,15081000,5
1053297294,1725329142,28866705,4613350,340780137,3862194,8576,344501575,3905805,570708723,9023277,348903798,12609337,2990705,653110,885477,483857,535971411,412596,322557012,57870,145235,80612,188855000,6994000,5
1078179523,1708555922,32325142,5807902,334014920,3513767,9163,334653761,3560466,560496904,9720963,345508261,12606530,2899458,564338,1198495,676862,576551473,422665,334688318,61985,154408,63875,195238000,8009000,5
826079981,1075269322,30727581,5550595,202284367,3335170,8581,206999188,3401587,336866266,9404518,219547188,11993869,2761479,451555,865697,302041,349767688,325868,207433144,58134,134945,105281,127049000,8003000,5
829471228,1119653359,30255248,5128618,205713372,3274771,9166,207674326,3339345,340959510,9298596,214603613,11990824,2687255,436992,986466,405740,363693188,346425,222579664,37171,127559,70998,125100000,10253000,5
869591809,1191730006,28696143,4691561,214639661,3504787,9755,213255558,3383070,341803818,11149239,214169533,10131382,3706237,756216,1110346,682494,376320851,325822,228915760,67715,153336,92242,136037000,11003000,5
1875554406,3910340540,23380380,1604893,663996216,7649225,3255,657295628,7707529,1361062448,7115612,831840027,4337310,3780959,159545,610272,372594,1388411445,98264,846511221,25273,37065,21380,508499000,19980000,6
1282289143,2803969985,7853979,516026,526544852,3988949,1559,525271609,4048351,968723718,2502264,605934254,2881358,792510,59984,454327,256514,965953770,52771,597510151,9486,35038,11618,345842000,999000,6
550704650,880913876,17137794,780523,145701389,3356988,1697,150173195,3307662,309924342,6644957,151404742,1484474,3690202,120908,99221,36131,319429128,25619,168714010,3691,6590,5333,144224000,5967000,6
3355255245,3484351121,68509315,19454315,622592708,10328506,10123,622528933,10270630,1125474596,26127152,852874636,8780048,13561855,3711476,1268902,638439,1125324781,3067304,844043207,63405,57061,34367,891868000,20996000,6
3873555270,4438728807,65558624,18662448,786259430,11977705,10094,778065898,12042149,1407865436,25774033,1072667113,8832247,13038286,3607029,1170220,582265,1444276553,2824679,1080050938,64037,70104,34975,1031656000,16994000,6
4847723615,8606631537,32682126,2796920,1536225464,5269431,3844,1533762403,5281046,2845292662,11932673,2354542390,10985048,3737286,422849,818169,336462,2865457429,237648,2369886554,31259,67358,42368,1298510000,9003000,6
1958051195,3877011856,14490262,689848,733080019,6580931,4282,728735249,6534539,1343685568,5460276,887473456,4480518,1051261,62588,1028148,468415,1330903932,67888,877062208,22718,63704,18817,512248000,17008000,6
1914442013,3137998192,25720661,4795852,487614448,3547568,4997,489217546,3563133,1051429983,9635013,779494673,4898643,3263383,556720,481246,153671,1058223128,220936,771696070,22651,88538,24050,509949000,7999000,6
3186357500,5748632406,38788597,13414127,806021705,9710613,40713,810787424,9741517,1828261404,15734808,1248821208,8056635,3852176,1091678,3177284,2611748,1845051905,1397780,1255101971,247953,305242,66186,789582000,71052000,6
4509458970,7521805596,32287337,3442569,1290783136,4649905,3846,1294483788,4640437,2459610616,12754760,2153945957,9765965,3013058,389494,794108,291860,2467187829,215969,2176493184,26463,47809,34180,1209705000,8004000,6
4863256707,8580411729,31352118,2705795,1538364742,5236383,3842,1540327104,5247556,2863703655,11890168,2365661312,11366190,3255975,440590,896760,352696,2845993317,234022,2351391962,30320,55317,59001,1307856000,9998000,6
2022999522,2954891633,27969589,4921204,469863970,7841326,7777,467274527,7948372,985874846,8567149,731271937,4912800,4031688,740594,758607,529542,1002286495,363054,733758730,48658,65904,23415,537914000,10017000,6
817015208,1460681764,5931008,594343,259582725,2756498,1326,255682525,2681923,466149678,2213587,323138131,1902490,257994,60032,106411,19532,505924595,22823,323449897,2701,6914,6101,220333000,3004000,6
1078151844,2082431188,8542553,691438,368191810,3698149,1890,359456194,3699651,618420158,2827125,469943903,2609647,600734,62212,146472,35868,643517448,29879,472257915,5551,17352,9955,289627000,3006000,6
2540508283,4552612894,14247598,441551,859893809,4255791,1105,855869662,4271820,1484618894,3259931,1108562229,5710695,1306567,83050,586722,206887,1514859062,68089,1116828032,10966,31374,18359,687470000,2001000,6
2625516910,4606459756,38427931,4451941,847725011,6876199,4580,852976326,6781049,1577677459,29151399,1071731650,6651740,7811783,958738,657076,525232,1570722764,285493,1076447528,59848,66089,24854,703082000,8000000,6
1191810692,2025736476,13739304,868430,358988682,3546885,3288,353615439,3515750,654598499,5153160,465163016,2866092,1530647,100544,252024,189980,664654358,45402,463955210,14380,21545,11811,315494000,7010000,6
3696293495,5127334411,50141953,9006501,924246706,12939222,8556,925402589,12939065,1695057979,23464658,1295188833,10026749,5903366,1187722,1207723,547146,1690449089,824283,1291931634,70438,89646,36330,984263000,14003000,6
1929656274,3229065830,28754453,3391802,629152210,5582005,4428,632391895,5578825,1113161531,9551411,721486628,5727400,4474031,675470,664755,313089,1086335277,515506,702879925,29897,57229,20823,517808000,6009000,6
1056731099,1839680520,9054943,488610,321300733,3405397,2365,321525337,3342022,611967055,3066461,437370392,2670864,1038875,58417,266978,90762,618760718,29651,433753523,9315,32436,12302,282739000,3996000,6
3408179934,3571685119,68058170,19375799,635867429,10418814,10098,635437937,10420815,1154324338,25960084,865868421,9015716,13752070,3864340,1388321,689643,1141867865,3016739,867965064,79227,83517,46099,907761000,14996000,6
1597340649,2633929554,24579580,5047098,405574989,3666236,3652,400068928,3531403,864977330,8777257,630945991,3731434,3360248,664037,330738,176976,899372977,209564,635514899,16828,24771,14305,428352000,5004000,6
652995375,1015004190,18317275,1012407,181912806,3408106,1697,186660643,3351531,344429750,6514864,180042446,1734572,3641573,121266,175393,136623,338450325,23627,188967439,8406,11780,6008,174574000,997000,6
3874959487,4889480734,71564236,19663582,905925307,10885301,10092,903878814,10853163,1608759349,26507331,1120755744,10489245,14099928,3898799,1596485,875390,1624648293,2937967,1140596359,86534,87478,42365,1031705000,18012000,6
1972697488,3058805229,24849295,3822486,550510776,4407625,4432,551072856,4332840,1000647763,16548477,747288019,4874697,2879075,445625,507058,249513,1034963663,174697,753836547,20611,39740,16690,528715000,6983000,6
2225297061,4162389901,20918944,3355930,767833118,4515175,4233,768917137,4502298,1402995482,11435811,967908640,5322497,2862318,483858,511736,272021,1410127703,223055,976250431,20885,60270,19309,594757000,7996000,6
3108257303,5291863006,48149980,7964395,934637287,6176732,12758,953558217,6129079,1827791971,12892423,1321225434,17492291,3312816,354147,1671596,1217655,1843187892,281819,1284878049,148626,288120,98980,729318000,15027000,6
3899473631,4878798522,70758818,19637212,908950509,10972223,10092,907276188,10997159,1608017486,26500781,1119844952,10871330,14011421,3874829,1416459,804268,1618584484,2969021,1135806060,85320,102241,52268,1038482000,16991000,6
3878613951,4892034196,71869389,19811461,906714282,10927228,10091,905008224,10904601,1611091109,26412563,1120608872,10502244,14118322,3908097,1597540,867848,1618449919,2978632,1137531441,86939,98184,42928,1036676000,16010000,6
3871572077,4875752375,70912671,19777540,900477693,10789520,10093,898680324,10853753,1599017446,26295290,1119988927,10469542,13653401,3765559,1617340,872787,1635294935,2947739,1145840886,98791,101362,43890,1022817000,22995000,6
892080130,1586499949,11754676,581004,260716904,3648531,1309,262971672,3573083,549546454,3628615,358224616,2072652,1135354,81465,151669,17646,565915149,25123,354295472,2491,5920,6388,241267000,3003000,6
3497308018,3518374350,70823437,24247417,625117901,10397209,12245,628716749,10375070,1147210478,25765831,873987091,9015206,11611713,3497204,1752380,975418,1148234977,3589379,862298257,87645,88030,36835,927324000,20007000,6
2086371905,2435794220,52029272,10216553,446654233,8420058,13666,444780256,8352962,739856082,20029953,511036634,14050586,7763035,1585958,2320015,1289826,762273551,1380259,525152288,102075,218853,109430,460922000,16306000,6
6554820223,11746706777,45334619,7036519,1959449063,5209256,3646,1961757722,5370358,3806091634,10395099,2922991822,14253296,4170689,516460,847541,321370,3847782755,333390,2918480866,46353,145383,49681,1761790000,5999000,6
568554613,849489074,18789749,998226,153243462,3413989,2087,161067322,3221949,312419938,5253748,172401632,1588072,3183074,116047,163571,103725,296221986,25606,166507673,9016,18592,6066,150148000,4003000,6
