@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
543717184,1066454803,2977057,808676,218916023,966580,3685,221633463,996234,345210652,1792622,200606562,1101674,732342,?,240041,?,358363905,130781,192860214,23596,129173,19867,153545000,7976000,5
229392766,530391390,669537,247579,101573937,213254,3618,103626081,221324,138360227,1619449,75436322,643691,902172,?,295918,?,137818759,107330,80484753,17956,19,16081,60049000,7005000,5
537717421,1071513018,2603571,722007,223488043,733262,3684,222405326,747737,351030251,1257069,196747853,1039351,1893415,?,273537,?,351493243,146337,188295903,19819,209,19996,146505000,12956000,5
263655463,596480012,957722,264163,118575899,248174,3705,111039892,252394,152779933,1089746,89234724,693301,273058,?,244072,?,172875757,87592,92992575,21881,198,17624,71270000,7026000,5
267081748,503542614,2408909,796277,92925104,485041,3692,91837518,512602,129594374,2603551,80799896,668301,790542,?,179172,?,172448625,92267,87973384,20940,82729,144622,74562000,5964000,5
233589670,505785182,945889,310326,100415816,223230,3423,102603076,227708,147331944,892156,82134216,630146,486198,?,191353,?,148777616,99379,76171046,20678,122,21828,64053000,8006000,5
800313902,1403566799,4135112,862627,277548282,1939405,10452,274997830,1913308,421748992,8289692,242677064,1715274,2460431,?,872380,?,456556947,333435,250217823,53736,533639,121563,219151000,18012000,5
242346498,484450184,1128828,309773,96678919,475116,3229,99235317,479046,145986966,804371,81661798,598796,282007,?,193573,?,153635055,90047,76025225,17302,110043,91341,65170000,8020000,5
277979142,640874833,1052635,313001,121535576,251604,4210,116935480,246902,150164548,3035261,93484696,725877,692339,?,341653,?,177632817,91787,101249588,19673,28,17954,72006000,10000000,5
239484310,493402011,1311907,343663,94922175,235401,3622,96569675,237092,145211016,921723,83655971,626004,289191,?,223436,?,158997959,95864,78778307,20253,113,21977,65971000,7996000,5
681066077,1384169633,1913014,528091,276547786,2260543,4515,272270401,2579998,375546731,3185630,211333175,1051555,675393,?,212010,?,400313738,127058,210436067,22546,509,35014,185069000,9003000,5
560512532,1129225388,2140083,688806,224955978,746804,3693,227468271,753852,348629105,2960369,195223169,1081833,1462991,?,291838,?,356808612,104111,194023627,15753,51,22434,153132000,10008000,5
532760318,1066734745,1549747,442717,221196475,712326,5174,219068918,729671,344385615,1049765,194993841,1032555,291297,?,258310,?,356791308,169495,194511082,34998,381,68999,147461000,10959000,5
272722889,600754757,1163288,396213,116457618,253402,3507,112755485,254124,130369162,2249275,88214321,731532,356524,?,166345,?,144242715,69419,96216216,18390,5,19528,71886000,9984000,5
279214237,651518909,910086,274523,129927306,240006,3618,125632416,251249,170537835,1563590,97542838,713710,312541,?,208266,?,183382127,88688,101232770,19366,254,17468,74507000,10927000,5
342447787,747369428,1704593,696501,146144590,286820,8700,140541621,292102,190985789,2496977,117060261,952567,415690,?,567462,?,207615856,198774,117468044,55113,10,52997,86726000,16946000,5
256433599,518399012,1398347,438442,97334859,289057,4009,96335732,282620,154803732,1626103,86980463,651207,221311,?,260170,?,169838822,97317,87778749,24448,285,29832,67325000,10890000,5
298883870,654362654,1013778,332262,135618530,486271,4399,133771834,742336,177335068,2275132,89978612,757336,752079,?,356451,?,182556335,134679,103639273,35807,7,23949,81105000,8010000,5
253582075,472006350,2988801,919834,93406887,270073,3693,95363477,259618,146977077,1584205,88250796,635557,200826,?,272185,?,162324723,120292,81589075,23114,85,20684,71672000,5972000,5
545588059,1167531191,1237166,359350,238539337,905358,3695,237382185,868805,361094245,1613610,201936806,1089187,580611,?,280908,?,368600593,104837,204977982,25322,1088,218881,155501000,8025000,5
229320385,511550728,823063,250415,101484622,209146,3620,98151333,210900,141249105,1146151,78249372,643848,486070,?,234660,?,146793580,90496,74997137,18479,29,15362,62394000,8050000,5
243995479,499462624,1166293,354755,97383854,244906,3622,100234702,237487,150112758,861294,84224307,626437,257464,?,195720,?,166193707,95743,78404920,26214,120,26885,63508000,11088000,5
371149578,683634859,1051002,386642,135137624,397283,4207,138788844,407540,207135226,5432701,110070780,750170,688164,?,269313,?,206368390,157114,101990839,21706,27,33998,102502000,7034000,5
237710299,498801070,1200248,326394,100449773,236320,4010,100485355,232995,146746608,941591,82641421,609787,364202,?,425980,?,148704135,122747,75504755,31875,424,26633,66901000,5991000,5
309157542,691612977,956658,358307,131620104,329116,6160,130511469,325651,172732181,2347183,102748263,887136,1647593,?,487053,?,180171869,154513,103820957,25863,15,29378,74778000,14955000,5
364064418,659890071,1547798,538562,125526468,282028,5815,128326883,282869,184340464,3227651,107328051,1133195,548861,?,608059,?,195919206,195300,111277025,45808,2,39715,97109000,11012000,5
542965401,1069368700,3048872,820147,220563522,714149,4272,220354541,720198,341855549,1885878,201797543,1097997,772788,?,317700,?,361933623,136084,194969380,24334,163,20896,155851000,5994000,5
237579388,540798932,735885,258086,104612020,216045,3815,102199483,215697,144669800,1412673,77330648,627113,723507,?,214471,?,148949654,88310,76786023,16370,20,14418,58999000,9999000,5
267777708,608244834,919340,320343,118055157,255733,4612,110469242,256638,158615549,1222414,92012041,688096,656443,?,368156,?,173405470,87938,95652511,23132,130,22906,68141000,10020000,5
252159962,488898303,1583796,533631,95112165,260657,4691,98578264,243839,147702289,1180452,87788107,653742,388953,?,213747,?,162327652,101946,82018585,29701,109,31929,68720000,8084000,5
243024849,473300359,1311974,349012,96102187,230033,4009,97035552,222828,144481564,1014943,84039301,664167,243806,?,299263,?,157522145,82909,77970019,21625,135,18675,64190000,10029000,5
245958477,493499094,1148519,361022,97535573,238431,4205,100235532,235680,148425576,888972,83084992,612007,311999,?,185747,?,156373802,104694,76657074,23639,101,43342,60579000,13903000,5
712997061,834684345,2288992,903622,180452995,3664180,6438,182270366,3377711,255460715,20088946,117588040,1641666,824741,?,504125,?,274556142,1281606,119959765,67245,21540,75475,196566000,11973000,5
284782487,558393137,2327265,717397,102863147,262211,5715,98894221,265651,130583511,4488064,74532757,776600,2754675,?,487916,?,164477279,123643,93695214,23738,59,20665,75018000,11002000,5
526009172,1093340884,1614339,404571,222632274,710570,3419,217718683,706652,345546054,1139586,194070387,1280323,505184,?,415697,?,359772600,110863,195888340,22390,133,25444,143718000,13972000,5
578447383,1120214524,2477746,691772,226378308,732375,5823,223400406,735882,349691444,3537719,199532258,1180047,2488520,?,515854,?,363831649,188165,198641239,31690,153,35092,163771000,7988000,5
245106589,479324626,1278531,413062,97413369,233583,4415,101762788,227189,151860087,916508,84808254,605813,419848,?,255925,?,153592603,115578,75027378,36625,118,25578,69114000,5008000,5
234039372,510448719,897886,283663,101489498,211608,3619,101292969,207793,145862654,1021450,78840992,597634,485506,?,209576,?,143895896,102535,70818809,25590,134,21341,64176000,7019000,5
392125058,643105107,2957965,1316170,131763706,322065,9195,135376432,306997,187285326,3309473,110463523,1240122,2714561,?,983960,?,181067253,429018,94563708,49268,166,41371,99089000,17015000,5
733721306,1419830516,3613262,1358870,281171110,904174,14496,283532321,886367,426350460,4883760,254783544,1802894,1903192,?,1230468,?,435029082,426727,256290467,110999,79,80396,192795000,25972000,5
237754743,487263935,1187307,325844,99185386,235442,4010,102555431,228679,149869982,924589,82929233,623800,514970,?,303243,?,147688330,119791,71878309,33529,137,21567,60584000,12116000,5
516787021,1077272493,1265629,316409,220764091,697548,3418,219215246,698999,342834955,1115143,191417245,1002869,778286,?,233210,?,348266600,118672,187795807,20668,183,24588,141228000,13021000,5
845204621,1534334706,2946889,979694,298201882,850082,12007,294739240,838804,454424748,7334461,261659912,1798190,2039460,?,1599465,?,466315811,401558,268543366,79405,79,56521,227826000,22982000,5
247255512,488527028,1278798,435377,96424829,470927,4399,100163506,474731,145737693,911431,82457654,623251,226060,?,196073,?,159127279,102614,77308060,26529,563,167749,64628000,10937000,5
241577941,460335887,1231922,337596,94547854,227441,3617,97337502,222725,147267061,935459,83541093,599577,262652,?,222318,?,159841395,84196,77472209,18881,85,16710,67255000,7026000,5
524313463,1073430570,1175665,284180,221629014,786562,3418,220666486,777974,345422905,1537456,192168260,978262,1083342,?,217963,?,355818636,118759,189039980,22855,127,22940,145862000,6993000,5
513688500,1078657092,1203443,292836,219126861,683533,3420,216646301,685679,340110504,1044011,191141423,1026748,574693,?,221657,?,354059215,92840,188378084,16613,709,19744,144701000,8981000,5
696577617,1341353303,2244664,730657,257117468,1182538,3685,257542779,1215957,368048990,4005953,301152744,1239589,899646,?,230274,?,383815509,101826,325559257,18522,62653,54325,198840000,4995000,5
519849259,1090719765,1439569,352438,218632463,718228,3420,219494523,705769,342403247,1032051,194670576,1048492,514892,?,264173,?,365033974,96004,195518264,19091,2702,25670,151388000,5012000,5
528446240,1069516731,1477541,385118,216238104,966755,3612,215839815,961356,339262819,922891,191435869,1014474,258908,?,209549,?,353921374,111066,193459508,27383,616,98319,147864000,8991000,5
231347598,526979149,775046,243208,102161187,213497,3423,100718430,213380,144253030,1154751,76420454,605666,601669,?,204759,?,140457451,106502,74405719,20089,39,19404,60538000,9080000,5
251229464,495668561,1342862,420136,93637427,482667,4014,95967043,478112,145623956,1224908,82573651,925228,186979,?,393267,?,163676260,78697,81454432,32927,138418,31569,66863000,8981000,5
269094278,601826470,1181964,414051,115757663,238402,4006,115844866,241184,131364246,1350267,94756399,712983,180803,?,167986,?,145072173,63623,96885503,16868,2,25344,72693000,8962000,5
246956283,551694585,826345,317353,107548024,367382,3489,108137587,370185,154982086,1085819,85248137,584542,565011,?,198360,?,156459476,107648,82882952,18306,145,16797,66596000,6054000,5
239829373,502128728,1073968,296335,104899299,226565,3282,105106017,223488,133393873,848071,83716530,628047,381188,?,162823,?,150800515,96629,73069164,15523,150,14847,66575000,7061000,5
516646037,1083981155,1171353,268732,220012536,697018,3421,216896642,689838,337458574,1003297,191179621,1071008,677692,?,256759,?,354253606,102177,189066488,18289,567,20765,145680000,7982000,5
536694884,1073048459,1665361,405682,219254669,1106715,4002,215536708,1137295,343288070,1229928,193639346,1241642,304949,?,309601,?,352993396,121403,192548976,35024,67241,208852,145594000,11966000,5
738720326,1344114345,1902809,595256,274706595,1735688,5762,273179237,1702472,413980877,9459280,224736021,1458018,934743,?,403155,?,426182251,306767,223832260,34758,50149,46551,200723000,15977000,5
299912604,666578900,1142225,300847,134041084,242928,5011,136099864,244122,185340832,1741471,102853256,893281,548604,?,356677,?,179666803,166562,102505474,45569,38,29653,79760000,8077000,5
278174325,610324375,1121119,348033,119247689,260417,5198,118789599,267092,157309560,1922975,92363224,1161216,217459,?,634994,?,173384250,116207,95915541,27682,10,25280,67340000,14854000,5
255709551,520704377,1610373,539771,95608725,253274,4548,92824076,241743,140562712,1625154,86796907,641737,478895,?,309918,?,167845896,76490,85872080,23090,108,20095,69887000,7987000,5
1127750135,2314282795,2028380,425470,451581014,3353090,3253,445655933,3391242,745020907,3026869,441905068,1314791,657526,?,454887,?,763559942,90237,439872383,184195,172,26363,321345000,11011000,6
888490530,1861191258,1546591,270963,400343315,2458855,1557,402196046,2231418,645384419,1275577,347834866,1041326,438903,?,231107,?,650321527,112138,333710983,10759,2,16928,253579000,7016000,6
290372261,623186038,770010,184422,126094386,927874,1694,123938056,842541,187695371,3085566,93186564,626205,357020,?,85888,?,218642905,38913,111954072,4503,0,7516,83906000,4994000,6
524556248,853515961,2288708,824675,180201261,3825751,7383,172971047,3693481,226894340,5654667,96758739,1344283,1582832,?,590349,?,255230401,1003448,105602278,27021,9021,33197,146798000,10054000,6
572921094,853028982,2359065,944321,189883199,5112535,7362,190305300,4747281,279164928,5658921,115721291,1074300,1502583,?,549848,?,293093195,1588591,108747078,35664,80,46146,154370000,16038000,6
1163650773,2132571394,2318425,561873,468851246,2028973,3839,469641543,2107586,685799216,9675890,347021569,1615122,665779,?,361806,?,690668068,2379664,351452488,211391,360,42639,338507000,5007000,6
972663234,1959801791,1846320,318212,412940558,3418054,4280,406270986,2914309,639488849,3786894,349050816,1622551,1082030,?,478742,?,665957922,79427,351642685,14543,410,32008,276783000,9992000,6
851896842,1150604823,9087475,1646077,239388704,5580222,11053,241175643,5359479,339172063,12403193,165009057,7863901,4980448,?,1223049,?,344160299,746233,160532196,154394,96834,391858,115092000,9007000,6
925177771,1348679691,5802971,3169597,241500202,7033337,41964,241421738,6526460,372540052,7755485,220613655,2166439,2458021,?,2413127,?,406373605,813549,220997399,412222,575,490743,217363000,54839000,6
547382509,839933213,1467037,518097,188781662,1433702,3845,188007716,1570741,210950656,9887156,85860143,835683,468550,?,256113,?,232621481,2586008,90122243,208418,158,37524,153338000,9957000,6
1154498141,2141963658,2375144,578771,469046774,2237954,3840,467457008,2339738,678125312,9585433,348296266,1613173,542684,?,355560,?,694059211,2789901,355573127,213221,81,43694,330177000,9004000,6
418673392,735698768,2105574,816605,150554023,2682163,6210,150393492,2867258,193445391,3608187,82367987,841682,1118451,?,242511,?,202941390,138894,85696537,23505,610,30048,112857000,9987000,6
576449918,709864253,2618169,466453,168761192,1723920,4429,170932715,1992632,207857071,11119021,88252659,853690,2237320,?,242152,?,220147318,2332865,91341258,205590,109414,69731,162565000,9973000,6
310004744,653064212,1041788,194758,153235407,1793833,1888,149999012,1908769,135496275,1256964,84120366,416352,669348,?,120410,?,143271615,77822,80185760,13182,121,14714,88268000,4958000,6
892515427,1870329700,1595664,267058,395832434,2800886,1105,395956722,2825376,620653017,1543514,339736794,897888,411650,?,163747,?,641362121,74430,333252099,9861,42,19043,258576000,3006000,6
1336102745,2110090332,3779251,549103,457467707,1852789,4579,455306495,2231344,708915118,28019425,352556584,1856768,2256071,?,381870,?,719840119,3202878,354797779,209396,859,52022,379100000,15003000,6
309715096,616679879,1145641,320571,137373072,1260385,4798,130397500,1421492,166023784,2483276,72415697,919922,1717859,?,347793,?,170508060,102565,76289131,22702,87,159763,83567000,11075000,6
1173118365,1000107567,21571545,1138781,243158187,4651613,8552,246600105,4384645,318311975,37605351,117917488,2340555,18309551,?,983469,?,322006591,5242393,107204696,244461,10728,827029,339164000,9004000,6
984484130,1910032409,2572262,650101,417420019,1736030,4425,422229968,1774306,647562607,4033724,344218872,1843426,997328,?,331788,?,675759963,307178,352012301,39699,68446,45113,282560000,7013000,6
261540410,603711880,1038789,254412,122704792,790489,2365,123174767,1090758,161647733,1605427,71925612,445609,388573,?,133691,?,171083791,67024,73982342,22595,131,21567,73839000,3991000,6
656218188,925212876,3868074,1615383,209164551,3555769,10097,212477076,3593482,284049419,10576111,124503557,1628125,2379687,?,569202,?,286983293,1269141,116647535,58401,3539,53741,175827000,14985000,6
329414269,668544796,2320776,238499,149277191,1073606,3650,144704234,1107394,194573899,2719847,87363731,662592,2871167,?,415194,?,168663127,147464,71800189,20477,15,18992,92385000,7029000,6
250214709,574528867,1213069,244732,116710530,1033386,1696,114996880,1360701,155850338,2486562,69347820,461106,547069,?,144863,?,168441512,66157,63728107,15485,78,14802,68128000,7013000,6
1279887677,2222882281,4316306,1659517,477905341,4752374,10092,481779175,4626287,749308845,9374395,383613482,2571329,2893563,?,899248,?,750789325,1501714,384185574,87951,139164,89278,352916000,25065000,6
