@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1468307852,2938399133,2048169,308437,403961293,2374993,1112,404645777,2379757,214271775,22947552,15099344,1318917,378760,?,153891,?,213642647,50539,12844074,12684,157,25018,428500000,2002000,17
1762415627,2030575651,2487645,336412,206240273,1605660,1112,208007147,1607114,408312361,2599557,107871423,1631042,443069,?,184655,?,408226437,54550,105503111,14632,167,22719,517117000,2000000,17
2068756431,2225330766,2954524,364893,207252193,1665740,2084,207309054,1674497,308016838,2904764,107659814,2151032,562000,?,286412,?,307831179,119531,108122096,24857,172,44141,605303000,4002000,17
925661946,2221835079,1431123,220396,303157202,1334272,2085,303274657,1339222,303412992,2519674,104703409,1025258,285609,?,164404,?,306939881,86221,104777805,16682,241,31161,264396000,5986000,17
1966237311,2033368280,2732068,366797,207070788,1648140,2089,207573021,1650027,308873338,8540014,111466749,1815975,539147,?,315081,?,308445084,63035,106235275,16203,382,28026,573254000,4001000,17
1180122820,1835902362,1637882,224796,204492420,1397617,1106,205632303,1401786,207386494,2259547,8630503,1099185,306857,?,128881,?,206715826,37189,4360400,10753,297,15751,342623000,2996000,17
1977240181,1936153642,3004074,435944,209883647,1633003,4036,209847496,1645660,309881876,8896806,108417677,2041921,627069,?,330285,?,308675106,177339,108688069,31326,75,58845,574087000,8001000,17
1967752057,2032371972,3117405,429963,210158851,1652963,4036,210290856,1647985,310119544,8992383,108733630,2116684,635639,?,329620,?,308252941,184115,108387473,30063,57,61037,574801000,3991000,17
342487334,1131522197,691831,186887,195804918,1120404,1111,195783226,1118952,194917220,1766519,4489674,326016,86410,?,44758,?,210012854,10939,2011370,3785,0,4280,98449000,2009000,17
1050868591,1320838841,1488602,254825,204731703,1358643,1111,205686384,1350924,303341737,2143488,105230830,937051,266558,?,110397,?,305394255,40362,104275995,9357,139,16120,309592000,2996000,17
1966526341,1836022667,3065090,442955,210237560,1661261,4038,209594572,1657909,309686541,8973149,108528854,2087163,587228,?,331898,?,308992890,182657,108893737,30678,133,60483,568730000,7996000,17
1968182406,1934858073,2820779,412065,207275026,1642409,2087,208237069,1665463,308282022,8480651,110748021,1797550,520013,?,258411,?,308287886,64606,106326648,16015,5,25148,575552000,3996000,17
1976549339,2036073966,2952388,430797,209894303,1627640,4015,209936774,1631271,309983356,8644446,108408656,2001500,575559,?,327852,?,308432986,172149,108674998,29701,172,60238,576298000,5002000,17
1951212121,1632810275,2750876,435752,132985537,657105,2088,134524699,653029,309156153,8573695,110688939,1749680,536276,?,205146,?,308232275,65625,106848126,16585,503,27400,567226000,4993000,17
985760781,2041032402,1689619,295398,206872489,1351317,4037,206331552,1348875,305533541,8592630,106270613,1138042,362848,?,227420,?,308519221,138267,106654212,24814,67,46982,283737000,5994000,17
1516688110,2651003427,2151640,364296,503788290,2475272,2089,502223428,2521508,315817055,59289139,117958395,1353390,515110,?,176995,?,315580768,47190,113217053,12587,50,21953,439720000,5008000,17
1743558888,1824731440,2297582,372287,206920754,1532307,1106,207735328,1542478,306727163,2434015,107049400,1470978,403258,?,173883,?,305636523,57211,105732671,14917,175,24749,509518000,4985000,17
2002677045,5851264972,2771321,357966,901304344,2640125,2087,896186063,2641918,1192775319,60479712,901130738,1899409,648787,?,355424,?,1208781836,73040,910521582,17360,393,31965,588310000,2001000,17
1766807101,1539830556,2555681,389998,307504159,36797735,2087,307183603,36549122,309137324,8684521,158834254,1682467,490145,?,256106,?,308134438,56930,155775934,14725,414,23307,518165000,3000000,17
1971542476,1837482539,2828037,377913,208493888,1662920,2084,209748912,1663556,309484740,8588836,112319519,1802038,522185,?,312239,?,309074622,67375,106358715,16275,210,27599,573822000,4998000,17
2101210838,2067115948,4883365,671497,235989166,3117116,3976,239164003,3076178,344229446,10939889,129318522,4335077,1322997,?,471214,?,337874419,188028,123789485,33209,37480,84279,572244000,5002000,17
807390501,1849760320,3473906,918728,205378101,332249,2082,204584494,334649,206380050,12972433,107795193,815696,4167276,?,170961,?,203449177,226503,103452007,7879,0,10296,236008000,6000000,18
803684823,1854160762,3300271,894807,207770828,325640,2084,207394346,316544,207948142,13214997,107778465,1114069,3677463,?,478128,?,203052942,225968,104076507,8604,45,11923,230698000,5992000,18
674587349,1851788469,1489914,244785,204121176,285687,1104,201366502,286828,200850673,6585203,102840036,691198,549402,?,79272,?,202852055,119667,103972770,12531,0,8525,196661000,3993000,18
685692954,1440828956,3543870,982600,105460866,286646,2087,105720542,286283,205089498,12908341,107354719,759102,4877022,?,150276,?,203405734,223714,103419736,7369,0,8832,200583000,3008000,18
743935264,1650479782,3316002,875795,107410256,306811,2085,108189137,298907,207591487,13186249,107720665,1069841,4089330,?,482798,?,202830599,191935,103775520,40553,32,10902,214594000,3992000,18
1683496351,2716746731,13525401,6544339,315977383,849145,99784,316687775,857959,598155375,28070299,368811981,4679791,9390092,?,8225040,?,603392632,1945799,367544698,864812,253,613484,334637000,159826000,18
628880650,1760727321,1325549,193752,205564158,265830,1104,203839755,274675,203004457,6730688,104329890,871450,564404,?,236805,?,201664983,120838,103197216,5924,2,7588,182154000,4003000,18
803740560,1946901666,3277345,865770,205223748,318466,2081,204182044,305772,205700177,12985877,106759668,803376,3747360,?,136640,?,203513505,219551,103853221,15694,98,12192,232942000,4998000,18
620810785,1764793091,1360317,241332,204855924,270871,1107,202108138,283185,201207852,6690610,102661306,722227,538387,?,68985,?,203311032,120899,104312637,5938,0,7636,181175000,2001000,18
751672250,1749924793,3322878,857415,206327348,302217,2085,205882514,299835,206903414,12970820,107581200,822597,4243342,?,185786,?,202226181,177677,102921490,57499,325,9419,215844000,6994000,18
1671614089,2702812524,13654768,6701222,312130866,849456,99783,312251850,838095,594183724,28408464,364954080,4058201,9276873,?,8165919,?,595600144,2450226,361180877,945719,1184,433651,329199000,165100000,18
199887568,366285992,1773572,138687,28026667,141589,2086,27544994,144471,52847920,5636583,30237709,342031,1993354,?,117571,?,65392664,143408,33457425,3254,0,2689,53826000,6977000,18
572153771,1453463928,1280062,153104,104428330,229748,2077,103622714,230471,203313737,6469685,103352930,709971,574596,?,182743,?,202382182,177758,103745970,12086,5,12532,165091000,3978000,18
1008581276,2346979404,3047080,824720,305801141,390800,2086,303999238,385526,306043520,13122885,108403539,975395,2573386,?,227535,?,304272143,236560,104094984,12398,832,16491,294558000,3005000,18
2329974344,3918004204,25148219,6963082,313147150,850486,7940,334126745,838314,603143899,50447923,313522491,2457049,26324420,?,13923608,?,601545030,868308,312436809,671619,470,100347,667798000,9010000,18
748297359,1644386169,3334586,875164,106240970,305351,2086,106910934,310998,208338730,13241377,109319829,1259389,4217721,?,554015,?,204940183,199947,103817744,40792,0,9840,216119000,6003000,18
811190303,1837652671,3365646,856021,206377496,334381,4034,205618773,338926,207801026,12897085,106744878,902099,3752195,?,272362,?,206110217,319732,106356795,24044,12,39532,236538000,3006000,18
482543473,1456137937,1239782,195533,201309820,236168,2084,196951219,236334,196129788,6240296,101828793,523434,494127,?,120081,?,207548262,126150,106404178,5455,0,5980,137137000,4004000,18
463240956,454830375,7229033,932533,83357402,4023992,6247,85899839,3815908,111336949,7976408,57671633,7395515,3860733,?,740789,?,112133658,581028,58395121,75282,88482,178802,1043000,7302000,18
813985705,1838611958,3359099,864145,206020164,316039,4036,204796663,305794,207149704,12840938,106540300,840790,3779595,?,274760,?,206414695,324961,106605142,25003,743,38233,233672000,5991000,18
1649018396,2947323826,13596654,6692936,312538396,842810,99787,310453364,858717,587113922,28307901,358378788,3835844,9235567,?,8068089,?,592290426,2415932,363814177,897781,910,323762,333877000,149945000,18
815673931,1842291471,3375293,857099,206249678,334124,4038,205425760,332114,207628075,12843768,106905640,925014,3861845,?,270934,?,206199376,321330,106436846,23599,2,40073,236706000,6991000,18
1664454933,2720212234,13587870,6632823,314083642,839133,99783,313309974,840776,594856061,28103318,363458014,4155055,9263351,?,8184663,?,589312978,2087446,360530712,852290,1028,433366,333470000,156220000,18
415818084,377411886,6947952,925285,80080958,3502359,6234,83140550,3266855,115614122,6893839,64425721,7343163,2530817,?,778649,?,116413348,511554,56771469,65100,97647,152007,8765000,0,18
194902879,347850931,1747884,189978,28024184,146220,1108,28122116,150087,96202767,6104092,32646365,417209,2214035,?,29221,?,118338334,121523,33195493,4024,148,4093,54001000,5000000,18
1115219886,2029629724,8825257,5586945,304980914,607044,98765,302864152,609112,348541165,15291401,331061668,3444024,1860890,?,6044779,?,351660763,1953365,337336784,617992,120,554917,175170000,154149000,18
420477770,1242468030,1157914,269940,196116697,200316,1108,191721922,195653,193407126,6336931,100794266,360895,597930,?,44449,?,211904037,118170,107719142,4172,182,5619,120159000,3003000,18
697003439,1558335276,3427044,915903,107303066,276818,2079,107771952,290079,207447931,13096103,107327391,1085769,4646813,?,467833,?,202983332,223098,103576635,7287,61,9226,199112000,5002000,18
850235054,1857012278,3244061,822152,206817221,312392,4040,204932545,320043,206022890,12839682,105921086,940194,3490814,?,271234,?,206406144,298219,107163112,84294,257,42873,245296000,6007000,18
1045669365,2062271746,3159947,906432,106572996,387878,2094,106866391,401576,207728939,13063697,205541211,1059893,2623088,?,125369,?,204529112,236532,206145778,11480,622,14645,300124000,5002000,18
766155443,1950142155,1588219,291431,205438570,284121,1126,204041395,292171,203851023,6671461,103329799,723496,581879,?,90576,?,202525717,131181,103671923,7648,776,11913,223433000,3989000,18
848667584,1864116602,3238771,852088,207868660,328393,2085,207383295,323898,209529023,13248844,109161442,1277842,3508555,?,536620,?,203660670,175292,104109037,67892,640,12477,244464000,4989000,18
380385754,945489424,1187364,199572,103278839,197591,2085,101129704,196417,195338248,6191356,100969853,464675,636264,?,111526,?,207484414,129738,106432039,5181,108,7179,111532000,2987000,18
412916274,384830093,6844360,886401,83773680,3377048,6231,87882738,3339008,115443286,6752583,66165927,7353621,3050083,?,719884,?,107719288,583433,53835551,70746,71630,133412,2016000,6737000,18
939977349,1883457240,5207010,1370033,233520088,1461129,4864,231884414,1376477,235129784,14679433,122586052,4763553,4955891,?,701508,?,231403269,356382,121763749,76402,67203,61170,218387000,8014000,18
1481349513,2728424001,9235796,5731414,305257285,715063,98767,305642295,710720,353729782,15961809,236143933,4303758,1379050,?,6034930,?,353944690,1960332,236658890,569909,183,409877,283326000,152175000,18
724537035,1540196685,3492601,928661,105190431,290786,4137,106624190,292813,212932452,13423207,115843755,861741,5222879,?,533902,?,217476991,323452,112717053,34048,102,16653,203267000,7009000,18
2839412371,5311018389,14059885,6939996,312060587,1246936,99787,312280908,1240620,597423627,28684363,370098234,5075929,8429397,?,6735609,?,599194999,2315960,366143035,901132,926,599148,674908000,157978000,18
1964582913,1496519100,3726756,921396,300544427,48456827,3065,298490144,48112994,399445629,13624527,112385179,1829678,1787096,?,698882,?,423974413,328197,112323080,127241,1259,29054,568875000,4998000,18
804028859,1853338740,3287903,825864,206744735,318893,4035,205615239,313770,206974351,12777279,106328649,917258,3678030,?,304055,?,205562160,328359,106140296,19165,157,27240,233696000,4011000,18
808027918,1836407449,3271683,826568,206004940,309053,4038,205088151,310339,206955796,12891749,106595712,910409,3715314,?,268231,?,206013306,333116,106484658,25147,7,39970,232651000,7019000,18
626822210,1763494364,1339339,208958,205942793,259887,1104,202653543,257423,202236101,6670255,103280356,800269,528440,?,68548,?,202379873,121445,103920350,6149,83,8751,180496000,3008000,18
747694049,1747861393,3456153,946554,205726933,297896,2087,203655378,294547,204925466,12921954,105542111,702442,4190828,?,79460,?,203276024,173565,103937085,58308,174,11755,214677000,3994000,18
743152930,1643962482,3409254,954833,205755892,292120,2088,204618907,297796,205770896,12933581,107431847,763668,4317565,?,214919,?,203174962,197235,103416463,35082,151,9958,215145000,4002000,18
1700383044,2755940601,13713184,6626384,318289868,864322,99783,317016051,882467,594396102,28323068,367524886,5191145,9509863,?,8222348,?,606365866,2094527,371439925,948656,221,578074,330008000,169004000,18
1369999166,2742533571,3053293,919561,206005229,476298,4040,205408060,475636,208841276,13076442,107996260,1352659,1655344,?,291363,?,208561619,317103,108086045,41583,5,56161,399337000,5004000,18
410298911,404401826,6306170,890693,88114045,3403646,6225,88989849,3351914,118527706,6318073,62819192,7079767,3444773,?,635699,?,103615384,592277,50611477,73525,85140,128757,3121000,4162000,18
2127315637,4430765946,9999736,5819100,406121065,879061,98766,405151012,873548,552863884,15511665,334756337,4379253,1444102,?,6139349,?,551842354,1929550,335026980,611796,7,325362,481827000,141949000,18
746163863,1751149022,3338201,911560,205501284,298066,2086,203661342,297806,204719631,12919146,105528637,728926,4053483,?,80675,?,203162859,177547,103975397,56442,78,11097,214833000,3996000,18
2267879094,4043743797,14334849,2660021,215105914,825023,4041,214023422,839295,289718312,38506246,168466571,2220195,22335777,?,3801494,?,285727724,591280,159666383,471651,474,29236,655770000,8983000,18
1793509910,3463609317,13538806,6553905,420965947,868254,99786,421838946,879274,698155574,28353950,268472125,4821159,9253128,?,8041714,?,698384865,2351759,269251405,971293,95,623219,363499000,162223000,18
820807352,1847674225,3437455,882347,206542842,327447,4034,205838032,320149,207845910,12842308,106681800,896610,3905140,?,274570,?,206009442,335427,106528509,24929,210,42741,234418000,7012000,18
1762971039,3850056842,3185942,897576,206713110,574267,2084,207591630,570776,211687400,13468106,111141887,1514888,1374808,?,280889,?,205700783,253289,105538317,15982,104,24248,516581000,4995000,18
3932586532,1739254784,6058494,717716,209117866,1235109,1105,209276752,1219995,215277443,7872802,114645606,3458140,1637500,?,419724,?,211014250,221625,111802208,33276,395,53303,1150767000,2999000,18
862014135,1839313208,3256677,878151,205352106,324600,2086,205002092,323591,304423644,13049015,107433553,844004,3395137,?,156785,?,304565234,224699,104123126,13571,300,13847,252083000,4001000,18
762570276,1860845463,3291777,869864,205969581,297488,2089,204448278,300336,205218702,12871194,107293891,745957,4128664,?,150886,?,202807205,195940,103471759,36166,5,10262,219482000,2992000,18
620238606,1757739466,1365535,188358,203892926,261664,2083,201380914,262648,200850752,6444085,102988860,710192,517161,?,159394,?,204136450,148363,104737131,7417,7,7715,182089000,1000000,18
1802490935,3948987703,3238465,864804,206358974,576761,2087,207019066,578411,310243425,13478964,111880095,1706312,1384341,?,301310,?,307264030,259212,106324209,15406,50,22903,524541000,4004000,18
420451426,383865710,6939314,933809,81330477,3516767,6224,86346479,3276528,117408561,6768842,63057980,7279524,2443142,?,716174,?,111558242,514266,55429923,64985,96562,135452,3275000,5459000,18
750914426,1753333569,3329359,854682,205707118,299936,2086,204557011,302248,205925344,12893084,107054382,743705,4142295,?,170590,?,203173012,174669,103279198,57657,0,9271,217120000,4002000,18
749473253,1752671569,3300164,873133,205489940,290340,2087,204752991,303634,205841019,12921355,107034157,764635,4197512,?,159972,?,202648967,173460,103233675,57501,7,9285,219527000,2993000,18
453625848,1342100280,1241276,238815,199983177,218989,1108,197254662,216516,195816777,6417974,101604500,431796,555085,?,49971,?,207138318,108146,105766984,15551,83,8502,132151000,3003000,18
