@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
80929636,172522614,1368104,163189,37910840,220265,526,36675051,218094,53106839,372416,21618088,769626,85429,16267,56818,3869,53405932,5877,21158810,481,2483,1781,46610000,6079000,22
231197156,593325255,1582114,191973,126863512,468437,128,128337105,460947,210101942,209005,114360604,517692,64385,16984,27819,4076,218991911,6235,113943129,676,5819,2892,61409000,1980000,22
78454164,160073776,1454035,297799,33591256,191776,917,33487905,192173,48170048,336200,23203298,335418,47691,18623,72882,58356,58951238,3135,23325233,4588,5579,1658,19657000,1965000,22
240310970,596361073,2059524,291913,126898826,469111,1037,126711115,468713,203811548,385194,116357710,760530,84595,19909,54778,5653,224207477,6820,116649595,2589,7527,2494,61704000,3980000,22
238257433,605517258,1888859,276062,125730517,469448,518,125080254,466000,202870623,340971,115367706,557569,70745,17044,30737,4773,223521088,6618,116089528,578,5026,2104,63508000,1984000,22
75731786,157557326,1243311,237529,31545952,185645,331,31444624,185660,46586617,253674,22616201,206276,48566,19279,10702,1426,58638845,2372,22830764,175,1171,1071,19114000,2012000,22
196880893,260605015,5400530,916476,47721163,957062,3262,50919795,993910,78200143,2730545,38902462,752316,480655,81811,197786,159388,102750216,10101,40452028,16479,15057,4831,47925000,5990000,22
74765173,154319362,1192916,220028,31281499,181711,332,31312411,184126,47551195,240863,22696377,205371,50691,20887,12616,1607,58303272,2372,22754995,172,989,1767,18956000,1995000,22
241925407,623202822,1682018,257297,126753189,460008,519,126028416,461283,202210736,402244,111075949,587121,72622,18483,31203,5225,225587146,6704,117303229,588,3798,2212,66844000,1995000,22
78752761,165758023,1595186,392809,29272943,169936,916,29292407,170423,41875020,369636,23278661,205829,52875,21526,15458,2505,63440343,2384,24584462,357,1029,867,20082000,2008000,22
282563314,345581370,6913688,823000,70652082,2460394,2868,69475682,2546753,92454597,3848687,38445257,867641,816054,94552,193384,141990,116626463,12512,43363824,12610,10409,4274,72044000,5003000,22
238167736,622837096,1638954,228529,127423844,397338,323,126061205,395465,202682343,330520,112917083,592419,71946,19523,28527,4463,223383231,6683,116205873,537,6045,1989,63910000,2995000,22
74526472,153732555,1291171,235395,32567796,190832,525,32638953,191095,49013693,276200,22259852,316080,47870,18439,40764,30336,56971820,2630,22158944,2351,3060,1409,18190000,3031000,22
74600297,158279186,1321077,276732,30102434,184671,525,30060673,184408,47124794,296183,22970299,186822,50150,18778,12478,2065,58954625,2224,22909752,175,1244,1798,18785000,1977000,22
232549124,591440513,1814256,232282,125746467,461309,518,125962707,466588,208122408,299240,115383779,668185,72268,19677,57884,30895,220977600,6540,114842638,2542,7333,3187,62231000,2007000,22
73152143,150743619,1031951,163469,33666612,193908,134,34043243,197533,49239575,202896,22370324,211630,48559,19731,11729,1703,55417365,2477,21511789,187,856,1160,20681000,1969000,22
75431296,157702691,1401631,279749,29805938,179052,526,29840687,177738,44918301,294724,23058209,187912,51361,21461,13174,2112,59012064,2903,23153152,270,1217,1236,16828000,3959000,22
76465600,166140289,1101087,191876,34818246,188414,135,34716675,188118,52128484,216926,24129460,197451,46456,18600,9863,1537,64550165,2183,24425039,176,1069,914,21264000,0,22
239224685,620338114,1856774,280840,126089980,437137,519,125226258,441207,200697209,437608,113500617,532765,72843,20371,29907,5032,225511635,6695,117107116,589,3864,4126,67168000,0,22
239282177,609017213,1869689,282410,125235988,495788,519,125419738,494253,203198757,354840,114655994,564956,68738,17598,29241,4924,222503654,6296,115697257,577,3774,2282,65114000,0,22
499889939,930720624,10184493,2058591,187151788,1674972,2568,188153572,1572694,296416105,3538790,163681969,2470984,1472676,243095,565224,277180,335361876,119816,174844789,43189,42403,14479,153610000,7979000,23
243614596,369284424,10411172,2170573,81020669,538026,3636,80344128,528752,111799590,2751384,58486016,1118419,1479083,297724,333928,159559,92242844,190596,48753206,27682,11468,3117,59674000,6962000,23
433704019,879899940,10606012,1511179,174627970,1317426,1900,176580636,1216493,286478486,3183824,165091424,1502825,1271334,121194,421113,122193,344631071,29832,179336020,15039,25653,5244,111096000,8006000,23
237669528,417592145,10458838,1658203,94190342,920950,3455,95890952,1055207,125987084,3581940,61050905,4013403,1491024,338355,442653,104766,89921599,42892,51582758,8894,6907,4011,54901000,6987000,23
257133763,360845132,9299486,1906412,79500583,557020,2698,82405577,561500,112591423,3180815,57058421,1227677,1429721,291762,413303,188291,97308329,172218,47970515,33444,53010,17415,63673000,5053000,23
236807852,386323824,8469988,1156393,83252651,564864,2273,78829184,631233,104951364,2735468,50242571,1139232,1352487,242973,340331,103817,105550459,44452,51501471,9821,61840,23934,56945000,6993000,23
269175343,372422332,9557805,1513200,80511761,720654,7163,84473022,581589,111753198,3584027,61572572,1317961,1224200,100676,886196,213527,110086375,70932,54148998,14150,10071,5303,60944000,11989000,23
578038679,501327703,23114744,2181008,112997611,5316419,3219,110331135,5470813,145013577,10102351,60095230,2010554,4771636,279062,513467,186963,147609691,167078,54577438,17356,9785,5214,148491000,6976000,23
434246142,878857894,9109783,1566956,174254088,1236338,2168,181659503,1157338,291962411,3076719,168224839,1450287,1342453,133130,423195,129058,342716870,37304,172325459,18651,28061,5710,112675000,4985000,23
442383880,878561407,11299635,1830124,178269272,1262177,2149,181229381,1154497,293219884,3226606,165964232,1490756,1289007,137549,432345,126425,348822854,44164,172977246,20351,25154,6179,112830000,6989000,23
230599034,393181665,8743355,1367547,82163829,556308,2315,84344665,643590,115455022,2912553,56508120,2242871,1828094,359567,332617,103557,104835315,60484,52752482,9162,7671,4002,55120000,7015000,23
473832337,967117320,10482621,1889175,197136361,1272486,2661,193597217,1306591,295861956,4111253,162360000,1624052,2246311,348575,429017,176129,316918636,91771,168596012,39270,31444,24594,121955000,6940000,23
246215665,379255630,9508052,1923802,83397680,595595,2472,85905958,574107,112912450,2964693,58197371,1085576,1340817,257643,388087,169350,98078660,144883,49822508,31364,10654,4494,62228000,5018000,23
257229515,357576772,8985587,2001550,79220385,557394,2773,83143589,556775,114257312,3272502,58375163,1426385,1408063,289301,402553,194844,96226946,164893,46940132,33933,34314,13508,60167000,10027000,23
451563075,937253884,8990469,1562352,180300370,1267791,2654,179494309,1231412,285780138,2730340,161471676,1376260,1396520,184465,425994,127133,354606966,32683,187795074,19338,30203,5935,114654000,7907000,23
231247656,387360130,8567007,1279907,82860828,553307,2160,78682140,589730,104029838,3090046,49855868,920853,2190776,254806,331392,95968,103304608,40943,53240698,9314,57898,15033,56540000,6057000,23
215387474,387419711,7135368,866463,76381111,568758,2003,71516156,675026,94151706,2902511,44949997,832277,1749623,224451,301273,99107,113550759,23673,56349092,11550,9478,5428,53543000,4041000,23
232648266,387216665,8495553,1201327,83181735,561273,2058,78635843,642781,105622435,2752273,52183583,944758,1410239,216347,325906,86813,104008288,45524,53880546,10470,60604,16167,58402000,4949000,23
236177987,366115635,9406486,1951990,77838523,544808,2540,80673195,554221,112015450,3097258,55840720,1046103,2101891,330898,367287,134539,101728996,136549,49701152,28642,10542,5106,59750000,3983000,23
450374221,935460336,10516205,1500938,178446126,1325225,2641,174681593,1287352,280356689,3493743,158486434,1499139,1525409,207372,429362,131080,353464974,30226,187490982,16750,26595,6117,115041000,6002000,23
351955485,543575256,14011739,852634,103849269,1474358,3366,100837603,1383051,141678855,18503322,86972585,2304906,2303568,155945,1194587,309919,152790272,42412,85979802,24212,29343,15383,108712000,13963000,24
195695712,360509580,7264845,792963,71454335,558217,1969,66940479,617894,93609418,2463099,48666755,843846,1207924,96697,326280,121126,113087758,20587,55257214,10683,5681,3611,46388000,6050000,24
219821276,354220619,9217482,1717331,71316002,497000,3266,71741314,486191,101750049,2562335,55492584,1040644,1180463,184763,355834,164130,96765359,86301,47026890,19510,8293,5023,57568000,5955000,24
411222364,881654512,10164148,1536969,182493712,1075212,1885,187208035,847558,298464533,2131660,169239858,1307787,1020713,121199,358195,130334,318506673,29390,168584192,15302,19402,5745,102807000,6986000,24
193691509,351261644,7117929,947612,71042444,540036,1869,68107798,611128,95679275,2525176,48845506,790219,1242046,132845,316335,111984,109703201,19733,53727583,10635,6004,2496,48222000,4018000,24
197224301,353640525,7187160,994975,71663548,559156,1868,68148189,614097,94829142,2503216,49318930,810379,1213249,132691,323810,111095,111186288,20677,54688437,11228,4439,3521,49350000,4028000,24
202540302,377175714,7582059,845953,71886027,472639,2839,71353140,520497,97145199,2561269,51742267,1078798,1253079,177747,332803,119004,119370915,18496,58415846,10880,6190,3135,49133000,6016000,24
217719415,366745591,8382101,1314124,74954267,520251,2488,75521517,504716,106061845,2670520,55149267,965134,1206627,204814,263503,124695,103024986,64979,51690546,26850,8570,13272,54870000,5080000,24
219951701,365304021,8160656,1460658,76622189,521153,2679,77809989,513194,108626148,2612820,54473714,959437,1247457,239745,255994,130167,101159895,65380,51751646,26978,8962,5316,53163000,6018000,24
283087230,382882945,10498566,3280201,78878583,1061062,3720,79488778,892729,109759371,4604452,58735227,1288923,2211706,413109,695340,374394,118986982,150511,57689827,52580,15502,8011,67139000,9018000,24
200313893,362799178,7303919,939190,73163857,540207,2354,69745718,639419,93542014,2583119,48967997,913545,1209558,155131,323581,115697,112650924,23935,55071272,12216,5617,2712,51528000,1981000,24
217736344,367589607,8220638,1315942,76823397,528648,2685,76931394,516942,107288186,2600622,53729917,971430,1189800,239869,260420,127732,101707029,67763,52012760,27882,6665,8377,55447000,4032000,24
205038197,368700514,7400458,1028069,75768683,506135,1965,73367422,712419,98620814,2268942,51694701,779065,1159700,142077,331885,117960,114739760,18722,55832362,10676,6220,2959,49645000,5957000,24
439030234,950075278,8775886,1688140,187537991,1328972,2675,184353334,1278088,284150351,3394382,156001062,1600077,1445764,254097,407527,197046,326589805,66004,174241122,36615,19005,9143,109931000,7922000,24
198595702,361541208,7295009,978750,73876708,547388,1964,70316637,734395,93441737,2398089,48378757,821275,1184279,142248,329632,113521,115206163,23639,56007572,11763,5948,2438,50308000,4024000,24
193884807,352313916,7156646,1003510,72130500,496997,1867,69652606,639423,96685525,2570103,50053612,816528,1250522,143042,314737,111072,109334543,17975,53991201,10148,6785,6775,51902000,1017000,24
187169872,346554534,6993373,910409,68389996,646148,1883,68815748,596119,94742920,2567376,50305040,836144,1228157,116497,322867,110470,110467904,18670,54043112,10898,6358,3505,45655000,5955000,24
237571993,424280329,9657884,1524596,86603592,515069,7242,81245155,519007,106256071,2664440,58554572,1057340,927129,108221,389414,139081,101689706,51449,52886101,9488,6984,4482,51634000,12908000,24
213854551,369867222,8265587,1283802,75668631,514788,2683,76065103,505220,104129797,2626757,52156741,982472,1306626,285632,266020,137734,105568213,61623,53717705,29370,7197,6006,52867000,5984000,24
257359937,419953608,8649589,2861453,84743848,335068,3970,83906810,383298,111775812,2953826,59528749,1238345,1168522,377436,948432,491745,121584843,207625,60429316,119485,12713,6639,63463000,6044000,24
212593887,381914826,7191977,941498,76990739,572001,1869,71058299,685500,94140200,3277167,46989799,1073646,2035786,247454,358619,148873,112157322,23064,56947627,12491,8964,5067,68688000,9954000,25
209962605,365534837,7213876,1106245,71086221,500091,3377,71140436,485089,97631324,2402141,49762960,927760,1360512,249001,363808,177935,116303448,52643,56625458,34912,10559,5127,51095000,6011000,25
235099805,390741341,10041367,1436916,84144521,548165,3333,77953605,541539,102430328,2831582,51528233,1317074,1363179,228189,369463,85261,99507980,63744,48308848,9635,8144,4209,59364000,5030000,25
232964896,413735793,10087285,1346192,98918133,540568,2616,99149861,533566,101126023,2612665,62594596,1309223,1459421,209700,372190,85178,85577019,64098,51675854,7967,8264,4012,57580000,6061000,25
216966417,346597548,7166876,1237345,69847240,495236,2443,71211137,482071,99852644,2258548,53367080,960879,1127030,218239,287439,145374,103868193,48115,51917888,28237,10417,269610,54262000,3014000,25
209014909,363707108,7118751,1166704,72934062,511423,2446,73978444,496782,102270963,2569641,52023142,827366,2055892,244599,378110,179792,112400333,54316,55039276,36478,11959,5171,54039000,3002000,25
236708554,402335674,10358240,1425908,96757923,538118,2536,100771430,541228,102945291,2504221,64112768,1216690,1422910,209278,379350,100172,84173747,76820,49409005,8375,9029,3991,56816000,7974000,25
181952600,332290050,6168403,792281,67084125,428664,1893,68330366,407516,93728240,2218267,50221743,777439,1095479,93231,359858,103747,106201702,16944,51780323,10256,7411,3459,47201000,3012000,25
213828900,359297619,7226243,1164798,71771973,518291,2455,73136318,501140,103785074,2390953,52917963,907877,1512752,236969,319125,134934,101587306,59505,51784930,34473,13179,5118,50967000,6995000,25
189058233,332814914,6291726,784084,67469126,453743,1846,67830139,418708,94232694,2300576,50194104,879943,1125330,122012,346741,102402,106438862,18245,51355162,10481,7845,129367,49069000,2002000,25
225849240,396446537,9015697,1074207,79131962,552681,2441,75949524,544610,98999208,2777657,49078053,1125372,1620160,207538,310245,82494,105171153,41087,53342612,10561,6578,4068,52854000,8975000,25
182111845,335950597,6280861,824866,67632187,428312,1855,67655832,412461,93927272,2182084,49333004,850744,979530,80844,371051,105128,105667653,20762,50954016,11799,7809,3409,44986000,3998000,25
200285074,344651175,6935690,1142034,69525656,489491,2442,70551009,479588,98360138,2419906,49863845,898234,1240122,218171,413744,178137,109357049,53516,52937865,34829,8644,4054,50069000,5006000,25
395254041,879151860,8392535,1140342,184184058,869752,1892,186317753,870287,298131934,1977470,167196789,1221616,930380,97299,383599,115334,314500193,29152,161762382,14236,22252,5536,104603000,3017000,25
181556416,327864636,6139787,813215,67251027,431551,1896,68843507,410827,94470314,2229288,50539252,843772,1111168,103683,360616,103229,106388850,20860,51024705,11414,5815,2350,44687000,5958000,25
181789936,329337256,6185534,774232,66433507,425477,1943,67698751,409655,93437425,2207980,50079445,797315,1070122,81323,356908,101436,106423875,16784,51211314,11243,7824,1853,44620000,5070000,25
215039737,385980954,7304828,924419,76928060,515470,2402,72352728,504297,94945165,2644243,47541757,1016335,1836637,264136,290615,86852,118063047,26715,57875121,12054,9940,3475,53238000,6026000,25
462292041,940453666,9882544,1597673,185008092,1098961,3143,185833512,1201634,296225153,3844213,164425375,1556533,1888718,249976,417309,116632,340120461,39281,179739248,23627,34568,8273,118357000,7021000,25
394851105,882543722,8551055,1123315,183944765,872116,1842,186428917,878083,297984778,1999734,167353140,1329701,934072,96857,390767,114264,313236278,27090,162603452,14678,22634,5358,103741000,4028000,25
271474759,339008375,12545090,2834579,69419083,1178634,4420,74073521,1060755,108706349,4586293,57878836,1259855,1748517,351799,787100,345254,104621439,204325,52444995,54501,37931,5915,61923000,12984000,25
250380560,526372271,4247187,862578,96004414,485326,3353,87642385,580642,139245018,2211446,78442663,1483399,927580,106121,145669,74338,191325220,16212,105246127,5998,19674,13836,80579000,14922000,26
233417699,487551447,6033795,1137601,109507705,414447,3354,110045154,419744,176244268,1089684,97317224,1130424,505530,78685,442111,379964,137692774,24830,77115924,18516,17965,47013,56965000,5996000,26
466027248,633253537,24612167,2175077,125923614,3103899,7907,127299419,3112204,175363843,8450090,82027183,12212853,2936904,480256,803440,475062,168075378,78074,84415050,38464,159346,95237,22302000,12044000,26
123468363,245617702,3793094,667306,43893102,179601,3067,39680090,180530,49982003,1395835,25834211,1098803,724252,130249,136549,84552,76903038,10064,38723098,5662,3990,3224,28392000,5874000,26
246213990,310841217,8513450,2656623,62799393,295652,4770,56143347,308339,69572038,3004792,40040855,1752798,1220555,319718,380169,310229,84970861,210313,47002666,17522,14137,37021,53097000,15027000,26
562263184,848167351,23489559,2710153,176032468,3468650,8652,182779718,3504087,279934869,7705380,154471981,11131015,2528087,332522,1020553,692765,238620830,91694,126255252,57575,155052,50220,56958000,7007000,26
225285541,496739139,5359703,743920,106017135,415904,2959,109494960,404803,172773873,1092094,95551663,1066879,524878,88816,400459,275892,142172457,22953,78629132,10840,14433,17974,57970000,3997000,26
112020024,217053973,3555903,645771,39787017,155824,2199,39929431,178541,50640527,1548505,29149423,575338,864065,130556,119698,86076,68973321,14129,35088302,5668,5409,1840,28081000,4011000,26
454317285,620744659,23773165,3115044,123652103,3003337,7777,117907003,2928437,152561169,8875318,75009242,9655447,2590925,326494,1032250,418530,169555735,52815,85687087,37151,163690,39849,27539000,5983000,26
131177696,241972503,3444612,990360,42093428,142960,2480,37941367,160979,49458225,1385375,26669277,581495,694029,216065,297591,158036,69177842,25806,37243270,34842,9733,5461,28815000,6723000,26
118650182,239975765,3562409,639249,41739039,182202,2871,37799823,186555,47714512,1472714,26211886,955047,706156,110905,117750,81008,78042936,11542,39244951,5154,4072,2288,25599000,7876000,26
124046909,243617213,3837086,700433,44296477,180482,3257,40515898,181077,50722305,1345048,26649743,1085374,727033,130126,120352,79394,76060175,10301,38463295,5101,5599,3079,29779000,4963000,26
135486424,264350347,4181805,724518,48415318,179843,3849,44122925,181703,55882900,1315452,29638582,1504208,487835,169417,77029,48076,75756118,20807,37837814,4646,5020,3876,29346000,8095000,26
243243009,470748613,6189570,1459740,102224193,555077,3746,108348030,485458,169089213,1138935,100942530,847520,474475,86442,441931,392666,139641131,18116,77628470,25194,24924,6498,59019000,7002000,26
454498281,628555987,23606392,2972191,125122574,3002917,7604,121224945,2955290,156441918,8788396,74942135,9576858,2642306,335947,1082035,448554,167753443,56660,83411317,40428,161078,54321,27505000,7130000,26
239826083,467659896,6303380,1434895,105440941,587447,3694,112292787,525417,177284436,1100222,102489580,1095233,502742,83198,472445,420259,139582096,20740,77559722,31130,18529,42016,60352000,5029000,26
750156472,874089922,32166458,5200412,185636999,5144475,9556,192507138,5307431,278501400,10708627,154068068,12031180,3515584,410268,1038302,651911,292065330,302449,142751997,63660,151481,57837,101045000,13250000,26
126830648,273721576,3748682,626593,55280667,173715,3249,50526472,173448,50192945,1299109,32574345,1337799,641120,144978,86785,67114,65136832,13418,41755315,5448,5356,4123,31054000,5008000,26
228753683,506535330,5312487,799386,98326699,427834,3453,92878972,411157,142928870,1350846,82184261,1004657,501800,97013,99579,59356,174560319,23802,89956454,6182,11802,7249,55828000,5981000,26
559075558,863078602,22917412,2496494,184596719,3511229,7820,188410174,3311962,280545925,7992685,149018447,10980840,2819675,409814,937702,664528,237919046,81166,129464156,63689,146748,66300,51658000,9908000,26
691260092,1673541050,6954493,1165601,338770878,1452538,2242,328286734,1698692,506748413,2674735,264134656,2800342,894744,220129,299186,158859,528045279,44918,289096889,11635,34223,8843,193740000,7989000,27
660181553,1629038881,7410683,1345515,324003662,1419372,2263,319587958,1720493,499718175,2540564,269226747,1940184,859999,198120,204613,106671,553572583,36024,295134476,11188,29671,13897,173193000,5005000,27
283227686,470624399,5339825,1111409,103588637,1112801,2243,112847104,800515,173148064,1905724,90806028,1099870,947377,192034,355483,261460,145943996,29567,66937792,13569,13426,5387,72625000,4034000,27
658927800,1613125615,7741261,1437305,326340101,1332483,2242,321249114,1618976,503267705,2273966,271424799,2087684,909065,218027,206230,105617,550929734,37464,295172403,11085,31053,7731,171648000,6985000,27
285797277,475517113,5405752,1211745,98870207,1269720,2341,107789292,938813,167488234,1766797,89370117,1049785,915677,176790,215292,370989,162710022,34928,71025879,17709,15880,5147,70056000,7005000,27
274789747,566906634,4767628,697308,130261272,844923,1881,138863443,506247,147382206,1738095,90308791,1136952,913412,105068,298204,73161,116148971,14503,68354117,5515,8782,7130,67478000,7050000,27
290457707,498246715,5710046,1192228,109475034,869404,2502,118941008,624711,180367824,2123183,89667755,1061201,1912739,201904,441229,348594,152512199,35719,68848819,25482,13609,5393,72262000,6021000,27
672332709,1610660483,6122388,883677,340527283,1181321,2238,337722443,1269336,522409603,2345930,275169542,2110166,1168163,272673,207019,108733,535794456,40479,280645108,11422,29683,9908,176561000,7980000,27
664889042,1637696209,6927884,1290885,329971826,1276868,2436,324676042,1547984,507722801,2542127,270740079,2120936,895280,224589,201221,107901,537692034,36672,290366159,11245,28841,12104,173277000,6009000,27
280223450,473067070,5465529,1152163,101129890,1256534,2246,109930959,928971,169811318,1679867,90847104,1091628,934282,216494,217074,294532,160043396,35146,70132116,15036,11126,4521,71727000,5977000,27
281209173,467739608,5372494,1150123,102074008,1147071,2247,111144702,838398,170163826,1729174,90837121,1012439,924034,211286,276973,281715,152629513,33103,68442518,14599,11141,4301,74047000,3001000,27
666827015,1626687745,6251836,1183911,330286032,1275091,2240,327255486,1527318,513119910,2453467,272276258,2161317,870472,215348,199521,107583,523474377,37396,284477969,10928,30341,11247,170648000,9979000,27
662002889,1613408104,7550704,1542763,325563843,1370727,2240,320726183,1647587,501539701,2356684,270437430,1928155,907298,214258,212154,106767,550501106,35824,294716124,11152,27539,8746,171783000,6991000,27
281286623,464577416,5429588,1167621,103626045,1177760,2243,112761995,843355,171620584,1804371,89732667,1021560,946835,214925,277076,277169,151246550,34859,67839569,14280,11863,5396,71677000,5047000,27
291320385,476156562,5598538,1275226,100989342,1219063,2249,110641392,890174,171797607,1724472,90086834,1109147,924776,204852,221993,121743,163780986,33197,68951591,9515,8104,7673,72888000,3993000,27
661195443,1604660565,6009095,846550,334882127,1186762,2240,332271515,1255298,519493852,2442152,274131398,2191085,993327,198065,203297,107181,508907087,40108,276409350,10876,30422,10495,176849000,4995000,27
672250389,1628620987,6079379,956036,336270308,1279689,2238,331243608,1565279,511487772,2389126,272041489,2214187,1163305,245078,203470,109199,524830467,39688,279539975,11225,25006,17830,178868000,3997000,27
278286546,476139196,4997675,857927,99976873,1191201,1839,108838056,850338,165491941,1734562,89338214,1081542,871901,146915,162447,90276,161844552,15715,70089836,6463,9540,4612,68437000,7045000,27
286807893,478545276,5480866,1272073,96570328,1372036,2245,106551169,1042238,164156910,1553208,90953258,1038161,895218,203249,214475,138823,174718186,40905,73654171,15970,12843,6358,75752000,2990000,27
294770314,490870754,5210590,1216290,99161992,1470223,2440,102227352,1272500,157430614,1744689,86773894,1062085,646875,152538,178657,117089,162304133,45292,71884779,21658,19783,8281,73638000,6965000,27
798856498,2891262739,37359962,348453,493372827,649486,633,488401994,652530,667396776,16612025,208280350,2169349,1123685,44554,649380,96393,710619339,22357,207884496,2216,8078,6695,225186000,5004000,28
1236982403,2850323452,66738359,383355,500784803,708309,627,498800462,706506,557685879,147354395,332139851,2650680,1055793,52519,18780849,21558,570744407,30646,339605495,2891,8466,8160,332806000,1998000,28
808217897,1458566591,37072809,398132,371340877,5103968,1124,374777273,4931062,563759033,17101893,96025633,1938774,1144048,57250,391738,17891,552732426,22793,88682053,1919,8170,7503,216838000,2997000,28
1279140009,2862879892,31889957,474379,590941516,3221560,626,580503966,3458852,819269150,10820020,352170720,2881644,1281140,54455,1572921,24769,858598951,136481,351397573,2993,335319,295921,314657000,31965000,28
2111876251,4924533839,42089374,490307,1018446248,5246918,618,1023763926,5416029,1278122362,17701070,341194422,4711687,1245851,67103,581062,37393,1295898208,159398,356721286,4675,40324,122498,537381000,36025000,28
1311006740,3173298652,42637031,942519,527351696,1826536,2123,529726880,1842977,1034499347,18394107,476946513,3075023,2005534,91095,153995,23014,1040369375,139564,474101931,2866,308602,115241,314118000,42015000,28
1392205236,2107774289,71903289,478369,251136943,782229,631,251195661,778732,683012096,203865322,335410313,3181667,1167348,63157,19480811,25135,692393005,34172,338700724,3121,11951,10214,371253000,4976000,28
763965287,2489692256,41112458,705106,491061220,3641673,2116,488339844,3387902,561010967,16883199,94502619,1730250,1850528,62295,89453,14526,576347741,94787,84606116,3913,6417,5862,204342000,2003000,28
1296216396,3162140987,40806072,629028,530023411,1816158,833,530135656,1818755,1037889466,18284918,474032242,2709211,1374204,55382,582359,25309,1033785513,137190,471549571,2811,365602,115824,317011000,35001000,28
836728125,1602332045,35648311,381078,376071172,4148293,625,377963695,4101766,560844505,16799498,86083529,1883603,1327841,51150,107907,14999,555086891,21278,92873722,1916,8963,6751,220593000,5013000,28
1259673272,3010763389,38509954,449464,872233305,4170711,632,869399674,4080015,710760348,16977923,107564391,2683133,1369907,57495,154856,23510,730089032,129902,97998060,2762,350642,321500,309644000,30062000,28
573466299,1848668291,35365982,376777,244611396,616556,631,244680787,620434,547198683,16771196,210137821,1179735,1301997,46860,73072,10145,568448727,14265,213292393,1304,6388,4197,153869000,1005000,28
565627057,1829977825,36072495,369440,242839032,575504,640,241907381,580117,547192797,17149712,210714482,1205058,1285625,53987,75411,9877,567392443,14631,213423525,1264,5871,5590,150948000,2998000,28
1154741538,2416237892,27457654,347420,519579029,3752359,625,522782271,3965420,845198023,13936933,344002395,2588181,1493250,65360,1629657,23343,841779176,136208,362360130,2540,359389,331549,279203000,33024000,28
875997120,1574197075,39321619,440611,390139069,4370399,634,384660939,4058163,570601636,16287598,108019707,1970939,1152670,55493,503751,15700,578989567,127009,96344622,2216,297263,105405,211466000,26057000,28
895874572,2301545900,40765876,391512,658343073,2469622,630,660612422,2394778,603587942,18471170,113696578,1986875,1107886,55465,1902672,18327,579620735,130305,94844627,2025,307609,113884,215775000,26971000,28
581526089,1861680853,37932944,344623,248855291,657321,1610,246921959,654506,542566698,16948097,205622048,1449402,1273845,50766,476200,10576,574358752,14493,215729165,1297,6231,4231,153413000,5013000,28
849942288,1859785603,34496459,461155,259259647,828413,624,261977537,820562,570016529,16280827,225244692,1841243,1091522,52402,522161,15378,588887640,125514,220972126,1948,349994,329999,197548000,31086000,28
660506244,2473773978,36057816,396499,487940447,634301,631,488523745,638340,672982003,17176878,207578262,1402664,1023538,47800,488170,12310,694656704,16491,213132243,1459,7588,6045,175925000,2998000,28
1343308535,2110522446,78801290,754071,256724722,730944,2094,256234927,734836,569086299,134920647,339426840,3063233,1695284,88194,22308853,44786,535863745,33778,330614838,3056,8132,10319,358067000,5000000,28
157559978,416151807,2145156,794908,72941685,123616,3781,66699951,129815,82912651,922697,34548591,1313020,113489,25118,400284,177753,104364946,14081,61062124,9462,19076,12244,52622000,14893000,29
262889061,661889760,1980495,467425,127236929,308056,4067,125749039,327457,192973957,921494,106306863,1879486,151359,55145,116554,81002,215267845,9372,118114509,6849,16059,4028,60250000,11045000,29
174108844,460470141,2836708,1291688,80533014,111531,5314,76644225,112940,91069569,1477389,50208083,2033573,131274,53714,121101,99351,138064418,8771,75428767,9395,10814,5048,38163000,9038000,29
743751470,766073206,4121840,977684,159362132,779156,3285,166584746,794504,268062748,1446364,150004413,2421769,169947,41433,158728,88626,240698833,239913,130185493,7851,330255,411749,120110000,81074000,29
220317994,361771993,4802213,1939893,81676729,188514,6043,95973383,178498,149292817,901041,76689409,1439502,106351,39043,402771,862099,117041203,35958,58178964,63288,47540,13839,51649000,7946000,29
103055895,257323765,1881665,310265,47265525,74786,3206,46383711,80244,61398645,807962,35446994,703897,105951,44400,432303,612344,30441399,33830,30179217,18416,19154,13411,19537000,7814000,29
451009593,606002113,26657285,3262154,115135620,3217075,8661,109317579,3120380,141310643,7632304,78878561,12470746,1926655,301946,929370,313655,181325941,125493,86188863,48270,130140,48213,19699000,7879000,29
417193684,543440425,24020458,3273673,104448547,2733356,7450,106578712,2801409,140097094,7606566,79053645,11091905,1837157,147174,824902,373359,159007915,109182,75409609,27953,135685,45881,16522000,8554000,29
