@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2024297564,2740261209,2883820,371308,483834024,2283546,4036,486902289,2266893,924415868,33650164,555941876,2540701,699616,?,712540,?,914815503,7161459,553609785,1584461,1629,494941,548083000,45006000,30
710740684,993569921,7808274,942367,211315933,4477249,6229,214210038,4304924,334353779,7476336,180308138,7798843,3605759,?,988416,?,335482157,686579,167133818,97672,81187,155695,86444000,7642000,30
679849787,1624251937,1340761,220159,264158852,927360,5046,261016155,908912,353090006,5749087,212509039,899617,268563,?,809051,?,350402371,862426,215317509,43087,301,30647,193027000,8001000,30
424735336,981714899,810924,141281,176996351,350861,3848,172102185,351246,249096999,4938961,137925408,678189,436394,?,717348,?,251085727,451194,145353181,25011,190,10132,117052000,8003000,30
860187534,1321398798,1374762,211866,233346269,2071212,2572,235751015,2057550,344262223,5734979,225294406,1047387,345137,?,442310,?,336815030,3315010,225466457,225877,92,290440,189173000,65059000,30
585182405,1396729561,1310715,299545,225737532,2132747,2575,226372259,2127384,342351842,6139934,235926096,811876,306758,?,214252,?,352142483,706358,237305979,19342,310,47233,170228000,5972000,30
434738903,1074577563,897751,251037,184468648,327282,3456,180933007,334576,261153823,5560400,156509305,598818,457598,?,339142,?,280149921,493367,165255091,4530,7,9193,122188000,4967000,30
1353466991,2339563360,2070208,309384,453727179,2562821,2567,455950641,2551326,722287305,6154952,440091698,2005027,446084,?,445076,?,717616280,2427455,437362680,245870,671,689204,347198000,52029000,30
513434722,1189181672,939676,167251,218248912,1204505,3653,217985770,1192111,304896574,5869324,194002152,707442,305466,?,599142,?,300326844,958308,198423766,28637,526,15092,144603000,7978000,30
118161135,67243923,367285,51484,14749008,308171,128,14822337,301372,4856696,137640,360555,113666,30323,?,12974,?,2681115,3854,622440,1564,91,3744,34699000,991000,31
277680219,302486521,483469,66439,56460045,7131223,132,56120766,7117609,15854318,237022,1515569,306951,69390,?,29565,?,13534381,8619,801904,2514,0,3595,82136000,1001000,31
417315164,870846048,668164,91295,179451308,1473572,136,177567659,1478613,226819703,305182,152441955,432644,114532,?,43880,?,233330068,17446,155595187,4285,0,523509,122566000,2009000,31
219668711,249136633,443800,61999,28037595,435457,135,27853503,430316,39665414,206342,6233371,230476,68958,?,26314,?,39587082,11744,6161022,1999,0,2870,66852000,997000,31
519995622,171754148,843680,103147,48185965,6698218,134,47949847,6618472,17475633,274708,3567183,434237,119373,?,53475,?,15551782,19490,3813459,5123,105,9108,151161000,1988000,31
86675053,55740333,300775,43745,13637250,228267,128,13786398,224684,4453030,138673,566965,122938,37892,?,13505,?,3116777,8650,679645,975,0,1294,27687000,1025000,31
153201375,52900464,343367,53536,13432650,300817,131,13513876,306415,5026618,174141,1166353,200048,60351,?,20712,?,3179033,9817,841405,1705,0,2081,46451000,1976000,31
3875281,4967630,104949,15968,1005805,38518,133,1004345,38265,1465070,75416,387926,?,?,?,?,?,?,?,?,?,?,?,2019000,0,31
295189223,326208145,617664,107242,70832216,6707653,2177,71157983,6356123,16525730,250256,2501542,324427,93560,?,40796,?,15277423,46193,2236539,5520,0,6452,86760000,2957000,31
133815923,65661038,341149,48351,14269195,329957,132,14077753,330639,5397577,187407,688425,131795,36332,?,15077,?,2692133,4507,403662,1202,0,1842,39546000,1014000,31
521911115,158782181,867276,105510,48260856,7472722,134,48648027,7513141,14405576,284792,1546988,459762,125521,?,56603,?,12132160,19772,1819298,5093,215,9269,154012000,1000000,31
580117867,285144444,889275,106672,65330354,7370557,133,65467353,7416534,14465335,294220,1788898,539272,167648,?,64432,?,12732911,27612,2133977,6157,294,10034,170557000,997000,31
500832932,159929099,793124,100363,47319979,6409893,133,47134856,6327334,14752834,293535,1831963,481774,148991,?,54448,?,12436570,18538,1448421,4274,0,6328,146263000,1001000,31
513056148,207444437,822624,104939,47726379,6776621,132,47621000,6740561,14362182,271126,1523547,459907,135359,?,57032,?,12642648,21009,1843339,5232,99,8422,149311000,1990000,31
553052740,213039252,835250,115879,58574860,7372645,133,58895647,7458310,15161152,326233,2078612,531246,129817,?,56112,?,11948989,16815,1708354,4963,0,6865,161886000,1998000,31
302697874,107387844,529778,71365,31051075,4449984,134,30970612,4449826,9031389,221618,1433833,340130,97795,?,35216,?,7149240,13966,1213333,3357,18,4245,89204000,1002000,31
516642145,164536569,881739,114224,48087974,6553141,132,48352238,6570833,14415607,287417,1756389,494172,130169,?,53202,?,12177095,19862,1788185,5182,38,9272,152702000,998000,31
88875564,49212754,333263,46683,12960810,307763,132,12983007,305958,4601719,133575,571458,124325,36803,?,13053,?,3142881,9219,738642,1643,250,2103,28533000,1019000,31
5028474,4406005,99256,16215,1020176,38089,131,1019384,38034,1474892,73861,749616,?,?,?,?,?,?,?,?,?,?,?,1962000,0,31
56154055,38667560,314921,52332,5787045,145961,133,5702698,123787,11826824,131974,8751150,58000,15769,?,6120,?,12494273,1834,8844977,890,54,3112,15027000,1001000,31
