@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.36,1.07,0.00,0.02,0.00,71909701,69933000,1998000,15
1.40,1.10,0.00,0.03,0.00,74767496,70737000,4042000,15
3.89,3.15,0.00,0.06,0.00,186166167,183056000,3000000,15
5.41,4.39,0.00,0.09,0.00,252117592,248973000,2999000,15
3.86,3.13,0.00,0.06,0.00,179376151,177211000,2002000,15
1.19,0.93,0.00,0.02,0.00,63677451,61696000,1990000,15
1.26,0.99,0.00,0.02,0.00,66407921,61449000,4955000,15
1.19,0.94,0.00,0.02,0.00,61957380,59935000,1997000,15
1.23,0.95,0.00,0.02,0.00,67876194,64820000,2991000,15
5.32,4.30,0.00,0.09,0.00,251241771,244204000,7005000,15
3.90,3.16,0.00,0.06,0.00,184148738,179041000,5001000,15
1.24,0.98,0.00,0.02,0.00,63009255,57018000,6001000,15
4.00,3.24,0.00,0.06,0.00,188885637,185863000,2997000,15
1.27,0.99,0.00,0.02,0.00,67599747,64601000,3028000,15
1.24,0.98,0.00,0.02,0.00,64173514,60139000,4009000,15
1.36,1.09,0.00,0.02,0.00,68697355,65563000,2980000,15
1.24,0.99,0.00,0.02,0.00,62583308,59398000,3020000,15
2.14,1.71,0.00,0.04,0.00,106523760,104482000,1990000,15
1.45,1.15,0.00,0.02,0.00,72847094,68773000,4045000,15
4.22,3.44,0.00,0.07,0.00,192779645,187744000,5019000,15
3.95,3.20,0.00,0.06,0.00,185218743,183210000,2002000,15
1.24,0.99,0.00,0.02,0.00,62790822,56814000,5980000,15
1.36,1.06,0.00,0.02,0.00,73000334,69879000,3038000,15
1.43,1.14,0.00,0.02,0.00,71948541,67929000,3995000,15
1.39,1.09,0.00,0.02,0.00,72350408,70327000,2009000,15
2.21,1.78,0.00,0.04,0.00,103871979,97709000,5982000,15
1.40,1.11,0.00,0.02,0.00,71272768,65682000,4975000,15
1.59,1.26,0.00,0.03,0.00,79132243,75109000,4005000,15
2.22,1.76,0.00,0.04,0.00,107954486,96852000,11097000,15
3.95,3.19,0.00,0.06,0.00,187386779,184389000,3006000,15
1.39,1.11,0.00,0.02,0.00,67121550,66068000,986000,15
3.92,3.19,0.00,0.06,0.00,180024969,177074000,3001000,15
4.15,3.37,0.00,0.07,0.00,192227977,188203000,4004000,15
1.35,1.07,0.00,0.02,0.00,68070821,65054000,3002000,15
1.23,0.97,0.00,0.02,0.00,63326984,60288000,3014000,15
1.18,0.93,0.00,0.02,0.00,62601406,60637000,1988000,15
1.44,1.18,0.00,0.02,0.00,63232794,59164000,4011000,15
1.34,1.06,0.00,0.02,0.00,67793625,62699000,5056000,15
1.44,1.14,0.00,0.02,0.00,71809098,64897000,6883000,15
1.26,0.99,0.00,0.02,0.00,64990928,61951000,2997000,15
1.53,1.20,0.00,0.03,0.00,79858401,73958000,5916000,15
1.37,1.08,0.00,0.02,0.00,71513654,68482000,2977000,15
1.41,1.13,0.00,0.02,0.00,68257380,66061000,2001000,15
4.25,3.46,0.00,0.07,0.00,195930749,192820000,2997000,15
4.02,3.27,0.00,0.06,0.00,184650960,180634000,3991000,15
1.38,1.09,0.00,0.02,0.00,69646270,65609000,4037000,15
1.43,1.15,0.00,0.02,0.00,68966980,65921000,2996000,15
1.45,1.16,0.00,0.02,0.00,72713437,68708000,3983000,15
1.24,0.98,0.00,0.02,0.00,64137080,61122000,3006000,15
3.92,3.18,0.00,0.06,0.00,183518498,181528000,1994000,15
4.14,3.37,0.00,0.06,0.00,189103399,184069000,5001000,15
3.97,3.24,0.00,0.06,0.00,179979756,176895000,2998000,15
2.21,1.73,0.00,0.04,0.00,111417417,105257000,6014000,15
3.97,3.22,0.00,0.06,0.00,186522627,185431000,1002000,15
3.86,3.13,0.00,0.06,0.00,180173690,176207000,4004000,15
1.28,1.00,0.00,0.02,0.00,68195416,63181000,5014000,15
3.98,3.25,0.00,0.06,0.00,180963034,177941000,2999000,15
4.20,3.42,0.00,0.06,0.00,190478264,187450000,3007000,15
6.51,5.25,0.00,0.10,0.00,298801411,278774000,19983000,15
3.93,3.20,0.00,0.06,0.00,180652305,177517000,2991000,15
1.37,1.07,0.00,0.02,0.00,72570723,68427000,4025000,15
1.27,1.01,0.00,0.02,0.00,64215303,61250000,2963000,15
1.36,1.08,0.00,0.02,0.00,67314333,65286000,2008000,15
1.44,1.14,0.00,0.02,0.00,70442322,65498000,4962000,15
5.04,4.06,0.00,0.08,0.00,243959146,240612000,3007000,16
4.81,3.81,0.00,0.09,0.00,250352702,246373000,3989000,16
2.30,1.83,0.00,0.04,0.00,116021456,108954000,6997000,16
4.95,3.95,0.00,0.08,0.00,247104850,244022000,3000000,16
5.01,4.00,0.00,0.09,0.00,250154109,244131000,6003000,16
3.32,2.66,0.00,0.06,0.00,163950825,160909000,2998000,16
4.86,3.84,0.00,0.09,0.00,252135111,246895000,4997000,16
4.81,3.81,0.00,0.08,0.00,248797218,245799000,3009000,16
3.06,2.38,0.00,0.05,0.00,134607557,128578000,5980000,16
3.21,2.59,0.00,0.05,0.00,154485429,142509000,11958000,16
3.05,2.40,0.00,0.05,0.00,158805327,14024000,0,16
5.04,4.03,0.00,0.09,0.00,250487782,243346000,7009000,16
2.55,2.04,0.00,0.04,0.00,123720058,1889000,6376000,16
2.66,2.13,0.00,0.04,0.00,129400762,3803000,9845000,16
6.50,5.22,0.00,0.11,0.00,319293488,317216000,2001000,16
2.58,2.06,0.00,0.04,0.00,124881423,2131000,7222000,16
4.96,3.98,0.00,0.08,0.00,244817676,241754000,2996000,16
4.97,3.98,0.00,0.08,0.00,246954167,245944000,1003000,16
3.01,2.39,0.00,0.05,0.00,151583126,143583000,7976000,16
4.87,3.85,0.00,0.09,0.00,251188241,242182000,9006000,16
3.14,2.53,0.00,0.05,0.00,149660447,144645000,4987000,16
2.68,2.17,0.00,0.04,0.00,123018765,1857000,8224000,16
9.24,7.06,0.00,0.13,0.00,370748778,362707000,7993000,16
2.66,2.13,0.00,0.04,0.00,128728827,2880000,9934000,16
4.93,3.93,0.00,0.08,0.00,248535267,245525000,3006000,16
3.11,2.49,0.00,0.05,0.00,152846693,148842000,3995000,16
4.91,3.91,0.00,0.08,0.00,248162296,243135000,5002000,16
4.90,3.90,0.00,0.08,0.00,248136710,245065000,3000000,16
5.09,4.08,0.00,0.09,0.00,250328164,246299000,4004000,16
2.63,2.10,0.00,0.04,0.00,131285687,125228000,5963000,16
3.54,2.82,0.00,0.06,0.00,175741025,170610000,5017000,16
5.09,4.06,0.00,0.09,0.00,253370555,245323000,8010000,16
4.94,3.94,0.00,0.08,0.00,248402836,244341000,4005000,16
2.71,2.15,0.00,0.05,0.00,134484206,2888000,16161000,16
5.07,4.07,0.00,0.08,0.00,248150695,245147000,3001000,16
4.89,3.89,0.00,0.08,0.00,247026468,242946000,3999000,16
2.61,2.09,0.00,0.04,0.00,126562608,4020000,6030000,16
3.23,2.51,0.00,0.05,0.00,141853197,138824000,2996000,16
4.95,3.94,0.00,0.08,0.00,248828885,245811000,3009000,16
2.61,2.09,0.00,0.04,0.00,126905101,2076000,9344000,16
4.98,3.97,0.00,0.08,0.00,249590173,243567000,6014000,16
4.93,3.92,0.00,0.08,0.00,248867378,244838000,3997000,16
6.08,4.85,0.00,0.10,0.00,306035600,303033000,3000000,16
4.91,3.91,0.00,0.08,0.00,248134429,245160000,2989000,16
2.63,2.10,0.00,0.04,0.00,126997645,3894000,8763000,16
4.90,3.89,0.00,0.08,0.00,248887819,244914000,3982000,16
5.11,4.12,0.00,0.08,0.00,243378231,240381000,2992000,16
7.65,6.18,0.00,0.11,0.00,336981967,208882000,127927000,16
4.93,3.93,0.00,0.08,0.00,247051624,244035000,3000000,16
6.11,4.91,0.00,0.09,0.00,272529018,133737000,138728000,16
4.92,3.93,0.00,0.08,0.00,244075736,239989000,3999000,16
4.89,3.88,0.00,0.08,0.00,250185953,245185000,5003000,16
5.03,4.03,0.00,0.08,0.00,247370090,243361000,4005000,16
2.65,2.11,0.00,0.04,0.00,130921855,4085000,9550000,16
2.43,1.92,0.00,0.04,0.00,125837112,120795000,4991000,16
2.93,2.36,0.00,0.05,0.00,141443563,134218000,6959000,16
2.61,2.09,0.00,0.04,0.00,128206664,124067000,4002000,16
2.72,2.19,0.00,0.04,0.00,125625530,2014000,9065000,16
8.84,7.27,0.00,0.13,0.00,385590711,380437000,4992000,16
5.05,4.05,0.00,0.08,0.00,246241512,244129000,2001000,16
4.96,3.96,0.00,0.08,0.00,248999048,246828000,1998000,16
2.73,2.20,0.00,0.04,0.00,127952128,3975000,9938000,16
3.10,2.48,0.00,0.05,0.00,152862128,149838000,2996000,16
2.68,2.14,0.00,0.04,0.00,128977737,6860000,6860000,16
4.96,3.95,0.00,0.08,0.00,249012600,242979000,5999000,16
2.69,2.15,0.00,0.04,0.00,125173649,1023000,10238000,16
2.68,2.14,0.00,0.04,0.00,128922645,2136000,9615000,16
4.95,3.95,0.00,0.08,0.00,246939478,242012000,4979000,16
5.08,4.06,0.00,0.09,0.00,250919932,246888000,3998000,16
3.54,2.84,0.00,0.06,0.00,171943742,167848000,4020000,16
5.01,4.00,0.00,0.08,0.00,248582373,241613000,6988000,16
5.09,4.08,0.00,0.08,0.00,247424306,243411000,4006000,16
2.74,2.22,0.00,0.04,0.00,123660577,3061000,8163000,16
2.70,2.17,0.00,0.04,0.00,127401893,970000,13586000,16
2.72,2.20,0.00,0.04,0.00,123733076,4386000,6580000,16
4.93,3.92,0.00,0.08,0.00,246870504,240811000,5995000,16
3.14,2.51,0.00,0.05,0.00,154000783,150003000,4000000,16
2.65,2.13,0.00,0.04,0.00,123287122,1913000,6557000,16
5.02,3.99,0.00,0.09,0.00,253091888,245828000,6995000,16
4.99,3.98,0.00,0.09,0.00,251523547,242564000,8983000,16
15.68,12.79,0.00,0.25,0.00,724082887,716941000,6999000,17
9.75,7.72,0.00,0.17,0.00,506701982,502698000,3997000,17
10.25,8.22,0.00,0.17,0.00,505905781,502715000,2998000,17
9.81,7.81,0.00,0.17,0.00,499708737,499683000,0,17
7.54,5.94,0.00,0.13,0.00,396924685,391864000,4998000,17
8.77,7.01,0.00,0.15,0.00,436802888,429798000,6996000,17
12.42,10.10,0.00,0.19,0.00,566567667,565401000,1000000,17
11.51,9.37,0.00,0.18,0.00,530401238,527387000,3002000,17
5.16,4.14,0.00,0.09,0.00,254797945,249843000,4976000,17
6.12,4.88,0.00,0.10,0.00,307514882,304491000,2994000,17
5.33,4.28,0.00,0.09,0.00,261191047,256196000,5003000,17
18.05,14.85,0.00,0.27,0.00,794869777,790752000,3993000,17
9.60,7.61,0.00,0.17,0.00,501924470,498930000,2999000,17
8.94,7.19,0.00,0.15,0.00,432672774,426633000,5994000,17
17.91,14.22,0.00,0.31,0.00,915740061,913713000,1999000,17
10.78,8.50,0.00,0.19,0.00,563321970,556349000,6991000,17
8.34,6.58,0.00,0.15,0.00,436225778,431218000,5002000,17
10.76,8.50,0.00,0.19,0.00,560371943,554206000,6002000,17
12.28,10.02,0.00,0.19,0.00,560221485,552181000,8002000,17
5.92,4.77,0.00,0.10,0.00,286044981,282017000,4000000,17
11.14,8.95,0.00,0.18,0.00,542630352,533590000,9009000,17
11.56,9.33,0.00,0.19,0.00,550823952,540785000,10014000,17
9.62,7.60,0.00,0.17,0.00,500059146,497073000,3000000,17
9.66,7.64,0.00,0.17,0.00,501424205,498281000,2995000,17
8.70,6.97,0.00,0.15,0.00,429885426,423851000,5997000,17
10.17,8.12,0.00,0.17,0.00,507190684,502190000,4991000,17
10.98,8.70,0.00,0.19,0.00,563208056,558182000,5001000,17
8.45,6.73,0.00,0.15,0.00,427025664,420893000,5998000,17
7.51,6.07,0.00,0.12,0.00,356616835,353617000,2996000,17
9.66,7.65,0.00,0.17,0.00,498234949,494118000,4000000,17
11.07,8.78,0.00,0.19,0.00,566145602,562154000,3993000,17
10.89,8.62,0.00,0.19,0.00,561421202,557367000,4002000,17
10.93,8.64,0.00,0.19,0.00,564856328,551839000,12996000,17
11.05,8.78,0.00,0.19,0.00,562410795,557386000,5003000,17
9.70,7.67,0.00,0.17,0.00,499823835,494651000,4996000,17
9.89,7.85,0.00,0.17,0.00,505311927,499218000,6002000,17
10.34,8.51,0.00,0.15,0.00,451537264,448490000,3003000,17
18.15,14.46,0.00,0.31,0.00,912494292,906400000,5996000,17
9.85,7.82,0.00,0.17,0.00,500653425,498632000,2002000,17
10.92,8.64,0.00,0.19,0.00,561329507,555304000,5992000,17
9.71,7.68,0.00,0.17,0.00,501415879,498262000,3001000,17
11.61,9.55,0.00,0.17,0.00,507829687,501815000,5997000,17
10.93,8.64,0.00,0.19,0.00,562358598,555310000,7003000,17
11.12,8.83,0.00,0.19,0.00,566611889,562503000,3996000,17
7.04,5.63,0.00,0.12,0.00,348564056,345473000,2995000,17
8.96,7.12,0.00,0.16,0.00,456183576,452181000,4001000,17
9.72,7.70,0.00,0.17,0.00,501207988,497199000,4001000,17
11.11,8.82,0.00,0.19,0.00,564766545,561807000,2998000,17
7.99,6.37,0.00,0.14,0.00,400370004,393324000,7005000,17
9.76,7.72,0.00,0.17,0.00,502654689,497521000,4995000,17
5.80,4.66,0.00,0.10,0.00,281210704,277173000,4002000,17
10.84,8.56,0.00,0.19,0.00,563488204,558424000,4994000,17
12.77,10.49,0.00,0.19,0.00,564008507,553876000,9997000,17
9.94,7.91,0.00,0.17,0.00,500783802,497507000,3003000,17
10.96,8.69,0.00,0.19,0.00,560519004,552453000,7992000,17
7.48,6.09,0.00,0.12,0.00,341729158,334727000,6994000,17
8.84,7.13,0.00,0.14,0.00,421140523,418132000,3000000,17
11.45,9.05,0.00,0.20,0.00,590493347,587484000,2997000,17
2.19,1.75,0.00,0.04,0.00,107567858,104545000,3015000,17
5.47,4.40,0.00,0.09,0.00,265826580,262689000,2996000,17
10.92,8.65,0.00,0.19,0.00,560127522,558118000,2000000,17
10.98,8.69,0.00,0.19,0.00,564495091,557471000,7005000,17
11.20,8.92,0.00,0.19,0.00,564126749,557046000,7000000,17
2.04,1.61,0.00,0.04,0.00,105760562,104550000,1005000,17
6.02,4.77,0.00,0.10,0.00,303160456,300146000,3001000,17
9.75,7.72,0.00,0.17,0.00,500124725,498073000,1996000,17
10.89,8.60,0.00,0.19,0.00,563391390,558384000,4994000,17
10.95,8.67,0.00,0.19,0.00,562086152,554931000,6986000,17
10.93,8.65,0.00,0.19,0.00,560035370,557017000,3000000,17
10.95,8.66,0.00,0.19,0.00,564655783,563658000,1001000,17
11.73,9.59,0.00,0.18,0.00,525991868,522807000,2998000,17
10.93,8.67,0.00,0.19,0.00,558790828,553777000,4997000,17
5.84,4.69,0.00,0.10,0.00,282687152,278667000,3995000,17
9.72,7.69,0.00,0.17,0.00,500446397,498289000,2001000,17
9.76,7.72,0.00,0.17,0.00,500671359,497536000,2997000,17
13.17,10.86,0.00,0.19,0.00,569772673,565653000,3997000,17
11.12,9.07,0.00,0.17,0.00,506068994,500063000,6000000,17
10.96,8.67,0.00,0.19,0.00,561820970,556803000,4998000,17
10.95,8.66,0.00,0.19,0.00,562351552,558331000,4002000,17
12.08,9.98,0.00,0.18,0.00,516065725,510067000,6000000,17
4.88,3.76,0.00,0.08,0.00,236980353,231774000,4995000,18
4.90,3.81,0.00,0.08,0.00,236281840,230123000,6003000,18
3.90,3.10,0.00,0.07,0.00,197116126,194143000,3002000,18
2.98,2.36,0.00,0.05,0.00,150803297,1735000,7809000,18
4.23,3.29,0.00,0.07,0.00,200955983,195959000,4998000,18
4.64,3.62,0.00,0.07,0.00,217874727,211751000,5992000,18
10.26,8.16,0.00,0.16,0.00,467887686,318874000,148941000,18
3.64,2.91,0.00,0.06,0.00,182176075,179211000,3003000,18
3.01,2.33,0.00,0.05,0.00,135082485,126075000,9005000,18
4.68,3.67,0.00,0.07,0.00,218785744,212797000,5966000,18
10.24,8.14,0.00,0.16,0.00,467596518,339690000,127883000,18
4.71,3.66,0.00,0.08,0.00,223393243,215419000,7978000,18
1.15,0.90,0.00,0.02,0.00,62430788,58390000,4026000,18
6.27,4.97,0.00,0.10,0.00,290807760,285631000,4993000,18
15.07,11.78,0.00,0.22,0.00,648796507,642645000,5996000,18
4.66,3.64,0.00,0.07,0.00,218671666,214650000,4012000,18
4.95,3.86,0.00,0.08,0.00,236507597,230455000,5985000,18
2.96,2.38,0.00,0.05,0.00,142318438,136350000,5971000,18
2.65,2.14,0.00,0.04,0.00,121607246,3043000,5874000,18
4.94,3.86,0.00,0.08,0.00,234650223,226560000,8019000,18
4.94,3.86,0.00,0.08,0.00,235991689,228967000,6998000,18
2.61,2.10,0.00,0.04,0.00,122550199,1025000,7970000,18
8.83,7.14,0.00,0.14,0.00,416500703,411405000,5004000,18
6.73,5.38,0.00,0.11,0.00,310213904,165103000,145091000,18
4.45,3.48,0.00,0.07,0.00,204722458,196739000,7989000,18
5.16,4.02,0.00,0.08,0.00,247635485,241606000,5990000,18
2.34,1.88,0.00,0.04,0.00,112356185,109351000,3009000,18
2.59,2.08,0.00,0.04,0.00,123338391,2018000,6886000,18
4.77,3.74,0.00,0.07,0.00,220317764,213318000,7010000,18
8.83,7.04,0.00,0.14,0.00,419274862,282154000,137074000,18
17.63,14.20,0.00,0.27,0.00,797193839,653116000,144025000,18
12.31,9.90,0.00,0.19,0.00,561598440,557575000,3996000,18
5.11,4.00,0.00,0.08,0.00,237556430,227505000,10022000,18
4.98,3.89,0.00,0.08,0.00,236124064,224106000,12005000,18
4.80,3.77,0.00,0.07,0.00,219576955,212575000,6986000,18
4.62,3.61,0.00,0.07,0.00,215631245,210596000,5014000,18
10.41,8.29,0.00,0.16,0.00,471288683,320180000,151085000,18
2.68,2.17,0.00,0.04,0.00,123629076,2073000,7239000,18
12.95,10.43,0.00,0.20,0.00,600549219,476353000,124091000,18
5.30,4.19,0.00,0.08,0.00,239335486,235221000,4003000,18
4.75,3.74,0.00,0.08,0.00,219583978,215563000,4010000,18
14.57,11.45,0.00,0.22,0.00,640553897,633513000,7005000,18
11.16,8.94,0.00,0.17,0.00,497697732,341732000,155878000,18
9.41,7.55,0.00,0.14,0.00,423355473,417923000,4999000,18
3.69,2.95,0.00,0.06,0.00,182712824,175730000,6989000,18
11.19,9.01,0.00,0.17,0.00,505088264,498819000,5997000,18
23.13,18.61,0.00,0.38,0.00,1117163862,1113891000,2999000,18
5.44,4.29,0.00,0.09,0.00,249120502,245026000,4000000,18
4.66,3.62,0.00,0.08,0.00,221909948,215837000,5995000,18
4.83,3.79,0.00,0.08,0.00,222342707,216199000,5977000,18
3.76,3.03,0.00,0.06,0.00,181151968,177153000,4003000,18
4.84,3.80,0.00,0.08,0.00,220920868,213871000,6995000,18
2.66,2.15,0.00,0.04,0.00,121962987,1936000,6627000,18
4.69,3.67,0.00,0.07,0.00,218282693,212181000,6005000,18
2.99,2.38,0.00,0.05,0.00,148860473,146771000,2010000,18
4.50,3.61,0.00,0.07,0.00,217356595,217312000,0,18
3.70,2.95,0.00,0.06,0.00,182733887,176718000,5990000,18
4.67,3.64,0.00,0.07,0.00,219120553,215092000,4001000,18
2.79,2.25,0.00,0.04,0.00,131405614,128350000,3008000,18
4.61,3.60,0.00,0.07,0.00,215988921,211039000,5000000,18
4.23,3.37,0.00,0.07,0.00,210252944,205113000,5002000,18
4.49,3.53,0.00,0.07,0.00,204269438,196248000,7969000,18
14.25,11.43,0.00,0.22,0.00,646570122,504573000,141879000,18
3.35,2.68,0.00,0.06,0.00,164619973,161605000,2992000,18
5.02,3.93,0.00,0.08,0.00,236381635,229259000,6977000,18
2.61,2.10,0.00,0.04,0.00,124576621,120573000,3985000,18
10.48,8.36,0.00,0.16,0.00,471052051,325020000,146009000,18
4.71,3.68,0.00,0.07,0.00,217911674,212694000,4992000,18
14.59,11.70,0.00,0.22,0.00,661856979,516837000,144954000,18
4.80,3.78,0.00,0.07,0.00,218568023,214532000,3991000,18
4.45,3.50,0.00,0.07,0.00,202570778,196473000,6014000,18
4.71,3.68,0.00,0.07,0.00,219284315,214213000,5004000,18
4.48,3.51,0.00,0.07,0.00,205960089,204933000,999000,18
4.34,3.39,0.00,0.07,0.00,202118854,197080000,5002000,18
4.75,3.74,0.00,0.07,0.00,215875134,212764000,3010000,18
4.74,3.71,0.00,0.07,0.00,217532540,214489000,3006000,18
4.87,3.85,0.00,0.07,0.00,218960530,213918000,4998000,18
10.70,8.57,0.00,0.16,0.00,473800835,316806000,156904000,18
10.31,8.22,0.00,0.16,0.00,460913302,324633000,136265000,18
4.70,3.67,0.00,0.07,0.00,218920473,212880000,5996000,18
0.94,0.73,0.00,0.02,0.00,54471326,10006000,43029000,19
2.35,1.88,0.00,0.04,0.00,113206431,46084000,67122000,19
2.99,2.38,0.00,0.05,0.00,148084502,1979000,5790000,19
2.62,2.12,0.00,0.04,0.00,122664288,2246000,6440000,19
3.27,2.65,0.00,0.05,0.00,147880752,109884000,37960000,19
5.00,3.99,0.00,0.08,0.00,237626100,172427000,65161000,19
1.85,1.51,0.00,0.03,0.00,76383264,40664000,35705000,19
2.63,2.12,0.00,0.04,0.00,124445413,1842000,7191000,19
2.64,2.12,0.00,0.04,0.00,125332344,2865000,6490000,19
2.59,2.07,0.00,0.04,0.00,124018291,2092000,4935000,19
2.64,2.14,0.00,0.04,0.00,122933916,3035000,5849000,19
0.51,0.38,0.00,0.01,0.00,31909951,6980000,24929000,19
2.61,2.09,0.00,0.04,0.00,126139438,2760000,6267000,19
15.03,12.36,0.00,0.22,0.00,655144736,615045000,40002000,19
1.07,0.84,0.00,0.02,0.00,54800991,18590000,36202000,19
2.93,2.36,0.00,0.05,0.00,142262646,98176000,44079000,19
1.94,1.55,0.00,0.03,0.00,94915492,19184000,75726000,19
0.97,0.76,0.00,0.02,0.00,51289842,12061000,39200000,19
2.61,2.10,0.00,0.04,0.00,122274112,1016000,8023000,19
2.75,2.21,0.00,0.04,0.00,127784082,93568000,34207000,19
1.52,1.19,0.00,0.03,0.00,74846307,36929000,37927000,19
2.06,1.64,0.00,0.04,0.00,102916506,32976000,69950000,19
2.64,2.13,0.00,0.04,0.00,122790931,2041000,7054000,19
2.66,2.15,0.00,0.04,0.00,123424347,987000,7668000,19
1.58,1.22,0.00,0.03,0.00,81590064,36756000,44703000,19
2.00,1.59,0.00,0.03,0.00,98973023,29287000,69684000,19
2.98,2.37,0.00,0.05,0.00,145599055,108420000,37143000,19
1.78,1.40,0.00,0.03,0.00,86978909,45417000,41467000,19
2.60,2.07,0.00,0.04,0.00,122782399,76853000,45912000,19
1.02,0.81,0.00,0.02,0.00,51749865,50757000,995000,19
3.09,2.46,0.00,0.05,0.00,148936878,113891000,34966000,19
2.38,1.90,0.00,0.04,0.00,116436104,86265000,30092000,19
1.47,1.17,0.00,0.02,0.00,72538775,37252000,35239000,19
1.96,1.56,0.00,0.03,0.00,90420562,53232000,37162000,19
4.58,3.69,0.00,0.07,0.00,205069665,131349000,73635000,19
2.93,2.31,0.00,0.05,0.00,145056341,103800000,41318000,19
1.81,1.42,0.00,0.03,0.00,87409444,46659000,40702000,19
2.57,2.06,0.00,0.04,0.00,124442688,2270000,6811000,19
3.99,3.23,0.00,0.06,0.00,184375554,114593000,69752000,19
2.91,2.32,0.00,0.04,0.00,132439738,51768000,80639000,19
3.99,3.20,0.00,0.06,0.00,179412093,105230000,74162000,19
2.69,2.19,0.00,0.04,0.00,120673612,2623000,6108000,19
0.98,0.77,0.00,0.02,0.00,50672254,15193000,35450000,19
3.59,2.86,0.00,0.06,0.00,169058273,105006000,64003000,19
4.00,3.17,0.00,0.06,0.00,190581070,110756000,79824000,19
3.68,2.94,0.00,0.06,0.00,169496267,92658000,76716000,19
2.66,2.15,0.00,0.04,0.00,122474587,3691000,5457000,19
3.42,2.76,0.00,0.05,0.00,155635408,122695000,32918000,19
16.29,13.44,0.00,0.24,0.00,696824227,660711000,36038000,19
2.10,1.68,0.00,0.03,0.00,101289224,22829000,78415000,19
2.59,2.08,0.00,0.04,0.00,123715285,1998000,6835000,19
3.41,2.75,0.00,0.05,0.00,156057788,119018000,37005000,19
1.73,1.39,0.00,0.03,0.00,81830161,41899000,39903000,19
3.37,2.72,0.00,0.05,0.00,153181744,116115000,37036000,19
10.75,8.87,0.00,0.16,0.00,457734144,415613000,41961000,19
3.16,2.54,0.00,0.05,0.00,137716383,67287000,70300000,19
1.80,1.42,0.00,0.03,0.00,87360471,47659000,39716000,19
2.94,2.35,0.00,0.05,0.00,140609145,97740000,42886000,19
1.08,0.85,0.00,0.02,0.00,55759277,16220000,39537000,19
2.68,2.17,0.00,0.04,0.00,123291255,1975000,7760000,19
1.62,1.27,0.00,0.03,0.00,81922768,37885000,43867000,19
3.08,2.45,0.00,0.05,0.00,141216733,64081000,77097000,19
1.37,1.09,0.00,0.02,0.00,66051504,18992000,46982000,19
2.02,1.62,0.00,0.03,0.00,96994091,21208000,75743000,19
3.89,3.14,0.00,0.06,0.00,182327797,112204000,70127000,19
2.14,1.72,0.00,0.03,0.00,102381421,22079000,80288000,19
10.18,8.38,0.00,0.15,0.00,439436517,402435000,36948000,19
1.64,1.30,0.00,0.03,0.00,78400673,38191000,40201000,19
0.54,0.43,0.00,0.01,0.00,26479483,24550000,1964000,19
3.44,2.77,0.00,0.05,0.00,156716453,120011000,36697000,19
2.17,1.74,0.00,0.04,0.00,103303998,22836000,80423000,19
1.50,1.19,0.00,0.02,0.00,72655693,34295000,38330000,19
2.03,1.61,0.00,0.03,0.00,96742870,58826000,37888000,19
2.99,2.41,0.00,0.05,0.00,140382222,98267000,42114000,19
2.58,2.06,0.00,0.04,0.00,125241715,9082000,0,19
1.10,0.87,0.00,0.02,0.00,55568196,15864000,39661000,19
4.06,3.23,0.00,0.07,0.00,191137238,116070000,75045000,19
16.12,13.29,0.00,0.23,0.00,683719561,607713000,75964000,19
2.68,2.18,0.00,0.04,0.00,121443180,2721000,5263000,19
2.60,2.08,0.00,0.04,0.00,124443707,1657000,7343000,19
0.57,0.42,0.00,0.01,0.00,35893073,34411000,1012000,20
1.27,0.99,0.00,0.02,0.00,68582550,65629000,2983000,20
1.85,1.56,0.00,0.02,0.00,68498568,62450000,6043000,20
1.30,1.03,0.00,0.02,0.00,65560431,61522000,4034000,20
1.90,1.53,0.00,0.03,0.00,91235486,88215000,3007000,20
0.58,0.43,0.00,0.01,0.00,34720746,28957000,5791000,20
1.92,1.54,0.00,0.03,0.00,95079693,94099000,1001000,20
1.98,1.61,0.00,0.03,0.00,90447655,88432000,2009000,20
5.16,4.03,0.00,0.09,0.00,250876843,227887000,22988000,20
0.63,0.48,0.00,0.01,0.00,36044990,34041000,2002000,20
2.81,2.21,0.00,0.05,0.00,139980328,126992000,12999000,20
4.35,3.48,0.00,0.07,0.00,206132317,192139000,14010000,20
4.76,3.76,0.00,0.08,0.00,232348208,219380000,12963000,20
1.96,1.56,0.00,0.03,0.00,99425398,98362000,1003000,20
1.87,1.49,0.00,0.03,0.00,92954685,90955000,1999000,20
0.63,0.47,0.00,0.01,0.00,40458043,39480000,1012000,20
0.55,0.42,0.00,0.01,0.00,30816524,28838000,1988000,20
3.50,2.81,0.00,0.06,0.00,165222965,159197000,6007000,20
1.87,1.49,0.00,0.03,0.00,93105518,92109000,1001000,20
1.90,1.52,0.00,0.03,0.00,93289200,90281000,3009000,20
0.60,0.45,0.00,0.01,0.00,37183943,35165000,2009000,20
0.59,0.45,0.00,0.01,0.00,35720332,31759000,3969000,20
