@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.70,1.35,0.00,0.03,0.00,84782740,76804000,7979000,25
1.52,1.19,0.00,0.03,0.00,82118019,76972000,4998000,25
3.52,2.85,0.00,0.06,0.00,164568083,156520000,8026000,25
3.47,2.81,0.00,0.06,0.00,163293063,153241000,10015000,25
1.52,1.22,0.00,0.02,0.00,73270003,70248000,3010000,25
3.46,2.81,0.00,0.06,0.00,162455495,154288000,7963000,25
3.40,2.75,0.00,0.05,0.00,159252222,151205000,8010000,25
1.65,1.32,0.00,0.03,0.00,79596423,69491000,10071000,25
1.65,1.31,0.00,0.03,0.00,81960764,72963000,8995000,25
1.80,1.40,0.00,0.03,0.00,94864848,88762000,6051000,25
3.41,2.76,0.00,0.05,0.00,161069037,155021000,6000000,25
1.58,1.24,0.00,0.03,0.00,83752036,72665000,11101000,25
1.63,1.30,0.00,0.03,0.00,79652852,74608000,4973000,25
1.67,1.32,0.00,0.03,0.00,85236225,76194000,9023000,25
1.64,1.30,0.00,0.03,0.00,83275615,73245000,10033000,25
1.53,1.22,0.00,0.03,0.00,75347558,70268000,5019000,25
1.87,1.48,0.00,0.03,0.00,94042797,79058000,15011000,25
3.42,2.78,0.00,0.05,0.00,159533886,152487000,7022000,25
3.64,2.95,0.00,0.06,0.00,170760195,161656000,9036000,25
4.87,3.91,0.00,0.08,0.00,234613326,224626000,9983000,25
1.61,1.28,0.00,0.03,0.00,80408099,71462000,8932000,25
3.40,2.75,0.00,0.05,0.00,160381505,158379000,2004000,25
1.69,1.34,0.00,0.03,0.00,85425234,83456000,1987000,25
1.90,1.51,0.00,0.03,0.00,93914046,85820000,8077000,25
1.54,1.22,0.00,0.03,0.00,78596849,72517000,6043000,25
3.50,2.84,0.00,0.06,0.00,163672503,153517000,9968000,25
1.71,1.36,0.00,0.03,0.00,85623253,77494000,7948000,25
1.64,1.30,0.00,0.03,0.00,81335890,72274000,9034000,25
3.59,2.89,0.00,0.06,0.00,172096819,169097000,3001000,25
1.64,1.30,0.00,0.03,0.00,82113129,72088000,10012000,25
3.44,2.79,0.00,0.05,0.00,161674278,155492000,5980000,25
1.54,1.22,0.00,0.03,0.00,78925986,75915000,3036000,25
3.35,2.71,0.00,0.05,0.00,159952057,151955000,7997000,25
4.08,3.30,0.00,0.06,0.00,188566058,165448000,23062000,25
3.35,2.71,0.00,0.05,0.00,155810740,148604000,7028000,25
1.59,1.26,0.00,0.03,0.00,79684268,73680000,6055000,25
3.54,2.84,0.00,0.06,0.00,171008199,161899000,8994000,25
1.65,1.30,0.00,0.03,0.00,83114944,78177000,4947000,25
5.11,4.06,0.00,0.09,0.00,250935818,237953000,12943000,25
1.94,1.54,0.00,0.03,0.00,97294427,86382000,10921000,25
3.38,2.73,0.00,0.05,0.00,160709599,153763000,6989000,25
1.89,1.50,0.00,0.03,0.00,93963605,83810000,10097000,25
1.65,1.31,0.00,0.03,0.00,83304896,80341000,3012000,25
4.21,3.40,0.00,0.07,0.00,198140270,189006000,9000000,25
1.50,1.19,0.00,0.03,0.00,75829917,72782000,3032000,25
1.99,1.58,0.00,0.03,0.00,99092808,90005000,9101000,25
1.89,1.49,0.00,0.03,0.00,95097535,87129000,8011000,25
5.36,4.27,0.00,0.09,0.00,266151008,255100000,11004000,25
3.04,2.49,0.00,0.05,0.00,136613672,131322000,4974000,26
2.87,2.31,0.00,0.05,0.00,139367966,131396000,7963000,26
2.88,2.32,0.00,0.05,0.00,141433226,135343000,5971000,26
2.89,2.33,0.00,0.05,0.00,141558601,136590000,4985000,26
1.22,0.97,0.00,0.02,0.00,62674100,58512000,4035000,26
1.36,1.07,0.00,0.02,0.00,71394064,62457000,8922000,26
1.19,0.94,0.00,0.02,0.00,63012794,58003000,5000000,26
2.97,2.40,0.00,0.05,0.00,140568998,134540000,6024000,26
3.07,2.48,0.00,0.05,0.00,149032262,144015000,5035000,26
1.37,1.08,0.00,0.02,0.00,70992570,66126000,4934000,26
3.27,2.63,0.00,0.05,0.00,156451782,145502000,10962000,26
1.34,1.07,0.00,0.02,0.00,67955540,57887000,9980000,26
1.24,0.99,0.00,0.02,0.00,62194997,57195000,5017000,26
2.96,2.39,0.00,0.05,0.00,147227797,141211000,6008000,26
1.35,1.06,0.00,0.02,0.00,69868855,60081000,9849000,26
3.01,2.42,0.00,0.05,0.00,147088151,142096000,5003000,26
2.98,2.40,0.00,0.05,0.00,143781787,134787000,8985000,26
3.12,2.53,0.00,0.05,0.00,148219957,136170000,12015000,26
1.23,0.98,0.00,0.02,0.00,63434952,57483000,5946000,26
1.53,1.21,0.00,0.03,0.00,78303195,68263000,10038000,26
1.31,1.02,0.00,0.02,0.00,72287201,61380000,10890000,26
1.15,0.91,0.00,0.02,0.00,61007442,53185000,7879000,26
1.38,1.09,0.00,0.02,0.00,71841862,60869000,10976000,26
1.40,1.11,0.00,0.02,0.00,71304309,64231000,7025000,26
2.07,1.64,0.00,0.04,0.00,105282210,99259000,6015000,26
1.55,1.24,0.00,0.03,0.00,75094551,68991000,5999000,26
1.35,1.06,0.00,0.02,0.00,70283845,62342000,7916000,26
1.34,1.05,0.00,0.02,0.00,69749906,61823000,7977000,26
1.24,0.99,0.00,0.02,0.00,63221095,57157000,6016000,26
1.15,0.89,0.00,0.02,0.00,65994423,58969000,6996000,26
2.98,2.40,0.00,0.05,0.00,143290906,138278000,5010000,26
3.03,2.47,0.00,0.05,0.00,140150708,134143000,6006000,26
1.34,1.07,0.00,0.02,0.00,66618976,58669000,7955000,26
2.98,2.41,0.00,0.05,0.00,142161964,135085000,7004000,26
0.70,0.55,0.00,0.01,0.00,36931505,32776000,4097000,26
1.23,0.97,0.00,0.02,0.00,63541855,61500000,2016000,26
1.25,0.98,0.00,0.02,0.00,64135335,58198000,5918000,26
3.94,3.18,0.00,0.06,0.00,186264548,180225000,6007000,26
0.16,0.12,0.00,0.00,0.00,10537049,8442000,2110000,26
1.35,1.06,0.00,0.02,0.00,69691833,66657000,3029000,26
1.23,0.97,0.00,0.02,0.00,63467691,59430000,4029000,26
1.40,1.11,0.00,0.02,0.00,70138694,65095000,5007000,26
1.22,0.96,0.00,0.02,0.00,63571697,59533000,4036000,26
1.72,1.36,0.00,0.03,0.00,86333836,75255000,11037000,26
3.16,2.55,0.00,0.05,0.00,151311395,145302000,6012000,26
1.81,1.44,0.00,0.03,0.00,89352242,79293000,10037000,26
3.42,2.75,0.00,0.06,0.00,166640871,161662000,4989000,26
1.29,1.04,0.00,0.02,0.00,61592543,58485000,3025000,26
3.44,2.77,0.00,0.06,0.00,165675571,156696000,8982000,26
1.23,0.97,0.00,0.02,0.00,63467996,57422000,6044000,26
1.41,1.11,0.00,0.02,0.00,70944757,62926000,7990000,26
3.80,3.06,0.00,0.06,0.00,182603970,174623000,7982000,26
3.23,2.62,0.00,0.05,0.00,151839278,143753000,8042000,26
3.02,2.45,0.00,0.05,0.00,142973170,136927000,5996000,26
1.25,0.99,0.00,0.02,0.00,62945728,53847000,8974000,26
1.35,1.06,0.00,0.02,0.00,70851247,66817000,4049000,26
3.00,2.42,0.00,0.05,0.00,142983040,139968000,2999000,26
1.67,1.32,0.00,0.03,0.00,85230010,75304000,9908000,26
1.22,0.96,0.00,0.02,0.00,62673384,58626000,4043000,26
1.41,1.11,0.00,0.02,0.00,72480990,64432000,8054000,26
1.39,1.09,0.00,0.03,0.00,73370310,64313000,9044000,26
2.95,2.38,0.00,0.05,0.00,141823130,136930000,4961000,26
1.29,1.03,0.00,0.02,0.00,64004729,60861000,3043000,26
1.39,1.11,0.00,0.02,0.00,67517483,62375000,5030000,26
1.38,1.08,0.00,0.02,0.00,73418275,66437000,6941000,26
3.21,2.62,0.00,0.05,0.00,145010745,140922000,3997000,26
6.57,5.24,0.00,0.11,0.00,319879899,302775000,17043000,26
1.20,0.93,0.00,0.02,0.00,66249389,61226000,5018000,26
0.47,0.35,0.00,0.01,0.00,30375609,24369000,5848000,26
1.86,1.46,0.00,0.03,0.00,94367835,86342000,8031000,26
1.61,1.26,0.00,0.03,0.00,79936879,75960000,3945000,26
3.01,2.43,0.00,0.05,0.00,143562796,139421000,4012000,26
2.99,2.42,0.00,0.05,0.00,141483212,135315000,6014000,26
1.39,1.10,0.00,0.02,0.00,70669082,61560000,8936000,26
3.84,3.09,0.00,0.06,0.00,183041398,172877000,9992000,26
1.45,1.17,0.00,0.02,0.00,66034716,58944000,6993000,26
3.16,2.55,0.00,0.05,0.00,152079100,145876000,6036000,26
2.92,2.35,0.00,0.05,0.00,138907778,131939000,6996000,26
1.40,1.11,0.00,0.02,0.00,71216258,63234000,8029000,26
1.69,1.34,0.00,0.03,0.00,85112047,69097000,16022000,26
2.02,1.59,0.00,0.04,0.00,105911703,101624000,4024000,27
4.81,3.91,0.00,0.08,0.00,227135658,220932000,5998000,27
1.93,1.56,0.00,0.03,0.00,92892720,85889000,6910000,27
2.08,1.67,0.00,0.03,0.00,100165268,91118000,9011000,27
1.06,0.83,0.00,0.02,0.00,55710413,51629000,4049000,27
1.88,1.48,0.00,0.03,0.00,96961529,90056000,6927000,27
1.93,1.54,0.00,0.03,0.00,96378283,85423000,10926000,27
1.87,1.47,0.00,0.03,0.00,99319165,88208000,11026000,27
1.95,1.57,0.00,0.03,0.00,94717946,86515000,7955000,27
1.70,1.33,0.00,0.03,0.00,90577873,83506000,6958000,27
4.94,4.00,0.00,0.08,0.00,234322565,228342000,5982000,27
6.83,5.50,0.00,0.11,0.00,327116218,317027000,10000000,27
1.92,1.53,0.00,0.03,0.00,96031123,92032000,4001000,27
5.09,4.13,0.00,0.08,0.00,238145986,228122000,10005000,27
2.03,1.63,0.00,0.03,0.00,97694351,89602000,8054000,27
2.09,1.68,0.00,0.03,0.00,101581052,98445000,3013000,27
1.96,1.56,0.00,0.03,0.00,98605337,95594000,3018000,27
1.89,1.49,0.00,0.03,0.00,100137583,94180000,6011000,27
2.15,1.73,0.00,0.03,0.00,101915069,95913000,5932000,27
1.87,1.48,0.00,0.03,0.00,96977505,86001000,10873000,27
1.87,1.48,0.00,0.03,0.00,94202072,82177000,12025000,27
5.19,4.19,0.00,0.08,0.00,248009280,236967000,10998000,27
1.87,1.49,0.00,0.03,0.00,94826838,90742000,3988000,27
6.23,5.05,0.00,0.10,0.00,288859635,277739000,10989000,27
1.89,1.48,0.00,0.03,0.00,99186867,94169000,5009000,27
4.93,3.97,0.00,0.08,0.00,234058359,228052000,6001000,27
2.98,2.37,0.00,0.05,0.00,149904582,142976000,6950000,27
2.75,2.18,0.00,0.05,0.00,134848260,100780000,33926000,27
1.92,1.52,0.00,0.03,0.00,96539264,87602000,8959000,27
1.92,1.52,0.00,0.03,0.00,99228752,93108000,6006000,27
1.97,1.57,0.00,0.03,0.00,98038346,91007000,7000000,27
3.13,2.49,0.00,0.05,0.00,153209386,140189000,13017000,27
1.99,1.58,0.00,0.03,0.00,101734620,96620000,4980000,27
1.79,1.43,0.00,0.03,0.00,89363220,82339000,7029000,27
1.93,1.54,0.00,0.03,0.00,95464187,87330000,7939000,27
5.01,4.06,0.00,0.08,0.00,235518731,227335000,8011000,27
1.98,1.58,0.00,0.03,0.00,98650793,93701000,4984000,27
1.90,1.51,0.00,0.03,0.00,95370510,91392000,3973000,27
5.01,4.06,0.00,0.08,0.00,234546270,227568000,7017000,27
2.04,1.66,0.00,0.03,0.00,92102410,85963000,5997000,27
5.07,4.10,0.00,0.08,0.00,237250442,235099000,2000000,27
1.84,1.46,0.00,0.03,0.00,91989233,86994000,4999000,27
1.99,1.58,0.00,0.03,0.00,98854678,88904000,9989000,27
1.89,1.50,0.00,0.03,0.00,95784105,87761000,7978000,27
1.99,1.58,0.00,0.03,0.00,100311170,94269000,6017000,27
1.89,1.52,0.00,0.03,0.00,90317992,81272000,9030000,27
5.11,4.14,0.00,0.08,0.00,236761264,231747000,4994000,27
5.08,4.11,0.00,0.08,0.00,239241177,234229000,4983000,27
2.01,1.62,0.00,0.03,0.00,95278670,91226000,4009000,27
5.26,4.28,0.00,0.08,0.00,242386774,238364000,4006000,27
1.92,1.53,0.00,0.03,0.00,94842398,89823000,4990000,27
4.96,4.03,0.00,0.08,0.00,231172053,226114000,5002000,27
2.00,1.59,0.00,0.03,0.00,100058718,94037000,6002000,27
5.08,4.12,0.00,0.08,0.00,235931802,230767000,5016000,27
2.14,1.71,0.00,0.04,0.00,104000742,98947000,4997000,27
1.81,1.45,0.00,0.03,0.00,89238146,86280000,3009000,27
6.73,5.45,0.00,0.11,0.00,311688717,297647000,14030000,27
1.96,1.56,0.00,0.03,0.00,98874620,90859000,7987000,27
5.12,4.16,0.00,0.08,0.00,239024304,230000000,9000000,27
1.78,1.40,0.00,0.03,0.00,90511570,81517000,8947000,27
5.12,4.15,0.00,0.08,0.00,237740730,229608000,7986000,27
1.79,1.43,0.00,0.03,0.00,89076430,82060000,7005000,27
4.88,3.96,0.00,0.08,0.00,228936552,224865000,3997000,27
5.08,4.11,0.00,0.08,0.00,237508631,227551000,10024000,27
5.01,4.07,0.00,0.08,0.00,233949610,227946000,5998000,27
5.07,4.11,0.00,0.08,0.00,236297150,230260000,6006000,27
5.13,4.16,0.00,0.08,0.00,239339221,235207000,4003000,27
1.99,1.59,0.00,0.03,0.00,97117308,93116000,4004000,27
2.17,1.73,0.00,0.04,0.00,106688541,94547000,11942000,27
1.91,1.53,0.00,0.03,0.00,93157241,89935000,2997000,27
1.83,1.47,0.00,0.03,0.00,88306244,81315000,6941000,27
1.93,1.54,0.00,0.03,0.00,95939936,91024000,4946000,27
4.90,3.97,0.00,0.08,0.00,231228834,225211000,6005000,27
1.96,1.58,0.00,0.03,0.00,94314871,88342000,5955000,27
2.03,1.63,0.00,0.03,0.00,98469739,91416000,7032000,27
1.93,1.54,0.00,0.03,0.00,96164353,91154000,5008000,27
1.97,1.57,0.00,0.03,0.00,97689712,89715000,7974000,27
2.02,1.61,0.00,0.03,0.00,99297299,92277000,7021000,27
1.95,1.55,0.00,0.03,0.00,99598243,90644000,8964000,27
4.98,4.03,0.00,0.08,0.00,234868041,226891000,7996000,27
3.65,2.96,0.00,0.06,0.00,174106282,142810000,30958000,28
3.46,2.83,0.00,0.05,0.00,160035779,158057000,2000000,28
3.74,3.10,0.00,0.05,0.00,159495330,156190000,3023000,28
6.37,5.18,0.00,0.10,0.00,299651548,249576000,50115000,28
3.60,2.97,0.00,0.05,0.00,158262387,157261000,1001000,28
5.15,4.22,0.00,0.08,0.00,232777781,206698000,26088000,28
3.35,2.73,0.00,0.05,0.00,155578078,151632000,3990000,28
4.56,3.68,0.00,0.07,0.00,220513649,219505000,1002000,28
3.43,2.82,0.00,0.05,0.00,151984336,150970000,999000,28
16.33,13.22,0.00,0.27,0.00,781469512,778263000,3001000,28
2.48,2.03,0.00,0.04,0.00,113791793,109781000,3956000,28
2.33,1.86,0.00,0.04,0.00,115677303,112644000,2990000,28
3.44,2.79,0.00,0.06,0.00,162556001,140493000,22077000,28
5.76,4.69,0.00,0.09,0.00,265360403,231432000,33916000,28
3.47,2.84,0.00,0.05,0.00,157961664,154000000,3974000,28
3.40,2.79,0.00,0.05,0.00,153854590,150823000,3016000,28
3.66,3.00,0.00,0.06,0.00,163440716,160387000,2988000,28
4.24,3.45,0.00,0.07,0.00,196403668,156462000,39862000,28
3.37,2.75,0.00,0.05,0.00,153906802,150902000,2998000,28
3.80,3.07,0.00,0.06,0.00,181687823,156739000,24958000,28
4.50,3.65,0.00,0.07,0.00,209953316,177943000,31989000,28
5.74,4.62,0.00,0.09,0.00,278592021,248699000,29963000,28
5.35,4.37,0.00,0.08,0.00,244221378,210231000,34037000,28
13.86,11.21,0.00,0.22,0.00,662462901,659445000,2997000,28
3.64,3.00,0.00,0.05,0.00,159383931,156378000,2988000,28
5.20,4.26,0.00,0.08,0.00,236031698,212941000,22993000,28
2.58,2.11,0.00,0.04,0.00,119396747,117366000,2006000,28
3.52,2.89,0.00,0.05,0.00,157265660,155263000,1990000,28
4.43,3.61,0.00,0.07,0.00,203805242,174684000,29114000,28
4.76,3.90,0.00,0.07,0.00,214108947,188084000,26011000,28
4.63,3.79,0.00,0.07,0.00,209831741,181683000,27951000,28
5.29,4.35,0.00,0.08,0.00,236653445,213624000,22959000,28
5.26,4.30,0.00,0.08,0.00,240150651,210075000,30010000,28
4.83,3.95,0.00,0.07,0.00,217994388,184979000,32996000,28
4.14,3.35,0.00,0.07,0.00,197343158,166451000,30898000,28
5.78,4.71,0.00,0.09,0.00,264160910,240126000,24012000,28
4.16,3.39,0.00,0.07,0.00,191002913,164965000,25994000,28
5.22,4.22,0.00,0.08,0.00,248881018,217788000,31112000,28
3.46,2.82,0.00,0.05,0.00,160611997,129712000,30931000,28
2.51,2.04,0.00,0.04,0.00,117887396,113948000,3963000,28
6.19,4.97,0.00,0.10,0.00,304724263,271644000,33078000,28
7.53,6.19,0.00,0.11,0.00,333343136,306305000,27026000,28
4.80,3.88,0.00,0.08,0.00,228674734,199740000,28962000,28
7.21,5.92,0.00,0.11,0.00,320379852,291320000,29031000,28
3.50,2.87,0.00,0.05,0.00,157076758,155063000,2000000,28
3.60,2.95,0.00,0.05,0.00,162221819,158244000,4006000,28
7.55,6.11,0.00,0.12,0.00,356639986,332556000,23968000,28
3.61,2.97,0.00,0.05,0.00,160052668,156038000,4000000,28
3.44,2.82,0.00,0.05,0.00,153583945,150589000,3011000,28
4.40,3.58,0.00,0.07,0.00,203169239,166315000,36848000,28
4.57,3.69,0.00,0.07,0.00,219165358,196255000,22913000,28
6.27,5.11,0.00,0.10,0.00,288464137,251564000,36936000,28
3.48,2.86,0.00,0.05,0.00,154159562,152182000,2002000,28
4.64,3.74,0.00,0.08,0.00,224535350,197472000,26928000,28
3.42,2.80,0.00,0.05,0.00,154233504,151242000,3004000,28
4.21,3.47,0.00,0.06,0.00,181304679,178361000,2989000,28
3.47,2.86,0.00,0.05,0.00,153675404,151670000,1995000,28
3.48,2.87,0.00,0.05,0.00,154210226,151204000,3004000,28
2.91,2.34,0.00,0.05,0.00,143534225,141522000,2007000,28
4.88,4.01,0.00,0.07,0.00,215472485,190515000,24936000,28
5.22,4.25,0.00,0.08,0.00,240262084,208228000,32035000,28
3.47,2.85,0.00,0.05,0.00,155789678,133625000,22103000,28
3.51,2.86,0.00,0.05,0.00,160415699,156444000,3985000,28
3.69,3.04,0.00,0.05,0.00,161305890,157326000,3982000,28
5.61,4.56,0.00,0.09,0.00,261417422,218406000,42883000,28
3.00,2.40,0.00,0.05,0.00,146895657,127801000,19119000,28
4.78,3.88,0.00,0.08,0.00,222465889,200418000,21936000,28
3.09,2.49,0.00,0.05,0.00,150548402,146578000,3988000,28
3.63,2.99,0.00,0.05,0.00,159552608,155389000,4010000,28
4.73,3.88,0.00,0.07,0.00,210030746,176905000,32982000,28
2.95,2.36,0.00,0.05,0.00,144244899,143238000,1001000,28
4.20,3.41,0.00,0.07,0.00,195572193,168658000,26945000,28
4.53,3.68,0.00,0.07,0.00,208805628,190859000,17986000,28
3.01,2.43,0.00,0.05,0.00,141873827,139866000,1998000,28
10.69,8.85,0.00,0.15,0.00,454840480,423713000,30979000,28
13.70,11.11,0.00,0.22,0.00,641421755,636253000,4994000,28
3.47,2.86,0.00,0.05,0.00,149476174,148451000,1003000,28
2.77,2.27,0.00,0.04,0.00,124092987,120994000,2999000,28
5.15,4.23,0.00,0.08,0.00,232956063,204004000,29000000,28
3.44,2.81,0.00,0.05,0.00,154214087,151238000,2984000,28
0.61,0.46,0.00,0.01,0.00,36031238,28591000,7147000,29
0.57,0.43,0.00,0.01,0.00,36042481,29116000,6793000,29
1.51,1.22,0.00,0.02,0.00,72318717,65439000,6940000,29
1.14,0.90,0.00,0.02,0.00,58441344,52386000,6044000,29
1.12,0.89,0.00,0.02,0.00,58161159,53146000,5013000,29
1.43,1.15,0.00,0.02,0.00,69041041,61007000,8000000,29
0.63,0.49,0.00,0.01,0.00,32583288,26636000,5919000,29
0.62,0.49,0.00,0.01,0.00,32947376,27909000,4983000,29
0.64,0.49,0.00,0.01,0.00,35569706,31493000,4063000,29
1.59,1.27,0.00,0.03,0.00,78335117,61264000,17073000,29
1.15,0.91,0.00,0.02,0.00,60200392,53215000,7028000,29
0.91,0.69,0.00,0.02,0.00,51585334,40547000,10878000,29
1.09,0.86,0.00,0.02,0.00,58617663,52643000,5959000,29
0.61,0.46,0.00,0.01,0.00,36614523,30682000,5938000,29
0.83,0.64,0.00,0.02,0.00,47027091,41041000,6006000,29
0.62,0.48,0.00,0.01,0.00,33596434,27482000,6107000,29
1.09,0.87,0.00,0.02,0.00,55738796,50627000,5062000,29
0.87,0.68,0.00,0.02,0.00,46167575,36366000,9828000,29
0.59,0.44,0.00,0.01,0.00,32610726,28614000,3946000,29
0.92,0.72,0.00,0.02,0.00,47225605,39191000,8039000,29
1.10,0.86,0.00,0.02,0.00,60789070,55707000,4973000,29
0.64,0.49,0.00,0.01,0.00,35764867,33683000,2041000,29
1.05,0.83,0.00,0.02,0.00,54775295,46846000,7973000,29
0.59,0.44,0.00,0.01,0.00,37143035,31285000,5866000,29
0.56,0.43,0.00,0.01,0.00,33522754,27629000,5920000,29
0.42,0.32,0.00,0.01,0.00,24934169,20931000,3987000,29
1.07,0.84,0.00,0.02,0.00,55656841,49690000,5962000,29
0.73,0.57,0.00,0.01,0.00,39717256,33747000,5955000,29
0.75,0.58,0.00,0.01,0.00,42161361,38186000,4019000,29
0.90,0.70,0.00,0.02,0.00,47936052,41113000,6852000,29
0.93,0.72,0.00,0.02,0.00,48605178,38679000,9917000,29
0.60,0.46,0.00,0.01,0.00,34585157,29629000,4938000,29
0.84,0.64,0.00,0.02,0.00,47250219,40201000,7035000,29
1.68,1.34,0.00,0.03,0.00,82851991,64885000,17968000,29
1.23,1.00,0.00,0.02,0.00,57381472,52416000,4944000,29
1.12,0.88,0.00,0.02,0.00,57965833,51959000,5995000,29
0.60,0.46,0.00,0.01,0.00,34516748,31481000,3046000,29
0.91,0.72,0.00,0.02,0.00,46417629,38286000,8060000,29
1.37,1.09,0.00,0.02,0.00,68111922,64104000,4006000,29
0.89,0.69,0.00,0.02,0.00,46988876,36774000,10215000,29
1.38,1.09,0.00,0.02,0.00,69231050,62191000,7021000,29
0.62,0.47,0.00,0.01,0.00,36184587,29144000,7034000,29
1.09,0.86,0.00,0.02,0.00,57002599,52986000,3999000,29
1.11,0.88,0.00,0.02,0.00,58086123,52082000,6009000,29
0.61,0.47,0.00,0.01,0.00,34236041,28160000,6034000,29
1.10,0.87,0.00,0.02,0.00,56311708,48262000,8043000,29
1.49,1.20,0.00,0.02,0.00,70968056,61952000,8993000,29
2.60,2.05,0.00,0.05,0.00,132578516,111651000,20934000,29
0.60,0.46,0.00,0.01,0.00,32847005,27835000,4970000,29
1.02,0.80,0.00,0.02,0.00,53346544,42267000,11070000,29
0.63,0.49,0.00,0.01,0.00,34784370,29671000,5115000,29
1.10,0.88,0.00,0.02,0.00,56001954,51999000,3999000,29
0.88,0.70,0.00,0.02,0.00,45130534,39056000,6008000,29
2.06,1.64,0.00,0.03,0.00,102252293,94297000,7940000,29
1.10,0.88,0.00,0.02,0.00,56092035,50062000,6007000,29
0.59,0.46,0.00,0.01,0.00,32491336,27436000,5080000,29
0.97,0.77,0.00,0.02,0.00,48963296,41947000,6991000,29
0.89,0.69,0.00,0.02,0.00,47565628,37653000,9908000,29
0.64,0.50,0.00,0.01,0.00,36065836,29230000,6820000,29
0.59,0.46,0.00,0.01,0.00,33141888,30113000,3011000,29
1.13,0.90,0.00,0.02,0.00,58356070,53298000,5028000,29
1.11,0.88,0.00,0.02,0.00,56221102,51235000,5023000,29
0.68,0.54,0.00,0.01,0.00,33821171,27690000,5933000,29
0.67,0.52,0.00,0.01,0.00,35707516,28546000,7136000,29
0.86,0.67,0.00,0.02,0.00,46680472,33492000,13193000,29
0.64,0.49,0.00,0.01,0.00,35050185,28025000,7006000,29
1.08,0.85,0.00,0.02,0.00,57258189,53254000,4019000,29
0.58,0.43,0.00,0.01,0.00,33898080,28906000,4983000,29
1.18,0.94,0.00,0.02,0.00,58362006,52309000,6035000,29
1.13,0.89,0.00,0.02,0.00,56279788,47241000,9046000,29
0.60,0.46,0.00,0.01,0.00,34537309,27669000,6917000,29
1.07,0.83,0.00,0.02,0.00,57913554,50936000,6991000,29
1.10,0.87,0.00,0.02,0.00,56137731,52164000,4012000,29
1.46,1.17,0.00,0.02,0.00,69052994,59022000,10003000,29
0.62,0.48,0.00,0.01,0.00,34891993,30900000,3987000,29
0.86,0.67,0.00,0.02,0.00,46187538,36181000,10050000,29
0.92,0.71,0.00,0.02,0.00,49674297,39747000,9936000,29
0.59,0.45,0.00,0.01,0.00,33799790,27645000,6143000,29
0.60,0.47,0.00,0.01,0.00,33022094,31022000,2001000,29
0.87,0.68,0.00,0.02,0.00,46143046,38298000,7856000,29
3.76,3.00,0.00,0.06,0.00,187175826,167758000,18972000,30
12.13,9.90,0.00,0.19,0.00,561203925,521062000,40004000,30
4.10,3.32,0.00,0.07,0.00,194255251,183103000,11006000,30
9.34,7.61,0.00,0.15,0.00,430916131,418854000,12024000,30
10.20,8.35,0.00,0.16,0.00,465036633,442978000,22048000,30
9.94,8.10,0.00,0.16,0.00,461442417,422469000,38951000,30
4.39,3.56,0.00,0.07,0.00,204742627,191722000,12981000,30
3.06,2.46,0.00,0.05,0.00,147598257,139563000,8032000,30
3.16,2.55,0.00,0.05,0.00,151749000,144691000,7033000,30
8.09,6.57,0.00,0.13,0.00,378611887,354580000,24039000,30
3.95,3.19,0.00,0.06,0.00,188980834,180967000,7998000,30
3.97,3.22,0.00,0.06,0.00,183366056,173339000,10019000,30
2.94,2.37,0.00,0.05,0.00,143061396,135136000,7949000,30
2.59,2.09,0.00,0.04,0.00,122570597,114500000,8035000,30
3.63,2.95,0.00,0.06,0.00,170606662,159475000,10963000,30
5.86,4.69,0.00,0.10,0.00,281234493,268281000,13013000,30
3.02,2.44,0.00,0.05,0.00,145493275,138473000,7023000,30
2.97,2.40,0.00,0.05,0.00,142860938,135825000,6991000,30
6.47,5.23,0.00,0.10,0.00,302795550,291811000,10992000,30
3.93,3.18,0.00,0.06,0.00,187423618,180460000,7017000,30
4.77,3.87,0.00,0.08,0.00,220934742,211933000,8997000,30
10.47,8.45,0.00,0.17,0.00,491307851,446270000,45027000,30
5.63,4.57,0.00,0.09,0.00,260923572,256823000,4012000,30
4.39,3.57,0.00,0.07,0.00,203170315,197074000,6002000,30
2.87,2.31,0.00,0.05,0.00,139017515,135030000,4000000,30
2.84,2.29,0.00,0.05,0.00,137501184,128553000,8968000,30
4.63,3.74,0.00,0.07,0.00,220296555,179204000,41046000,30
5.44,4.42,0.00,0.08,0.00,247845828,237764000,9990000,30
9.05,7.36,0.00,0.14,0.00,419537473,382470000,37045000,30
4.05,3.28,0.00,0.07,0.00,191112652,181134000,10007000,30
10.06,8.19,0.00,0.16,0.00,462942931,424978000,37998000,30
4.62,3.60,0.00,0.09,0.00,251321197,84587000,6658000,30
5.67,4.60,0.00,0.09,0.00,264402460,217315000,47068000,30
5.89,4.77,0.00,0.09,0.00,270167241,262160000,8004000,30
5.55,4.49,0.00,0.09,0.00,261479079,226390000,35060000,30
2.48,2.01,0.00,0.04,0.00,117517548,110567000,6972000,30
3.23,2.62,0.00,0.05,0.00,149803880,142692000,6984000,30
7.23,5.87,0.00,0.11,0.00,337429944,304346000,33037000,30
