@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.04,0.03,0.00,0.00,0.00,2059149,1034000,1034000,20
2.25,1.81,0.00,0.04,0.00,109422526,107430000,2008000,20
1.69,1.36,0.00,0.03,0.00,82409844,79292000,3011000,20
2.62,2.14,0.00,0.04,0.00,120804056,115702000,4944000,20
1.61,1.36,0.00,0.02,0.00,62581541,60577000,1986000,20
5.84,4.79,0.00,0.09,0.00,264431709,255420000,8979000,20
2.12,1.70,0.00,0.04,0.00,104129112,101168000,3005000,20
1.01,0.78,0.00,0.02,0.00,57215803,53096000,4007000,20
0.03,0.02,0.00,0.00,0.00,2060060,1054000,1054000,20
1.95,1.56,0.00,0.03,0.00,95510796,93565000,1990000,20
2.62,2.11,0.00,0.04,0.00,127272953,121143000,6007000,20
2.19,1.77,0.00,0.04,0.00,109565097,108544000,1005000,20
1.20,0.95,0.00,0.02,0.00,63067855,62042000,1017000,20
0.93,0.74,0.00,0.02,0.00,48815904,45954000,2933000,20
0.05,0.03,0.00,0.00,0.00,2356527,1200000,1200000,20
2.20,1.78,0.00,0.04,0.00,104062963,102007000,2000000,20
2.22,1.81,0.00,0.04,0.00,103934497,101820000,2016000,20
1.79,1.44,0.00,0.03,0.00,88405159,86319000,1984000,20
2.11,1.72,0.00,0.03,0.00,99697827,98605000,996000,20
2.49,2.03,0.00,0.04,0.00,115874574,113888000,1998000,20
0.63,0.49,0.00,0.01,0.00,36078122,33087000,3007000,20
1.90,1.52,0.00,0.03,0.00,94294655,90321000,3970000,20
2.20,1.77,0.00,0.04,0.00,104635850,100625000,4025000,20
0.77,0.60,0.00,0.01,0.00,41281014,38354000,2950000,20
1.77,1.42,0.00,0.03,0.00,87910020,83962000,3951000,20
0.04,0.03,0.00,0.00,0.00,1924327,990000,990000,20
2.17,1.74,0.00,0.04,0.00,106392167,97316000,9029000,20
0.05,0.04,0.00,0.00,0.00,2204388,1109000,1109000,20
1.23,0.99,0.00,0.02,0.00,61194655,56272000,4936000,20
2.12,1.69,0.00,0.04,0.00,106580216,105535000,1005000,20
2.27,1.84,0.00,0.04,0.00,108031518,106029000,2000000,20
1.42,1.13,0.00,0.02,0.00,71866877,67714000,3983000,20
0.66,0.51,0.00,0.01,0.00,37053386,37045000,0,20
0.59,0.44,0.00,0.01,0.00,37550575,36504000,1014000,20
0.99,0.76,0.00,0.02,0.00,55808405,54772000,995000,20
1.13,0.90,0.00,0.02,0.00,56471989,53487000,2971000,20
0.62,0.47,0.00,0.01,0.00,38422021,34505000,3943000,20
2.18,1.74,0.00,0.04,0.00,107760302,106737000,1006000,20
0.03,0.02,0.00,0.00,0.00,2237405,1145000,1145000,20
0.65,0.50,0.00,0.01,0.00,38038032,36062000,2003000,20
1.26,1.00,0.00,0.02,0.00,63465674,62390000,1006000,20
2.52,2.02,0.00,0.04,0.00,123984269,121835000,1997000,20
2.63,2.15,0.00,0.04,0.00,120541087,115591000,4982000,20
0.65,0.49,0.00,0.01,0.00,39326200,38319000,1008000,20
0.04,0.03,0.00,0.00,0.00,1891226,1920000,0,20
1.90,1.57,0.00,0.03,0.00,83858642,77890000,5915000,20
2.26,1.81,0.00,0.04,0.00,113175002,103214000,9924000,20
2.53,2.05,0.00,0.04,0.00,120603417,116649000,3988000,20
1.22,0.98,0.00,0.02,0.00,60007823,50988000,8997000,20
2.59,2.10,0.00,0.04,0.00,122193157,119188000,3004000,20
2.29,1.85,0.00,0.04,0.00,108402573,106385000,1988000,20
2.42,1.95,0.00,0.04,0.00,116750374,115741000,1006000,20
2.56,2.07,0.00,0.04,0.00,121374165,119197000,2003000,20
4.35,3.54,0.00,0.07,0.00,202292459,201295000,1001000,20
2.13,1.72,0.00,0.03,0.00,103055016,101008000,2000000,20
2.19,1.77,0.00,0.04,0.00,105728594,102739000,2992000,20
0.94,0.74,0.00,0.02,0.00,51552301,50535000,1010000,20
1.68,1.34,0.00,0.03,0.00,83198813,81203000,2005000,20
2.21,1.78,0.00,0.04,0.00,104257444,100237000,4009000,20
2.19,1.77,0.00,0.04,0.00,104247295,102158000,2003000,20
1.63,1.29,0.00,0.03,0.00,84351088,82367000,2008000,20
0.61,0.46,0.00,0.01,0.00,37580631,37509000,0,20
0.99,0.78,0.00,0.02,0.00,52426460,50444000,1978000,20
2.31,1.86,0.00,0.04,0.00,110309254,102266000,8020000,20
0.94,0.74,0.00,0.02,0.00,48278644,44298000,3937000,20
2.26,1.83,0.00,0.04,0.00,107154020,105144000,2002000,20
0.02,0.02,0.00,0.00,0.00,1620610,848000,848000,20
1.65,1.32,0.00,0.03,0.00,82702311,80731000,2018000,20
9.46,7.71,0.00,0.15,0.00,433174987,430122000,3000000,20
0.70,0.54,0.00,0.01,0.00,39707420,36752000,2979000,20
2.22,1.78,0.00,0.04,0.00,110003280,104992000,4999000,20
1.53,1.22,0.00,0.03,0.00,75037212,19003000,56010000,20
1.88,1.53,0.00,0.03,0.00,87700168,83702000,3985000,20
2.11,1.70,0.00,0.03,0.00,102601359,99599000,2987000,20
0.03,0.02,0.00,0.00,0.00,2366348,813000,1627000,20
2.25,1.82,0.00,0.04,0.00,106986257,106021000,1000000,20
2.65,2.14,0.00,0.04,0.00,125053548,121048000,4001000,20
1.70,1.34,0.00,0.03,0.00,91286339,90027000,989000,21
2.88,2.22,0.00,0.06,0.00,164622747,1050000,8139000,21
3.67,2.96,0.00,0.06,0.00,177902644,171785000,5992000,21
0.96,0.73,0.00,0.02,0.00,56242108,47178000,9034000,21
76.27,62.84,0.00,1.14,0.00,3357316732,3356290000,1000000,21
1.83,1.46,0.00,0.03,0.00,93913503,91934000,1998000,21
23.43,19.08,0.00,0.37,0.00,1088096226,1081084000,7000000,21
10.55,8.60,0.00,0.16,0.00,484778485,476648000,7994000,21
3.53,2.85,0.00,0.06,0.00,170779925,161811000,8934000,21
5.29,4.31,0.00,0.08,0.00,243764110,237759000,5968000,21
30.26,24.79,0.00,0.46,0.00,1368382221,1360343000,8002000,21
81.71,67.20,0.00,1.23,0.00,3623993709,3620238000,2999000,21
0.05,0.04,0.00,0.00,0.00,2644729,1791000,895000,21
1.96,1.58,0.00,0.03,0.00,95682182,95704000,0,21
12.53,10.12,0.00,0.20,0.00,599277842,598190000,1000000,21
24.99,20.48,0.00,0.38,0.00,1126715176,1125569000,999000,21
4.05,3.26,0.00,0.07,0.00,195060114,188101000,6966000,21
50.58,41.78,0.00,0.75,0.00,2198185046,2198110000,0,21
3.84,3.09,0.00,0.06,0.00,185024841,163952000,20993000,21
1.95,1.55,0.00,0.03,0.00,100960363,100004000,1010000,21
30.88,25.38,0.00,0.46,0.00,1367978279,1366834000,1000000,21
67.45,55.71,0.00,0.99,0.00,2924389354,2924291000,0,21
6.48,5.27,0.00,0.10,0.00,297830886,286834000,10993000,21
1.90,1.50,0.00,0.03,0.00,98244165,98109000,0,21
2.18,1.73,0.00,0.04,0.00,109447191,108463000,1004000,21
1.98,1.58,0.00,0.03,0.00,98844864,97860000,998000,21
11.98,9.82,0.00,0.18,0.00,537093015,531080000,6000000,21
2.14,1.72,0.00,0.04,0.00,105282413,104294000,1002000,21
1.82,1.46,0.00,0.03,0.00,88153796,87111000,1001000,21
12.68,10.37,0.00,0.19,0.00,572750943,567741000,4997000,21
17.89,14.59,0.00,0.28,0.00,817393684,804380000,13006000,21
112.66,93.16,0.00,1.65,0.00,4853573934,4851814000,999000,21
2.92,2.36,0.00,0.05,0.00,137395661,126346000,11030000,21
2.10,1.68,0.00,0.04,0.00,104407015,103493000,995000,21
2.87,2.33,0.00,0.05,0.00,135197397,131168000,4005000,21
80.59,66.36,0.00,1.20,0.00,3528785509,3527355000,1000000,21
2.46,1.99,0.00,0.04,0.00,115681066,105608000,10057000,21
2.18,1.74,0.00,0.04,0.00,110520190,108563000,1991000,21
81.58,67.52,0.00,1.19,0.00,3493930176,3490237000,2999000,21
1.87,1.48,0.00,0.03,0.00,96330758,94361000,1986000,21
64.96,53.63,0.00,0.95,0.00,2813537567,2811984000,999000,21
26.53,21.85,0.00,0.39,0.00,1161210338,1159158000,1998000,21
3.61,2.93,0.00,0.06,0.00,168752728,160654000,8032000,21
2.89,2.33,0.00,0.05,0.00,138242153,137249000,1001000,21
1.80,1.44,0.00,0.03,0.00,88917761,86974000,1999000,21
4.06,3.31,0.00,0.06,0.00,187298357,185207000,1991000,21
18.71,15.36,0.00,0.28,0.00,825223435,824187000,1000000,21
41.60,34.35,0.00,0.61,0.00,1799231013,1798012000,1000000,21
1.96,1.57,0.00,0.03,0.00,97623215,96635000,996000,21
1.84,1.46,0.00,0.03,0.00,92153884,88104000,4004000,21
196.31,161.67,0.00,2.92,0.00,8584885594,8582727000,999000,21
1.95,1.55,0.00,0.03,0.00,97563425,97563000,0,21
43.69,35.96,0.00,0.65,0.00,1910868785,1909625000,999000,21
1.81,1.44,0.00,0.03,0.00,90513556,89499000,994000,21
2.65,2.12,0.00,0.04,0.00,129310230,128307000,1002000,21
0.08,0.06,0.00,0.00,0.00,4999020,4036000,1009000,21
1.99,1.60,0.00,0.03,0.00,98470662,98471000,0,21
2.83,2.29,0.00,0.05,0.00,131993569,119938000,11993000,21
44.77,36.82,0.00,0.67,0.00,1968173659,1966918000,999000,21
2.96,2.39,0.00,0.05,0.00,142199625,137166000,5006000,21
1.97,1.56,0.00,0.03,0.00,101322476,99373000,1987000,21
2.34,1.88,0.00,0.04,0.00,112513523,110522000,1991000,21
41.11,33.84,0.00,0.61,0.00,1799043341,1797980000,999000,21
82.88,67.86,0.00,1.26,0.00,3721059752,3719449000,999000,21
2.85,2.32,0.00,0.05,0.00,131878023,125803000,6038000,21
42.48,35.01,0.00,0.63,0.00,1846492030,1846147000,0,21
2.52,2.03,0.00,0.04,0.00,119414727,110355000,9029000,21
2.94,2.38,0.00,0.05,0.00,136654634,130611000,5982000,21
2.58,2.07,0.00,0.04,0.00,123108498,997000,7817000,21
36.48,29.81,0.00,0.56,0.00,1641251640,1628283000,12994000,21
2.33,1.87,0.00,0.04,0.00,111328308,95273000,16046000,21
1.95,1.57,0.00,0.03,0.00,94009041,93076000,1000000,21
2.03,1.62,0.00,0.03,0.00,101050891,100111000,1001000,21
72.98,60.36,0.00,1.06,0.00,3127751859,3124414000,2998000,21
2.04,1.63,0.00,0.03,0.00,101144630,100163000,1001000,21
14.94,12.32,0.00,0.22,0.00,649103951,648097000,1000000,21
23.08,19.06,0.00,0.34,0.00,996153342,994955000,999000,21
22.98,18.90,0.00,0.34,0.00,1013083146,1010831000,1999000,21
2.45,1.97,0.00,0.04,0.00,117965514,104969000,12996000,21
2.06,1.64,0.00,0.03,0.00,102504590,101557000,1005000,21
0.27,0.20,0.00,0.01,0.00,18441705,15509000,2067000,22
0.35,0.25,0.00,0.01,0.00,20521584,19528000,1027000,22
0.67,0.52,0.00,0.01,0.00,37229749,35231000,2013000,22
1.00,0.82,0.00,0.01,0.00,43316069,39242000,4024000,22
0.62,0.46,0.00,0.01,0.00,38569904,36575000,1977000,22
0.30,0.22,0.00,0.01,0.00,18506908,17613000,978000,22
0.96,0.75,0.00,0.02,0.00,51517608,46467000,5050000,22
0.34,0.26,0.00,0.01,0.00,21127961,18106000,3017000,22
0.31,0.23,0.00,0.01,0.00,19846178,17735000,2086000,22
0.33,0.24,0.00,0.01,0.00,21219519,17178000,4042000,22
0.41,0.31,0.00,0.01,0.00,23039026,20060000,3009000,22
0.31,0.24,0.00,0.01,0.00,18814893,14861000,3963000,22
0.94,0.77,0.00,0.01,0.00,42215340,40131000,2006000,22
0.67,0.50,0.00,0.01,0.00,42265693,39213000,3016000,22
0.77,0.60,0.00,0.01,0.00,42056198,40014000,2052000,22
0.29,0.21,0.00,0.01,0.00,18961552,15968000,2994000,22
0.38,0.29,0.00,0.01,0.00,22293746,21281000,1013000,22
0.29,0.21,0.00,0.01,0.00,18075501,16089000,2011000,22
0.31,0.24,0.00,0.01,0.00,17602860,14526000,3112000,22
0.32,0.23,0.00,0.01,0.00,20739341,17785000,2964000,22
0.28,0.22,0.00,0.00,0.00,14002589,13884000,0,22
0.66,0.51,0.00,0.01,0.00,36967470,34983000,1999000,22
0.29,0.22,0.00,0.01,0.00,18867622,16900000,1988000,22
0.64,0.49,0.00,0.01,0.00,35907771,33014000,2913000,22
1.46,1.16,0.00,0.03,0.00,74585826,68621000,5967000,22
0.66,0.51,0.00,0.01,0.00,37083223,36034000,1000000,22
0.70,0.53,0.00,0.01,0.00,39574863,37595000,2032000,22
0.72,0.58,0.00,0.01,0.00,37136328,35127000,2007000,22
0.34,0.26,0.00,0.01,0.00,18913701,17882000,1051000,22
3.19,2.56,0.00,0.05,0.00,157682474,93829000,63884000,22
0.31,0.24,0.00,0.01,0.00,17775481,15028000,2817000,22
0.73,0.56,0.00,0.01,0.00,40195562,39197000,1005000,22
0.71,0.55,0.00,0.01,0.00,38549768,36567000,1976000,22
0.34,0.26,0.00,0.01,0.00,20860664,16893000,3974000,22
0.31,0.23,0.00,0.01,0.00,20367204,18357000,2039000,22
0.26,0.20,0.00,0.01,0.00,15954374,12959000,2990000,22
4.05,3.28,0.00,0.07,0.00,191804333,184812000,7030000,22
0.31,0.23,0.00,0.01,0.00,19084940,19085000,0,22
0.77,0.60,0.00,0.01,0.00,42059024,40067000,2003000,22
0.64,0.49,0.00,0.01,0.00,39657004,36691000,2975000,22
0.68,0.52,0.00,0.01,0.00,37323124,34370000,2946000,22
0.33,0.25,0.00,0.01,0.00,19024919,15566000,2918000,22
0.34,0.26,0.00,0.01,0.00,20064635,15283000,4776000,22
0.77,0.60,0.00,0.01,0.00,41190105,38180000,3014000,22
3.85,3.13,0.00,0.06,0.00,176665170,170679000,5988000,22
0.67,0.53,0.00,0.01,0.00,35482737,32424000,3039000,22
0.68,0.53,0.00,0.01,0.00,38432705,35415000,3035000,22
0.30,0.22,0.00,0.01,0.00,17527072,15575000,1946000,22
0.31,0.23,0.00,0.01,0.00,18331660,18368000,0,22
0.68,0.53,0.00,0.01,0.00,35868167,34890000,996000,22
0.30,0.23,0.00,0.01,0.00,17523882,16512000,1032000,22
0.31,0.23,0.00,0.01,0.00,19553851,17612000,1956000,22
0.29,0.22,0.00,0.01,0.00,16962551,15990000,999000,22
0.37,0.28,0.00,0.01,0.00,22139085,19175000,3027000,22
0.28,0.21,0.00,0.01,0.00,16904809,15087000,1885000,22
0.33,0.25,0.00,0.01,0.00,19520289,17463000,1940000,22
0.68,0.53,0.00,0.01,0.00,37269678,36252000,1007000,22
1.95,1.57,0.00,0.03,0.00,93248908,86231000,7018000,22
0.26,0.20,0.00,0.01,0.00,16431358,14501000,1933000,22
0.35,0.27,0.00,0.01,0.00,19598254,19556000,0,22
0.30,0.25,0.00,0.00,0.00,13775477,10717000,2922000,22
0.33,0.25,0.00,0.01,0.00,20393932,18376000,2041000,22
0.75,0.59,0.00,0.01,0.00,40409090,38262000,2013000,22
0.70,0.55,0.00,0.01,0.00,35366367,34388000,982000,22
0.73,0.57,0.00,0.01,0.00,38791938,35681000,3058000,22
0.40,0.30,0.00,0.01,0.00,23830743,22854000,993000,22
0.79,0.62,0.00,0.01,0.00,41781228,36784000,4970000,22
0.34,0.27,0.00,0.01,0.00,17574679,15680000,1960000,22
0.66,0.51,0.00,0.01,0.00,36652084,34700000,1982000,22
0.31,0.24,0.00,0.01,0.00,17925420,16819000,1051000,22
0.78,0.60,0.00,0.01,0.00,43465156,41498000,2024000,22
0.40,0.33,0.00,0.01,0.00,17441194,16479000,1029000,22
0.69,0.53,0.00,0.01,0.00,38165906,36183000,2010000,22
0.53,0.40,0.00,0.01,0.00,30474438,27513000,2947000,22
0.74,0.57,0.00,0.01,0.00,40899295,38970000,1948000,22
0.33,0.25,0.00,0.01,0.00,18668879,15578000,3115000,22
0.67,0.52,0.00,0.01,0.00,37658065,35691000,1982000,22
0.65,0.49,0.00,0.01,0.00,38265334,36282000,2015000,22
0.31,0.23,0.00,0.01,0.00,17817129,14857000,2971000,22
0.32,0.25,0.00,0.01,0.00,19292435,16295000,3055000,22
1.85,1.47,0.00,0.03,0.00,96117212,88871000,6989000,23
5.44,4.42,0.00,0.09,0.00,255172440,249158000,6003000,23
5.50,4.48,0.00,0.09,0.00,255916388,247977000,7967000,23
4.73,3.86,0.00,0.07,0.00,216970681,209930000,7031000,23
3.92,3.16,0.00,0.06,0.00,186693273,177709000,8985000,23
2.92,2.35,0.00,0.05,0.00,140722347,130748000,9980000,23
3.91,3.17,0.00,0.06,0.00,185425535,176432000,8971000,23
3.50,2.84,0.00,0.06,0.00,164422278,158266000,6010000,23
25.34,20.55,0.00,0.40,0.00,1190355598,1179224000,11002000,23
5.44,4.41,0.00,0.09,0.00,257280181,245313000,11966000,23
5.28,4.30,0.00,0.08,0.00,245525755,238510000,6985000,23
4.57,3.70,0.00,0.07,0.00,218503752,208420000,10020000,23
3.22,2.61,0.00,0.05,0.00,150438661,140478000,9962000,23
0.94,0.73,0.00,0.02,0.00,50920132,47892000,2993000,23
3.51,2.84,0.00,0.06,0.00,166360499,157269000,9015000,23
2.16,1.74,0.00,0.04,0.00,104008512,103006000,1000000,23
4.21,3.41,0.00,0.07,0.00,197347581,190308000,7011000,23
3.01,2.45,0.00,0.05,0.00,137068996,129931000,6996000,23
4.02,3.26,0.00,0.06,0.00,187546523,173474000,14038000,23
5.02,4.09,0.00,0.08,0.00,233067876,229775000,2997000,23
3.83,3.11,0.00,0.06,0.00,177696169,174639000,3011000,23
4.80,3.91,0.00,0.07,0.00,219672590,215692000,4012000,23
5.38,4.40,0.00,0.08,0.00,243289847,237254000,6006000,23
1.43,1.14,0.00,0.02,0.00,70709405,67702000,3031000,23
3.61,2.93,0.00,0.06,0.00,168279330,164260000,4006000,23
3.11,2.51,0.00,0.05,0.00,147646761,139768000,7930000,23
5.44,4.42,0.00,0.09,0.00,254842416,246776000,7992000,23
3.79,3.08,0.00,0.06,0.00,175384947,168378000,7015000,23
3.90,3.17,0.00,0.06,0.00,179578213,171537000,7978000,23
3.20,2.58,0.00,0.05,0.00,151108994,144074000,7003000,23
3.66,2.97,0.00,0.06,0.00,169199169,158138000,11009000,23
2.43,1.93,0.00,0.04,0.00,121619393,112666000,8973000,23
4.74,3.86,0.00,0.07,0.00,219857461,213755000,5993000,23
3.02,2.44,0.00,0.05,0.00,143995843,137995000,5956000,23
5.05,4.11,0.00,0.08,0.00,234092350,226187000,7971000,23
2.92,2.36,0.00,0.05,0.00,138563956,133539000,5020000,23
3.55,2.88,0.00,0.06,0.00,166754949,160794000,5992000,23
3.99,3.24,0.00,0.06,0.00,185329628,178340000,6974000,23
3.53,2.87,0.00,0.06,0.00,163979221,162969000,999000,23
10.56,8.61,0.00,0.16,0.00,484027768,479980000,3999000,23
3.20,2.59,0.00,0.05,0.00,150926992,146894000,4024000,23
4.73,3.85,0.00,0.07,0.00,218740359,209777000,8990000,23
5.55,4.52,0.00,0.09,0.00,254310363,242284000,12014000,23
4.95,4.05,0.00,0.08,0.00,222965239,215937000,6997000,23
10.56,8.59,0.00,0.17,0.00,489240450,482150000,7002000,23
5.31,4.31,0.00,0.08,0.00,246773754,239663000,7019000,23
3.43,2.78,0.00,0.05,0.00,158878761,155832000,2996000,23
5.04,4.09,0.00,0.08,0.00,234141386,229037000,5000000,23
5.38,4.38,0.00,0.08,0.00,247496628,242340000,4986000,23
5.32,4.33,0.00,0.08,0.00,245943969,237887000,7962000,23
4.10,3.31,0.00,0.07,0.00,192512384,182954000,8997000,23
5.13,4.18,0.00,0.08,0.00,233404255,225365000,8012000,23
4.08,3.30,0.00,0.07,0.00,191410827,185412000,5981000,23
3.08,2.50,0.00,0.05,0.00,143615446,136625000,6980000,23
2.88,2.31,0.00,0.05,0.00,139250369,138210000,1001000,23
3.79,3.06,0.00,0.06,0.00,178407146,171395000,7016000,23
5.26,4.27,0.00,0.08,0.00,242731822,235719000,6991000,23
2.98,2.41,0.00,0.05,0.00,140532327,133549000,6976000,23
3.86,3.14,0.00,0.06,0.00,178043734,172013000,6000000,23
3.23,2.62,0.00,0.05,0.00,151305594,148302000,3006000,23
3.39,2.75,0.00,0.05,0.00,158154652,150066000,8003000,23
3.68,2.99,0.00,0.06,0.00,170573232,166516000,4012000,23
6.85,5.58,0.00,0.11,0.00,314252781,298260000,16013000,23
3.54,2.87,0.00,0.06,0.00,164685081,160594000,3989000,23
5.68,4.65,0.00,0.09,0.00,254050268,250966000,2999000,23
3.85,3.12,0.00,0.06,0.00,178359123,169306000,9016000,23
2.90,2.34,0.00,0.05,0.00,136105869,133105000,3002000,23
5.21,4.26,0.00,0.08,0.00,235922770,225860000,10038000,23
3.51,2.82,0.00,0.06,0.00,168928862,163840000,4995000,23
3.04,2.46,0.00,0.05,0.00,142301419,135292000,7015000,23
3.15,2.55,0.00,0.05,0.00,146514602,137526000,8969000,23
2.98,2.40,0.00,0.05,0.00,143191763,136136000,7007000,23
3.75,3.04,0.00,0.06,0.00,174312551,164366000,9961000,23
3.37,2.72,0.00,0.05,0.00,158315379,153292000,5009000,23
3.67,2.96,0.00,0.06,0.00,175753727,173645000,2007000,23
4.81,3.93,0.00,0.07,0.00,217104489,211999000,4999000,23
5.04,4.12,0.00,0.08,0.00,225254535,221187000,4003000,23
5.92,4.88,0.00,0.09,0.00,258826244,257578000,1002000,23
3.29,2.65,0.00,0.05,0.00,157014304,150077000,6957000,23
2.12,1.71,0.00,0.04,0.00,103271687,101266000,2005000,23
12.23,10.08,0.00,0.19,0.00,544083746,524810000,18993000,24
7.77,6.36,0.00,0.12,0.00,353564718,344578000,8989000,24
3.17,2.57,0.00,0.05,0.00,149764670,141657000,8037000,24
3.11,2.52,0.00,0.05,0.00,146058056,142972000,2999000,24
3.02,2.44,0.00,0.05,0.00,145030625,137912000,6995000,24
4.83,3.95,0.00,0.08,0.00,221456192,217474000,3990000,24
5.01,4.07,0.00,0.08,0.00,233287105,228282000,5006000,24
4.72,3.82,0.00,0.08,0.00,222656181,220544000,1995000,24
5.42,4.41,0.00,0.09,0.00,251235935,248210000,3002000,24
3.06,2.47,0.00,0.05,0.00,145049050,136123000,8942000,24
3.25,2.62,0.00,0.05,0.00,155153720,149197000,5967000,24
5.00,4.07,0.00,0.08,0.00,231215813,221090000,10004000,24
4.91,3.99,0.00,0.08,0.00,228195421,224203000,4003000,24
5.74,4.65,0.00,0.09,0.00,268649919,253654000,14979000,24
5.36,4.36,0.00,0.08,0.00,246982654,242872000,3997000,24
4.75,3.87,0.00,0.08,0.00,221670344,213712000,7989000,24
3.33,2.71,0.00,0.05,0.00,155067643,150086000,5002000,24
4.93,4.02,0.00,0.08,0.00,225407713,203437000,21939000,24
3.37,2.72,0.00,0.05,0.00,160120093,155100000,5003000,24
3.90,3.18,0.00,0.06,0.00,178381487,174338000,4007000,24
4.14,3.34,0.00,0.07,0.00,198055757,192076000,5971000,24
5.04,4.11,0.00,0.08,0.00,231601850,229568000,2004000,24
3.03,2.45,0.00,0.05,0.00,143162245,137124000,6005000,24
4.81,3.92,0.00,0.08,0.00,222656178,216667000,5990000,24
3.43,2.77,0.00,0.06,0.00,165006406,156976000,7998000,24
3.18,2.57,0.00,0.05,0.00,150247984,143237000,7011000,24
3.80,3.08,0.00,0.06,0.00,178272406,175297000,3005000,24
13.44,10.95,0.00,0.21,0.00,616074543,610070000,6000000,24
14.51,11.73,0.00,0.23,0.00,674238313,600214000,74026000,24
5.33,4.33,0.00,0.08,0.00,246277187,241304000,5006000,24
3.37,2.72,0.00,0.05,0.00,160725915,146749000,13976000,24
3.08,2.49,0.00,0.05,0.00,144728714,140743000,3992000,24
5.41,4.43,0.00,0.08,0.00,244789009,240748000,3995000,24
3.14,2.54,0.00,0.05,0.00,146903701,141886000,4996000,24
6.01,4.88,0.00,0.09,0.00,276875506,271749000,5013000,24
3.46,2.79,0.00,0.06,0.00,164395157,154417000,9962000,24
3.09,2.50,0.00,0.05,0.00,145585958,142635000,2992000,24
12.13,9.86,0.00,0.19,0.00,554299322,537288000,17009000,24
5.62,4.58,0.00,0.09,0.00,256521574,245454000,11020000,24
3.83,3.12,0.00,0.06,0.00,174542570,168482000,6017000,24
3.96,3.21,0.00,0.06,0.00,184221793,179198000,5005000,24
3.69,3.00,0.00,0.06,0.00,170398335,166392000,3985000,24
3.69,3.00,0.00,0.06,0.00,170077953,161147000,8952000,24
4.81,3.92,0.00,0.07,0.00,220086084,213088000,6970000,24
5.54,4.52,0.00,0.09,0.00,251347914,246278000,5005000,24
3.27,2.65,0.00,0.05,0.00,152969300,145955000,6997000,24
5.38,4.38,0.00,0.08,0.00,245849568,238829000,6995000,24
3.04,2.46,0.00,0.05,0.00,143516395,139517000,4014000,24
5.68,4.63,0.00,0.09,0.00,261054966,255844000,4996000,24
3.84,3.13,0.00,0.06,0.00,175265448,167254000,7964000,24
3.23,2.62,0.00,0.05,0.00,150832762,147700000,3014000,24
3.24,2.62,0.00,0.05,0.00,151440756,145228000,6009000,24
15.59,12.75,0.00,0.24,0.00,703651510,696442000,6994000,24
3.56,2.87,0.00,0.06,0.00,167119210,162118000,5003000,24
3.49,2.85,0.00,0.05,0.00,159327248,148359000,10952000,24
3.10,2.49,0.00,0.05,0.00,149338532,143334000,6014000,24
3.05,2.46,0.00,0.05,0.00,143050474,136088000,6953000,24
4.94,4.02,0.00,0.08,0.00,225686672,220668000,4992000,24
3.41,2.78,0.00,0.05,0.00,155657215,153612000,1994000,24
3.36,2.72,0.00,0.05,0.00,157198399,149183000,8009000,24
4.01,3.27,0.00,0.06,0.00,186682495,180701000,5990000,24
3.05,2.48,0.00,0.05,0.00,142127486,133215000,8947000,24
3.17,2.59,0.00,0.05,0.00,142884571,138860000,3995000,24
3.13,2.55,0.00,0.05,0.00,144588989,138543000,6023000,24
4.27,3.45,0.00,0.07,0.00,198487685,180223000,18022000,24
3.64,2.95,0.00,0.06,0.00,170048158,167035000,3000000,24
3.45,2.77,0.00,0.06,0.00,165235787,158282000,7012000,24
6.38,5.22,0.00,0.10,0.00,286759685,277778000,8992000,24
5.55,4.52,0.00,0.09,0.00,255194585,251084000,4001000,24
5.15,4.18,0.00,0.08,0.00,238044770,234076000,3984000,24
3.67,2.97,0.00,0.06,0.00,171872437,162899000,8994000,24
3.91,3.16,0.00,0.06,0.00,181559927,176549000,5015000,24
5.58,4.55,0.00,0.09,0.00,253832638,249800000,3996000,24
6.76,5.51,0.00,0.10,0.00,307245692,299226000,8006000,24
5.18,4.21,0.00,0.08,0.00,238637434,231613000,6988000,24
5.44,4.42,0.00,0.09,0.00,251043914,248010000,3000000,24
4.91,4.02,0.00,0.07,0.00,219889737,212751000,6991000,24
21.11,17.23,0.00,0.32,0.00,954455443,941451000,12992000,24
3.47,2.76,0.00,0.06,0.00,172311414,165361000,6973000,24
3.05,2.47,0.00,0.05,0.00,143593541,134506000,8967000,24
3.42,2.74,0.00,0.06,0.00,169294608,158031000,11002000,25
4.28,3.48,0.00,0.07,0.00,200576568,187509000,12966000,25
3.84,3.19,0.00,0.06,0.00,161217059,150194000,11014000,25
3.53,2.85,0.00,0.06,0.00,168767852,157765000,10983000,25
4.71,3.83,0.00,0.08,0.00,221887742,215894000,5997000,25
3.24,2.61,0.00,0.05,0.00,157323333,148179000,9010000,25
3.94,3.19,0.00,0.06,0.00,186882021,182372000,3986000,25
3.79,3.08,0.00,0.06,0.00,175838517,167839000,7992000,25
3.97,3.20,0.00,0.06,0.00,190027238,185006000,5000000,25
