@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.03,0.03,0.00,0.00,0.00,2129083,1067000,1067000,20
2.31,1.87,0.00,0.04,0.00,109033300,106053000,3001000,20
1.70,1.35,0.00,0.03,0.00,86639376,85624000,1007000,20
2.64,2.13,0.00,0.04,0.00,124651845,122663000,1994000,20
1.36,1.09,0.00,0.02,0.00,66375977,65382000,1005000,20
5.79,4.72,0.00,0.09,0.00,263644606,261647000,2004000,20
2.16,1.74,0.00,0.04,0.00,103040878,102029000,1000000,20
1.04,0.82,0.00,0.02,0.00,53926080,50930000,2995000,20
0.03,0.02,0.00,0.00,0.00,2470140,2536000,0,20
1.94,1.56,0.00,0.03,0.00,94067561,92089000,2001000,20
2.57,2.08,0.00,0.04,0.00,123372856,120340000,3008000,20
2.24,1.81,0.00,0.04,0.00,106170574,104170000,2003000,20
1.24,0.99,0.00,0.02,0.00,62732278,62750000,0,20
0.91,0.71,0.00,0.02,0.00,49709448,47721000,1988000,20
0.03,0.02,0.00,0.00,0.00,2159886,2188000,0,20
2.19,1.76,0.00,0.04,0.00,106571850,105589000,1005000,20
2.20,1.78,0.00,0.04,0.00,106238145,106242000,0,20
1.79,1.44,0.00,0.03,0.00,87741025,85746000,1994000,20
2.11,1.70,0.00,0.03,0.00,102366750,99344000,3010000,20
2.54,2.06,0.00,0.04,0.00,117066233,113070000,4002000,20
0.63,0.49,0.00,0.01,0.00,36328046,36346000,0,20
1.93,1.55,0.00,0.03,0.00,91659570,86637000,5037000,20
2.17,1.74,0.00,0.04,0.00,104266929,101232000,3006000,20
0.75,0.58,0.00,0.01,0.00,41324910,39309000,2015000,20
1.74,1.37,0.00,0.03,0.00,91931955,90942000,999000,20
0.05,0.03,0.00,0.00,0.00,2316197,2354000,0,20
2.23,1.81,0.00,0.04,0.00,104267641,101271000,3008000,20
0.03,0.02,0.00,0.00,0.00,2158136,1078000,1078000,20
1.22,0.96,0.00,0.02,0.00,64252567,63267000,1004000,20
2.17,1.76,0.00,0.03,0.00,102758441,100746000,1994000,20
2.41,1.98,0.00,0.04,0.00,106581470,103542000,2986000,20
1.44,1.15,0.00,0.02,0.00,71015846,68943000,1998000,20
0.68,0.51,0.00,0.01,0.00,39266187,37254000,2013000,20
0.63,0.49,0.00,0.01,0.00,35158740,33208000,2012000,20
0.93,0.72,0.00,0.02,0.00,52407770,50464000,1978000,20
1.11,0.87,0.00,0.02,0.00,58829383,57800000,996000,20
0.68,0.53,0.00,0.01,0.00,36736611,33855000,2901000,20
2.19,1.76,0.00,0.04,0.00,104115973,101093000,3002000,20
0.04,0.03,0.00,0.00,0.00,2243217,2241000,0,20
0.67,0.51,0.00,0.01,0.00,37400325,35470000,1970000,20
1.26,1.01,0.00,0.02,0.00,63316287,61342000,2011000,20
2.62,2.13,0.00,0.04,0.00,120794051,118784000,2013000,20
2.65,2.15,0.00,0.04,0.00,123041675,118025000,5001000,20
0.85,0.66,0.00,0.02,0.00,45013802,44012000,1023000,20
0.03,0.02,0.00,0.00,0.00,2219626,1150000,1150000,20
1.83,1.47,0.00,0.03,0.00,88347279,85393000,2978000,20
2.31,1.87,0.00,0.04,0.00,109403380,104361000,5017000,20
2.57,2.07,0.00,0.04,0.00,121355915,119366000,1989000,20
1.23,0.99,0.00,0.02,0.00,60032201,56977000,2998000,20
2.60,2.10,0.00,0.04,0.00,122615312,122639000,0,20
2.30,1.86,0.00,0.04,0.00,107995375,106027000,1981000,20
2.44,1.95,0.00,0.04,0.00,119519015,116550000,2988000,20
2.59,2.09,0.00,0.04,0.00,121586049,117447000,4015000,20
4.31,3.50,0.00,0.07,0.00,197757741,195623000,1996000,20
2.21,1.78,0.00,0.04,0.00,105665178,101709000,3988000,20
2.19,1.76,0.00,0.04,0.00,106029142,105036000,1000000,20
0.96,0.75,0.00,0.02,0.00,49662415,44592000,5067000,20
1.66,1.33,0.00,0.03,0.00,82703177,79725000,2989000,20
2.27,1.84,0.00,0.04,0.00,106171554,103136000,3003000,20
2.20,1.77,0.00,0.04,0.00,104876459,101767000,2993000,20
1.65,1.31,0.00,0.03,0.00,84921371,81803000,2992000,20
0.62,0.47,0.00,0.01,0.00,35952073,33963000,1997000,20
1.00,0.79,0.00,0.02,0.00,53174463,51168000,2006000,20
2.33,1.88,0.00,0.04,0.00,112104994,108087000,4003000,20
0.96,0.76,0.00,0.02,0.00,49954556,47984000,1999000,20
2.26,1.82,0.00,0.04,0.00,108130942,104122000,4004000,20
0.03,0.02,0.00,0.00,0.00,2260484,1142000,1142000,20
1.67,1.34,0.00,0.03,0.00,82382357,79392000,2977000,20
9.43,7.67,0.00,0.15,0.00,429670072,426657000,2997000,20
0.73,0.57,0.00,0.01,0.00,39507235,38495000,1013000,20
2.32,1.88,0.00,0.04,0.00,107617903,103572000,4022000,20
1.49,1.18,0.00,0.02,0.00,73495410,29190000,44289000,20
1.88,1.51,0.00,0.03,0.00,90935369,88939000,1998000,20
2.17,1.75,0.00,0.03,0.00,102384768,99261000,3007000,20
0.03,0.02,0.00,0.00,0.00,2147860,1084000,1084000,20
2.30,1.86,0.00,0.04,0.00,106347483,104346000,2006000,20
2.69,2.18,0.00,0.04,0.00,125069332,124047000,1008000,20
1.83,1.45,0.00,0.03,0.00,93580578,92308000,992000,21
2.92,2.26,0.00,0.06,0.00,162308342,1054000,8374000,21
3.77,3.05,0.00,0.06,0.00,178784274,176759000,2008000,21
0.98,0.76,0.00,0.02,0.00,53490801,45551000,7922000,21
76.44,62.97,0.00,1.14,0.00,3357653654,3354210000,2999000,21
1.85,1.48,0.00,0.03,0.00,92382038,91431000,1004000,21
23.94,19.57,0.00,0.37,0.00,1086466287,1075490000,10994000,21
10.48,8.50,0.00,0.17,0.00,491450180,485450000,6005000,21
3.43,2.76,0.00,0.06,0.00,165551958,161552000,3988000,21
5.38,4.40,0.00,0.08,0.00,241086916,236990000,3999000,21
30.33,24.83,0.00,0.46,0.00,1366189711,1355190000,10993000,21
81.94,67.34,0.00,1.23,0.00,3627882374,3623578000,3999000,21
0.05,0.04,0.00,0.00,0.00,2529105,1693000,846000,21
1.94,1.55,0.00,0.03,0.00,97974302,97020000,1010000,21
12.60,10.18,0.00,0.20,0.00,599714378,597541000,1998000,21
25.21,20.67,0.00,0.38,0.00,1125516712,1123241000,2000000,21
4.08,3.29,0.00,0.07,0.00,194752700,187824000,6956000,21
49.85,40.97,0.00,0.75,0.00,2201239815,2200208000,999000,21
3.89,3.14,0.00,0.06,0.00,183794426,170734000,13056000,21
1.97,1.57,0.00,0.03,0.00,99776323,99803000,0,21
31.05,25.53,0.00,0.46,0.00,1367942723,1366774000,999000,21
69.04,57.24,0.00,0.99,0.00,2924951314,2923914000,999000,21
6.51,5.30,0.00,0.10,0.00,298637830,292656000,6013000,21
1.93,1.54,0.00,0.03,0.00,96482507,94532000,2011000,21
2.34,1.88,0.00,0.04,0.00,112575800,109609000,2989000,21
2.01,1.60,0.00,0.03,0.00,101069725,100082000,1000000,21
11.81,9.65,0.00,0.18,0.00,535628317,532603000,3003000,21
2.14,1.71,0.00,0.04,0.00,105647654,104699000,997000,21
1.53,1.21,0.00,0.03,0.00,78588517,76602000,1989000,21
12.47,10.15,0.00,0.19,0.00,572414839,567393000,4994000,21
18.04,14.71,0.00,0.28,0.00,819128310,807066000,12000000,21
111.46,91.77,0.00,1.65,0.00,4855907523,4852448000,2999000,21
2.97,2.40,0.00,0.05,0.00,140578585,129493000,11042000,21
2.12,1.70,0.00,0.04,0.00,105057168,103109000,2002000,21
2.84,2.29,0.00,0.05,0.00,135412850,131409000,4012000,21
81.06,66.73,0.00,1.20,0.00,3529178614,3527621000,999000,21
2.43,1.96,0.00,0.04,0.00,114736850,105730000,8977000,21
2.22,1.77,0.00,0.04,0.00,109438422,106478000,2985000,21
80.49,66.32,0.00,1.19,0.00,3494186588,3491722000,1999000,21
1.94,1.55,0.00,0.03,0.00,95462204,95475000,0,21
64.01,52.61,0.00,0.95,0.00,2811843506,2810356000,999000,21
26.36,21.63,0.00,0.39,0.00,1160924597,1158829000,1999000,21
3.65,2.95,0.00,0.06,0.00,170848878,165812000,5024000,21
2.87,2.32,0.00,0.05,0.00,136613609,133548000,2989000,21
1.80,1.43,0.00,0.03,0.00,90019984,89000000,1000000,21
4.04,3.27,0.00,0.06,0.00,189415653,187279000,1992000,21
18.80,15.44,0.00,0.28,0.00,825409314,823402000,1998000,21
41.21,33.87,0.00,0.61,0.00,1796141846,1794836000,999000,21
2.01,1.61,0.00,0.03,0.00,96445656,95490000,994000,21
1.86,1.49,0.00,0.03,0.00,90023550,85994000,3999000,21
194.96,159.96,0.00,2.91,0.00,8581613245,8578834000,1999000,21
1.97,1.56,0.00,0.03,0.00,100125676,99060000,1000000,21
43.97,36.17,0.00,0.65,0.00,1916320776,1915010000,1000000,21
1.84,1.45,0.00,0.03,0.00,95599293,93593000,1991000,21
2.58,2.08,0.00,0.04,0.00,122429901,122431000,0,21
0.08,0.06,0.00,0.00,0.00,4869004,3909000,977000,21
2.01,1.60,0.00,0.03,0.00,98623579,97679000,1007000,21
2.86,2.31,0.00,0.05,0.00,133411249,129329000,4010000,21
45.63,37.63,0.00,0.67,0.00,1971292384,1969196000,1999000,21
2.98,2.40,0.00,0.05,0.00,141998232,136964000,4998000,21
2.04,1.62,0.00,0.03,0.00,100476532,98506000,1990000,21
2.27,1.83,0.00,0.04,0.00,108356555,107361000,1003000,21
41.88,34.56,0.00,0.61,0.00,1799875476,1799744000,0,21
84.83,69.69,0.00,1.26,0.00,3721635602,3720225000,999000,21
2.86,2.31,0.00,0.05,0.00,134376384,128357000,6016000,21
42.23,34.74,0.00,0.62,0.00,1839692365,1838528000,999000,21
2.54,2.04,0.00,0.04,0.00,120468086,112410000,8029000,21
2.92,2.35,0.00,0.05,0.00,138796433,132775000,5989000,21
2.61,2.08,0.00,0.04,0.00,125590879,974000,7662000,21
36.94,30.18,0.00,0.56,0.00,1642756362,1633678000,8998000,21
2.36,1.89,0.00,0.04,0.00,110911284,95086000,15847000,21
2.00,1.64,0.00,0.03,0.00,88633792,88601000,0,21
2.11,1.70,0.00,0.03,0.00,101289683,99255000,2005000,21
74.39,61.71,0.00,1.06,0.00,3110095902,3108366000,999000,21
2.05,1.64,0.00,0.03,0.00,101516806,100532000,995000,21
14.83,12.17,0.00,0.22,0.00,649092724,648152000,1000000,21
22.96,18.87,0.00,0.34,0.00,996431756,994294000,1998000,21
23.31,19.17,0.00,0.34,0.00,1011287060,1009955000,999000,21
2.67,2.18,0.00,0.04,0.00,119430466,109439000,9949000,21
2.09,1.66,0.00,0.04,0.00,105306277,104313000,1003000,21
0.26,0.19,0.00,0.01,0.00,17894709,15605000,2080000,22
0.38,0.30,0.00,0.01,0.00,18975005,15859000,2973000,22
0.64,0.48,0.00,0.01,0.00,40316463,40318000,0,22
0.77,0.58,0.00,0.02,0.00,44788830,41804000,2986000,22
0.66,0.51,0.00,0.01,0.00,36652422,35694000,1019000,22
0.32,0.25,0.00,0.01,0.00,18502613,15429000,3085000,22
0.99,0.80,0.00,0.02,0.00,48402297,42421000,5919000,22
0.36,0.28,0.00,0.01,0.00,20726780,17789000,2964000,22
0.31,0.23,0.00,0.01,0.00,18798207,16710000,2088000,22
0.33,0.25,0.00,0.01,0.00,20458560,15591000,4872000,22
0.37,0.28,0.00,0.01,0.00,23173360,19147000,4031000,22
0.32,0.25,0.00,0.01,0.00,18930664,15813000,3162000,22
0.94,0.75,0.00,0.02,0.00,47613706,43655000,3968000,22
0.73,0.57,0.00,0.01,0.00,39728401,35859000,3876000,22
0.77,0.61,0.00,0.01,0.00,41661664,37697000,3968000,22
0.31,0.24,0.00,0.01,0.00,18513994,16479000,2059000,22
0.39,0.30,0.00,0.01,0.00,22304260,17243000,5071000,22
0.29,0.22,0.00,0.01,0.00,16907370,16018000,942000,22
0.30,0.22,0.00,0.01,0.00,18937080,15958000,2992000,22
0.32,0.25,0.00,0.01,0.00,17467350,16418000,1026000,22
0.27,0.21,0.00,0.01,0.00,14764019,13754000,1058000,22
0.67,0.52,0.00,0.01,0.00,37296635,33420000,3931000,22
0.31,0.24,0.00,0.01,0.00,18309529,15300000,3059000,22
0.66,0.51,0.00,0.01,0.00,36953888,34973000,1998000,22
1.46,1.16,0.00,0.02,0.00,72730791,66742000,5976000,22
0.67,0.52,0.00,0.01,0.00,37407321,35395000,2022000,22
0.73,0.58,0.00,0.01,0.00,38981667,38008000,1000000,22
0.68,0.53,0.00,0.01,0.00,38665874,35806000,2903000,22
0.32,0.25,0.00,0.01,0.00,19276552,18259000,1014000,22
3.30,2.66,0.00,0.05,0.00,156662883,100419000,56234000,22
0.33,0.25,0.00,0.01,0.00,17470261,15424000,2056000,22
0.76,0.60,0.00,0.01,0.00,40571465,37530000,3043000,22
0.68,0.52,0.00,0.01,0.00,38287033,34272000,4032000,22
0.33,0.25,0.00,0.01,0.00,20250260,18393000,1936000,22
0.33,0.25,0.00,0.01,0.00,20663554,16730000,3936000,22
0.28,0.23,0.00,0.00,0.00,13905108,12921000,993000,22
4.15,3.37,0.00,0.07,0.00,191345386,185329000,6010000,22
0.31,0.24,0.00,0.01,0.00,18981958,17999000,999000,22
0.76,0.60,0.00,0.01,0.00,41216323,39272000,1963000,22
0.70,0.54,0.00,0.01,0.00,37717197,34667000,3058000,22
0.64,0.49,0.00,0.01,0.00,37448867,35450000,2025000,22
0.31,0.24,0.00,0.01,0.00,18385650,17426000,1025000,22
0.33,0.24,0.00,0.01,0.00,21141451,19138000,2014000,22
0.75,0.58,0.00,0.01,0.00,41417445,37458000,3942000,22
3.78,3.05,0.00,0.06,0.00,178446107,173444000,5012000,22
0.66,0.52,0.00,0.01,0.00,35480222,34484000,1014000,22
0.70,0.55,0.00,0.01,0.00,39041766,38057000,1001000,22
0.30,0.23,0.00,0.01,0.00,17488222,15431000,2057000,22
0.30,0.23,0.00,0.01,0.00,18469895,15562000,2917000,22
0.67,0.52,0.00,0.01,0.00,36072813,35135000,1003000,22
0.30,0.24,0.00,0.01,0.00,17113099,16113000,1007000,22
0.34,0.26,0.00,0.01,0.00,19375147,18425000,969000,22
0.31,0.24,0.00,0.01,0.00,17290566,15294000,2039000,22
0.38,0.29,0.00,0.01,0.00,21629239,16740000,4923000,22
0.28,0.22,0.00,0.01,0.00,16457493,14577000,1943000,22
0.32,0.24,0.00,0.01,0.00,19686397,17723000,1969000,22
0.66,0.51,0.00,0.01,0.00,37380395,33511000,3942000,22
1.95,1.56,0.00,0.03,0.00,94774694,87785000,6982000,22
0.28,0.21,0.00,0.01,0.00,16826379,16908000,0,22
0.32,0.24,0.00,0.01,0.00,21260952,20245000,1012000,22
0.29,0.22,0.00,0.01,0.00,17120060,14111000,3023000,22
0.34,0.27,0.00,0.01,0.00,17678119,15630000,1953000,22
0.76,0.59,0.00,0.01,0.00,40153417,37029000,3002000,22
0.68,0.53,0.00,0.01,0.00,36970078,33974000,2997000,22
0.71,0.55,0.00,0.01,0.00,39377177,34440000,4920000,22
0.40,0.30,0.00,0.01,0.00,23609600,21572000,2054000,22
0.73,0.55,0.00,0.01,0.00,43848451,40754000,2982000,22
0.32,0.24,0.00,0.01,0.00,19415030,17532000,1948000,22
0.63,0.48,0.00,0.01,0.00,36655661,35669000,990000,22
0.33,0.25,0.00,0.01,0.00,18498977,17577000,976000,22
0.78,0.61,0.00,0.01,0.00,42338343,38328000,4034000,22
0.35,0.26,0.00,0.01,0.00,21627819,18545000,3090000,22
0.67,0.51,0.00,0.01,0.00,39044397,37054000,2002000,22
0.53,0.41,0.00,0.01,0.00,30446625,29485000,982000,22
0.77,0.61,0.00,0.01,0.00,40961699,40044000,976000,22
0.31,0.24,0.00,0.01,0.00,18719846,16651000,2081000,22
0.70,0.54,0.00,0.01,0.00,38889543,36960000,1945000,22
0.66,0.51,0.00,0.01,0.00,36327072,35340000,1009000,22
0.30,0.23,0.00,0.01,0.00,17779217,14812000,2962000,22
0.32,0.24,0.00,0.01,0.00,19201630,18202000,1011000,22
1.94,1.55,0.00,0.03,0.00,96020569,89687000,6046000,23
5.54,4.50,0.00,0.09,0.00,254255543,247139000,7003000,23
5.47,4.43,0.00,0.09,0.00,255305277,250222000,5004000,23
4.71,3.83,0.00,0.07,0.00,217443149,213427000,4008000,23
3.99,3.22,0.00,0.06,0.00,186427497,170496000,15952000,23
2.96,2.37,0.00,0.05,0.00,143155066,134152000,9010000,23
3.81,3.10,0.00,0.06,0.00,175973728,172944000,2999000,23
3.43,2.75,0.00,0.06,0.00,166504375,162473000,3987000,23
25.60,20.72,0.00,0.41,0.00,1193618081,1172645000,20993000,23
5.92,4.80,0.00,0.09,0.00,275785686,269760000,6016000,23
5.43,4.42,0.00,0.08,0.00,249960558,245918000,3998000,23
4.70,3.83,0.00,0.07,0.00,213649734,209541000,3991000,23
3.15,2.54,0.00,0.05,0.00,150371918,142426000,7967000,23
0.97,0.77,0.00,0.02,0.00,51230720,49885000,997000,23
3.55,2.86,0.00,0.06,0.00,168839150,161785000,6990000,23
2.20,1.77,0.00,0.04,0.00,106258116,103279000,2979000,23
3.88,3.12,0.00,0.06,0.00,184305941,177270000,7010000,23
2.97,2.40,0.00,0.05,0.00,137775652,132750000,5028000,23
4.08,3.32,0.00,0.06,0.00,186580833,175411000,11025000,23
5.05,4.13,0.00,0.08,0.00,225999855,218955000,6998000,23
3.88,3.14,0.00,0.06,0.00,180064788,175114000,5003000,23
4.81,3.90,0.00,0.08,0.00,221726313,210639000,11033000,23
5.49,4.48,0.00,0.08,0.00,246127378,243007000,3000000,23
1.49,1.20,0.00,0.02,0.00,70124943,67764000,1964000,23
3.58,2.89,0.00,0.06,0.00,168201774,163145000,4973000,23
3.15,2.54,0.00,0.05,0.00,147429600,140392000,7019000,23
5.50,4.45,0.00,0.09,0.00,256610654,245558000,11025000,23
3.76,3.05,0.00,0.06,0.00,174446934,169429000,5012000,23
3.92,3.18,0.00,0.06,0.00,179928949,171894000,7995000,23
3.20,2.59,0.00,0.05,0.00,148110932,144045000,4001000,23
3.63,2.93,0.00,0.06,0.00,170040778,164007000,6000000,23
2.52,2.02,0.00,0.04,0.00,122729855,113711000,8977000,23
4.90,4.02,0.00,0.07,0.00,214946767,211729000,3010000,23
3.06,2.47,0.00,0.05,0.00,143532358,135503000,7970000,23
5.18,4.21,0.00,0.08,0.00,234472070,225265000,9010000,23
2.98,2.41,0.00,0.05,0.00,138125766,132098000,5959000,23
3.53,2.84,0.00,0.06,0.00,169011118,161994000,6999000,23
4.10,3.33,0.00,0.06,0.00,185662695,176648000,8982000,23
3.52,2.84,0.00,0.06,0.00,164568695,160602000,3990000,23
10.71,8.73,0.00,0.16,0.00,483955635,477923000,5999000,23
3.22,2.60,0.00,0.05,0.00,149333398,142303000,7014000,23
4.76,3.86,0.00,0.07,0.00,219675323,212671000,6989000,23
5.72,4.67,0.00,0.09,0.00,256824785,246808000,10032000,23
4.87,3.96,0.00,0.08,0.00,223832981,212815000,10990000,23
11.06,9.06,0.00,0.17,0.00,489764970,483628000,5983000,23
5.42,4.42,0.00,0.08,0.00,244204178,240141000,4002000,23
3.47,2.81,0.00,0.05,0.00,160070396,156035000,4000000,23
5.12,4.16,0.00,0.08,0.00,233308965,228313000,5006000,23
5.46,4.45,0.00,0.08,0.00,244591325,237525000,6986000,23
5.44,4.43,0.00,0.08,0.00,244573765,240516000,4008000,23
4.24,3.44,0.00,0.07,0.00,194118020,184206000,9957000,23
5.11,4.15,0.00,0.08,0.00,232577422,220614000,11979000,23
4.06,3.29,0.00,0.06,0.00,186928078,179911000,6996000,23
3.12,2.52,0.00,0.05,0.00,145186068,141128000,4003000,23
2.97,2.40,0.00,0.05,0.00,138000596,133967000,3999000,23
3.86,3.13,0.00,0.06,0.00,175593282,166579000,8977000,23
5.44,4.43,0.00,0.08,0.00,243927138,233907000,9996000,23
2.99,2.42,0.00,0.05,0.00,139237322,132252000,6960000,23
3.85,3.11,0.00,0.06,0.00,178707083,169688000,8983000,23
3.25,2.62,0.00,0.05,0.00,150594331,142630000,7979000,23
3.40,2.74,0.00,0.05,0.00,157520451,150517000,6977000,23
3.72,3.02,0.00,0.06,0.00,169310004,164267000,5008000,23
7.07,5.78,0.00,0.11,0.00,314537901,294521000,19967000,23
3.61,2.93,0.00,0.06,0.00,166913025,161880000,4996000,23
5.62,4.57,0.00,0.09,0.00,253177203,243150000,10006000,23
3.84,3.11,0.00,0.06,0.00,175482067,170454000,4984000,23
2.95,2.39,0.00,0.05,0.00,134748144,130741000,3992000,23
5.30,4.34,0.00,0.08,0.00,230059180,226955000,3012000,23
3.67,2.97,0.00,0.06,0.00,170416594,162423000,7971000,23
3.07,2.49,0.00,0.05,0.00,142503088,134442000,8026000,23
3.14,2.54,0.00,0.05,0.00,145080943,142020000,3021000,23
3.04,2.46,0.00,0.05,0.00,141936215,132893000,8925000,23
3.67,2.97,0.00,0.06,0.00,169487585,163341000,5975000,23
3.46,2.80,0.00,0.05,0.00,160120173,154095000,6003000,23
3.83,3.11,0.00,0.06,0.00,175704219,172707000,3012000,23
4.78,3.88,0.00,0.07,0.00,218054496,211037000,7001000,23
5.07,4.12,0.00,0.08,0.00,228417765,221413000,6981000,23
5.93,4.85,0.00,0.09,0.00,262200471,258137000,4002000,23
3.39,2.74,0.00,0.05,0.00,156739268,148682000,8036000,23
2.13,1.71,0.00,0.04,0.00,103878360,101905000,1998000,23
12.13,9.95,0.00,0.18,0.00,542761511,532449000,10008000,24
7.70,6.27,0.00,0.12,0.00,352632292,344537000,7989000,24
3.21,2.59,0.00,0.05,0.00,151500029,149502000,2006000,24
3.15,2.56,0.00,0.05,0.00,146328509,138363000,7963000,24
3.06,2.48,0.00,0.05,0.00,142486547,138426000,4012000,24
4.79,3.90,0.00,0.07,0.00,219949767,211845000,7994000,24
5.08,4.13,0.00,0.08,0.00,233642648,229568000,3992000,24
4.88,3.99,0.00,0.07,0.00,220181399,219151000,1000000,24
5.48,4.47,0.00,0.08,0.00,249230803,238198000,11009000,24
3.11,2.52,0.00,0.05,0.00,145322326,139248000,5967000,24
3.35,2.71,0.00,0.05,0.00,155668498,151646000,3990000,24
5.15,4.19,0.00,0.08,0.00,234798752,228658000,6017000,24
5.05,4.13,0.00,0.08,0.00,228156820,221993000,5999000,24
5.87,4.79,0.00,0.09,0.00,263400651,250310000,12964000,24
5.45,4.44,0.00,0.08,0.00,247049922,238045000,9001000,24
4.84,3.95,0.00,0.07,0.00,219528839,212523000,6984000,24
3.35,2.73,0.00,0.05,0.00,152918062,148752000,3993000,24
4.88,3.97,0.00,0.08,0.00,222794031,201800000,20979000,24
3.40,2.75,0.00,0.05,0.00,160505553,152466000,8024000,24
3.89,3.18,0.00,0.06,0.00,176021472,173895000,2010000,24
4.33,3.55,0.00,0.07,0.00,192567215,189452000,3007000,24
4.98,4.04,0.00,0.08,0.00,231203605,229148000,2001000,24
3.07,2.48,0.00,0.05,0.00,143320350,138311000,5011000,24
4.90,3.99,0.00,0.08,0.00,225342211,218201000,7006000,24
3.52,2.85,0.00,0.06,0.00,163733947,156717000,6987000,24
3.18,2.57,0.00,0.05,0.00,149668312,145689000,3991000,24
4.11,3.34,0.00,0.06,0.00,187314721,183331000,4007000,24
13.58,11.06,0.00,0.21,0.00,618634208,606595000,11992000,24
14.62,11.83,0.00,0.23,0.00,672596293,588463000,84066000,24
5.40,4.39,0.00,0.08,0.00,245135152,239099000,6002000,24
3.39,2.74,0.00,0.05,0.00,158430871,153373000,5012000,24
3.15,2.55,0.00,0.05,0.00,146296788,141253000,5008000,24
5.44,4.43,0.00,0.08,0.00,245712014,238612000,6988000,24
3.13,2.52,0.00,0.05,0.00,148169477,141105000,7005000,24
6.03,4.91,0.00,0.09,0.00,273634226,266554000,6988000,24
3.52,2.85,0.00,0.06,0.00,162569615,158474000,4012000,24
3.14,2.54,0.00,0.05,0.00,146947671,138923000,7995000,24
12.31,10.03,0.00,0.19,0.00,553966658,534901000,18996000,24
5.61,4.57,0.00,0.09,0.00,254316487,245314000,8974000,24
3.86,3.14,0.00,0.06,0.00,177243405,172251000,5007000,24
3.98,3.22,0.00,0.06,0.00,183028729,173975000,8998000,24
3.70,3.01,0.00,0.06,0.00,167550310,161496000,5981000,24
3.62,2.93,0.00,0.06,0.00,168927986,164945000,3998000,24
4.95,4.04,0.00,0.08,0.00,221208783,218212000,2989000,24
5.54,4.53,0.00,0.08,0.00,248096688,241978000,5999000,24
3.38,2.75,0.00,0.05,0.00,152166269,145063000,7003000,24
5.44,4.43,0.00,0.08,0.00,244146725,232126000,11955000,24
3.14,2.53,0.00,0.05,0.00,148949063,144909000,3997000,24
5.80,4.72,0.00,0.09,0.00,263007481,256960000,5999000,24
3.88,3.15,0.00,0.06,0.00,178363518,173363000,5010000,24
3.12,2.54,0.00,0.05,0.00,140958545,131865000,8990000,24
3.25,2.63,0.00,0.05,0.00,151057097,144965000,5998000,24
15.71,12.85,0.00,0.24,0.00,701592721,697443000,3996000,24
3.55,2.87,0.00,0.06,0.00,165830276,158797000,6991000,24
3.44,2.78,0.00,0.05,0.00,161340667,153387000,7968000,24
3.22,2.61,0.00,0.05,0.00,147660543,144643000,2992000,24
3.07,2.49,0.00,0.05,0.00,143668311,135657000,7979000,24
4.99,4.09,0.00,0.07,0.00,220271861,213148000,7004000,24
3.38,2.75,0.00,0.05,0.00,155423129,146437000,8965000,24
3.37,2.72,0.00,0.05,0.00,159497109,157333000,2004000,24
4.05,3.28,0.00,0.06,0.00,186405975,176398000,9966000,24
3.05,2.46,0.00,0.05,0.00,142418344,136386000,6017000,24
3.15,2.57,0.00,0.05,0.00,142554423,139517000,3011000,24
3.16,2.55,0.00,0.05,0.00,147971056,140937000,6996000,24
4.36,3.55,0.00,0.07,0.00,195046206,181913000,12993000,24
3.74,3.06,0.00,0.06,0.00,167124970,161964000,4998000,24
3.56,2.89,0.00,0.06,0.00,162474675,159384000,2988000,24
6.36,5.20,0.00,0.10,0.00,284318301,277372000,6984000,24
5.56,4.54,0.00,0.08,0.00,249154457,239017000,10000000,24
5.20,4.22,0.00,0.08,0.00,238392530,231382000,6981000,24
3.81,3.10,0.00,0.06,0.00,169930401,164805000,5024000,24
4.04,3.29,0.00,0.06,0.00,180857405,173820000,6992000,24
5.66,4.63,0.00,0.09,0.00,252112050,247120000,4982000,24
7.01,5.75,0.00,0.10,0.00,309047610,303020000,6000000,24
5.29,4.33,0.00,0.08,0.00,234402132,229283000,5006000,24
5.59,4.58,0.00,0.08,0.00,246606907,242495000,3991000,24
4.99,4.08,0.00,0.08,0.00,222381815,213340000,9014000,24
20.97,17.05,0.00,0.32,0.00,952607570,929563000,22989000,24
3.57,2.86,0.00,0.06,0.00,170393612,161443000,8969000,24
3.13,2.54,0.00,0.05,0.00,141973748,137957000,3998000,24
3.54,2.83,0.00,0.06,0.00,170859809,161614000,8978000,25
4.27,3.46,0.00,0.07,0.00,201281668,192300000,8967000,25
3.84,3.19,0.00,0.05,0.00,155875430,145763000,9983000,25
3.58,2.90,0.00,0.06,0.00,167292112,160240000,7010000,25
4.83,3.93,0.00,0.08,0.00,223660869,214638000,9026000,25
3.32,2.70,0.00,0.05,0.00,151829492,143778000,7987000,25
3.97,3.22,0.00,0.06,0.00,185978489,181945000,3998000,25
3.79,3.06,0.00,0.06,0.00,177975346,171978000,5999000,25
4.05,3.27,0.00,0.06,0.00,190356743,183345000,7013000,25
