@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.82,3.11,0.00,0.06,0.00,178365534,171355000,6973000,15
6.01,4.92,0.00,0.09,0.00,277101581,274030000,3000000,15
9.74,7.90,0.00,0.16,0.00,459889183,450782000,8995000,15
6.06,4.95,0.00,0.09,0.00,278448720,273434000,5007000,15
2.93,2.37,0.00,0.05,0.00,140252361,138241000,2003000,15
3.68,2.98,0.00,0.06,0.00,174875325,169878000,4996000,15
4.02,3.27,0.00,0.06,0.00,186938152,181913000,4997000,15
3.37,2.71,0.00,0.06,0.00,165943983,162805000,2996000,15
5.43,4.40,0.00,0.09,0.00,256487220,252531000,3992000,15
3.62,2.92,0.00,0.06,0.00,175214265,173188000,2002000,15
3.48,2.81,0.00,0.06,0.00,166905544,165907000,1005000,15
3.75,3.04,0.00,0.06,0.00,178836508,174877000,3974000,15
3.53,2.87,0.00,0.06,0.00,164028719,163011000,1000000,15
7.72,6.27,0.00,0.12,0.00,360569905,349477000,11015000,15
2.20,1.75,0.00,0.04,0.00,111758821,110768000,997000,15
3.62,2.94,0.00,0.06,0.00,171923274,168931000,2998000,15
3.52,2.86,0.00,0.06,0.00,165239765,163226000,2002000,15
6.21,5.06,0.00,0.10,0.00,288803281,285791000,2997000,15
3.10,2.51,0.00,0.05,0.00,148746740,143763000,4991000,15
12.47,10.18,0.00,0.19,0.00,570516511,565355000,5003000,15
3.68,2.97,0.00,0.06,0.00,175580914,171547000,3989000,15
2.68,2.14,0.00,0.05,0.00,132868814,129872000,2997000,15
3.53,2.86,0.00,0.06,0.00,166537050,163498000,3009000,15
27.21,22.11,0.00,0.43,0.00,1272007764,1269859000,1999000,15
3.77,3.06,0.00,0.06,0.00,177614285,176603000,1003000,15
3.48,2.81,0.00,0.06,0.00,167053272,165068000,2000000,15
6.72,5.47,0.00,0.11,0.00,310644241,306630000,3995000,15
6.08,4.97,0.00,0.09,0.00,276726452,273737000,2997000,15
44.79,36.95,0.00,0.66,0.00,1949660428,1942258000,6997000,15
3.70,3.01,0.00,0.06,0.00,173289273,171282000,1991000,15
2.84,2.30,0.00,0.05,0.00,132320828,129213000,3004000,15
2.65,2.12,0.00,0.04,0.00,131001950,126060000,4963000,15
6.12,5.00,0.00,0.09,0.00,279193823,274160000,5002000,15
3.88,3.16,0.00,0.06,0.00,178757157,172715000,5990000,15
21.18,17.25,0.00,0.33,0.00,977003193,969894000,6999000,15
3.82,3.11,0.00,0.06,0.00,176738107,174724000,2008000,15
3.56,2.89,0.00,0.06,0.00,163699283,162725000,1004000,15
14.86,12.07,0.00,0.23,0.00,688307105,684189000,3995000,15
6.11,4.96,0.00,0.10,0.00,284121196,281109000,3001000,15
2.74,2.21,0.00,0.04,0.00,130185306,130173000,0,15
6.44,5.25,0.00,0.10,0.00,296653211,291603000,4993000,15
2.64,2.11,0.00,0.04,0.00,130642886,126641000,3988000,15
3.44,2.78,0.00,0.06,0.00,163216757,157198000,5969000,15
3.50,2.84,0.00,0.06,0.00,165490629,163500000,2006000,15
2.69,2.18,0.00,0.04,0.00,128073340,127068000,1000000,15
3.93,3.19,0.00,0.06,0.00,184755106,175783000,8988000,15
3.93,3.20,0.00,0.06,0.00,182276364,178237000,3982000,15
4.44,3.58,0.00,0.07,0.00,212988412,209959000,2999000,15
6.15,5.01,0.00,0.10,0.00,284032952,277942000,5998000,15
6.18,5.05,0.00,0.10,0.00,280343116,276221000,4003000,15
2.95,2.40,0.00,0.05,0.00,137043330,135029000,2000000,15
2.98,2.42,0.00,0.05,0.00,137352033,135235000,2003000,15
5.99,4.86,0.00,0.10,0.00,282433433,278348000,4005000,15
4.58,3.75,0.00,0.07,0.00,206298860,203204000,2988000,15
3.53,2.87,0.00,0.06,0.00,163061964,159050000,4001000,15
6.13,5.01,0.00,0.09,0.00,278370123,274225000,3988000,15
5.95,4.84,0.00,0.09,0.00,274305509,268305000,6006000,15
3.15,2.55,0.00,0.05,0.00,149086455,145160000,3977000,15
6.06,4.92,0.00,0.10,0.00,281851615,279845000,1998000,15
14.54,11.80,0.00,0.23,0.00,674432660,669404000,5003000,15
6.09,4.95,0.00,0.10,0.00,281353671,278181000,3001000,15
6.10,4.98,0.00,0.09,0.00,277156807,275029000,2000000,15
3.79,3.09,0.00,0.06,0.00,174723086,172637000,1995000,15
3.91,3.17,0.00,0.06,0.00,183442306,180304000,2988000,15
6.70,5.52,0.00,0.10,0.00,293362598,291154000,1994000,15
12.70,10.41,0.00,0.19,0.00,571765640,568646000,3003000,15
18.45,15.06,0.00,0.28,0.00,831391697,820218000,11002000,15
6.28,5.13,0.00,0.10,0.00,283937859,281912000,1999000,15
9.95,8.12,0.00,0.15,0.00,453285840,449284000,3993000,15
14.64,11.98,0.00,0.22,0.00,656999263,647921000,9012000,15
2.75,2.20,0.00,0.05,0.00,135527247,130521000,4981000,15
3.43,2.77,0.00,0.05,0.00,160762946,157754000,2995000,15
3.90,3.17,0.00,0.06,0.00,179746177,175577000,3990000,15
6.14,5.02,0.00,0.09,0.00,277119252,274037000,3000000,15
33.81,27.68,0.00,0.53,0.00,1549153433,1546843000,1999000,16
22.65,18.59,0.00,0.35,0.00,1016285624,1010177000,6001000,16
10.07,8.11,0.00,0.17,0.00,489554955,325131000,7500000,16
2.55,2.05,0.00,0.04,0.00,122912495,1000000,8924000,16
49.28,40.36,0.00,0.76,0.00,2237004816,2234803000,1999000,16
16.43,13.42,0.00,0.26,0.00,752600967,746494000,6003000,16
37.11,30.46,0.00,0.56,0.00,1661368039,1654333000,6997000,16
15.42,12.60,0.00,0.24,0.00,702253072,698256000,3995000,16
15.04,12.37,0.00,0.23,0.00,667518052,665400000,2001000,16
39.89,32.86,0.00,0.60,0.00,1760144899,1756881000,2999000,16
16.67,13.68,0.00,0.25,0.00,749334896,742268000,7002000,16
34.78,28.50,0.00,0.53,0.00,1568103340,1554090000,14000000,16
20.42,16.82,0.00,0.31,0.00,898901539,891838000,6998000,16
34.46,28.24,0.00,0.53,0.00,1553092501,1546859000,5995000,16
16.47,13.46,0.00,0.26,0.00,753186555,751067000,2000000,16
38.78,31.93,0.00,0.58,0.00,1708743930,1704699000,3999000,16
30.73,25.22,0.00,0.47,0.00,1372626807,1366421000,6001000,16
22.97,18.92,0.00,0.34,0.00,1010150948,1004898000,4999000,16
51.60,42.52,0.00,0.77,0.00,2263467856,2258430000,5000000,16
43.47,35.82,0.00,0.65,0.00,1905862161,1890631000,14997000,16
78.61,64.41,0.00,1.14,0.00,3365655689,3355136000,9997000,16
56.43,46.34,0.00,0.85,0.00,2502987882,2491922000,10999000,16
16.01,13.08,0.00,0.25,0.00,725517857,722512000,2997000,16
16.26,13.36,0.00,0.25,0.00,723740230,719725000,3998000,16
18.34,15.07,0.00,0.28,0.00,813772691,808724000,4998000,16
44.22,36.29,0.00,0.67,0.00,1964881870,1959876000,4997000,16
50.25,41.23,0.00,0.76,0.00,2241761557,2237445000,4000000,16
39.44,32.37,0.00,0.60,0.00,1761362435,1755092000,5996000,16
38.01,31.31,0.00,0.57,0.00,1666418327,1662363000,4000000,16
25.29,20.65,0.00,0.38,0.00,1114013002,1106876000,6999000,16
64.78,53.20,0.00,0.98,0.00,2876090697,2873063000,3000000,16
49.31,40.54,0.00,0.74,0.00,2177590580,2174311000,2999000,16
17.72,14.52,0.00,0.27,0.00,793062066,787034000,6000000,16
16.40,13.41,0.00,0.25,0.00,740559427,738444000,2001000,16
50.91,41.79,0.00,0.77,0.00,2259721906,2256598000,2999000,16
16.41,13.52,0.00,0.24,0.00,716125498,704148000,12002000,16
65.85,54.12,0.00,0.97,0.00,2856392190,2707283000,149015000,16
14.85,12.16,0.00,0.23,0.00,666140423,662122000,4000000,16
2.61,2.10,0.00,0.04,0.00,124736100,1736000,6947000,16
39.63,32.45,0.00,0.59,0.00,1742989295,1737850000,4999000,16
37.44,30.73,0.00,0.56,0.00,1663588611,1655564000,8002000,16
21.02,17.23,0.00,0.32,0.00,938572474,934572000,3998000,16
43.93,36.07,0.00,0.66,0.00,1945737473,1943695000,1999000,16
105.89,86.81,0.00,1.60,0.00,4722034269,4720035000,2000000,16
65.86,54.30,0.00,0.97,0.00,2864094057,2861872000,1999000,16
38.28,31.52,0.00,0.57,0.00,1674395382,1671368000,3000000,16
16.82,13.76,0.00,0.26,0.00,756508963,750465000,5995000,16
15.74,12.89,0.00,0.24,0.00,706557465,701559000,4996000,16
38.78,32.04,0.00,0.57,0.00,1668552245,1666411000,2000000,16
37.85,30.99,0.00,0.57,0.00,1674383445,1541345000,133029000,16
51.22,42.10,0.00,0.77,0.00,2258878091,2255656000,2999000,16
41.09,33.60,0.00,0.63,0.00,1849493007,1845360000,3998000,16
37.66,30.96,0.00,0.56,0.00,1657751602,1652518000,4995000,16
16.07,13.17,0.00,0.24,0.00,718641316,712679000,6005000,16
17.84,14.60,0.00,0.27,0.00,801095806,796031000,5000000,16
13.11,10.72,0.00,0.20,0.00,591059064,585967000,4999000,16
17.20,14.31,0.00,0.24,0.00,710608759,707600000,3002000,16
32.48,26.80,0.00,0.48,0.00,1408275092,1405085000,3000000,16
43.66,36.21,0.00,0.63,0.00,1844040068,1839640000,3997000,16
39.23,32.36,0.00,0.58,0.00,1703329108,1698828000,3997000,16
25.62,21.02,0.00,0.39,0.00,1140409507,1134330000,5996000,16
20.19,16.66,0.00,0.30,0.00,872762632,867592000,4997000,16
47.39,39.00,0.00,0.71,0.00,2077230499,2072701000,3999000,16
48.35,39.69,0.00,0.73,0.00,2143525159,2136548000,6998000,16
29.02,23.83,0.00,0.44,0.00,1285621996,1280632000,5002000,16
44.77,36.92,0.00,0.66,0.00,1940601846,1936559000,3999000,16
2.77,2.24,0.00,0.04,0.00,126961814,7774000,7774000,16
7.67,6.31,0.00,0.11,0.00,335349081,333327000,2001000,16
45.59,37.56,0.00,0.68,0.00,1989352471,1983036000,6000000,16
51.06,42.06,0.00,0.75,0.00,2218665525,2212642000,5999000,16
15.61,12.79,0.00,0.24,0.00,695020555,689010000,6008000,16
34.20,28.14,0.00,0.51,0.00,1491789877,1485832000,6003000,16
58.57,48.13,0.00,0.88,0.00,2579527619,2572142000,6997000,16
39.31,32.40,0.00,0.58,0.00,1712874261,1707866000,4999000,16
55.05,45.22,0.00,0.82,0.00,2430938433,2421631000,8998000,16
22.66,18.63,0.00,0.34,0.00,995696413,988702000,6997000,16
37.81,31.08,0.00,0.56,0.00,1664005578,1659830000,3999000,16
42.95,35.22,0.00,0.65,0.00,1909341948,1899991000,8999000,16
13.34,11.00,0.00,0.20,0.00,577035619,572016000,5000000,16
56.88,46.68,0.00,0.86,0.00,2523645610,2517255000,5998000,16
12.58,10.17,0.00,0.21,0.00,607110504,600866000,5998000,17
60.59,49.56,0.00,0.94,0.00,2768518264,2762091000,5998000,17
14.23,11.58,0.00,0.23,0.00,663297983,660275000,2996000,17
27.43,22.38,0.00,0.43,0.00,1263566965,1260541000,2998000,17
36.31,29.90,0.00,0.55,0.00,1605967003,1602888000,2999000,17
63.33,51.76,0.00,0.98,0.00,2888820408,2884726000,3999000,17
22.84,18.43,0.00,0.38,0.00,1105733916,1097721000,7997000,17
31.75,26.07,0.00,0.48,0.00,1422371680,1416228000,6000000,17
26.62,21.68,0.00,0.42,0.00,1231629684,1226614000,4998000,17
26.39,21.70,0.00,0.40,0.00,1166047706,1158972000,6993000,17
20.97,17.23,0.00,0.32,0.00,932297349,929225000,3000000,17
43.50,35.55,0.00,0.67,0.00,1983008396,1980857000,2000000,17
12.40,10.09,0.00,0.20,0.00,574696290,571726000,2993000,17
17.78,14.46,0.00,0.28,0.00,828605566,823461000,5002000,17
26.31,21.23,0.00,0.43,0.00,1261811749,1260695000,999000,17
15.37,12.41,0.00,0.25,0.00,734305820,729313000,5002000,17
5.53,4.43,0.00,0.09,0.00,274432838,271314000,3003000,17
2.95,2.24,0.00,0.06,0.00,173735222,10873000,7238000,17
14.22,11.63,0.00,0.22,0.00,643835792,636796000,7008000,17
41.27,33.63,0.00,0.64,0.00,1900262192,1887147000,13001000,17
48.53,39.75,0.00,0.74,0.00,2181552132,2181090000,0,17
37.04,30.31,0.00,0.57,0.00,1671957245,1668708000,2999000,17
2.76,2.23,0.00,0.04,0.00,128903532,7734000,9944000,17
19.73,16.13,0.00,0.30,0.00,892924600,888891000,4004000,17
54.36,44.40,0.00,0.84,0.00,2468397117,2467191000,1000000,17
18.74,15.21,0.00,0.30,0.00,874341072,871196000,3000000,17
47.13,38.65,0.00,0.72,0.00,2110008775,2106875000,2999000,17
26.33,21.53,0.00,0.41,0.00,1195058563,1192044000,3000000,17
73.60,60.59,0.00,1.10,0.00,3238343931,3230948000,6999000,17
13.68,11.11,0.00,0.22,0.00,638608823,633503000,5003000,17
59.01,48.23,0.00,0.91,0.00,2682784535,2676403000,5998000,17
25.69,20.97,0.00,0.40,0.00,1172975878,1161828000,10988000,17
38.15,31.35,0.00,0.57,0.00,1691246752,1684225000,7000000,17
29.06,23.75,0.00,0.45,0.00,1318010855,1313796000,3999000,17
49.21,40.24,0.00,0.76,0.00,2222317783,2220177000,2000000,17
27.44,22.43,0.00,0.42,0.00,1246470851,1243253000,2998000,17
69.55,56.95,0.00,1.06,0.00,3122754941,3117544000,4999000,17
20.36,16.45,0.00,0.33,0.00,968022391,960859000,6998000,17
35.43,29.05,0.00,0.54,0.00,1585729283,1582441000,2997000,17
20.73,16.95,0.00,0.32,0.00,935711513,930622000,4997000,17
47.09,38.54,0.00,0.72,0.00,2117817602,2113559000,3999000,17
16.80,13.69,0.00,0.26,0.00,771650720,764513000,6995000,17
17.66,14.33,0.00,0.28,0.00,825009896,821846000,3003000,17
16.72,13.60,0.00,0.26,0.00,773680833,770705000,2998000,17
10.88,8.61,0.00,0.19,0.00,561526171,554510000,6993000,17
17.87,14.52,0.00,0.28,0.00,829587899,823456000,6003000,17
26.44,21.69,0.00,0.40,0.00,1178725276,1173538000,4998000,17
12.86,10.52,0.00,0.20,0.00,580675151,575455000,4995000,17
38.75,31.82,0.00,0.58,0.00,1715502531,1712284000,3000000,17
26.75,21.92,0.00,0.41,0.00,1197312282,1190191000,7001000,17
26.07,21.29,0.00,0.40,0.00,1183311576,1179123000,4000000,17
16.83,13.68,0.00,0.26,0.00,777391940,767368000,10004000,17
48.61,39.84,0.00,0.74,0.00,2173383589,2166882000,5999000,17
12.39,10.08,0.00,0.19,0.00,571577166,567523000,3996000,17
20.25,16.51,0.00,0.31,0.00,924527520,918571000,5997000,17
24.76,20.21,0.00,0.38,0.00,1125210690,1120097000,5000000,17
17.41,14.16,0.00,0.27,0.00,805132771,799988000,4999000,17
16.38,13.34,0.00,0.26,0.00,752772443,750653000,2001000,17
19.32,16.02,0.00,0.28,0.00,814413672,806459000,7994000,17
22.11,18.05,0.00,0.34,0.00,1004120340,999021000,5000000,17
37.25,30.69,0.00,0.55,0.00,1622630104,1619481000,2999000,17
11.62,9.23,0.00,0.20,0.00,593162826,590176000,2995000,17
14.59,11.92,0.00,0.22,0.00,660340812,657339000,2996000,17
36.22,29.80,0.00,0.54,0.00,1590992830,1585679000,4998000,17
26.13,21.35,0.00,0.40,0.00,1183183611,1180219000,3000000,17
26.92,22.08,0.00,0.41,0.00,1198992659,1193843000,5003000,17
14.17,11.48,0.00,0.23,0.00,666383320,662258000,3995000,17
22.06,18.16,0.00,0.33,0.00,967532659,963374000,3997000,17
51.54,42.35,0.00,0.77,0.00,2272927626,2268663000,3999000,17
16.98,13.81,0.00,0.27,0.00,782382800,776387000,5995000,17
27.35,22.38,0.00,0.42,0.00,1227252088,1221222000,6001000,17
26.81,21.87,0.00,0.41,0.00,1222798617,1213681000,8997000,17
11.89,9.67,0.00,0.19,0.00,548500413,542471000,6005000,17
14.13,11.52,0.00,0.22,0.00,645082949,641053000,4000000,17
18.74,15.31,0.00,0.29,0.00,846781720,840641000,5997000,17
34.51,28.33,0.00,0.52,0.00,1525747693,1522579000,2999000,17
40.36,33.10,0.00,0.61,0.00,1788892443,1787593000,1000000,17
59.63,48.84,0.00,0.91,0.00,2668602289,2663005000,4998000,17
49.36,40.48,0.00,0.75,0.00,2197399316,2188939000,7996000,17
50.06,41.03,0.00,0.76,0.00,2227676294,2223667000,3999000,17
27.68,22.58,0.00,0.42,0.00,1251911934,1247589000,4001000,18
14.89,12.16,0.00,0.22,0.00,650213092,645167000,5001000,18
25.51,20.86,0.00,0.40,0.00,1167184286,1165132000,2000000,18
20.25,16.46,0.00,0.31,0.00,917095397,908909000,7999000,18
7.16,5.72,0.00,0.11,0.00,325894487,316863000,8967000,18
71.05,58.30,0.00,1.07,0.00,3144406297,3003266000,140965000,18
16.38,13.54,0.00,0.24,0.00,708136903,704050000,4000000,18
27.82,22.61,0.00,0.43,0.00,1263834701,1260756000,2999000,18
11.64,9.58,0.00,0.17,0.00,514744226,509664000,4996000,18
36.37,29.79,0.00,0.55,0.00,1609502663,1605359000,4000000,18
69.75,56.93,0.00,1.07,0.00,3139246619,2995125000,144006000,18
1.18,0.94,0.00,0.02,0.00,59141894,53131000,6014000,18
10.00,8.16,0.00,0.16,0.00,457245287,453236000,3993000,18
49.49,40.62,0.00,0.74,0.00,2176325377,2172157000,3998000,18
33.37,26.79,0.00,0.49,0.00,1453984942,1443662000,10004000,18
12.30,9.98,0.00,0.18,0.00,542661216,535639000,6995000,18
26.59,21.58,0.00,0.41,0.00,1211939133,1206799000,4999000,18
27.45,22.53,0.00,0.42,0.00,1224766862,1217604000,6997000,18
2.94,2.30,0.00,0.05,0.00,151936477,3950000,4803000,18
13.74,11.10,0.00,0.21,0.00,623573358,613543000,9992000,18
68.03,55.80,0.00,1.01,0.00,2987950846,2843844000,143992000,18
26.69,21.66,0.00,0.41,0.00,1215350283,1207214000,8001000,18
74.46,60.89,0.00,1.13,0.00,3316779822,3164651000,151983000,18
2.56,2.04,0.00,0.04,0.00,124546211,4012000,4749000,18
1.16,0.91,0.00,0.02,0.00,60404871,57461000,2972000,18
37.39,30.48,0.00,0.57,0.00,1692700744,1550664000,141969000,18
23.97,19.66,0.00,0.36,0.00,1067282093,1066175000,1000000,18
11.16,9.00,0.00,0.17,0.00,498976603,492919000,5999000,18
13.25,10.71,0.00,0.20,0.00,597671122,591641000,5996000,18
53.78,44.14,0.00,0.80,0.00,2361558957,2354885000,5997000,18
16.35,13.31,0.00,0.26,0.00,753353878,751316000,2000000,18
23.59,19.20,0.00,0.36,0.00,1052377183,1048115000,4000000,18
22.41,18.45,0.00,0.33,0.00,981328654,975329000,6002000,18
2.57,2.06,0.00,0.04,0.00,123250208,1948000,6597000,18
12.11,9.83,0.00,0.18,0.00,530723817,524641000,5995000,18
29.16,23.74,0.00,0.45,0.00,1321386687,1194294000,127031000,18
25.53,20.78,0.00,0.39,0.00,1140775447,1133342000,7002000,18
92.95,75.98,0.00,1.41,0.00,4153457413,4001225000,151970000,18
30.95,24.94,0.00,0.49,0.00,1453292116,1448992000,3999000,18
13.58,10.97,0.00,0.21,0.00,612642658,606621000,5996000,18
12.20,9.87,0.00,0.19,0.00,545411642,541372000,4002000,18
15.70,13.05,0.00,0.22,0.00,654743192,651705000,2998000,18
39.70,32.39,0.00,0.60,0.00,1772222881,1766613000,4998000,18
22.43,18.22,0.00,0.34,0.00,1008729350,1005697000,2999000,18
71.43,58.44,0.00,1.07,0.00,3164220637,3024097000,140004000,18
17.31,13.95,0.00,0.27,0.00,796528601,792269000,4001000,18
2.55,2.04,0.00,0.04,0.00,124344729,1898000,7439000,18
41.30,33.53,0.00,0.65,0.00,1899173683,1764098000,135007000,18
33.01,26.92,0.00,0.50,0.00,1472810040,1468701000,4001000,18
43.85,35.47,0.00,0.66,0.00,1946869149,1934817000,11992000,18
60.22,49.23,0.00,0.90,0.00,2667342898,2534228000,133011000,18
26.88,21.84,0.00,0.41,0.00,1213326608,1203120000,9992000,18
50.32,40.94,0.00,0.77,0.00,2285560757,2279966000,4999000,18
49.26,40.46,0.00,0.74,0.00,2177453981,2175147000,2000000,18
56.32,46.15,0.00,0.85,0.00,2489494574,2484143000,5000000,18
20.95,17.09,0.00,0.31,0.00,918442468,912263000,5995000,18
15.44,12.60,0.00,0.24,0.00,702874571,696763000,5989000,18
109.04,89.19,0.00,1.65,0.00,4868485368,4862536000,4999000,18
2.62,2.11,0.00,0.04,0.00,121321925,1796000,7063000,18
15.28,12.36,0.00,0.23,0.00,688859387,685742000,3003000,18
58.90,48.42,0.00,0.87,0.00,2559548480,2552446000,6998000,18
50.60,41.77,0.00,0.74,0.00,2184553826,2182051000,2000000,18
24.38,19.94,0.00,0.37,0.00,1098907009,1096773000,1999000,18
13.51,10.96,0.00,0.20,0.00,596171349,587971000,7986000,18
64.14,52.48,0.00,0.96,0.00,2835257720,2697153000,138007000,18
37.97,31.25,0.00,0.56,0.00,1661500104,1656159000,4997000,18
24.95,20.44,0.00,0.38,0.00,1113893769,1107865000,5999000,18
13.12,10.63,0.00,0.20,0.00,581309490,575040000,6000000,18
27.73,22.64,0.00,0.42,0.00,1224500653,1216164000,7994000,18
97.51,80.33,0.00,1.43,0.00,4204654219,4056438000,148015000,18
30.77,25.06,0.00,0.47,0.00,1373909321,1367465000,5997000,18
11.70,9.46,0.00,0.18,0.00,516802519,511731000,4997000,18
36.96,30.18,0.00,0.56,0.00,1642140204,1632912000,8999000,18
10.85,8.79,0.00,0.16,0.00,477745335,472715000,5007000,18
30.96,25.31,0.00,0.45,0.00,1331739111,1327495000,4001000,18
47.14,38.46,0.00,0.71,0.00,2104558814,2098301000,5998000,18
33.38,27.20,0.00,0.50,0.00,1487271069,1480232000,7001000,18
71.95,59.06,0.00,1.06,0.00,3130854477,2969702000,160983000,18
65.22,53.52,0.00,0.96,0.00,2837803159,2692607000,144978000,18
57.85,47.34,0.00,0.87,0.00,2554777975,2548312000,5998000,18
19.45,15.88,0.00,0.30,0.00,893987471,820778000,72891000,19
2.83,2.20,0.00,0.05,0.00,156030692,3027000,5803000,19
2.54,2.04,0.00,0.04,0.00,121194192,2122000,6064000,19
27.78,22.75,0.00,0.43,0.00,1253785415,1213842000,39961000,19
31.11,25.46,0.00,0.48,0.00,1403130666,1338201000,64961000,19
18.64,15.38,0.00,0.27,0.00,804026434,761950000,42052000,19
2.79,2.28,0.00,0.04,0.00,124811035,1827000,7310000,19
2.58,2.07,0.00,0.04,0.00,122020172,3353000,5589000,19
21.55,17.61,0.00,0.33,0.00,975658284,909572000,65968000,19
2.58,2.07,0.00,0.04,0.00,123602489,3377000,5298000,19
22.32,18.29,0.00,0.34,0.00,998748272,963698000,34989000,19
20.10,16.44,0.00,0.31,0.00,905034860,870047000,35001000,19
29.91,24.48,0.00,0.46,0.00,1345746942,1302705000,42990000,19
13.00,10.62,0.00,0.20,0.00,593906958,563959000,29944000,19
23.86,19.48,0.00,0.37,0.00,1082798811,1044796000,38029000,19
2.65,2.15,0.00,0.04,0.00,122544587,1989000,6843000,19
17.04,14.00,0.00,0.26,0.00,750642040,715571000,34979000,19
2.51,1.99,0.00,0.04,0.00,126682230,1147000,7715000,19
23.75,19.39,0.00,0.37,0.00,1077286363,1043275000,34008000,19
16.09,13.21,0.00,0.24,0.00,710682218,670623000,39977000,19
38.74,31.69,0.00,0.59,0.00,1738089624,1673088000,65003000,19
2.57,2.05,0.00,0.04,0.00,127807019,2106000,7140000,19
2.56,2.03,0.00,0.04,0.00,127645816,1980000,6752000,19
16.90,13.89,0.00,0.25,0.00,743530457,706476000,37024000,19
22.83,18.65,0.00,0.35,0.00,1029306485,965286000,64018000,19
9.63,7.83,0.00,0.15,0.00,438320994,407269000,31020000,19
19.23,15.72,0.00,0.30,0.00,872477459,812410000,60030000,19
28.84,23.65,0.00,0.44,0.00,1285931276,1252910000,32997000,19
9.42,7.70,0.00,0.15,0.00,429447026,427402000,1997000,19
30.18,24.76,0.00,0.46,0.00,1340894042,1300730000,39960000,19
19.69,16.09,0.00,0.30,0.00,891992429,858003000,33960000,19
26.87,22.06,0.00,0.41,0.00,1193511438,1152462000,40980000,19
30.86,25.27,0.00,0.47,0.00,1373696171,1303658000,70035000,19
17.33,14.24,0.00,0.26,0.00,763849318,728856000,34945000,19
12.79,10.52,0.00,0.19,0.00,563902632,529842000,33989000,19
29.64,24.32,0.00,0.45,0.00,1318623638,1283481000,35013000,19
2.59,2.09,0.00,0.04,0.00,121385227,2893000,5786000,19
11.68,9.56,0.00,0.18,0.00,523424671,453246000,70038000,19
27.25,22.30,0.00,0.41,0.00,1218521821,1158397000,60020000,19
30.95,25.47,0.00,0.46,0.00,1350249521,1277201000,72954000,19
2.54,2.02,0.00,0.04,0.00,125774169,1012000,7923000,19
28.57,23.42,0.00,0.43,0.00,1270995577,1234942000,35998000,19
28.81,23.59,0.00,0.44,0.00,1281565636,1208367000,72961000,19
28.18,23.05,0.00,0.43,0.00,1256428871,1177438000,78962000,19
8.28,6.75,0.00,0.13,0.00,376902905,345795000,31071000,19
18.23,14.93,0.00,0.27,0.00,807358799,741181000,66016000,19
26.84,22.00,0.00,0.40,0.00,1188057623,1125981000,61998000,19
23.14,19.01,0.00,0.35,0.00,1019059109,978948000,39957000,19
37.46,30.58,0.00,0.57,0.00,1683746064,1621330000,62012000,19
30.82,25.29,0.00,0.46,0.00,1362780499,1330738000,31993000,19
16.79,13.80,0.00,0.25,0.00,734535912,697552000,36976000,19
30.71,25.20,0.00,0.46,0.00,1359997323,1318932000,40997000,19
26.73,22.03,0.00,0.39,0.00,1156661575,1115616000,40985000,19
28.40,23.34,0.00,0.42,0.00,1244828728,1182643000,61981000,19
29.82,24.47,0.00,0.45,0.00,1319149983,1285082000,34002000,19
23.42,19.20,0.00,0.35,0.00,1038291154,1005263000,33008000,19
31.30,25.81,0.00,0.46,0.00,1354078473,1314997000,38999000,19
42.54,34.97,0.00,0.64,0.00,1875893615,1842470000,32990000,19
16.33,13.44,0.00,0.24,0.00,710134765,679067000,31003000,19
2.60,2.08,0.00,0.04,0.00,124608517,1826000,7219000,19
16.85,13.86,0.00,0.25,0.00,735147494,704096000,31004000,19
18.94,15.50,0.00,0.29,0.00,850997634,827916000,23025000,19
20.03,16.39,0.00,0.30,0.00,888329187,817269000,71023000,19
20.16,16.48,0.00,0.31,0.00,908686519,846596000,62043000,19
22.31,18.29,0.00,0.33,0.00,986226553,949222000,37008000,19
11.02,9.07,0.00,0.16,0.00,483302103,482115000,1000000,19
32.03,26.34,0.00,0.48,0.00,1403310877,1369247000,34006000,19
35.44,29.12,0.00,0.53,0.00,1552070475,1493955000,57998000,19
8.28,6.80,0.00,0.12,0.00,364869606,335674000,29058000,19
2.62,2.13,0.00,0.04,0.00,120293651,2210000,5526000,19
24.18,20.01,0.00,0.35,0.00,1016779650,950687000,66047000,19
21.41,17.55,0.00,0.32,0.00,941687113,878650000,62974000,19
34.76,28.66,0.00,0.51,0.00,1502519118,1460455000,42013000,19
13.40,11.00,0.00,0.20,0.00,593936139,553893000,39992000,19
2.66,2.14,0.00,0.04,0.00,126840894,2150000,7234000,19
33.29,27.32,0.00,0.50,0.00,1470116952,1436039000,34000000,19
18.41,15.12,0.00,0.27,0.00,804063205,742000000,62000000,19
16.62,13.59,0.00,0.25,0.00,743502816,700457000,43028000,19
28.63,23.55,0.00,0.42,0.00,1245227871,1171158000,74010000,19
2.59,2.08,0.00,0.04,0.00,124291576,2090000,7302000,19
1.19,0.93,0.00,0.02,0.00,65895027,63637000,2020000,20
0.03,0.02,0.00,0.00,0.00,2385805,812000,1624000,20
