@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.10,2.50,0.00,0.05,0.00,148829276,138861000,9918000,25
4.93,4.00,0.00,0.08,0.00,228460426,222330000,6008000,25
12.36,10.06,0.00,0.19,0.00,567871509,556807000,10996000,25
3.56,2.87,0.00,0.06,0.00,169304746,164307000,4979000,25
3.38,2.72,0.00,0.05,0.00,162069740,152068000,10004000,25
5.32,4.35,0.00,0.08,0.00,239676259,225490000,13968000,25
3.11,2.50,0.00,0.05,0.00,150413140,142383000,7965000,25
3.20,2.58,0.00,0.05,0.00,147663233,140660000,6983000,25
3.34,2.70,0.00,0.05,0.00,156733956,146668000,9977000,25
3.15,2.52,0.00,0.05,0.00,155227908,143124000,12010000,25
3.24,2.59,0.00,0.05,0.00,159520647,152443000,7020000,25
3.29,2.66,0.00,0.05,0.00,155891631,149857000,5994000,25
4.98,4.05,0.00,0.08,0.00,229847389,228652000,1002000,25
4.99,4.04,0.00,0.08,0.00,235132232,228083000,7002000,25
5.39,4.21,0.00,0.10,0.00,288325684,120295000,8947000,25
4.08,3.30,0.00,0.06,0.00,189574977,173437000,16040000,25
4.86,3.91,0.00,0.08,0.00,232589499,105967000,8613000,25
4.22,3.43,0.00,0.07,0.00,195865044,184685000,10981000,25
5.16,4.17,0.00,0.08,0.00,241886645,237888000,3998000,25
5.48,4.46,0.00,0.09,0.00,252365253,245289000,6979000,25
3.37,2.71,0.00,0.06,0.00,162117889,156091000,6003000,25
5.13,4.16,0.00,0.08,0.00,239166271,235197000,4003000,25
3.63,2.95,0.00,0.06,0.00,164618785,158247000,5971000,25
3.31,2.69,0.00,0.05,0.00,153185183,146153000,7007000,25
5.05,4.09,0.00,0.08,0.00,234791129,227793000,6993000,25
5.02,4.09,0.00,0.08,0.00,230177559,219140000,11007000,25
4.94,4.02,0.00,0.08,0.00,230170336,221219000,9008000,25
3.18,2.57,0.00,0.05,0.00,150409410,144419000,5975000,25
5.23,4.24,0.00,0.08,0.00,241806171,230803000,10990000,25
4.29,3.46,0.00,0.07,0.00,202349903,179426000,22926000,25
5.06,4.13,0.00,0.08,0.00,229046551,217011000,12000000,25
3.07,2.46,0.00,0.05,0.00,148820561,144823000,3995000,25
3.22,2.61,0.00,0.05,0.00,151505858,144496000,6975000,25
3.24,2.62,0.00,0.05,0.00,151999424,141001000,11000000,25
4.91,3.98,0.00,0.08,0.00,230406775,223310000,6978000,25
3.27,2.63,0.00,0.05,0.00,151839062,144644000,6982000,25
5.09,4.16,0.00,0.08,0.00,229165634,220036000,9001000,25
3.52,2.85,0.00,0.06,0.00,163095021,155031000,8001000,25
3.15,2.55,0.00,0.05,0.00,149316250,143335000,5972000,25
4.14,3.32,0.00,0.07,0.00,199256291,178288000,20916000,25
5.41,4.41,0.00,0.08,0.00,245762110,239738000,6018000,25
3.29,2.66,0.00,0.05,0.00,155607538,147646000,7980000,25
5.68,4.62,0.00,0.09,0.00,261322617,254288000,6980000,25
8.97,7.29,0.00,0.14,0.00,412127560,398162000,13970000,25
3.17,2.57,0.00,0.05,0.00,147605381,141514000,5979000,25
3.61,2.92,0.00,0.06,0.00,168976511,161975000,7042000,25
3.56,2.87,0.00,0.06,0.00,168790706,154808000,13982000,25
3.34,2.70,0.00,0.05,0.00,156947169,148883000,7993000,25
5.24,4.28,0.00,0.08,0.00,236748653,230712000,6018000,25
3.44,2.75,0.00,0.06,0.00,166542722,159514000,6978000,25
11.94,9.67,0.00,0.19,0.00,557916476,549873000,7998000,25
6.87,5.60,0.00,0.11,0.00,312522251,302342000,9978000,25
3.26,2.63,0.00,0.05,0.00,153724933,149690000,4018000,25
4.81,3.87,0.00,0.08,0.00,226860281,215867000,10993000,25
5.11,4.16,0.00,0.08,0.00,233592145,223579000,10025000,25
5.27,4.28,0.00,0.08,0.00,242452692,231508000,10976000,25
2.14,1.70,0.00,0.04,0.00,105839085,99853000,5991000,25
5.21,4.24,0.00,0.08,0.00,238958945,228995000,9956000,25
7.42,6.05,0.00,0.11,0.00,333824311,313772000,20049000,25
5.13,4.17,0.00,0.08,0.00,237686128,231671000,5991000,25
5.36,4.35,0.00,0.08,0.00,246931620,237898000,9034000,25
3.37,2.74,0.00,0.05,0.00,154523329,143519000,10963000,25
12.60,10.26,0.00,0.20,0.00,575263853,560205000,15005000,25
4.02,3.25,0.00,0.06,0.00,188277603,180305000,8013000,25
3.82,3.07,0.00,0.06,0.00,181926949,165041000,16901000,25
3.60,2.92,0.00,0.06,0.00,164762602,161532000,2991000,25
8.72,7.15,0.00,0.13,0.00,383225891,374072000,9001000,25
3.40,2.76,0.00,0.05,0.00,157276235,155250000,2003000,25
4.79,3.88,0.00,0.08,0.00,222677886,212653000,10030000,25
20.80,16.98,0.00,0.32,0.00,942208857,931223000,11002000,25
7.14,5.79,0.00,0.11,0.00,330826839,321647000,8990000,25
4.28,3.46,0.00,0.07,0.00,205047189,198706000,6021000,26
4.33,3.53,0.00,0.07,0.00,201090105,197019000,4000000,26
4.37,3.59,0.00,0.07,0.00,194702692,188666000,5989000,26
4.29,3.51,0.00,0.07,0.00,194914658,189825000,5021000,26
2.53,2.05,0.00,0.04,0.00,119835006,110829000,8986000,26
2.55,2.06,0.00,0.04,0.00,121404900,116389000,5016000,26
2.76,2.23,0.00,0.04,0.00,131707852,123800000,7923000,26
2.53,2.06,0.00,0.04,0.00,118698568,114645000,3987000,26
4.33,3.55,0.00,0.07,0.00,195794143,192698000,3010000,26
4.35,3.52,0.00,0.07,0.00,207943956,205905000,1999000,26
2.62,2.09,0.00,0.04,0.00,129914920,124811000,5032000,26
5.60,4.50,0.00,0.09,0.00,268089921,252034000,16002000,26
4.96,4.06,0.00,0.08,0.00,224483050,215513000,8979000,26
2.79,2.25,0.00,0.05,0.00,134910632,125977000,8998000,26
2.54,2.05,0.00,0.04,0.00,120795899,115789000,4990000,26
2.71,2.21,0.00,0.04,0.00,124789625,120646000,3988000,26
3.07,2.49,0.00,0.05,0.00,143041727,132006000,11000000,26
2.77,2.24,0.00,0.04,0.00,131956990,125915000,5995000,26
4.32,3.51,0.00,0.07,0.00,199568685,194571000,4989000,26
4.48,3.64,0.00,0.07,0.00,206271822,201256000,5006000,26
4.78,3.89,0.00,0.08,0.00,221834307,212933000,8955000,26
2.74,2.21,0.00,0.04,0.00,130537952,125520000,5020000,26
3.24,2.62,0.00,0.05,0.00,151538188,144514000,7025000,26
2.57,2.07,0.00,0.04,0.00,122455297,119448000,2986000,26
4.27,3.47,0.00,0.07,0.00,197814779,193807000,3996000,26
4.65,3.77,0.00,0.07,0.00,217378102,208389000,8973000,26
2.70,2.17,0.00,0.04,0.00,131167504,122129000,8936000,26
2.66,2.14,0.00,0.04,0.00,126407685,118416000,8028000,26
0.47,0.36,0.00,0.01,0.00,28206171,25153000,3018000,26
2.78,2.24,0.00,0.04,0.00,132148427,127166000,5006000,26
3.05,2.47,0.00,0.05,0.00,142964286,136853000,5993000,26
2.76,2.23,0.00,0.04,0.00,130019608,123003000,7000000,26
2.76,2.22,0.00,0.05,0.00,133217249,128191000,5007000,26
2.67,2.15,0.00,0.04,0.00,127069581,121108000,5956000,26
2.53,2.04,0.00,0.04,0.00,120065465,116067000,4002000,26
2.60,2.10,0.00,0.04,0.00,122229705,118230000,4007000,26
4.62,3.75,0.00,0.07,0.00,215817065,211801000,3996000,26
2.95,2.39,0.00,0.05,0.00,138179604,134177000,4005000,26
4.39,3.59,0.00,0.07,0.00,196725952,189670000,7024000,26
1.33,1.06,0.00,0.02,0.00,67626596,62600000,5048000,26
2.51,2.02,0.00,0.04,0.00,119576315,112548000,7034000,26
2.56,2.08,0.00,0.04,0.00,118815335,112772000,6041000,26
6.72,5.49,0.00,0.10,0.00,298952228,288931000,9997000,26
0.25,0.20,0.00,0.00,0.00,13597809,8682000,4823000,26
1.80,1.43,0.00,0.03,0.00,89813030,85828000,4038000,26
2.50,2.02,0.00,0.04,0.00,119225873,111299000,7949000,26
2.67,2.16,0.00,0.04,0.00,127059412,119062000,8004000,26
4.70,3.84,0.00,0.07,0.00,212015617,205931000,6027000,26
3.60,2.92,0.00,0.06,0.00,167127592,157066000,10004000,26
6.34,5.19,0.00,0.10,0.00,284526238,276488000,8014000,26
2.66,2.16,0.00,0.04,0.00,123395206,117231000,6011000,26
5.08,4.14,0.00,0.08,0.00,231046286,225869000,4997000,26
2.90,2.36,0.00,0.04,0.00,131651330,122541000,8966000,26
2.82,2.29,0.00,0.04,0.00,130545709,124495000,6023000,26
2.68,2.17,0.00,0.04,0.00,127472549,121491000,5975000,26
6.65,5.44,0.00,0.10,0.00,297997200,289014000,9000000,26
2.83,2.29,0.00,0.05,0.00,132838520,129843000,2996000,26
4.50,3.66,0.00,0.07,0.00,206030562,199999000,5999000,26
4.36,3.57,0.00,0.07,0.00,196136180,193075000,3001000,26
2.60,2.11,0.00,0.04,0.00,120231888,117152000,3003000,26
2.82,2.28,0.00,0.04,0.00,131111627,124068000,7003000,26
4.45,3.63,0.00,0.07,0.00,200336738,193335000,6976000,26
4.47,3.63,0.00,0.07,0.00,206705084,204700000,2006000,26
2.51,2.02,0.00,0.04,0.00,119541991,112563000,6972000,26
2.86,2.32,0.00,0.05,0.00,132056920,125027000,7001000,26
4.31,3.51,0.00,0.07,0.00,196276784,192249000,3984000,26
2.75,2.24,0.00,0.04,0.00,128168732,123144000,5005000,26
2.97,2.41,0.00,0.05,0.00,135519024,124522000,10957000,26
4.37,3.54,0.00,0.07,0.00,203825549,199761000,3995000,26
2.69,2.17,0.00,0.04,0.00,128111355,122183000,5960000,26
3.63,2.94,0.00,0.06,0.00,168334831,159288000,9016000,26
3.20,2.60,0.00,0.05,0.00,145941352,137866000,7992000,26
4.49,3.68,0.00,0.07,0.00,200557541,196287000,4005000,26
2.79,2.23,0.00,0.05,0.00,136226215,132964000,2976000,26
6.71,5.50,0.00,0.10,0.00,297436602,285429000,11976000,26
2.69,2.16,0.00,0.04,0.00,130331618,121393000,8955000,26
3.73,3.04,0.00,0.06,0.00,169346653,163364000,6013000,26
4.32,3.52,0.00,0.07,0.00,195733081,188709000,6989000,26
3.08,2.50,0.00,0.05,0.00,142852183,133733000,8982000,26
2.26,1.81,0.00,0.04,0.00,108791114,97809000,10978000,26
4.77,3.86,0.00,0.08,0.00,227611381,221344000,6036000,27
7.70,6.29,0.00,0.12,0.00,354529542,346536000,7989000,27
4.90,3.99,0.00,0.08,0.00,225068914,218059000,7001000,27
4.83,3.93,0.00,0.08,0.00,225922036,222945000,2999000,27
3.93,3.18,0.00,0.06,0.00,188125170,184113000,4002000,27
6.89,5.61,0.00,0.11,0.00,320182755,312196000,7979000,27
4.74,3.86,0.00,0.07,0.00,218083656,212046000,6001000,27
3.26,2.62,0.00,0.05,0.00,159943707,153003000,6954000,27
4.73,3.83,0.00,0.08,0.00,223336691,215420000,7978000,27
5.14,4.20,0.00,0.08,0.00,235349375,231318000,4005000,27
4.95,4.02,0.00,0.08,0.00,230266275,220258000,10011000,27
4.91,3.99,0.00,0.08,0.00,229077599,224124000,5002000,27
4.87,3.97,0.00,0.08,0.00,224216721,220190000,4003000,27
4.61,3.75,0.00,0.07,0.00,213962194,206960000,6998000,27
4.86,3.94,0.00,0.08,0.00,228183288,220200000,8007000,27
8.01,6.52,0.00,0.13,0.00,370253818,361192000,8979000,27
13.25,10.80,0.00,0.21,0.00,606136327,597130000,9001000,27
4.97,4.04,0.00,0.08,0.00,231515994,220487000,11024000,27
4.89,3.97,0.00,0.08,0.00,227360282,223350000,4006000,27
4.89,3.97,0.00,0.08,0.00,228014128,220979000,6999000,27
5.10,4.16,0.00,0.08,0.00,232920264,227908000,4997000,27
4.92,4.00,0.00,0.08,0.00,227462106,219445000,8016000,27
8.01,6.52,0.00,0.12,0.00,367845833,359840000,7996000,27
5.75,4.67,0.00,0.09,0.00,265982506,260975000,4999000,27
5.53,4.51,0.00,0.09,0.00,253428609,248358000,4987000,27
6.29,5.12,0.00,0.10,0.00,290245080,280127000,10004000,27
5.08,4.14,0.00,0.08,0.00,232176715,223267000,8970000,27
4.76,3.88,0.00,0.07,0.00,218167624,213113000,5002000,27
8.61,7.01,0.00,0.13,0.00,395530453,386563000,8989000,27
4.83,3.93,0.00,0.08,0.00,224488487,218461000,6012000,27
18.50,15.19,0.00,0.28,0.00,820308320,809282000,11003000,27
4.95,4.04,0.00,0.08,0.00,226066865,218971000,6967000,27
9.35,7.62,0.00,0.14,0.00,425627548,416622000,8991000,27
7.62,6.18,0.00,0.12,0.00,351896861,329870000,21991000,27
4.89,3.97,0.00,0.08,0.00,224942913,220814000,3996000,27
5.89,4.77,0.00,0.09,0.00,272404861,263383000,9013000,27
4.24,3.44,0.00,0.07,0.00,195844985,191815000,4017000,27
14.00,11.50,0.00,0.21,0.00,617995789,609955000,7999000,27
5.78,4.70,0.00,0.09,0.00,267883990,264887000,2998000,27
4.63,3.75,0.00,0.07,0.00,216261013,212261000,4004000,27
4.97,4.04,0.00,0.08,0.00,229158064,225151000,4002000,27
5.04,4.11,0.00,0.08,0.00,227786465,214749000,12984000,27
5.17,4.23,0.00,0.08,0.00,233039771,226021000,7000000,27
8.32,6.82,0.00,0.13,0.00,369511637,362455000,7008000,27
4.73,3.88,0.00,0.07,0.00,211969935,203993000,7960000,27
8.22,6.73,0.00,0.12,0.00,367428311,362477000,4992000,27
4.92,4.01,0.00,0.08,0.00,225929720,222898000,3012000,27
5.08,4.14,0.00,0.08,0.00,231908991,223889000,7996000,27
4.86,3.97,0.00,0.07,0.00,219462134,214326000,5007000,27
4.86,3.98,0.00,0.07,0.00,217683398,215517000,2004000,27
8.10,6.65,0.00,0.12,0.00,360999454,348838000,11994000,27
5.03,4.09,0.00,0.08,0.00,231576134,224498000,7015000,27
4.61,3.74,0.00,0.07,0.00,216217904,207210000,9009000,27
9.08,7.44,0.00,0.14,0.00,405862026,401801000,3998000,27
5.27,4.29,0.00,0.08,0.00,241136049,235103000,6002000,27
8.04,6.57,0.00,0.12,0.00,362299139,355248000,7004000,27
5.08,4.15,0.00,0.08,0.00,230321700,222282000,8010000,27
4.82,3.93,0.00,0.07,0.00,219144569,213035000,6000000,27
12.90,10.58,0.00,0.19,0.00,569462499,551401000,18013000,27
4.86,3.95,0.00,0.08,0.00,223663769,214684000,8986000,27
8.09,6.60,0.00,0.12,0.00,366057728,359046000,6981000,27
4.35,3.54,0.00,0.07,0.00,200355550,192375000,7974000,27
4.74,3.88,0.00,0.07,0.00,213937284,207928000,5997000,27
7.73,6.30,0.00,0.12,0.00,352428177,349406000,3003000,27
8.53,6.97,0.00,0.13,0.00,384058090,380022000,4000000,27
5.16,4.20,0.00,0.08,0.00,236128984,229102000,7003000,27
5.21,4.22,0.00,0.08,0.00,241363842,236340000,5007000,27
8.42,6.92,0.00,0.13,0.00,370516638,364370000,6006000,27
5.34,4.36,0.00,0.08,0.00,241218479,235235000,6006000,27
5.58,4.55,0.00,0.09,0.00,253092575,247050000,6001000,27
7.81,6.36,0.00,0.12,0.00,358333080,353223000,4989000,27
5.00,4.09,0.00,0.08,0.00,223790644,220754000,2996000,27
8.07,6.62,0.00,0.12,0.00,358547695,351523000,6990000,27
4.87,3.96,0.00,0.08,0.00,222727095,219706000,2995000,27
5.96,4.86,0.00,0.09,0.00,271636172,265479000,6010000,27
4.80,3.91,0.00,0.07,0.00,217415872,210237000,6974000,27
5.22,4.25,0.00,0.08,0.00,239457901,227362000,11966000,27
8.30,6.81,0.00,0.12,0.00,366835111,362729000,3997000,27
4.91,3.99,0.00,0.08,0.00,224510886,220496000,4009000,27
7.95,6.49,0.00,0.12,0.00,359421313,354402000,5005000,27
8.71,7.10,0.00,0.14,0.00,406947068,380568000,26038000,28
25.76,21.06,0.00,0.40,0.00,1185248825,1181949000,2997000,28
26.16,21.64,0.00,0.39,0.00,1138614460,1085513000,53025000,28
66.04,54.48,0.00,0.98,0.00,2894154847,2889080000,5000000,28
70.87,58.21,0.00,1.08,0.00,3180625864,3158602000,22004000,28
24.79,20.38,0.00,0.38,0.00,1111518837,1106406000,4997000,28
65.67,54.01,0.00,0.99,0.00,2918970700,2916664000,2000000,28
21.62,17.77,0.00,0.33,0.00,966092874,962018000,3995000,28
18.90,15.44,0.00,0.29,0.00,867537191,864441000,2998000,28
57.68,47.44,0.00,0.87,0.00,2567428928,2566156000,1000000,28
6.76,5.46,0.00,0.11,0.00,323694618,321571000,1997000,28
26.12,21.51,0.00,0.39,0.00,1153953646,1119649000,33989000,28
19.97,16.41,0.00,0.30,0.00,891846471,860889000,30960000,28
71.38,58.81,0.00,1.07,0.00,3143170901,3140982000,1999000,28
70.02,57.78,0.00,1.04,0.00,3062404656,3058122000,4000000,28
71.52,58.84,0.00,1.07,0.00,3161580021,3155120000,5998000,28
49.13,40.43,0.00,0.74,0.00,2167526437,2144194000,22991000,28
18.74,15.45,0.00,0.28,0.00,820681834,817621000,2998000,28
48.26,39.82,0.00,0.72,0.00,2107644225,2078497000,29006000,28
12.95,10.63,0.00,0.20,0.00,579322467,577197000,2000000,28
65.64,53.99,0.00,0.98,0.00,2900942404,2897763000,2999000,28
73.72,60.60,0.00,1.10,0.00,3257823490,3231445000,25987000,28
9.94,8.22,0.00,0.15,0.00,429287320,427182000,2000000,28
22.18,18.19,0.00,0.34,0.00,992419640,988299000,3997000,28
75.03,61.98,0.00,1.10,0.00,3253706015,3218195000,34991000,28
69.32,57.25,0.00,1.02,0.00,3005612963,2973006000,31989000,28
12.05,9.90,0.00,0.18,0.00,534693634,503714000,30982000,28
73.65,60.82,0.00,1.08,0.00,3190132817,3161774000,27998000,28
67.67,55.69,0.00,1.01,0.00,2969929601,2937457000,31994000,28
50.48,41.67,0.00,0.74,0.00,2190290754,2159274000,30989000,28
22.68,18.68,0.00,0.34,0.00,992177696,971996000,19999000,28
12.73,10.55,0.00,0.18,0.00,539972595,512960000,26997000,28
66.81,54.98,0.00,1.00,0.00,2933258186,2930785000,1999000,28
57.62,47.44,0.00,0.86,0.00,2524867894,2494379000,30004000,28
24.57,20.20,0.00,0.37,0.00,1083408362,1062373000,21007000,28
50.88,41.87,0.00,0.76,0.00,2231352568,2200908000,29985000,28
73.52,60.59,0.00,1.09,0.00,3203259327,3170919000,31999000,28
15.16,12.43,0.00,0.23,0.00,677157259,652169000,25006000,28
72.33,59.81,0.00,1.05,0.00,3103600311,3078265000,24994000,28
50.92,42.06,0.00,0.75,0.00,2198380983,2175064000,22990000,28
51.04,42.13,0.00,0.75,0.00,2206632365,2179502000,26993000,28
47.20,38.81,0.00,0.71,0.00,2081032847,2079985000,999000,28
26.62,21.78,0.00,0.41,0.00,1199729128,1198720000,999000,28
27.94,22.84,0.00,0.43,0.00,1262176888,1257945000,3996000,28
61.30,50.49,0.00,0.91,0.00,2673843847,2637664000,35995000,28
67.52,55.64,0.00,1.00,0.00,2944472581,2940972000,2998000,28
26.30,21.63,0.00,0.39,0.00,1157438210,1154408000,2998000,28
13.65,11.16,0.00,0.21,0.00,618627211,585637000,32979000,28
50.92,42.07,0.00,0.75,0.00,2194260102,2176046000,18000000,28
22.86,18.83,0.00,0.34,0.00,996890588,992794000,3999000,28
15.65,12.81,0.00,0.24,0.00,703137006,678117000,25004000,28
70.47,58.05,0.00,1.04,0.00,3073679298,3043115000,30001000,28
28.73,23.80,0.00,0.41,0.00,1219851653,1217726000,1999000,28
16.19,13.28,0.00,0.24,0.00,719916419,717873000,2002000,28
40.49,33.45,0.00,0.59,0.00,1744368968,1727152000,17001000,28
70.44,58.01,0.00,1.04,0.00,3068397667,3066059000,1999000,28
36.75,30.47,0.00,0.53,0.00,1554101550,1550957000,2997000,28
30.76,25.22,0.00,0.46,0.00,1367928817,1363830000,3999000,28
27.93,22.97,0.00,0.42,0.00,1229256026,1225920000,2997000,28
42.04,34.71,0.00,0.62,0.00,1815004460,1813699000,999000,28
22.76,18.76,0.00,0.34,0.00,992177763,989065000,3000000,28
47.02,38.88,0.00,0.69,0.00,2017837001,2016548000,999000,28
68.52,56.44,0.00,1.01,0.00,2980600988,2952587000,28005000,28
28.74,23.59,0.00,0.43,0.00,1272499140,1248445000,24008000,28
26.33,21.58,0.00,0.40,0.00,1174123889,1169102000,5000000,28
67.26,55.43,0.00,0.99,0.00,2918998188,2916955000,1999000,28
19.75,16.18,0.00,0.30,0.00,883902695,857984000,25969000,28
24.74,20.45,0.00,0.36,0.00,1063036404,1038809000,23995000,28
50.27,41.36,0.00,0.75,0.00,2195085957,2170820000,23998000,28
15.86,13.03,0.00,0.24,0.00,700445864,699426000,1000000,28
12.04,9.85,0.00,0.18,0.00,540377420,537362000,3002000,28
51.07,42.22,0.00,0.75,0.00,2193558493,2163115000,30001000,28
12.61,10.40,0.00,0.19,0.00,547260977,512209000,35014000,28
38.12,31.63,0.00,0.55,0.00,1608808809,1581655000,26994000,28
24.47,20.09,0.00,0.37,0.00,1082973790,1079948000,2999000,28
45.77,37.83,0.00,0.67,0.00,1967467076,1964116000,3000000,28
26.99,22.21,0.00,0.40,0.00,1183172713,1162989000,19999000,28
26.91,22.08,0.00,0.40,0.00,1191748147,1189659000,2001000,28
34.01,28.13,0.00,0.49,0.00,1455990934,1451800000,3999000,28
47.26,38.89,0.00,0.70,0.00,2064867347,2036698000,28009000,28
1.13,0.87,0.00,0.02,0.00,62931646,58571000,4039000,29
3.20,2.61,0.00,0.05,0.00,144628138,137525000,6975000,29
1.96,1.57,0.00,0.03,0.00,96842173,93837000,2994000,29
2.28,1.82,0.00,0.04,0.00,114326437,106241000,8018000,29
2.72,2.20,0.00,0.04,0.00,127836727,118812000,9061000,29
2.50,2.02,0.00,0.04,0.00,117144048,108104000,9008000,29
1.02,0.80,0.00,0.02,0.00,55285063,52328000,3018000,29
1.62,1.29,0.00,0.03,0.00,80280501,76305000,4016000,29
0.94,0.74,0.00,0.02,0.00,50639718,44715000,5962000,29
1.52,1.22,0.00,0.03,0.00,75378216,72385000,2974000,29
2.13,1.71,0.00,0.04,0.00,103729944,96765000,6983000,29
3.59,2.88,0.00,0.06,0.00,173046760,155961000,17105000,29
1.71,1.35,0.00,0.03,0.00,89733153,85673000,3984000,29
2.40,1.93,0.00,0.04,0.00,113610290,102568000,11061000,29
1.18,0.94,0.00,0.02,0.00,59283237,54179000,5016000,29
1.01,0.78,0.00,0.02,0.00,56858430,52009000,4906000,29
1.43,1.13,0.00,0.02,0.00,72077750,66206000,5928000,29
2.17,1.74,0.00,0.04,0.00,104558384,96519000,8043000,29
1.04,0.81,0.00,0.02,0.00,57328954,50411000,6919000,29
1.05,0.82,0.00,0.02,0.00,54270574,51319000,2960000,29
2.20,1.77,0.00,0.04,0.00,105777228,97759000,7980000,29
2.01,1.62,0.00,0.03,0.00,96020641,93006000,3000000,29
1.33,1.06,0.00,0.02,0.00,67376881,64315000,3014000,29
1.27,1.01,0.00,0.02,0.00,64652306,58700000,5969000,29
0.94,0.73,0.00,0.02,0.00,49197207,44206000,5023000,29
1.51,1.20,0.00,0.03,0.00,77428461,73435000,3969000,29
1.17,0.93,0.00,0.02,0.00,58794629,52789000,5976000,29
1.15,0.90,0.00,0.02,0.00,62024597,59006000,3000000,29
2.26,1.85,0.00,0.03,0.00,99169813,94054000,5002000,29
2.43,1.96,0.00,0.04,0.00,114989209,106988000,7999000,29
1.16,0.90,0.00,0.02,0.00,63268557,54220000,9036000,29
2.22,1.79,0.00,0.04,0.00,104294993,92366000,11918000,29
3.81,3.10,0.00,0.06,0.00,172513632,153546000,18944000,29
1.56,1.25,0.00,0.03,0.00,75401525,71350000,4019000,29
1.20,0.95,0.00,0.02,0.00,60511704,56547000,3968000,29
1.57,1.26,0.00,0.03,0.00,75510982,67578000,7950000,29
1.22,0.97,0.00,0.02,0.00,61353855,57304000,4021000,29
2.44,1.96,0.00,0.04,0.00,118226701,107275000,10926000,29
2.52,2.05,0.00,0.04,0.00,115428040,107365000,8027000,29
2.68,2.15,0.00,0.04,0.00,127655643,120576000,6975000,29
2.10,1.70,0.00,0.03,0.00,98908256,88676000,10076000,29
1.65,1.33,0.00,0.03,0.00,80024313,76996000,2999000,29
1.69,1.35,0.00,0.03,0.00,82958105,78931000,3996000,29
1.61,1.29,0.00,0.03,0.00,80471306,72419000,8046000,29
2.00,1.61,0.00,0.03,0.00,95412815,90393000,4966000,29
2.80,2.27,0.00,0.04,0.00,129313180,122271000,7015000,29
13.34,10.86,0.00,0.21,0.00,611059148,557089000,54008000,29
1.14,0.91,0.00,0.02,0.00,58763690,53755000,4977000,29
1.61,1.30,0.00,0.03,0.00,77500172,75481000,1986000,29
1.59,1.30,0.00,0.02,0.00,73416069,69299000,4017000,29
6.56,5.36,0.00,0.10,0.00,297473035,286432000,11016000,29
1.04,0.81,0.00,0.02,0.00,56589434,54569000,2021000,29
5.02,4.07,0.00,0.08,0.00,233311330,189226000,44052000,29
2.52,2.04,0.00,0.04,0.00,117118944,106084000,11008000,29
2.28,1.84,0.00,0.04,0.00,106538912,98306000,8024000,29
2.21,1.78,0.00,0.04,0.00,105947795,100922000,4996000,29
1.09,0.87,0.00,0.02,0.00,55891945,48790000,7115000,29
1.68,1.32,0.00,0.03,0.00,87854872,79878000,7987000,29
2.25,1.82,0.00,0.04,0.00,106336880,100305000,6018000,29
1.09,0.86,0.00,0.02,0.00,56184644,50167000,6020000,29
1.52,1.23,0.00,0.02,0.00,72183993,71130000,1001000,29
4.69,3.79,0.00,0.08,0.00,221459462,171579000,49877000,29
1.16,0.91,0.00,0.02,0.00,63414674,55488000,7926000,29
2.11,1.71,0.00,0.03,0.00,98077413,89957000,7996000,29
2.96,2.37,0.00,0.05,0.00,143452088,123361000,20058000,29
1.55,1.25,0.00,0.03,0.00,74389360,70265000,3958000,29
1.54,1.24,0.00,0.03,0.00,74849617,70840000,3991000,29
2.77,2.25,0.00,0.04,0.00,127863189,119883000,7992000,29
1.01,0.81,0.00,0.02,0.00,51678760,46649000,4962000,29
1.57,1.27,0.00,0.02,0.00,73225796,68087000,5006000,29
1.58,1.27,0.00,0.03,0.00,77168174,70242000,6925000,29
1.59,1.29,0.00,0.02,0.00,72712311,66698000,5973000,29
3.21,2.61,0.00,0.05,0.00,147687927,142667000,4988000,29
1.01,0.80,0.00,0.02,0.00,51938109,43950000,7990000,29
2.14,1.72,0.00,0.03,0.00,101390801,89433000,11924000,29
1.82,1.47,0.00,0.03,0.00,86822943,82861000,3945000,29
0.66,0.51,0.00,0.01,0.00,37607928,32515000,5080000,29
0.88,0.69,0.00,0.02,0.00,45756840,44697000,1015000,29
1.55,1.24,0.00,0.03,0.00,77131942,73098000,4005000,29
2.44,1.98,0.00,0.04,0.00,111327774,105395000,5965000,29
7.26,5.88,0.00,0.12,0.00,343260308,325935000,16996000,30
8.71,7.08,0.00,0.14,0.00,405686203,384626000,20979000,30
22.20,18.09,0.00,0.35,0.00,1028354117,1016240000,12002000,30
20.29,16.61,0.00,0.31,0.00,923785528,870758000,52985000,30
21.52,17.72,0.00,0.32,0.00,939273031,913172000,25976000,30
11.35,9.24,0.00,0.18,0.00,526911533,513874000,12996000,30
7.11,5.79,0.00,0.11,0.00,329721194,322492000,6988000,30
6.17,5.04,0.00,0.10,0.00,281944862,275912000,5998000,30
11.83,9.65,0.00,0.18,0.00,544738710,513642000,31038000,30
8.27,6.72,0.00,0.13,0.00,383950490,375940000,7998000,30
5.92,4.84,0.00,0.09,0.00,269401895,260375000,9012000,30
7.77,6.31,0.00,0.12,0.00,362513284,356522000,6008000,30
