@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.11,0.88,0.00,0.02,0.00,56550348,51597000,4961000,15
1.10,0.87,0.00,0.02,0.00,56952783,53934000,2996000,15
5.13,4.16,0.00,0.08,0.00,239395758,232366000,7011000,15
0.99,0.76,0.00,0.02,0.00,58765446,56671000,2023000,15
1.13,0.90,0.00,0.02,0.00,57067772,53046000,4003000,15
1.14,0.89,0.00,0.02,0.00,60332472,55353000,5032000,15
3.77,3.05,0.00,0.06,0.00,177504773,171501000,5982000,15
1.08,0.85,0.00,0.02,0.00,55599543,51622000,3970000,15
3.77,3.04,0.00,0.06,0.00,180677867,178624000,2007000,15
1.14,0.90,0.00,0.02,0.00,58925486,52814000,6094000,15
1.09,0.85,0.00,0.02,0.00,57011164,50003000,7000000,15
1.18,0.93,0.00,0.02,0.00,61192685,57211000,4014000,15
1.89,1.51,0.00,0.03,0.00,92255986,85212000,7017000,15
1.23,0.97,0.00,0.02,0.00,63257366,58206000,5017000,15
1.09,0.85,0.00,0.02,0.00,54513660,52437000,2016000,15
4.02,3.25,0.00,0.06,0.00,188428888,187322000,1001000,15
3.80,3.08,0.00,0.06,0.00,176898075,174899000,1998000,15
8.84,7.23,0.00,0.13,0.00,392956758,385920000,7016000,15
1.08,0.86,0.00,0.02,0.00,55975283,50890000,5089000,15
1.23,0.97,0.00,0.02,0.00,63364322,59388000,3959000,15
1.27,1.00,0.00,0.02,0.00,65719961,62702000,2985000,15
3.69,2.99,0.00,0.06,0.00,172907215,168877000,4020000,15
1.24,0.97,0.00,0.02,0.00,65679386,61645000,4042000,15
1.86,1.46,0.00,0.03,0.00,95988100,90942000,4996000,15
1.11,0.87,0.00,0.02,0.00,58411651,56475000,1981000,15
1.07,0.83,0.00,0.02,0.00,58907834,54935000,3995000,15
2.07,1.64,0.00,0.03,0.00,99287198,90394000,8940000,15
3.85,3.13,0.00,0.06,0.00,178479380,173502000,5014000,15
1.23,0.98,0.00,0.02,0.00,61514274,58452000,3023000,15
3.73,3.03,0.00,0.06,0.00,173193695,171236000,2002000,15
1.06,0.84,0.00,0.02,0.00,55050174,51017000,4001000,15
1.10,0.87,0.00,0.02,0.00,57276663,54290000,2961000,15
1.06,0.83,0.00,0.02,0.00,56503195,52527000,3964000,15
1.04,0.81,0.00,0.02,0.00,55163420,52151000,3008000,15
1.17,0.93,0.00,0.02,0.00,60160323,56109000,4007000,15
1.41,1.11,0.00,0.02,0.00,71298209,67313000,4018000,15
1.21,0.97,0.00,0.02,0.00,60645510,57669000,2982000,15
3.90,3.18,0.00,0.06,0.00,177257013,175239000,2002000,15
3.78,3.06,0.00,0.06,0.00,177270350,170219000,7009000,15
1.17,0.93,0.00,0.02,0.00,58368775,55300000,3016000,15
1.17,0.93,0.00,0.02,0.00,58463515,55459000,2971000,15
3.79,3.07,0.00,0.06,0.00,175841562,171869000,3996000,15
1.25,0.99,0.00,0.02,0.00,64375034,62362000,2011000,15
1.09,0.86,0.00,0.02,0.00,55298240,52295000,2960000,15
3.74,3.06,0.00,0.06,0.00,168604191,164526000,3988000,15
3.92,3.18,0.00,0.06,0.00,183520905,177506000,5983000,15
1.18,0.94,0.00,0.02,0.00,58971069,57896000,1015000,15
3.72,3.02,0.00,0.06,0.00,172341528,170310000,2003000,15
2.08,1.66,0.00,0.03,0.00,98332794,90275000,8024000,15
3.81,3.09,0.00,0.06,0.00,177297330,173273000,4006000,15
3.66,2.93,0.00,0.06,0.00,175646497,174531000,997000,15
1.12,0.87,0.00,0.02,0.00,61052263,59069000,2002000,15
1.13,0.89,0.00,0.02,0.00,58708868,54700000,3978000,15
3.78,3.08,0.00,0.06,0.00,174227965,171188000,3003000,15
4.04,3.30,0.00,0.06,0.00,183485071,179488000,3988000,15
6.16,4.96,0.00,0.10,0.00,283518889,262523000,20961000,15
3.84,3.12,0.00,0.06,0.00,177781210,174601000,3010000,15
1.22,0.96,0.00,0.02,0.00,61842409,56846000,4986000,15
5.65,4.58,0.00,0.09,0.00,263391661,250387000,12968000,15
1.13,0.89,0.00,0.02,0.00,58597650,52625000,5957000,15
1.08,0.84,0.00,0.02,0.00,58043644,56004000,2000000,15
1.25,1.00,0.00,0.02,0.00,63102211,60073000,3003000,15
3.83,3.10,0.00,0.06,0.00,176640647,171585000,5017000,15
4.74,3.80,0.00,0.08,0.00,235734995,230495000,4989000,16
4.60,3.64,0.00,0.08,0.00,240891868,236867000,4014000,16
2.43,1.96,0.00,0.04,0.00,116508574,109421000,6963000,16
3.02,2.39,0.00,0.05,0.00,154658718,1158000,6544000,16
5.34,4.38,0.00,0.08,0.00,234956295,231878000,2998000,16
4.70,3.73,0.00,0.08,0.00,241015244,236069000,4980000,16
3.30,2.64,0.00,0.06,0.00,164757729,161747000,2995000,16
4.83,3.82,0.00,0.09,0.00,251421912,247231000,4003000,16
4.76,3.81,0.00,0.08,0.00,238171133,235197000,3002000,16
4.71,3.74,0.00,0.08,0.00,239487721,235468000,4007000,16
4.71,3.74,0.00,0.08,0.00,240045240,233069000,7002000,16
3.44,2.77,0.00,0.06,0.00,167786233,157845000,9927000,16
3.42,2.74,0.00,0.06,0.00,168074204,164959000,2999000,16
8.26,6.79,0.00,0.12,0.00,365145749,361158000,4001000,16
4.74,3.78,0.00,0.08,0.00,239171707,235011000,4000000,16
4.68,3.72,0.00,0.08,0.00,238061608,233960000,3999000,16
3.00,2.40,0.00,0.05,0.00,149809187,141833000,7990000,16
4.71,3.75,0.00,0.08,0.00,237957298,231955000,5998000,16
3.24,2.59,0.00,0.05,0.00,160509969,157485000,2990000,16
7.38,6.07,0.00,0.11,0.00,324934009,316006000,8971000,16
9.09,6.90,0.00,0.13,0.00,371430876,360403000,10981000,16
11.08,9.13,0.00,0.16,0.00,484706471,478678000,5995000,16
4.80,3.83,0.00,0.08,0.00,241096436,238112000,3001000,16
4.70,3.72,0.00,0.08,0.00,242910706,242810000,0,16
4.76,3.78,0.00,0.08,0.00,241351992,236311000,4985000,16
3.26,2.62,0.00,0.05,0.00,159913164,157733000,1996000,16
4.72,3.76,0.00,0.08,0.00,239702714,234525000,5011000,16
4.82,3.86,0.00,0.08,0.00,239941741,233799000,5994000,16
2.63,2.10,0.00,0.04,0.00,131880024,125900000,5995000,16
2.88,2.23,0.00,0.04,0.00,128164380,122114000,6005000,16
3.66,2.93,0.00,0.06,0.00,178814581,177659000,1003000,16
4.76,3.81,0.00,0.08,0.00,236862689,233644000,2995000,16
4.82,3.84,0.00,0.08,0.00,242423460,234377000,7978000,16
4.82,3.85,0.00,0.08,0.00,238447054,234483000,3991000,16
4.81,3.84,0.00,0.08,0.00,238777365,234637000,3993000,16
8.83,7.27,0.00,0.13,0.00,384061314,373056000,10972000,16
8.77,6.96,0.00,0.13,0.00,395182637,269085000,126039000,16
4.91,3.93,0.00,0.08,0.00,240754366,236631000,3993000,16
2.62,2.10,0.00,0.04,0.00,124729408,1135000,7773000,16
3.17,2.44,0.00,0.05,0.00,142570923,136321000,5970000,16
3.83,3.06,0.00,0.06,0.00,188892743,184691000,3993000,16
4.81,3.85,0.00,0.08,0.00,237696227,233604000,3993000,16
4.69,3.72,0.00,0.08,0.00,241372792,234217000,7006000,16
3.88,3.11,0.00,0.06,0.00,187264721,182998000,3978000,16
6.12,4.90,0.00,0.10,0.00,301920984,297801000,3997000,16
5.00,4.00,0.00,0.08,0.00,247069566,240900000,5972000,16
4.72,3.75,0.00,0.08,0.00,240900969,234885000,5997000,16
4.74,3.77,0.00,0.08,0.00,237388303,233339000,3988000,16
4.95,3.95,0.00,0.08,0.00,247098047,240991000,5975000,16
7.49,6.01,0.00,0.12,0.00,342966445,196494000,146368000,16
4.80,3.84,0.00,0.08,0.00,238357226,236224000,2001000,16
4.87,3.87,0.00,0.08,0.00,248989036,244802000,3996000,16
4.77,3.80,0.00,0.08,0.00,238392493,235202000,3002000,16
4.86,3.88,0.00,0.08,0.00,240991727,234965000,5999000,16
4.87,3.91,0.00,0.08,0.00,238216428,234124000,4002000,16
2.47,1.96,0.00,0.04,0.00,124008703,120004000,4000000,16
2.95,2.36,0.00,0.05,0.00,144944640,139927000,4997000,16
7.84,6.46,0.00,0.12,0.00,339679557,335704000,3996000,16
8.94,7.40,0.00,0.13,0.00,382464172,377280000,4990000,16
4.93,3.93,0.00,0.08,0.00,246308683,241339000,4986000,16
4.84,3.87,0.00,0.08,0.00,237873682,235845000,1998000,16
3.66,2.91,0.00,0.06,0.00,184225370,180235000,4005000,16
2.98,2.37,0.00,0.05,0.00,149547339,146429000,3008000,16
10.62,8.73,0.00,0.16,0.00,466314972,459331000,7005000,16
5.07,4.06,0.00,0.08,0.00,247537662,241470000,5986000,16
8.77,7.23,0.00,0.13,0.00,380755874,375600000,4994000,16
2.64,2.12,0.00,0.04,0.00,125985094,2733000,9110000,16
4.81,3.84,0.00,0.08,0.00,239390255,237381000,2003000,16
11.22,9.22,0.00,0.17,0.00,494318274,487203000,6988000,16
4.83,3.85,0.00,0.08,0.00,239985091,233996000,5974000,16
4.76,3.79,0.00,0.08,0.00,239550336,235553000,3992000,16
3.55,2.84,0.00,0.06,0.00,174576109,168527000,6018000,16
4.92,3.94,0.00,0.08,0.00,240602917,235571000,5012000,16
4.88,3.91,0.00,0.08,0.00,241205087,238179000,3002000,16
9.69,7.91,0.00,0.15,0.00,439272971,433208000,6002000,16
11.48,9.40,0.00,0.17,0.00,513418030,508352000,4993000,16
4.75,3.78,0.00,0.08,0.00,238653172,232544000,5988000,16
3.22,2.56,0.00,0.06,0.00,162493403,154499000,8025000,16
4.83,3.86,0.00,0.08,0.00,240468497,233528000,6985000,16
4.94,3.95,0.00,0.08,0.00,243920079,233874000,10037000,16
10.81,8.55,0.00,0.19,0.00,566930926,561666000,4997000,17
14.52,11.83,0.00,0.23,0.00,671367300,662358000,8991000,17
9.58,7.55,0.00,0.17,0.00,506677059,501720000,4997000,17
9.60,7.57,0.00,0.17,0.00,503214400,500192000,3001000,17
7.52,5.93,0.00,0.13,0.00,395821869,390801000,5010000,17
12.34,9.98,0.00,0.20,0.00,574877089,571797000,2993000,17
8.65,6.91,0.00,0.15,0.00,432501405,425480000,6991000,17
10.73,8.47,0.00,0.19,0.00,563947386,558995000,4999000,17
11.20,9.10,0.00,0.18,0.00,525001498,520894000,3999000,17
5.00,4.00,0.00,0.08,0.00,249087346,242075000,6973000,17
5.92,4.68,0.00,0.10,0.00,306474231,302366000,3991000,17
4.84,3.86,0.00,0.08,0.00,242285138,238182000,3986000,17
9.60,7.58,0.00,0.17,0.00,503748711,497667000,5983000,17
8.55,6.85,0.00,0.14,0.00,424146894,418157000,6002000,17
18.51,14.76,0.00,0.32,0.00,931851474,926838000,4999000,17
8.33,6.58,0.00,0.15,0.00,432777836,425769000,6996000,17
5.60,4.50,0.00,0.09,0.00,273937770,270975000,2988000,17
2.99,2.31,0.00,0.06,0.00,166127390,3189000,10633000,17
5.27,4.23,0.00,0.09,0.00,260118871,256058000,4000000,17
10.00,8.01,0.00,0.17,0.00,492237338,481242000,10982000,17
9.81,7.79,0.00,0.17,0.00,502672441,499666000,2997000,17
10.13,8.05,0.00,0.18,0.00,516624335,513595000,2997000,17
2.66,2.12,0.00,0.04,0.00,129330756,4240000,9542000,17
9.00,7.40,0.00,0.13,0.00,394578161,386549000,8011000,17
11.00,8.72,0.00,0.19,0.00,563572415,560512000,3002000,17
8.22,6.50,0.00,0.15,0.00,427608449,422598000,4995000,17
7.07,5.70,0.00,0.11,0.00,336880556,332873000,3998000,17
9.66,7.64,0.00,0.17,0.00,501412529,498069000,2994000,17
15.29,12.16,0.00,0.26,0.00,773227690,767150000,5993000,17
11.05,8.77,0.00,0.19,0.00,565486015,560463000,4995000,17
10.78,8.50,0.00,0.19,0.00,567942487,560750000,6996000,17
10.85,8.58,0.00,0.19,0.00,564377885,552188000,12004000,17
10.81,8.54,0.00,0.19,0.00,562664057,557634000,5005000,17
11.26,8.94,0.00,0.20,0.00,575932541,570920000,4999000,17
9.88,7.80,0.00,0.18,0.00,514710116,510707000,3997000,17
9.73,7.68,0.00,0.17,0.00,507149276,500148000,7002000,17
10.09,8.30,0.00,0.15,0.00,441842695,437686000,4006000,17
18.60,14.87,0.00,0.31,0.00,922980033,916812000,5998000,17
9.74,7.72,0.00,0.17,0.00,500449752,497434000,3002000,17
10.88,8.59,0.00,0.19,0.00,567023369,557021000,10000000,17
9.63,7.59,0.00,0.17,0.00,505197802,503113000,2000000,17
11.00,8.73,0.00,0.19,0.00,562507100,557485000,4995000,17
11.32,9.28,0.00,0.17,0.00,505720536,497588000,7993000,17
11.12,8.84,0.00,0.19,0.00,566523084,563487000,3002000,17
11.10,8.82,0.00,0.19,0.00,563205516,555962000,6999000,17
6.89,5.50,0.00,0.12,0.00,341518630,336405000,4991000,17
8.95,7.11,0.00,0.15,0.00,454522006,450462000,3995000,17
9.76,7.71,0.00,0.17,0.00,507631139,503609000,4004000,17
9.76,7.71,0.00,0.17,0.00,504783566,500760000,3998000,17
11.13,8.84,0.00,0.19,0.00,566494015,564430000,1997000,17
9.74,7.69,0.00,0.17,0.00,506405643,502363000,3994000,17
7.96,6.34,0.00,0.14,0.00,399758253,390721000,8993000,17
11.10,8.83,0.00,0.19,0.00,561889672,556845000,4998000,17
10.20,8.12,0.00,0.18,0.00,514485616,510420000,4003000,17
5.43,4.38,0.00,0.09,0.00,261400760,257164000,4002000,17
11.09,8.81,0.00,0.19,0.00,564002652,558840000,4998000,17
10.85,8.57,0.00,0.19,0.00,565611059,560594000,5005000,17
9.94,7.91,0.00,0.17,0.00,503534316,500411000,3002000,17
6.26,5.05,0.00,0.10,0.00,300120584,293127000,6979000,17
8.14,6.52,0.00,0.14,0.00,401591088,396567000,4994000,17
10.03,7.99,0.00,0.17,0.00,504725371,500525000,3996000,17
11.50,9.10,0.00,0.20,0.00,593330372,591273000,2000000,17
5.23,4.21,0.00,0.08,0.00,249333604,245211000,3987000,17
11.09,8.81,0.00,0.19,0.00,562710500,557673000,4997000,17
6.59,5.23,0.00,0.11,0.00,336692218,335593000,1001000,17
11.15,8.86,0.00,0.19,0.00,566522299,564497000,1998000,17
10.96,8.67,0.00,0.19,0.00,565672004,561517000,3996000,17
2.03,1.61,0.00,0.04,0.00,103218941,101248000,2004000,17
6.11,4.88,0.00,0.10,0.00,304357961,302239000,2001000,17
11.09,8.81,0.00,0.19,0.00,564478117,558330000,6003000,17
11.11,8.82,0.00,0.19,0.00,564403764,559350000,4994000,17
11.16,8.86,0.00,0.19,0.00,566047971,563911000,1999000,17
11.16,8.88,0.00,0.19,0.00,560351209,557329000,3001000,17
5.42,4.36,0.00,0.09,0.00,259280954,253220000,6005000,17
8.68,6.94,0.00,0.15,0.00,429781373,423765000,6010000,17
9.73,7.70,0.00,0.17,0.00,502776721,499789000,3004000,17
12.29,10.08,0.00,0.18,0.00,542613583,535590000,7007000,17
10.72,8.71,0.00,0.17,0.00,496487582,495461000,1000000,17
11.12,8.83,0.00,0.19,0.00,564301903,558130000,6001000,17
10.93,8.64,0.00,0.19,0.00,563517483,559500000,3996000,17
4.87,3.79,0.00,0.08,0.00,234092004,227770000,5967000,18
4.86,3.78,0.00,0.08,0.00,236171043,228148000,8005000,18
3.89,3.10,0.00,0.07,0.00,197057877,192068000,5001000,18
4.23,3.28,0.00,0.07,0.00,201235183,199271000,1992000,18
4.60,3.59,0.00,0.07,0.00,217600355,208608000,8983000,18
11.63,9.44,0.00,0.16,0.00,472906352,322614000,150286000,18
3.63,2.90,0.00,0.06,0.00,181861856,178838000,2997000,18
5.06,3.95,0.00,0.08,0.00,238095317,233069000,5001000,18
3.69,2.96,0.00,0.06,0.00,181477838,176529000,4986000,18
4.61,3.59,0.00,0.07,0.00,219318971,214313000,4984000,18
10.16,8.08,0.00,0.16,0.00,465568169,323716000,141875000,18
1.15,0.89,0.00,0.02,0.00,63087696,57975000,4997000,18
3.29,2.62,0.00,0.06,0.00,165926034,162900000,2998000,18
5.94,4.62,0.00,0.10,0.00,291242360,287234000,4003000,18
14.96,11.65,0.00,0.22,0.00,647614968,635580000,11992000,18
4.61,3.59,0.00,0.07,0.00,217709419,212683000,5016000,18
5.02,3.92,0.00,0.08,0.00,238673943,228666000,9985000,18
2.93,2.35,0.00,0.05,0.00,142173200,139149000,3003000,18
3.02,2.39,0.00,0.05,0.00,155739297,3364000,5608000,18
4.95,3.86,0.00,0.08,0.00,236624262,229519000,6985000,18
10.38,8.30,0.00,0.16,0.00,463476946,324317000,139136000,18
4.95,3.85,0.00,0.08,0.00,236146672,227121000,9004000,18
10.18,8.08,0.00,0.16,0.00,467541560,322625000,144831000,18
2.57,2.06,0.00,0.04,0.00,123043159,4276000,4276000,18
1.19,0.95,0.00,0.02,0.00,60368146,57381000,3020000,18
6.76,5.44,0.00,0.10,0.00,304480466,187222000,117138000,18
2.62,2.09,0.00,0.04,0.00,124947442,124942000,0,18
4.37,3.42,0.00,0.07,0.00,203121942,198091000,5002000,18
5.19,4.06,0.00,0.08,0.00,246229986,240205000,6005000,18
6.25,4.89,0.00,0.10,0.00,301910501,297835000,4011000,18
4.53,3.63,0.00,0.07,0.00,221268164,217284000,3986000,18
5.27,4.14,0.00,0.08,0.00,246541747,241490000,5010000,18
2.27,1.81,0.00,0.04,0.00,113043863,109018000,4000000,18
2.65,2.14,0.00,0.04,0.00,122931425,4169000,4964000,18
4.71,3.68,0.00,0.07,0.00,219976647,211945000,7997000,18
8.83,7.05,0.00,0.14,0.00,415575224,295366000,120149000,18
4.53,3.54,0.00,0.07,0.00,210322100,200322000,9966000,18
17.18,13.76,0.00,0.27,0.00,793294795,650191000,143042000,18
12.34,9.97,0.00,0.19,0.00,554095942,545942000,7999000,18
4.97,3.87,0.00,0.08,0.00,238210169,234175000,4003000,18
5.05,3.95,0.00,0.08,0.00,237203453,230080000,7002000,18
3.76,3.02,0.00,0.06,0.00,182251199,178129000,4002000,18
4.73,3.72,0.00,0.07,0.00,217735799,212562000,5013000,18
4.69,3.68,0.00,0.07,0.00,214850082,211744000,2996000,18
10.43,8.33,0.00,0.16,0.00,469535710,340632000,128860000,18
8.10,6.38,0.00,0.13,0.00,393256645,383105000,9976000,18
2.59,2.07,0.00,0.04,0.00,126310594,2181000,7415000,18
13.09,10.56,0.00,0.20,0.00,600982298,466969000,133991000,18
4.71,3.68,0.00,0.07,0.00,219420161,214376000,4985000,18
14.39,11.25,0.00,0.22,0.00,642237086,633283000,8989000,18
10.90,8.68,0.00,0.17,0.00,494461479,352624000,141848000,18
5.10,4.00,0.00,0.08,0.00,238252021,228120000,10005000,18
10.79,8.60,0.00,0.17,0.00,505820456,502814000,3004000,18
23.46,18.93,0.00,0.38,0.00,1120836223,1117726000,3001000,18
5.46,4.28,0.00,0.09,0.00,252110808,248062000,4001000,18
4.74,3.71,0.00,0.08,0.00,222204627,217199000,5004000,18
3.72,2.97,0.00,0.06,0.00,182674119,177663000,4990000,18
11.24,9.00,0.00,0.18,0.00,520397796,515298000,4993000,18
2.66,2.15,0.00,0.04,0.00,121195539,1188000,5944000,18
4.68,3.67,0.00,0.07,0.00,216130945,210978000,4999000,18
4.76,3.72,0.00,0.08,0.00,221600439,218542000,3007000,18
2.79,2.25,0.00,0.04,0.00,131266929,128232000,3005000,18
4.18,3.33,0.00,0.07,0.00,206721861,203633000,3009000,18
4.39,3.42,0.00,0.07,0.00,205487599,200508000,4987000,18
14.39,11.55,0.00,0.22,0.00,648462859,513261000,135068000,18
4.57,3.66,0.00,0.08,0.00,224023629,220835000,2997000,18
2.58,2.08,0.00,0.04,0.00,121111931,116931000,3997000,18
4.69,3.67,0.00,0.07,0.00,218406085,213215000,4981000,18
5.03,3.93,0.00,0.08,0.00,235884418,230744000,4994000,18
14.51,11.61,0.00,0.22,0.00,661370049,521257000,140069000,18
4.79,3.77,0.00,0.07,0.00,218506450,214489000,4009000,18
4.39,3.40,0.00,0.07,0.00,207154481,200116000,7004000,18
4.76,3.74,0.00,0.07,0.00,218171478,212121000,6003000,18
4.38,3.39,0.00,0.07,0.00,208634688,202628000,5989000,18
4.33,3.37,0.00,0.07,0.00,201866046,199752000,1997000,18
4.66,3.64,0.00,0.07,0.00,217495971,212448000,4987000,18
4.70,3.67,0.00,0.07,0.00,218932443,212902000,5969000,18
10.36,8.24,0.00,0.16,0.00,470297801,316515000,153764000,18
10.32,8.26,0.00,0.16,0.00,455734004,317767000,137899000,18
4.79,3.75,0.00,0.07,0.00,219029367,215997000,2999000,18
2.80,2.25,0.00,0.05,0.00,137778085,64716000,72805000,19
3.01,2.36,0.00,0.05,0.00,157324308,1955000,5865000,19
2.59,2.09,0.00,0.04,0.00,122723745,2181000,5452000,19
2.68,2.16,0.00,0.04,0.00,125173863,95131000,30041000,19
3.76,2.99,0.00,0.06,0.00,181422708,115286000,66164000,19
1.97,1.56,0.00,0.03,0.00,101316631,66201000,35106000,19
2.53,2.01,0.00,0.04,0.00,126722554,2016000,6967000,19
2.55,2.05,0.00,0.04,0.00,122446408,969000,7587000,19
11.48,9.37,0.00,0.18,0.00,517121700,425105000,92022000,19
2.53,2.02,0.00,0.04,0.00,124076877,3183000,6114000,19
13.73,11.34,0.00,0.20,0.00,587874715,547778000,40056000,19
12.46,10.19,0.00,0.19,0.00,557659967,516715000,40977000,19
10.95,8.93,0.00,0.17,0.00,495976771,452966000,42996000,19
2.60,2.10,0.00,0.04,0.00,122792465,93069000,29702000,19
9.63,7.84,0.00,0.15,0.00,439871332,402971000,36905000,19
2.62,2.10,0.00,0.04,0.00,124591888,3158000,6316000,19
2.56,2.02,0.00,0.04,0.00,129027799,95057000,34020000,19
2.56,2.05,0.00,0.04,0.00,123961895,4502000,4502000,19
2.92,2.34,0.00,0.05,0.00,138386072,100208000,38079000,19
2.38,1.87,0.00,0.04,0.00,119007348,87991000,30997000,19
10.01,8.17,0.00,0.15,0.00,443781409,379901000,63815000,19
2.64,2.12,0.00,0.04,0.00,125610741,2931000,6793000,19
2.65,2.13,0.00,0.04,0.00,124034278,2938000,5828000,19
2.11,1.69,0.00,0.03,0.00,98878240,62896000,35940000,19
8.28,6.79,0.00,0.12,0.00,359161249,290105000,69025000,19
2.70,2.15,0.00,0.04,0.00,130653995,97440000,33150000,19
3.40,2.74,0.00,0.05,0.00,160535742,87725000,72772000,19
2.20,1.75,0.00,0.04,0.00,104847677,71860000,32936000,19
1.96,1.55,0.00,0.03,0.00,99520376,98475000,994000,19
2.59,2.07,0.00,0.04,0.00,123895972,88639000,35254000,19
2.11,1.67,0.00,0.04,0.00,107181810,70046000,37024000,19
2.27,1.81,0.00,0.04,0.00,108214355,76097000,32041000,19
3.90,3.15,0.00,0.06,0.00,173983426,106008000,68005000,19
2.44,1.92,0.00,0.04,0.00,121752166,86707000,34882000,19
2.52,2.03,0.00,0.04,0.00,120235366,91120000,29038000,19
2.56,2.04,0.00,0.04,0.00,122584355,86411000,36172000,19
2.57,2.05,0.00,0.04,0.00,125839849,1046000,8153000,19
3.46,2.79,0.00,0.06,0.00,161778339,91368000,70283000,19
3.49,2.78,0.00,0.06,0.00,162981052,102583000,60343000,19
3.26,2.60,0.00,0.05,0.00,151287555,88179000,63128000,19
2.68,2.17,0.00,0.04,0.00,123272050,3122000,6059000,19
8.79,7.21,0.00,0.13,0.00,386819045,343693000,43086000,19
3.36,2.68,0.00,0.05,0.00,156594590,83756000,72788000,19
3.72,2.95,0.00,0.06,0.00,176355282,98631000,77709000,19
2.48,1.97,0.00,0.04,0.00,124319699,88471000,35786000,19
3.07,2.44,0.00,0.05,0.00,143394342,84239000,59167000,19
3.94,3.11,0.00,0.07,0.00,192352124,126516000,65748000,19
13.83,11.42,0.00,0.20,0.00,590807177,555722000,35045000,19
13.06,10.61,0.00,0.20,0.00,590297677,530187000,60021000,19
2.82,2.27,0.00,0.04,0.00,130441349,99331000,31103000,19
2.51,1.99,0.00,0.04,0.00,121575496,87702000,33885000,19
2.82,2.28,0.00,0.04,0.00,129316130,98189000,31059000,19
6.56,5.47,0.00,0.09,0.00,268593256,229412000,39070000,19
3.19,2.55,0.00,0.05,0.00,146374451,83202000,63153000,19
2.53,2.01,0.00,0.04,0.00,122428748,83646000,38835000,19
2.69,2.12,0.00,0.05,0.00,133883701,95835000,37934000,19
2.49,1.99,0.00,0.04,0.00,117150883,83094000,34038000,19
13.92,11.38,0.00,0.21,0.00,621522804,587503000,33971000,19
2.04,1.61,0.00,0.03,0.00,101934631,69961000,31982000,19
2.63,2.12,0.00,0.04,0.00,123414065,3713000,5481000,19
2.47,1.97,0.00,0.04,0.00,117892923,82906000,34960000,19
2.31,1.84,0.00,0.04,0.00,114389506,78173000,36080000,19
10.10,8.19,0.00,0.16,0.00,460073363,386021000,74004000,19
3.35,2.68,0.00,0.06,0.00,163091041,91064000,72050000,19
5.98,4.97,0.00,0.08,0.00,243240880,213157000,30022000,19
1.58,1.25,0.00,0.03,0.00,79919155,77730000,1993000,19
2.86,2.30,0.00,0.04,0.00,132201567,98146000,34050000,19
12.27,10.02,0.00,0.18,0.00,542017978,481995000,59999000,19
2.81,2.24,0.00,0.05,0.00,136514814,111565000,24902000,19
2.60,2.09,0.00,0.04,0.00,124350032,2037000,6958000,19
3.66,2.92,0.00,0.06,0.00,169226032,106103000,63061000,19
3.39,2.69,0.00,0.06,0.00,162642639,92763000,69821000,19
9.04,7.36,0.00,0.14,0.00,406748878,369645000,36964000,19
2.61,2.11,0.00,0.04,0.00,122395610,84542000,37795000,19
2.59,2.08,0.00,0.04,0.00,124150553,2752000,6355000,19
10.49,8.59,0.00,0.16,0.00,462083042,430003000,32000000,19
3.41,2.71,0.00,0.05,0.00,160072195,91978000,67984000,19
6.64,5.44,0.00,0.10,0.00,290292297,251220000,39034000,19
13.78,11.30,0.00,0.20,0.00,598998332,523955000,74993000,19
2.69,2.18,0.00,0.04,0.00,121889931,1008000,7061000,19
0.35,0.26,0.00,0.01,0.00,21485064,18293000,2888000,20
0.04,0.03,0.00,0.00,0.00,1975807,1003000,1003000,20
0.03,0.03,0.00,0.00,0.00,2213863,1117000,1117000,20
0.03,0.02,0.00,0.00,0.00,2179785,2200000,0,20
0.55,0.47,0.00,0.01,0.00,15949053,14841000,1060000,20
0.75,0.57,0.00,0.02,0.00,46445054,44356000,2016000,20
0.71,0.55,0.00,0.01,0.00,38672061,35628000,3053000,20
1.36,1.09,0.00,0.02,0.00,67583967,62384000,5031000,20
0.42,0.32,0.00,0.01,0.00,24464557,20544000,3913000,20
0.28,0.22,0.00,0.01,0.00,16479446,13411000,3094000,20
0.04,0.03,0.00,0.00,0.00,2127603,1069000,1069000,20
0.34,0.26,0.00,0.01,0.00,20110132,18074000,2008000,20
0.86,0.67,0.00,0.02,0.00,46884502,43033000,3912000,20
0.72,0.55,0.00,0.01,0.00,41879425,39908000,1995000,20
0.32,0.24,0.00,0.01,0.00,18524780,15454000,3090000,20
0.06,0.04,0.00,0.00,0.00,2122033,1061000,1061000,20
0.27,0.20,0.00,0.01,0.00,17202688,16237000,1014000,20
0.68,0.52,0.00,0.01,0.00,39988473,36991000,2999000,20
0.78,0.61,0.00,0.01,0.00,41907341,37019000,4870000,20
0.37,0.28,0.00,0.01,0.00,22652498,18730000,3943000,20
0.40,0.31,0.00,0.01,0.00,22539368,18611000,3918000,20
0.62,0.47,0.00,0.01,0.00,35829058,33832000,1990000,20
0.44,0.34,0.00,0.01,0.00,23591222,20627000,2946000,20
