@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
10793893296,2504046,3824941184,1938072,3824864983,1930120,474492,28207263,8762222495,211133,10803445370,34786,66511,28595520256,139,73.03,31.48,30.63,1.21,0.0,2322079590,2364654000,1018000,2335922639,21
150944872,145968,70908800,85793,70930832,81147,97229,1162754,245012513,14320,150664546,2563,2453,455922015,135,1.9,0.77,0.75,0.04,0.0,65590280,66186000,0,79452516,21
1698235499,48245049,885587135,3406279,885923770,3407789,1370123,15112702,2987632064,85309,1703495857,26986,40675,5102411105,5990,24.25,9.67,9.38,0.42,0.0,796901572,792413000,13156000,810824280,21
894263941,2798975,386582611,324073,386955189,326266,1645129,9579751,1490499549,53421,888566708,26512,22195,2465802918,3056,11.81,4.73,4.58,0.23,0.0,398718374,398480000,4035000,412739168,21
274302009,767641,133549663,140921,133728331,139878,427099,2944819,490880471,20828,275640950,17466,19428,841497369,4142,3.94,1.55,1.5,0.07,0.0,132549654,126232000,7068000,146473432,21
552445180,2150657,241023897,222888,241418023,226451,922764,5848790,732950971,27500,548785666,16493,17298,1522053342,4144,6.06,2.45,2.37,0.11,0.0,197025300,187093000,11064000,211116982,21
2437234948,57852383,1193709335,4426920,1193995978,4424637,1867671,27934596,4123914766,128842,2442559594,79033,56201,6886427351,7926,33.44,13.3,12.91,0.59,0.0,1107401464,1095894000,17091000,1121454213,21
10138349715,55608671,3331029944,2065233,3330927463,2090065,554071,32408522,9604582737,237731,10130880726,39550,73273,28764981033,149,79.4,33.63,32.71,1.32,0.0,2581150894,2589358000,1003000,2595449888,21
162047614,191229,73813192,88212,73860795,87714,128409,1267050,255656158,18074,164883006,17317,2448,483247192,136,2.01,0.83,0.8,0.04,0.0,68589243,67474000,1007000,82530294,21
1686622,73000,1303244,28062,1302622,28000,56003,284978,6744787,417,?,?,?,?,140,0.09,0.04,0.03,0.0,0.0,1782148,843000,843000,15500902,21
159566729,171722,76555645,91534,76571042,90800,110584,1308346,267596131,17513,161843100,1848,2099,492268752,122,2.11,0.86,0.83,0.04,0.0,72265110,71116000,1001000,86253514,21
1172410546,461965,1326579119,763968,1326729445,757007,151102,4903943,1391202921,33580,1174794188,5125,10833,4179880999,139,11.24,4.64,4.51,0.19,0.0,376020625,374591000,2003000,389896369,21
3500775180,956627,1168128274,1010102,1167777974,1003723,187856,9892434,2953227645,73550,3505249578,12949,23846,8021250599,143,24.92,10.85,10.56,0.41,0.0,795795757,794830000,2002000,809831409,21
321229333,2338043,298814378,392950,298102623,398636,675223,5197203,586701024,23949,324434352,15804,18569,1150458307,4144,4.81,1.96,1.9,0.09,0.0,158257375,154191000,4004000,172484676,21
6810257890,1613483,1997826579,1471527,1997851074,1463558,359504,18982968,5705061551,140725,6816227963,22926,44196,17468087796,131,46.44,19.57,19.01,0.79,0.0,1540042408,1539358000,2001000,1554080190,21
33354059,89338,19939416,57615,18331824,63965,107252,925180,40412410,6037,29393712,2448,943,104000914,134,0.63,0.09,0.08,0.02,0.0,30544411,26886000,2987000,93371346,22
41199575,178975,19411758,54799,17954908,55648,166052,833282,48740599,2581,39056377,395,602,129520877,525,0.39,0.16,0.17,0.01,0.0,13255890,11162000,1860000,27222563,22
39443624,170358,21011327,54382,21010263,53879,141864,678174,49109972,3128,42515246,3148,843,122089634,523,0.42,0.18,0.17,0.01,0.0,13171608,8969000,3986000,27052663,22
84516734,245283,45256439,67158,45469663,66764,164952,855956,96046166,3202,89467911,4490,1300,250372442,518,0.79,0.33,0.32,0.02,0.0,25738737,25483000,0,39657759,22
79474334,203457,45375868,62058,45454824,56343,103153,698406,89971718,2735,82005719,5437,1317,234796974,322,0.76,0.33,0.32,0.01,0.0,24450303,24215000,0,38736216,22
95587051,386020,46678945,64802,46766437,64870,197876,1202485,106153652,3769,99423727,9741,1572,276029115,912,0.87,0.37,0.37,0.02,0.0,29093300,25895000,2987000,43307332,22
79833458,152713,45436439,62200,45364869,54082,91858,648417,89587115,2745,82615340,2859,1405,236181760,130,0.77,0.32,0.32,0.01,0.0,23856246,22626000,983000,38021930,22
36458377,214967,17220308,56459,16859758,56380,172771,762319,46548589,2223,38827008,437,572,121184797,525,0.37,0.14,0.14,0.01,0.0,12630767,10496000,1908000,26630768,22
81408632,133595,46226883,64293,46195099,64037,111666,736579,90264122,2998,83779159,1673,1194,235135051,128,0.73,0.29,0.28,0.01,0.0,25825487,25531000,0,39717580,22
107399040,571436,50166699,104424,49598847,101008,232302,1362675,139564115,6569,108761665,7997,2989,304383395,1307,1.12,0.47,0.45,0.02,0.0,37709498,34492000,2956000,51946356,22
38099660,185789,17641628,57270,16618627,58342,170073,724555,44428306,5731,37147034,534,599,119861480,525,0.36,0.14,0.15,0.01,0.0,12355822,10077000,2015000,26435157,22
42980084,186108,20393382,53747,19219318,54806,165913,843982,51334910,2618,41908809,457,414,137970626,525,0.42,0.18,0.17,0.01,0.0,13820578,13600000,0,27866178,22
41180229,160710,18949198,55315,16239323,55683,176668,808202,44595999,3271,36596128,480,470,122645687,526,0.39,0.16,0.15,0.01,0.0,12654205,11366000,1033000,26814975,22
39621908,251525,20030590,54398,19834769,55534,202239,937789,46873688,4145,38481927,7917,1422,123016373,916,0.41,0.16,0.15,0.01,0.0,13683724,12375000,1031000,27946356,22
41783177,238611,22692471,59056,22271677,58574,163555,920710,59423450,5923,41962778,10024,2498,135589573,1043,0.48,0.2,0.2,0.01,0.0,15756430,15457000,0,30053513,22
37270005,186308,16992248,55176,16545394,55332,173201,709369,44732495,5548,36983813,552,929,115768876,525,0.36,0.15,0.15,0.01,0.0,11971239,11709000,0,26116015,22
39616484,253653,17251896,55694,16223807,58034,231197,920975,48323099,6456,40123205,1164,1040,121544779,916,0.42,0.17,0.16,0.01,0.0,13176966,9957000,2987000,27326890,22
95022359,303428,54207625,59717,55138535,67158,150269,1134247,123829869,8519,99125991,14539,3647,282248091,1036,0.99,0.41,0.4,0.02,0.0,33227091,28960000,3994000,47400676,22
86313143,357517,44592620,63703,44619778,62764,184899,880194,98310547,6530,89132995,8320,1684,250006386,909,0.82,0.35,0.34,0.01,0.0,26505781,23217000,3028000,40549523,22
88469672,263551,49880647,60657,48921343,63234,173185,1131521,104835526,5641,88735294,12043,2234,261668754,1035,0.88,0.38,0.37,0.02,0.0,28362924,26085000,2006000,42335441,22
188643063,1731760,93292191,356372,91352409,366085,437640,4936106,274359343,17962,191135833,18909,6260,552873480,2217,2.58,0.86,0.83,0.05,0.0,94118339,84408000,9152000,154676063,23
499573717,3100040,266462789,1308318,262056895,1303091,1928255,10887730,755857565,166820,486808577,24916,10899,1453265764,2737,6.55,2.65,2.58,0.13,0.0,205115002,196749000,7989000,219470503,23
504217120,2649841,269438341,1129427,270483210,1123096,1101788,8783541,756473040,71146,496068890,21124,15250,1467869801,2157,6.35,2.64,2.56,0.12,0.0,206004320,200593000,5014000,220127769,23
429066679,3319635,242804546,1207920,239430357,1157199,1639520,11154508,665267255,80385,423800566,30501,9961,1279485245,2141,5.59,2.3,2.23,0.11,0.0,177367901,168061000,9003000,191442760,23
281093461,3814900,161131495,728397,161344029,725987,2387109,10011699,566389505,64951,282641825,54094,27252,905394495,7426,4.75,1.91,1.84,0.1,0.0,153178947,144955000,7997000,167474833,23
223918773,2821669,123559454,673777,124552471,658152,1519727,8844768,435005308,54411,224635511,19912,15142,698214375,2921,3.58,1.46,1.42,0.08,0.0,117483865,113280000,4009000,131924344,23
297274057,2561564,149530115,716942,148959591,719917,1287077,8087445,528393761,59789,299798095,15678,20808,894714206,2160,4.36,1.77,1.72,0.09,0.0,142633556,138454000,4013000,156820482,23
250976183,3099308,135541089,722938,133958369,715179,1992186,9692301,494455004,132644,246326024,11525,15382,782800845,2744,4.02,1.63,1.58,0.09,0.0,133861377,126677000,6982000,148053838,23
1328611440,24856184,728717340,12481115,728815523,12462622,15969151,66550564,3775169842,2784232,1332907839,84007,39384,4151502129,7924,30.65,12.02,11.66,0.7,0.0,1016513995,1000722000,15995000,1030905637,23
495209951,2992759,265409983,1220267,263229105,1198118,1915980,10072531,762927925,171947,479167492,24115,13374,1437106881,2736,6.43,2.63,2.55,0.13,0.0,205519659,202278000,3004000,219597979,23
96410232,1607392,57752960,420478,58718682,405455,170361,3485309,165583825,6041,99971257,1698,1117,304027644,357,1.4,0.57,0.55,0.03,0.0,45466403,43251000,2011000,59744797,23
481418169,2870912,260859529,1120014,259528460,1109592,1328903,8926794,728721245,72993,484721213,39465,54081,1416417850,2156,6.24,2.53,2.46,0.12,0.0,197004422,190767000,5992000,211200856,23
421688656,3009098,238385518,1063323,235812015,1079932,1316081,10497828,636775857,58714,426656562,19886,16448,1248669501,2065,5.36,2.24,2.17,0.1,0.0,172780560,166646000,5987000,186771756,23
221486721,3408378,122907426,745024,122068771,734402,2138919,10037370,454073381,128948,226398792,24477,10147,692066585,2994,3.75,1.51,1.45,0.09,0.0,122816620,121568000,1004000,137049306,23
97162763,1139943,59116260,382405,59409781,369244,148811,2294965,150992143,7623,99436943,1941,2434,308084299,233,1.2,0.45,0.43,0.02,0.0,44861271,42658000,1984000,59136183,23
437959028,3045045,250631323,1111651,248389700,1084747,1552746,9887522,658162677,72923,430683353,28809,19586,1289031244,2733,5.57,2.31,2.24,0.11,0.0,177594213,173368000,4008000,191782080,23
252331777,3626474,142305410,745042,142620011,750148,2173149,10061579,512718498,129283,249967032,43097,16479,774981287,3784,4.32,1.68,1.63,0.1,0.0,138493950,127177000,11015000,152875229,23
197416716,2083425,103854582,634634,105567773,618822,185931,4827638,324495413,10259,201742311,8459,4324,593489713,390,2.64,1.08,1.05,0.05,0.0,88017072,84755000,2991000,102145028,23
300912563,2910424,150397862,702092,148327611,703413,1997580,9358024,544713889,129775,294285417,13258,11125,911913749,2675,4.5,1.81,1.75,0.1,0.0,147264347,143010000,4000000,161637466,23
220664525,2967711,122987743,665566,122455727,669189,1300082,8541172,417038871,52742,221213109,17687,12037,690566217,2151,3.46,1.39,1.35,0.07,0.0,113067467,108805000,3992000,127206626,23
794396418,31637359,382821787,2324960,381574369,2340640,1266622,37609821,1642614956,88498,791774556,54819,41572,2454884327,4782,14.21,5.44,5.27,0.26,0.0,476639974,455102000,21004000,531352263,24
654007155,2599165,350949383,1732729,353428598,1744983,1189810,9653664,1040256512,52262,658029482,28172,17237,1946748244,2926,8.82,3.59,3.48,0.16,0.0,282263431,277972000,3999000,296686089,24
257124462,2208846,139454326,628986,137404794,655863,887355,6975828,464462792,30600,256414549,8218,263216,796267301,1961,3.82,1.56,1.51,0.07,0.0,125505137,123188000,2003000,139632182,24
292475421,2052689,146344669,695872,145156258,676746,882609,7443319,497932918,43209,287755415,11128,14864,887638235,1963,4.06,1.68,1.63,0.08,0.0,134460918,132257000,2003000,148466415,24
250499424,2018244,134234607,686399,132975219,665073,991991,7560755,442288044,32968,247828137,11807,13535,774838502,1952,3.84,1.5,1.45,0.07,0.0,119102355,114843000,4029000,133376766,24
241100452,2302557,131251540,649838,130898323,634996,1054444,7612193,425329039,34314,243407865,10361,12658,753537200,2009,3.57,1.4,1.36,0.07,0.0,114808102,111634000,3017000,129074230,24
453018930,2236823,252233006,1064895,248909854,1050221,1030316,8730493,634644526,42120,446552523,14896,15049,1324222085,1954,5.46,2.23,2.17,0.1,0.0,171698763,167517000,4012000,185803161,24
248663605,2950761,137327923,725472,136905050,736932,1704737,8736055,468922766,81958,247569203,21730,18031,773145890,3269,3.87,1.54,1.49,0.09,0.0,126911382,121758000,4990000,141150903,24
444814287,3006342,251604299,1253939,251945819,1265419,1737170,9943481,680142104,90118,447853440,17962,15249,1324201961,2746,5.8,2.34,2.28,0.11,0.0,183686287,181522000,2005000,197847699,24
448159223,2141838,251140064,1054685,248822780,1043332,954566,8312702,634791787,34864,445312459,13759,16168,1316460269,1884,5.51,2.2,2.13,0.1,0.0,173039825,168907000,3997000,187288335,24
501789330,2271709,271246125,1213680,268118908,1236756,1036984,7883298,728154507,38476,497473523,21949,12814,1468163385,1861,6.13,2.53,2.46,0.11,0.0,196433029,195158000,1000000,210621177,24
245651089,2159906,132876390,638611,130791046,629238,921514,7647798,424449494,27595,244635129,9680,13675,763291521,1857,3.48,1.38,1.33,0.07,0.0,116201187,111021000,5000000,130342647,24
245402033,2783807,134375893,738206,133368760,750790,1557946,8669532,462045064,80947,246435952,10818,19153,764814827,2486,3.92,1.52,1.49,0.08,0.0,124337609,116158000,8010000,138432697,24
448550759,2949293,254249786,1197931,254112230,1202494,1815827,9857409,686768213,90175,449174268,26299,30413,1328306990,2873,5.87,2.37,2.31,0.12,0.0,185400827,182114000,3001000,199524915,24
460078017,2204672,258235602,1101070,255315217,1087957,985084,8006389,659923644,34901,449796834,18639,18663,1345468677,2077,5.54,2.3,2.23,0.1,0.0,178686381,176501000,2005000,192903511,24
271390279,2816804,145227764,781767,144071693,786208,1775655,8913707,510843737,82045,272890486,12969,23720,837450531,2689,4.27,1.64,1.6,0.09,0.0,138890398,132718000,5987000,153198121,24
412438238,3564001,216085952,1263787,215393706,1285023,2796215,11227994,798493689,99282,409797712,43776,56433,1295536209,8206,6.52,2.59,2.51,0.14,0.0,217303878,212109000,5002000,231573997,24
394537839,3283091,217547001,1434242,216160260,1416098,2116871,10631313,760465884,99038,391079759,20924,20775,1225122375,3852,6.31,2.48,2.41,0.13,0.0,205784777,199622000,5988000,219983691,24
408400211,2886196,205014943,1216925,203563881,1220054,2022195,10332509,747320223,91020,403182986,25720,32159,1244191819,3652,6.09,2.44,2.37,0.13,0.0,201761589,194584000,6985000,215923047,24
557884576,2173976,296913141,1727892,294280527,1706117,1185472,9171146,845196682,46302,549288897,18913,15685,1635749978,1982,7.11,2.91,2.83,0.13,0.0,228868736,225705000,3009000,242871841,24
1195935356,9912776,523638543,3145796,517983458,3145973,3810556,29174835,1862129000,549178,1188651107,47498,32330,3438211721,3231,15.94,6.37,6.19,0.31,0.0,523221190,515717000,7009000,589798088,25
281783409,2914805,152427331,715908,151400367,711667,973889,9707954,494437206,51834,268167175,11839,21417,853774172,1879,4.18,1.67,1.63,0.08,0.0,133994424,128678000,4987000,148211967,25
237287649,4632849,136711578,895100,142675186,859090,3000155,12235100,522993511,179987,247077754,34054,36110,753356160,4471,4.22,1.71,1.66,0.11,0.0,140911469,127485000,13049000,155281747,25
333877507,3275829,166288884,734540,161600341,731691,1964132,10191450,601670792,74196,326499708,23450,16655,1025944394,4130,5.18,2.02,1.95,0.11,0.0,162397699,153123000,9007000,176708541,25
233683818,3456511,135471092,681213,139699766,670386,1356602,9147040,452566700,78579,236225439,17955,12294,724498473,3128,3.85,1.52,1.47,0.08,0.0,122496557,117168000,5007000,136711675,25
276367130,3020216,149484375,681681,148919659,685546,1540093,9793300,497116261,69531,263858340,18557,16999,843745789,3242,4.14,1.67,1.62,0.09,0.0,134340383,126921000,6995000,148569485,25
398968034,2872847,187688019,739818,190627396,735961,981254,8668929,671719972,51131,407319965,8278,9139,1197108784,1786,5.76,2.26,2.2,0.11,0.0,180813240,178476000,2005000,195024253,25
243618594,4066779,126181879,952458,131018866,908610,1677142,10280256,468434354,72237,257933372,13239,9976,782783326,3059,3.98,1.58,1.54,0.08,0.0,125964422,119572000,5978000,140118614,25
321881451,3053891,162327035,723289,162281391,723641,1080235,8799982,569614741,72094,326109844,15353,19723,983510216,2170,4.78,1.92,1.86,0.09,0.0,154425359,150047000,4001000,168801877,25
308011815,3194732,157373913,685398,154228835,694568,1599923,10121748,532765182,71487,298671449,22157,16071,947199781,3240,4.47,1.76,1.71,0.09,0.0,145149956,136794000,6989000,159272386,25
309834248,3450045,158590748,757924,160135779,768266,1606971,9544416,558711910,77901,306193288,21268,20691,933387273,3926,4.82,1.88,1.82,0.1,0.0,151904738,144587000,6980000,166148873,25
1718523902,27235960,921875998,17895917,922851584,17872421,13736576,73771005,4507927368,2274171,1718014284,54892,77204,5247507414,5476,36.98,14.46,14.02,0.77,0.0,1216812105,1205545000,10995000,1230962064,25
235081355,3524957,133422383,672835,134270882,667526,1313975,9549655,441549227,72153,226952381,15537,18964,724890384,2885,3.74,1.49,1.45,0.08,0.0,119595204,115364000,4012000,133866979,25
437761409,3810994,251823082,1067299,255860061,1073866,1287061,9722780,665793052,67112,445399046,21571,12419,1305304146,2855,5.63,2.33,2.26,0.11,0.0,179967965,174649000,4989000,194332890,25
683508250,14152230,361417049,6118252,364559374,6090327,7617866,35967566,1813754828,1164057,689591395,47407,100349,2081184147,5255,15.0,5.87,5.68,0.34,0.0,489055140,480660000,7994000,503157632,25
265401026,3223853,150542020,725566,149891253,728292,1570414,9647080,507660375,122813,252083786,13845,28053,809906571,2520,4.19,1.7,1.65,0.09,0.0,137445325,130085000,7004000,151602626,25
218702646,3536007,140953223,736925,139428032,715822,1274608,9238924,440692190,52702,219933035,11879,11059,767267886,2806,3.75,1.49,1.44,0.08,0.0,119075792,108787000,9980000,133189092,25
238233970,3913296,127798280,736701,128286196,709616,2159888,10622511,476035595,131155,253727254,18178,10321,765059823,3436,4.05,1.56,1.52,0.09,0.0,128359528,126976000,999000,142693358,25
454334622,3893863,263848709,1246319,260259935,1246596,2461174,13174553,711731766,192428,436990381,24590,16050,1350576839,3626,6.07,2.43,2.36,0.13,0.0,192326387,185036000,7001000,206510318,25
234589981,3505322,133221340,667594,134576470,664320,1294053,9543130,441393413,70753,226951786,18361,22320,725765371,2886,3.63,1.45,1.41,0.08,0.0,119941492,113608000,5979000,134225152,25
406507252,2211956,237557602,926290,236508463,931108,820502,7666857,572651942,39014,401552837,23176,16332,1194432323,2077,5.17,2.0,1.94,0.1,0.0,165530549,152919000,12072000,210414700,26
417308851,1805627,237843484,933095,234684247,914356,752871,7152492,586685971,33266,410836731,19800,11957,1224623681,1870,4.92,2.04,1.98,0.09,0.0,161130012,157858000,2997000,175383972,26
414338858,2007162,235647236,893220,232915835,888931,711909,7124710,580050864,35862,416241618,37713,10413,1222998127,1852,5.02,2.08,2.03,0.09,0.0,156834212,153556000,2991000,171078985,26
407342840,2224128,233580994,889658,232716344,899338,698154,7450779,564477830,37977,405677542,24991,7833,1202682053,1901,5.06,2.04,1.98,0.09,0.0,153474415,150168000,3003000,167727811,26
204411118,2011956,115012856,495524,114256422,506658,675021,6159128,355420086,31021,202202751,14221,12403,634463982,1955,3.06,1.24,1.2,0.06,0.0,96244369,92956000,2998000,110555033,26
204542375,2022192,113481989,477750,113721977,487533,772173,6391210,366764502,37568,206598930,22423,4445,640698220,1857,3.06,1.25,1.21,0.06,0.0,98869478,92587000,5973000,112989769,26
214866484,2273217,121605373,537053,119803502,522194,1351177,7236183,395051754,65349,206301488,15382,9087,664465045,2905,3.32,1.33,1.29,0.07,0.0,106541249,101292000,5014000,120708383,26
202520373,2080981,114284381,499376,113525180,497926,715466,6602814,351224220,27683,201808063,16450,17178,633692118,1900,2.99,1.22,1.18,0.06,0.0,95110378,90824000,3992000,109308058,26
404604601,2174663,232882221,894877,233143018,909172,740180,7059096,569757231,34579,406352367,13947,9293,1200688074,2045,4.89,2.02,1.96,0.09,0.0,153806445,147548000,5981000,168032402,26
429410879,3847663,244530895,1129121,244557201,1125953,1466366,11019037,653283889,80559,426356654,27048,8044,1268762043,2831,5.55,2.27,2.21,0.11,0.0,176323437,171052000,4972000,190691278,26
411930087,2259040,238671688,1012487,235467101,1004686,1258131,7901928,609492982,72749,402135346,23326,9037,1214257990,2458,5.19,2.13,2.08,0.1,0.0,164398071,158147000,6005000,178473342,26
207674552,2271854,115705285,520275,113600079,513101,1307666,7159492,379360194,74006,207155996,20708,13294,648672499,2474,3.16,1.28,1.24,0.07,0.0,102505717,99099000,3003000,116794102,26
288214020,5286953,173451106,1303876,172290149,1298381,6803911,15201676,853990170,910042,289458908,56437,16035,949814889,6227,7.04,2.59,2.51,0.2,0.0,229405235,219120000,10005000,243344963,26
435701771,3136082,245694043,1183199,242589393,1135414,1488607,10190696,653517104,63773,427892937,21989,22909,1284875902,2944,5.73,2.3,2.22,0.11,0.0,176874311,167614000,8979000,191082817,26
208876738,2310710,116073470,527777,114768670,519275,1257579,7215097,384527053,62927,211142662,12841,5584,658263075,2314,3.18,1.28,1.26,0.07,0.0,103562131,97227000,6014000,117654792,26
201985626,2042145,114462823,491444,113703617,500178,689674,6272687,354174251,28987,201519630,13488,9679,632569865,1906,2.97,1.21,1.18,0.06,0.0,95467154,90147000,4953000,109685477,26
403556276,2171011,233790807,900142,234212047,911969,671003,7008512,564706930,34142,406030405,17552,6615,1194406900,2041,4.8,2.01,1.96,0.09,0.0,152695156,143390000,9024000,166921747,26
195210535,2170088,127930340,481615,127746267,482476,723736,6683172,367322775,30703,195938920,12607,8265,696543674,2044,3.02,1.22,1.18,0.06,0.0,99825678,93302000,6019000,114034869,26
231960109,2497916,128398801,534701,128339547,538834,1383305,7860760,431717176,72063,229181397,39048,22204,715443976,3629,3.56,1.43,1.39,0.08,0.0,117198647,105875000,10987000,131243088,26
206995891,2254913,115348673,519694,113468367,510838,1298306,7102838,381866561,60505,207288426,33778,11361,649288604,2475,3.28,1.27,1.24,0.07,0.0,103363807,98068000,5003000,117684085,26
387365759,1980376,223205867,1356452,220916621,1374616,1236209,7727065,689377460,47338,377061226,27681,22022,1224676850,2239,6.14,2.22,2.14,0.12,0.0,215744522,206263000,9011000,266427232,27
771819977,1866502,418390908,1674151,416279321,1666193,814398,7572022,1037447508,45692,773479146,37200,19277,2269706660,1822,8.67,3.71,3.6,0.15,0.0,280287371,272002000,8000000,294569362,27
405682246,2105279,212291036,1085106,206575398,1107383,1395569,8023151,703354615,56621,406329926,27368,24619,1285211629,2270,5.7,2.35,2.28,0.11,0.0,185881715,181610000,4013000,199965067,27
398388900,1937323,225117283,1367432,218772851,1397013,1113270,7048014,686901891,49855,393165477,16903,13072,1262480990,2242,5.52,2.33,2.26,0.11,0.0,185967052,182765000,3012000,200005395,27
304746743,1536718,144782014,1024787,145518065,1006135,656912,5984907,544885974,25242,303542730,13900,7620,968081987,1867,4.65,1.83,1.78,0.08,0.0,148226858,138982000,8998000,162591909,27
516046334,2183241,279173217,1115062,279858719,1114742,1159419,7485405,983018387,51249,521697030,17323,18322,1616915406,2437,7.93,3.22,3.12,0.15,0.0,266227953,260869000,4997000,280494063,27
385915979,1955713,208544052,1084715,210965790,1066861,1075517,6633016,661246613,46271,384238589,13308,10197,1191981212,2289,5.54,2.21,2.15,0.1,0.0,178787104,174473000,4010000,192861239,27
268067700,1940624,203500052,1399090,205741454,1319550,1029690,6323915,498205240,40361,271706759,10673,6559,922742251,2244,4.09,1.65,1.6,0.08,0.0,134855411,127614000,6978000,149124331,27
397884646,2010524,208745747,1079613,205382407,1075391,1110063,6431608,666367668,45639,401012941,30044,11615,1250935380,2439,5.54,2.21,2.14,0.11,0.0,183374560,182073000,1000000,197620901,27
418048081,2126736,214956532,1085727,216708109,1103789,1249413,7058568,727873066,81203,425286509,31396,20777,1304027077,2243,6.01,2.47,2.39,0.11,0.0,196029293,188754000,6990000,210160596,27
419247650,1895146,225206940,1063720,222225365,1065636,1297813,7490864,703501168,47667,409735872,21350,10076,1309273523,2339,5.87,2.38,2.31,0.11,0.0,189706616,186385000,2990000,204086628,27
404648257,2003761,210323856,1070836,204830162,1086240,1200231,6661404,687504275,42947,406129830,21930,17063,1272444109,2241,5.87,2.32,2.26,0.11,0.0,185574300,183279000,2003000,199679803,27
396514664,2116420,207839807,1082140,207318714,1078874,1183195,6499722,669196010,56437,401025840,22443,16149,1237791726,2437,5.53,2.27,2.21,0.11,0.0,182406312,180027000,2000000,196646466,27
389064878,1617826,206844061,1045649,208011036,1010560,690872,6392135,651149821,27121,385280229,11045,12547,1203271812,1826,5.58,2.23,2.17,0.1,0.0,176230381,172833000,2997000,190461962,27
419317522,1931212,220923021,1054996,213570542,1071614,1231966,6776532,688353331,40890,415034193,30178,14256,1304595217,2266,5.88,2.32,2.25,0.11,0.0,186562866,181238000,5006000,200946951,27
773338272,2126780,429269581,1895807,427896563,1882635,1119356,7869490,1084363431,69063,769389584,49492,17035,2273429079,2239,9.0,3.79,3.68,0.16,0.0,294549137,292255000,2001000,308776300,27
1122943885,8276070,622086266,3475306,619772008,3468145,3869054,16856046,1811595925,291432,1127085639,45310,18523,3306939644,5097,15.37,6.15,5.98,0.29,0.0,489488460,479188000,10003000,503690238,27
417181661,1874813,218583126,1160194,211822994,1170798,1292212,7116031,693997104,44100,410740233,20035,20731,1312761841,2436,5.87,2.34,2.28,0.11,0.0,188100883,185725000,2007000,202128760,27
412066610,1899736,222996351,1062288,221305260,1057690,1126950,6902783,695981628,46235,400871957,20394,15097,1283228052,2241,5.8,2.28,2.21,0.11,0.0,191681986,185400000,6012000,205956638,27
817901439,2210919,442571589,1797127,440679561,1788998,1221494,8212555,1150106709,67878,822746516,30130,21435,2418364389,2239,9.63,4.0,3.89,0.17,0.0,309604072,303285000,6005000,324063553,27
1593412391,16395515,302669109,886934,301829072,884279,189504,37584506,1392714604,142092,1580701816,82264,112528,3800476031,623,11.9,4.84,4.7,0.21,0.0,400857490,365388000,35037000,452978486,28
2680813777,16890497,551306169,891138,551137923,881544,299581,42196579,2550050295,67604,2695406388,12267,17799,9387294050,639,21.18,9.0,8.76,0.35,0.0,688010516,685739000,1999000,702317535,28
6032094249,8071043,2203007949,1568220,2204498666,1566220,682248,36416597,5957281155,159921,6033968426,28623,41941,17858261462,662,49.65,21.8,21.22,0.82,0.0,1602979291,1599689000,2999000,1617385302,28
3335147225,16881612,620223421,1359078,620557915,1374595,424543,43353686,3033878075,286163,3320985517,168483,219299,8906256087,618,25.27,10.44,10.14,0.42,0.0,818969395,759648000,59050000,833096658,28
7706198409,18497746,2548419523,1709519,2547739749,1698608,619888,58511245,7583470949,194006,7710293182,29443,52429,22413167792,630,63.35,27.51,26.79,1.04,0.0,2046080681,2041007000,3998000,2060210348,28
7807308169,18674890,2607052103,1978730,2607001735,2002423,783583,61444131,8260422800,333956,7804519232,43064,172904,23714112246,629,69.87,30.13,29.33,1.14,0.0,2232310235,2196661000,34994000,2246698031,28
2698412774,17034888,540194971,939814,541546420,959624,759071,42346394,2415713597,67779,2685341509,12535,17530,8876496560,1129,20.4,8.85,8.63,0.33,0.0,651625070,650334000,1000000,665773269,28
7700509896,18470514,2548101918,1747265,2547168557,1752144,982339,59967514,7646029993,199221,7706504264,34623,52513,22398440870,635,64.18,27.56,26.82,1.06,0.0,2058969837,2057180000,999000,2073151152,28
2408825349,27592971,477966693,770855,475145094,759847,259507,28939341,1752238896,50079,2409762855,7109,11961,5725237375,627,14.23,6.05,5.89,0.24,0.0,473093593,471849000,999000,487266920,28
2684660156,16799682,539885679,847178,537640024,839189,321053,41271019,2280483825,60348,2691530063,10609,16226,8098272236,632,18.97,8.02,7.81,0.31,0.0,613703364,612163000,1000000,627884650,28
