@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4623846785,8313757,1412210331,1144888,1411723923,1153458,1394687,38349464,6821042423,186382,4619423876,36396,46615,13274718471,1112,55.73,23.3,22.63,0.96,0.0,1840462381,1838756000,999000,1854841193,18
4524546576,7628025,1411008033,778565,1409156573,782999,1322953,29347820,4418901720,129978,4513116161,24046,29941,13867626196,1110,37.08,15.91,15.48,0.63,0.0,1195841014,1194456000,999000,1209960016,18
1311703702,6799082,304859384,268495,304933166,270459,958264,18462765,1355491401,45148,1305073587,25338,17908,4641390645,2082,11.14,4.61,4.48,0.2,0.0,365926892,359610000,5993000,379833798,18
4027937173,14660319,1216499733,1091087,1213172218,1029902,9923571,48608613,6103926165,327301,4025645445,37771,43908,10997246621,2089,49.95,20.61,20.0,1.02,0.0,1650340297,1645839000,3999000,1664435495,18
4177731945,8307483,1318045596,47800365,1319359440,47812723,1456115,36011589,6533821992,164209,4178042852,29354,42834,11053296135,1113,53.75,22.73,22.1,0.92,0.0,1760395825,1757750000,1999000,1774296003,18
1319785726,13174760,306277782,296269,305589077,299415,8721579,34050480,1562492140,222807,1311136808,19050,15508,5267309928,2087,12.84,5.22,5.04,0.34,0.0,422011314,417693000,3997000,436263834,18
2418900742,7135034,706964255,452899,705337937,456280,1154165,22442208,2536171260,64474,2415932269,15249,16747,7662324191,1105,21.22,9.17,8.92,0.37,0.0,684837449,681328000,2997000,699165161,18
1605999417,13052528,105498327,277663,105596529,282333,8578533,32377820,1443844913,133280,1610732221,50440,24112,4528419398,4040,11.93,4.82,4.66,0.32,0.0,389580099,381255000,7984000,403838287,18
5084170929,29449929,1710259336,1333577,1708386466,1316000,28384056,73497751,6578227743,467890,5082547633,515860,151472,18986159515,98807,55.36,22.73,22.03,1.26,0.0,1775353227,1612917000,161991000,1789698155,18
2424714742,6992377,707721455,405100,705766774,408002,898068,22221339,2243874396,61649,2410154082,16232,17359,7557638321,1110,18.81,8.1,7.88,0.32,0.0,606431308,604994000,999000,620794893,18
3923993512,7648267,1210162319,772161,1208617007,775536,1074393,30385249,4482553753,128760,3915560957,27516,30627,11063995161,1106,37.41,16.02,15.57,0.63,0.0,1214243976,1210631000,2999000,1228562259,18
2610239808,13461443,607009489,511476,607088228,499418,8854299,37773432,2721170734,259561,2612614928,44444,30812,8850150855,4035,22.69,9.45,9.17,0.52,0.0,737293508,728865000,7998000,751287619,18
1658786257,7278819,254524194,48488254,255558150,48345418,1127286,25360276,3281922165,94592,1657649554,38440,22860,4786999076,2084,26.53,10.85,10.53,0.47,0.0,886611686,880180000,5994000,900817258,18
6668440032,36021769,2174728918,3565043,2175917675,3543684,29721830,94444970,7907702839,683008,6659729975,727061,339391,21391303489,103000,65.45,27.21,26.39,1.41,0.0,2069097707,1913467000,155037000,2083500117,18
1919784393,13288694,104892232,285131,106115506,279736,9192674,33954899,1392274334,165451,1907139851,19149,15781,3850277224,2080,11.47,4.57,4.41,0.32,0.0,375710787,371358000,4003000,389770756,18
2701007197,15979617,713520800,1327278,712092638,1452442,11212189,44090980,2930304832,277682,2701464867,91523,45419,9312428620,4861,23.4,10.12,9.84,0.52,0.0,719575179,713015000,6000000,733885929,18
8539242449,31250912,2698385895,2069108,2697157130,2076735,28984192,91295100,11430953588,648432,8529181309,413420,174206,26342882727,98808,96.55,40.71,39.54,1.91,0.0,3085192328,2936560000,148028000,3099327951,18
3127241045,13513395,810020162,506245,808840477,515356,8757378,37934304,2861019026,216212,3106635150,25593,19965,9561721002,2081,24.36,10.38,10.09,0.53,0.0,774139533,768556000,4997000,788424937,18
1207094158,13016445,105710052,255052,105786824,247623,8762619,31710815,1228631906,170906,1201803784,47105,13365,3823457586,4041,10.09,4.05,3.92,0.28,0.0,332207862,328896000,2999000,346311214,18
3828722037,13774562,1211097589,625769,1208363269,634340,9309155,40581915,3585973953,276243,3816507161,25415,23454,11586344230,2089,30.42,12.89,12.53,0.65,0.0,968757872,963261000,5001000,983001397,18
1109750941,12977324,105272354,241900,105663682,240654,8686284,31634934,1193983270,185863,1103779936,50543,12161,3736053866,4034,9.9,4.02,3.88,0.28,0.0,322967544,318611000,3995000,337075804,18
3022533973,13633612,910599043,539838,909087069,539889,9232980,39398022,3085937555,261086,3008379286,23699,23001,9160151345,2089,26.61,11.36,11.05,0.58,0.0,832753029,828213000,4001000,846957672,18
2721934332,14028956,810815397,775823,810075262,773067,9251353,43968252,4566332359,286006,2718145756,29383,30573,6864795257,2083,37.26,15.32,14.86,0.81,0.0,1233425601,1228897000,3999000,1247464957,18
3123298689,13495165,809367837,468917,807324645,478388,8589368,36370564,2695628588,162659,3113402798,20653,18163,8361286713,2088,22.51,9.45,9.17,0.51,0.0,726602328,721325000,4995000,740788462,18
3321393782,13667422,1009513020,563248,1008383130,561076,8735474,38595233,3250560525,170553,3311174729,21794,22791,10064198133,2090,27.86,11.98,11.65,0.6,0.0,877569244,875267000,2000000,891648989,18
6593902730,30330581,2114230327,1482810,2113181473,1480802,27962253,78235813,7764277788,615652,6571552492,381868,312409,21100802822,99788,65.14,27.32,26.51,1.4,0.0,2095017915,1941555000,152964000,2109390209,18
5995160822,30281640,1913616973,1458003,1912101472,1451289,28528203,77454534,7285879826,491924,5980983993,494657,149333,19205578077,99785,62.47,25.99,25.23,1.36,0.0,1967576908,1822104000,145008000,1981673691,18
4023213526,14514276,1212881023,1011007,1211962582,1002049,9465830,48568240,6105676814,326386,4018761170,36779,39574,10977935916,2088,49.93,20.58,19.99,1.01,0.0,1647595400,1643038000,4000000,1661928435,18
2168433891,20099630,1135085854,6277764,1131212511,6250113,5308396,31728524,3118581686,162825,2158308922,120889,46265,6493174375,24840,25.74,10.9,10.59,0.49,0.0,843895391,804619000,39030000,858118310,19
3664315259,40149777,1594387566,6689457,1594772147,6688787,10390939,59272394,4383733336,902487,3671592254,348346,70381,10205404823,41132,35.93,15.18,14.75,0.74,0.0,1183143566,1117976000,64998000,1197188535,19
1932754710,9647492,819671484,4667324,818150393,4673656,7981020,19986848,2696679343,344303,1929059128,251401,56840,5557629423,40944,22.02,9.13,8.85,0.48,0.0,730790128,649576000,81071000,745233727,19
1897137357,5326501,787822402,4394747,786197215,4388180,4406996,14790216,2560648201,198612,1888477668,113330,35646,5563974140,20539,21.05,8.85,8.59,0.41,0.0,690737048,647491000,43032000,704907825,19
1634405634,7346868,668269003,4803492,669093482,4807906,4253460,13512874,2119759689,101780,1636594914,146545,36500,5107211104,20594,17.51,7.47,7.26,0.34,0.0,570285491,531120000,39008000,584615392,19
1948114990,9513857,777929077,4476607,776484000,4476763,8115614,20493383,2882465406,338826,1934222221,177066,85424,5836238854,40944,23.71,9.72,9.41,0.51,0.0,780990553,707730000,73075000,795191962,19
2411388727,7685520,945521776,3708255,944775228,3701348,4476466,16467111,2968384605,125427,2416263673,179290,40388,7218721939,20592,24.76,10.48,10.17,0.47,0.0,800868038,762746000,37987000,815006838,19
1567349134,7425637,659940792,4546529,661443108,4546190,4136369,12691259,1960356493,97717,1570004291,176047,39879,4911158936,20593,16.32,6.92,6.72,0.32,0.0,528364004,499154000,29008000,542636381,19
3755230792,32699938,1634427331,6007946,1636458886,5967788,9445841,46470733,4729515352,252287,3763085896,279524,117388,11220980095,41278,39.01,16.36,15.89,0.77,0.0,1276463801,1206367000,70021000,1290845038,19
1976582185,9403125,820295075,4195848,818063367,4178204,8058980,20077098,2718714700,337994,1968185844,138232,58459,5554972272,40961,22.39,9.25,8.97,0.47,0.0,733227876,654916000,78109000,747604597,19
1921759712,5222458,769678836,4805170,767830528,4801697,4320667,14964208,2655055232,204975,1914769408,177351,36955,5674934301,20534,21.79,9.18,8.9,0.42,0.0,716937707,670637000,45975000,731404245,19
1637714048,7306170,736054779,6608274,735580998,6588108,4392563,13670562,2143170306,93359,1641781701,162329,35530,5155263043,20593,17.91,7.47,7.25,0.35,0.0,577599751,543273000,34079000,591937623,19
2047092361,17933030,1196821384,5830696,1197569512,5785607,10085919,31018718,2875348168,235793,2053474878,196577,73462,6044532469,50119,23.77,9.78,9.48,0.52,0.0,775771676,690534000,85065000,790156496,19
957189350,4795063,337192471,4111075,337025401,4089121,4659422,9983044,1225448643,61268,940489483,111838,33014,2973283156,24557,10.27,4.15,4.02,0.22,0.0,330710425,300441000,30044000,345012252,19
1670568119,7318611,671325155,4597147,672609707,4584453,4237053,12790868,2007327874,96325,1671201172,159399,34608,5145204872,20591,16.76,6.98,6.78,0.33,0.0,541747771,506563000,34969000,556021983,19
1785718179,7386531,800597215,4609140,800437433,4590818,4291167,20025033,2636907106,120265,1783234704,250260,64276,5342280397,45687,22.48,8.88,8.61,0.39,0.0,710321361,633114000,77013000,724651354,19
2974380483,7569570,1073543835,4229177,1073464789,4211908,4171887,17620708,3497307936,136466,2970619556,166615,45136,9404068207,20592,29.42,12.68,12.33,0.53,0.0,944911372,910754000,34028000,958982686,19
801503046,3232330,385139833,5967957,385837437,5952136,156359,4131581,1127506926,26758,808732288,5775,8000,3046732607,147,9.28,3.82,3.7,0.16,0.0,305596866,304368000,1001000,319758189,19
3144413379,7740777,1169280678,4686142,1170633702,4679355,4076408,17898009,3606759253,154248,3145953816,146143,45663,9914192512,20589,30.13,12.83,12.47,0.55,0.0,976011779,944895000,31029000,990252318,19
1841338998,4710822,801791768,3705137,802114726,3700409,2522344,14523634,2675415180,90578,1830669090,220767,41924,5935384663,23384,22.57,8.93,8.66,0.39,0.0,724614799,684394000,40023000,738848178,19
2082052751,4574156,882336075,4664045,882564717,4651260,2983544,15878238,2931785494,101874,2065426725,163653,47150,6451308479,23389,25.45,10.34,10.06,0.43,0.0,790915510,744711000,45982000,805135969,19
2563217509,7686884,1106673976,4258078,1106833620,4261369,4174283,17520980,3513370044,133466,2562688722,167988,44272,7931881072,20593,28.58,12.08,11.73,0.54,0.0,948036105,916884000,31029000,962113843,19
3247763103,13606968,1248316602,4520858,1249259256,4496871,8271497,24198078,3760175479,371650,3239585119,316633,67497,9752908608,41000,31.34,13.11,12.73,0.62,0.0,1017159866,950000000,67000000,1031468161,19
1689264805,7380306,643846288,5621806,643580354,5600570,4468835,13312510,2040086743,92759,1692795462,137786,41092,5274570581,20592,16.87,7.14,6.93,0.33,0.0,550009691,516797000,32987000,564490378,19
1300563344,4255398,480998306,6107499,480933711,6058553,2792304,11166368,1527959709,78912,1278841715,125253,37239,4086296597,23390,13.22,5.32,5.17,0.23,0.0,412424557,379175000,33015000,426738844,19
3030873180,7654133,1140734426,4635879,1141909318,4635801,4135663,17516838,3461805029,153187,3028685985,166520,52000,9547931888,20593,28.7,12.4,12.06,0.53,0.0,933746106,903530000,30017000,948036489,19
980500505,6346304,345448631,4905889,339955670,4921419,4859024,11186225,1135191551,153188,980091670,65050,26722,2933330695,20540,9.51,3.95,3.83,0.22,0.0,307091317,263864000,42977000,321368385,19
1201598305,7654627,430273030,4274309,430417951,4254484,4528417,15148813,1448265104,121498,1186525095,193120,72626,3427752786,45684,12.63,5.09,4.94,0.24,0.0,390585838,321265000,69057000,404596104,19
2624337184,13785698,1126179578,4508196,1126786085,4493603,8270382,24469441,3658870075,171430,2622701325,320567,66902,7853093695,40999,30.16,12.51,12.13,0.6,0.0,989008730,920817000,67986000,1003442298,19
3213187070,13997791,1193113384,4314182,1193500028,4320554,8480283,24783119,3857380387,228363,3221899841,307211,67433,9727576051,41199,32.27,13.62,13.24,0.63,0.0,1039407559,971213000,68014000,1053617536,19
1850110845,7461767,836531936,4821365,833508056,4830835,9500760,19797955,2690594709,231233,1845669801,148239,42739,5712565307,24601,21.88,9.13,8.85,0.45,0.0,726959086,676750000,49981000,741300897,19
2667663107,17661442,1169492008,5762269,1166303525,5721633,5339657,30676888,3444154928,169813,2660904028,161164,46418,8016788596,24809,28.59,12.25,11.91,0.53,0.0,928143888,880910000,46995000,942588835,19
2678796592,14914067,1161367151,3847283,1161901292,3847679,9467581,25823906,3815976124,197072,2680591015,307074,76877,8515570276,49221,31.56,13.06,12.66,0.63,0.0,1030519032,946291000,84025000,1044833151,19
2682106050,15020474,1162609373,4550154,1162505229,4546393,9364147,26171301,3940372801,206156,2682030449,394127,76230,8251105438,49113,32.12,13.13,12.72,0.65,0.0,1063153900,981948000,80995000,1077462899,19
783753401,4145535,325133264,4887369,324938431,4836402,2821385,9406290,1062013376,69434,768748084,124694,30944,2474960980,23369,9.21,3.71,3.6,0.17,0.0,285559511,251245000,34033000,299664735,19
1800270569,13338070,777468360,5059631,777577065,5044681,8340995,19480205,2325416028,155431,1794810604,309198,58047,5514170677,40999,19.47,8.22,7.98,0.42,0.0,626214396,555985000,69998000,640381292,19
851458604,4936328,345726123,4691355,342558985,4694439,5927709,11025896,1076147003,158738,837101037,62752,27952,2618674836,20538,9.0,3.81,3.68,0.2,0.0,290257966,251981000,37997000,304597659,19
2634759723,13759869,1022175327,4745424,1022481431,4741684,8213670,23248682,3267847625,214346,2645674300,311884,64374,8297629978,40997,27.62,11.68,11.34,0.55,0.0,884931693,816425000,68035000,899179088,19
3224574521,7874393,1228473977,4469574,1227988987,4464468,4402706,18326025,3601504591,151408,3222169952,164841,61801,10042727258,20593,29.97,12.8,12.44,0.55,0.0,970573341,938023000,32000000,984801745,19
2077274533,102186699,882303394,6024942,879607800,5995430,5040233,214088737,2661452480,11094577,2057182248,121035,45588,5487410729,24693,22.52,9.63,9.37,0.43,0.0,719262447,672787000,45985000,733664382,19
3571302084,58275151,1664885063,5977080,1665732346,5944106,17070822,103516932,4938066032,1558478,3573943824,312594,85870,10269756047,41208,41.06,17.23,16.75,0.88,0.0,1331573207,1259991000,70943000,1345853821,19
1889282632,9427015,778092058,4185645,776285567,4179112,8220752,19768794,2600444207,339992,1881885445,228916,59028,5486200881,40943,21.6,8.9,8.65,0.46,0.0,703800605,628332000,75039000,718045365,19
3220722688,7703460,1228650965,4468992,1228049483,4459261,4444907,18677362,3653031398,150250,3215318009,146375,45217,10023836503,20588,30.39,13.02,12.65,0.56,0.0,986139438,945666000,39985000,1000587377,19
1626800716,7340307,653687450,6003413,654631196,6032368,4119246,12834307,2069562195,100750,1634928441,130641,34716,4960733425,20590,17.34,7.35,7.15,0.33,0.0,558552859,522141000,36009000,572708569,19
3219533173,7771673,1227601017,4459785,1227483111,4437703,4388667,18550361,3653782184,150431,3214913026,167887,45705,10021292509,20593,30.79,13.15,12.79,0.56,0.0,986328152,954857000,30995000,1000624243,19
2682737523,57868193,1321769901,5336388,1319888385,5325245,5265755,74758709,2905014466,552058,2668202803,140068,43256,7504729807,24771,25.02,10.74,10.46,0.47,0.0,787194836,745754000,40986000,801489335,19
2598297959,13614770,1128136437,4372594,1128205017,4343820,8600672,25030875,3774966861,170437,2593005753,309875,67826,8086472370,41004,31.37,13.06,12.68,0.62,0.0,1017956429,946513000,71038000,1032040978,19
3033015997,7734506,1138508264,4640182,1140260854,4647742,4201425,17423778,3466229707,157365,3042563773,161970,47266,9564532226,20591,29.03,12.53,12.18,0.53,0.0,936591692,900070000,36002000,950799837,19
2185700931,5486299,862900253,4618493,862422993,4627205,4967260,16408478,3074566937,122161,2188198374,162893,43359,6660414093,23388,25.55,10.69,10.38,0.49,0.0,829649022,794222000,34965000,843936440,19
3169950308,7807799,1160551667,4544607,1161189543,4524572,4222308,18148599,3604579814,154853,3165704960,162722,45473,9950121617,20590,30.38,12.99,12.64,0.55,0.0,974888990,940426000,33979000,989158463,19
4184003780,54885628,1556069871,6113527,1556090111,6141239,6587280,87958851,5390801898,2290780,4194548842,181936,55402,12132755982,20906,44.5,18.4,17.86,0.82,0.0,1456669924,1421056000,35001000,1471057789,19
1658326559,13218874,711465648,4546488,713008540,4568065,8237238,19070629,2137192960,147088,1669512091,302542,56537,5004319097,40998,17.97,7.51,7.3,0.4,0.0,576591924,505083000,71011000,590940167,19
1575943956,7217012,660377528,5267364,659761563,5249003,4410534,13389613,2036332156,93394,1579443968,156096,34102,4942244793,20588,17.05,7.2,6.99,0.34,0.0,550654894,517149000,33009000,565069228,19
975405802,4956900,398064928,6127988,396196739,6162736,3882601,9719752,1281237478,168863,971768729,66046,47698,2911722988,20539,10.79,4.51,4.38,0.22,0.0,346975050,305696000,40959000,361172471,19
1585945055,7417654,652955470,6320997,654384514,6340112,4228284,13224786,2119034196,101729,1596123133,156756,37651,4967504545,20590,17.79,7.53,7.31,0.34,0.0,572813102,537395000,35025000,586939717,19
1655940265,13463948,716959235,6609544,717897126,6625971,8242617,19820753,2329356548,153995,1662901839,304206,57678,4999040477,40996,19.64,8.25,8.01,0.43,0.0,630490829,558075000,72009000,644803861,19
1778753998,4536390,738323812,4449945,738482233,4428584,2872192,14725102,2600470134,96778,1764586442,150883,52443,5456750924,23385,22.3,8.95,8.7,0.38,0.0,704659417,655321000,48949000,718923985,19
1753517598,25513429,789140913,6584546,788860560,6597884,10627719,41502036,2264307968,868218,1747445004,247983,75866,5014584129,49194,19.24,8.06,7.82,0.43,0.0,612023665,526593000,84934000,626388826,19
1857553980,7778006,800386570,4464527,800830947,4452852,4364147,20270195,2812249126,119287,1861981382,218924,67311,5494655106,45688,23.67,9.43,9.15,0.42,0.0,761529786,689152000,72015000,775878802,19
3037667318,65386667,1182196057,6991934,1182622281,6998296,18165903,100257603,3819684001,1825484,3031001525,272026,68053,8489264768,41276,32.2,13.53,13.14,0.73,0.0,1032957744,961563000,70967000,1047226534,19
1978133275,47018863,940434826,5349018,940015839,5344077,4949986,52390560,2498561565,589345,1986664233,118796,40305,6159459240,23508,21.31,9.06,8.82,0.41,0.0,675003567,636642000,37978000,689294174,19
2567539980,7894670,1064128751,4455404,1064729580,4467594,4229452,17544813,3577973385,146616,2576740402,147441,44834,7864928189,20590,29.1,12.22,11.87,0.54,0.0,965782123,926428000,38975000,980039510,19
1154262593,8663768,432523085,4561544,432534999,4547807,208699,4974028,1304011022,33701,1157511714,6274,9306,3115858576,158,10.84,4.64,4.52,0.18,0.0,351879666,351527000,0,366172272,19
